* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.8 dBFS, measurement signal peak level -21.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:24:41 AM
* REW Settings:
178.677599 71.978 20.2958
179.972371 72.978 5.1593
181.276525 73.348 -9.9496
182.590129 73.192 -23.7280
183.913252 72.625 -35.5083
185.245964 71.803 -44.3276
186.588332 70.950 -50.7253
187.940428 70.172 -56.7015
189.302322 69.423 -63.0515
190.674085 68.572 -70.0892
192.055788 67.614 -75.1018
193.447503 66.807 -79.0757
194.849303 66.118 -88.7212
196.261262 64.974 -105.7452
197.683452 62.898 -125.3130
199.115948 60.600 -132.6514
200.558824 61.382 15.7140
202.012156 64.882 13.0270
203.476019 67.964 -4.8274
204.950490 69.830 -32.3700
206.435646 70.525 -62.2579
207.931564 70.266 -91.2621
209.438322 69.279 -118.6033
210.955998 67.811 -144.3051
212.484672 66.208 -170.9395
214.024424 64.521 155.6638
215.575333 62.398 117.9591
217.137481 60.672 170.8143
218.710948 61.620 -148.5381
220.295818 64.333 -177.5079
221.892172 66.895 153.5845
223.500094 68.813 124.7798
225.119668 70.015 96.0292
226.750978 70.172 66.0750
228.394109 69.005 41.5737
230.049147 66.937 33.9163
231.716178 65.083 35.9335
233.395289 64.103 35.6948
235.086567 64.143 39.4622
236.790102 65.493 48.0571
238.505980 67.547 49.8850
240.234293 69.011 34.1438
241.975130 69.108 9.3789
243.728581 67.889 -7.2017
245.494739 66.937 55.0603
247.273695 68.243 71.3440
249.065542 70.772 64.0183
250.870374 73.444 56.1309
252.688284 75.841 43.7123
254.519367 77.614 24.4655
256.363720 78.573 0.8458
258.221437 78.661 -24.9449
260.092616 77.729 -51.5676
261.977354 75.630 -74.0920
263.875750 72.502 -83.0127
265.787903 69.122 -56.5116
267.713911 67.041 -38.2966
269.653877 66.321 -40.2740
271.607900 66.602 -23.4775
273.576083 68.146 -6.7828
275.558528 70.106 -8.9758
277.555338 71.945 -15.5740
279.566619 73.403 -27.0891
281.592474 74.244 -43.0294
283.633009 74.232 -61.8333
285.688331 73.248 -78.0107
287.758546 71.580 -86.0649
289.843763 69.714 -89.5630
291.944090 67.983 -87.6367
294.059638 67.129 -71.9912
296.190515 67.925 -58.7275
298.336833 69.780 -53.7123
300.498705 71.729 -57.2751
302.676243 73.144 -69.9250
304.869559 73.907 -85.1521
307.078770 74.079 -101.6931
309.303989 73.524 -119.2234
311.545334 72.281 -131.5781
313.802919 70.893 -136.0654
316.076865 69.757 -142.9668
318.367288 68.351 -154.8442
320.674309 66.516 -156.1006
322.998047 65.919 -126.8149
325.338624 67.602 -106.9492
327.696162 69.560 -117.6167
330.070783 70.669 -137.1558
332.462612 70.781 -158.6816
334.871773 69.893 -179.9573
337.298392 67.979 164.5830
339.742595 65.558 172.2725
342.204510 64.444 -165.2373
344.684265 65.570 -159.8784
347.181989 67.623 -161.5161
349.697813 69.362 -174.7100
352.231868 70.177 164.2148
354.784285 70.047 143.1362
357.355198 69.220 125.5388
359.944741 68.066 113.7749
362.553049 67.171 108.0425
365.180258 66.844 100.2881
367.826505 66.819 90.2004
370.491927 67.137 84.3525
373.176665 67.520 70.6265
375.880856 67.139 50.1846
378.604644 65.916 35.1665
381.348169 64.718 32.6526
384.111575 64.676 33.0320
386.895006 65.193 19.7935
389.698607 64.847 -1.6689
392.522524 63.443 -11.4373
395.366904 62.613 5.4919
398.231895 63.251 6.3604
401.117648 63.628 -12.8628
404.024312 63.050 -29.5422
406.952038 62.125 -39.5532
409.900981 61.352 -51.2344
412.871292 60.822 -60.4236
415.863128 61.023 -40.0674
418.876643 61.642 -42.8396
421.911996 61.557 -62.6299
424.969344 60.875 -76.7185
428.048847 59.949 -91.3149
431.150666 59.364 -94.4016
434.274961 60.408 -83.8865
437.421897 62.347 -98.3452
440.591636 64.102 -127.5464
443.784345 65.312 -166.9631
447.000189 65.545 140.2053
450.239337 64.877 67.2117
453.501956 64.350 -30.0447
456.788219 64.764 -97.6423
460.098294 65.762 -142.9177
463.432356 67.175 -176.8865
466.790578 68.828 153.2156
470.173135 69.962 119.0906
473.580203 69.973 82.7952
477.011961 68.782 51.0857
480.468586 66.882 31.7769
483.950259 65.518 27.3162
487.457163 65.180 9.8979
490.989478 65.155 -20.5791
494.547390 66.015 79.0688
498.131084 67.620 67.4446
501.740748 68.695 28.5625
505.376568 68.790 -8.6741
509.038735 67.933 -45.3679
512.727439 66.291 -83.7463
516.442874 65.038 -155.8069
520.185232 65.306 56.3357
523.954708 65.841 11.2520
527.751500 66.042 -19.0801
531.575805 66.430 -44.8967
535.427822 66.709 -76.5364
539.307753 66.116 -115.5491
543.215800 64.516 -144.8000
547.152165 63.937 -83.8667
551.117055 65.870 -110.8037
555.110677 68.019 -172.0771
559.133237 69.591 123.2217
563.184947 70.561 65.4905
567.266018 70.762 16.0435
571.376661 70.619 -25.9500
575.517092 70.277 -66.9641
579.687526 69.412 -107.2053
583.888181 68.420 -143.5298
588.119275 68.183 179.4229
592.381030 68.265 134.6785
596.673667 67.526 87.8787
600.997410 66.040 49.4253
605.352485 64.566 15.9844
609.739119 63.342 -9.3535
614.157540 62.768 -31.2031
618.607979 62.832 -73.5010
623.090667 63.493 -151.9482
627.605839 64.546 81.2051
632.153730 65.316 11.4131
636.734576 65.790 -40.1660
641.348617 66.709 -88.4717
645.996094 67.933 -137.9336
650.677248 68.802 172.5088
655.392323 68.752 127.2446
660.141566 68.005 89.4800
664.925224 66.780 53.8813
669.743546 65.213 24.2329
674.596784 64.786 -2.7891
679.485191 66.003 141.1299
684.409020 67.005 94.6431
689.368530 66.707 55.8462
694.363979 65.843 32.2803
699.395626 65.457 10.8896
704.463736 65.356 15.4438
709.568570 65.932 36.9941
714.710396 66.946 22.1216
719.889483 67.176 -9.0630
725.106099 66.431 -34.4995
730.360516 66.108 -32.5078
735.653010 66.962 -51.1572
740.983855 67.766 -100.5815
746.353329 67.949 -165.2021
751.761713 67.167 131.6626
757.209288 65.840 91.2202
762.696339 65.012 62.2500
768.223151 64.689 37.8618
773.790013 65.438 26.3311
779.397214 67.667 26.1826
785.045047 70.356 63.7515
790.733808 71.901 34.1216
796.463791 71.288 -5.7119
802.235296 68.959 -29.9312
808.048623 66.549 -43.2070
813.904077 65.537 -51.3130
819.801961 65.566 -69.3276
825.742584 65.945 -31.4663
831.726255 66.669 -25.7476
837.753287 67.042 -91.3594
843.823992 66.691 172.5215
849.938689 66.246 98.9707
856.097695 67.110 57.7979
862.301332 68.229 13.1509
868.549922 68.912 -54.9849
874.843793 69.990 124.6377
881.183272 70.866 70.7539
887.568689 70.667 30.4575
894.000378 69.707 1.1343
900.478673 68.735 -14.5840
907.003913 68.868 -1.3184
913.576437 69.512 -20.2383
920.196588 68.750 -53.2168
926.864712 66.932 -57.4614
933.581156 65.436 -32.1128
940.346270 65.025 -17.2480
947.160407 66.587 75.7500
954.023921 68.839 60.5469
960.937172 70.326 29.2842
967.900519 70.387 -0.7148
974.914325 69.595 -12.9795
981.978956 69.635 -15.7393
989.094780 69.878 -32.5107
996.262169 69.441 -50.4751
1003.481495 68.665 -66.7905
1010.753136 67.984 -42.1675
1018.077470 68.320 -22.4419
1025.454879 69.094 -41.0781
1032.885748 69.347 -52.9009
1040.370463 69.445 -61.8501
1047.909417 69.859 -74.9932
1055.503000 70.565 -91.1323
1063.151610 70.638 -98.3599
1070.855645 69.934 -59.0044
1078.615506 68.575 -95.3613
1086.431599 66.793 -111.9097
1094.304330 67.155 -14.5908
1102.234110 69.704 16.4526
1110.221353 71.720 -8.8784
1118.266475 72.064 -50.3052
1126.369895 70.980 -85.1201
1134.532035 69.312 -114.6914
1142.753322 67.511 -114.0312
1151.034184 66.715 -63.3477
1159.375052 67.089 -83.5146
1167.776361 67.929 -58.7085
1176.238550 68.643 -67.9556
1184.762060 68.165 -98.7759
1193.347334 67.167 -125.9004
1201.994821 66.830 -166.6372
1210.704971 66.629 85.5029
1219.478238 66.064 -21.2671
1228.315080 65.750 -32.7266
1237.215957 66.335 -34.7183
1246.181334 67.010 -61.8657
1255.211678 66.676 -74.7949
1264.307459 66.273 -62.6011
1273.469152 65.836 -82.8716
1282.697235 64.394 -91.4209
1291.992188 62.548 -88.3462
1301.354495 61.314 -81.0049
1310.784647 61.289 -61.6978
1320.283132 62.075 -59.5898
1329.850448 62.833 -60.1851
1339.487093 63.600 -69.1460
1349.193569 64.489 -75.1084
1358.970381 65.770 -79.5063
1368.818041 67.195 -93.4136
1378.737061 68.400 -109.4600
1388.727958 69.360 -126.0654
1398.791253 69.749 -161.0386
1408.927471 69.463 154.4302
1419.137140 69.298 -82.1885
1429.420793 68.674 -127.8193
1439.778965 67.420 -143.7769
1450.212197 66.596 -80.2056
1460.721033 66.245 -99.7847
1471.306019 66.390 -106.9570
1481.967709 66.545 -129.0371
1492.706658 66.203 -158.8306
1503.523426 65.926 169.4868
1514.418576 66.075 113.6167
1525.392678 66.011 30.5044
1536.446302 66.711 -17.4849
1547.580025 67.899 -53.3740
1558.794428 68.093 -86.9731
1570.090095 67.761 -107.1626
1581.467615 68.295 -121.2769
1592.927581 69.235 -137.6387
1604.470591 69.145 -155.7485
1616.097246 67.880 -153.6138
1627.808153 66.801 -157.3286
1639.603922 66.427 -161.7778
1651.485168 65.699 -176.9556
1663.452510 64.576 171.1313
1675.506573 63.999 165.6064
1687.647984 64.621 -175.3140
1699.877377 66.829 -154.5815
1712.195390 68.809 -177.7490
1724.602663 69.509 148.4648
1737.099845 69.361 113.6890
1749.687587 68.597 73.2725
1762.366544 66.941 27.9507
1775.137379 64.925 138.6118
1788.000756 63.566 101.8882
1800.957346 63.986 52.6714
1814.007826 65.373 -6.0298
1827.152874 66.347 -73.8481
1840.393177 66.203 -125.9414
1853.729425 65.287 -157.8994
1867.162312 63.816 174.5889
1880.692540 62.799 156.9717
1894.320813 63.542 -177.3076
1908.047843 64.902 178.4336
1921.874344 66.346 154.6602
1935.801038 67.362 178.0596
1949.828650 66.644 158.2051
1963.957912 64.743 147.7935
1978.189561 64.129 144.9932
1992.524338 65.089 130.0522
2006.962991 65.468 103.1074
2021.506272 64.815 70.8037
2036.154940 64.579 40.3252
2050.909758 65.395 -3.3892
2065.771495 66.694 -47.2681
2080.740927 67.870 -82.4116
2095.818833 67.968 -130.0840
2111.006001 66.815 -173.7158
2126.303220 65.072 174.8965
2141.711290 64.691 -156.9302
2157.231013 65.725 -151.0493
2172.863198 66.832 -168.4629
2188.608660 68.067 174.3926
2204.468221 69.431 157.3687
2220.442706 70.148 137.1553
2236.532950 69.819 109.2314
2252.739789 68.555 93.2573
2269.064070 67.215 81.1890
2285.506644 66.380 51.1108
2302.068367 66.524 -10.0601
2318.750104 67.868 -166.5815
2335.552723 68.788 155.5010
2352.477101 68.421 140.9561
2369.524119 67.830 135.1899
2386.694668 67.574 121.4233
2403.989641 66.729 108.6162
2421.409941 65.943 119.4810
2438.956476 66.406 122.1089
2456.630160 67.439 110.8569
2474.431915 68.328 101.0723
2492.362668 69.306 91.4482
2510.423356 69.824 69.6162
2528.614918 69.578 47.2236
2546.938304 68.725 34.9468
2565.394469 67.574 44.3652
2583.984375 67.334 66.5586
2602.708991 68.126 90.5605
2621.569293 68.883 89.7100
2640.566265 69.106 62.0918
2659.700897 68.241 32.4995
2678.974186 66.142 18.3286
2698.387137 64.597 25.1943
2717.940763 65.414 76.9067
2737.636082 66.877 68.3325
2757.474121 67.614 38.8374
2777.455915 67.060 5.4116
2797.582506 65.643 -17.5098
2817.854942 65.480 93.7363
2838.274281 66.462 65.0049
2858.841586 66.539 42.1050
2879.557931 66.414 63.2314
2900.424394 66.855 56.5542
2921.442065 66.887 37.6235
2942.612039 65.996 40.5962
2963.935418 65.357 32.5059
2985.413316 65.033 8.8325
3007.046852 64.586 8.2339
3028.837153 64.338 68.1509
3050.785356 64.765 67.9229
3072.892604 65.256 51.7627
3095.160050 65.593 45.3379
3117.588856 65.848 46.5977
3140.180190 65.851 41.5889
3162.935230 66.077 32.4199
3185.855163 66.391 17.8452
3208.941182 66.250 2.0913
3232.194493 65.497 -14.4644
3255.616307 64.454 -31.2095
3279.207844 63.488 -38.6855
3302.970336 62.988 8.0161
3326.905021 62.783 18.5293
3351.013146 62.627 9.7373
3375.295969 62.675 3.6499
3399.754755 62.698 2.5103
3424.390779 62.888 -2.6401
3449.205326 62.980 -14.7021
3474.199690 63.091 -27.5127
3499.375173 63.549 -55.8413
3524.733088 63.511 -104.1343
3550.274757 63.334 155.6929
3576.001511 63.284 99.2354
3601.914692 63.416 90.6172
3628.015651 64.005 81.5942
3654.305748 64.137 57.6694
3680.786354 63.327 34.2524
3707.458849 62.246 17.1719
3734.324624 61.036 12.9268
3761.385080 60.184 42.6675
3788.641627 60.926 57.2217
3816.095686 62.596 59.1807
3843.748688 63.942 65.4058
3871.602076 64.594 61.8296
3899.657300 64.960 54.0332
3927.915825 65.414 42.2646
3956.379122 65.424 21.9419
3985.048676 64.624 8.2837
4013.925981 63.747 16.5864
4043.012544 63.761 33.5098
4072.309879 64.245 28.0098
4101.819515 64.142 13.4346
4131.542990 63.594 20.5977
4161.481854 63.603 28.0962
4191.637667 64.344 23.8062
4222.012001 65.028 8.5190
4252.606441 64.609 -9.9619
4283.422580 63.774 -9.7261
4314.462026 64.186 3.6602
4345.726396 65.148 -8.1572
4377.217321 65.022 -29.2573
4408.936442 63.702 -36.1548
4440.885413 62.828 -10.5645
4473.065899 62.845 -15.3833
4505.479579 62.364 -34.3179
4538.128141 61.418 -28.6157
4571.013288 61.568 6.3091
4604.136735 62.475 1.2891
4637.500207 62.663 -15.8291
4671.105446 62.236 -20.8149
4704.954201 61.900 -12.6953
4739.048239 62.011 -6.6421
4773.389336 62.070 -19.6597
4807.979283 61.571 -20.2100
4842.819883 61.746 -1.9014
4877.912952 62.394 -12.7456
4913.260320 62.395 -36.6450
4948.863830 61.843 -50.4883
4984.725337 61.449 -48.4424
5020.846712 61.603 -18.6602
5057.229836 62.091 -12.5830
5093.876609 62.098 10.5757
5130.788938 62.164 25.0190
5167.968750 62.673 -4.5044
5205.417982 63.064 -34.5386
5243.138586 63.441 46.7778
5281.132530 63.356 32.3555
5319.401793 62.753 20.9526
5357.948371 62.958 33.5430
5396.774274 63.768 20.0396
5435.881525 63.962 0.2080
5475.272163 63.527 -5.2070
5514.948243 63.406 -1.1621
5554.911831 63.787 0.7407
5595.165012 64.050 -2.9473
5635.709884 64.355 -9.4077
5676.548561 65.019 -15.4185
5717.683172 65.507 -27.7847
5759.115861 65.167 -38.5513
5800.848789 64.684 -38.8076
5842.884130 64.290 -41.7480
5885.224077 63.992 -42.3999
5927.870837 63.741 -48.4194
5970.826633 63.283 -55.0298
6014.093704 62.727 -62.4053
6057.674306 62.176 -71.4653
6101.570711 61.624 -81.1572
6145.785208 61.171 -78.6318
6190.320101 60.829 -61.9873
6235.177712 60.577 -56.6362
6280.360380 60.818 -21.0752
6325.870460 61.247 -33.5464
6371.710325 61.586 -33.9976
6417.882365 62.221 -17.1152
6464.388986 62.596 -33.8706
6511.232613 62.761 -24.3911
6558.415689 63.055 -22.5142
6605.940673 62.876 -40.8594
6653.810042 62.884 -39.9106
6702.026292 63.200 -40.8970
6750.591937 63.212 -50.2461
6799.509509 63.880 -28.4160
6848.781558 64.617 -37.4175
6898.410653 64.372 -48.4990
6948.399380 64.101 -38.4810
6998.750346 64.250 -40.8359
7049.466176 64.347 -40.0137
7100.549514 64.721 -45.2148
