* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -27.5 dBFS, measurement signal peak level -19.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:36:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.2654 ms (91 mm, 3.58 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p2-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6558.415689 68.338 122.8457
6605.940673 67.884 119.6289
6653.810042 68.363 125.3506
6702.026292 69.721 127.8965
6750.591937 70.248 106.7637
6799.509509 69.969 104.0518
6848.781558 69.838 108.2852
6898.410653 69.452 95.3975
6948.399380 69.249 93.0967
6998.750346 69.518 77.5742
7049.466176 69.537 68.2656
7100.549514 69.505 99.9297
7152.003023 69.379 86.0967
7203.829385 68.856 74.6934
7256.031302 68.182 66.0576
7308.611496 67.936 82.4355
7361.572708 67.733 71.6865
7414.917698 67.880 66.4893
7468.649249 69.056 60.2227
7522.770160 70.335 51.2695
7577.283253 71.321 51.3916
7632.191371 71.232 32.2344
7687.497376 70.304 23.6602
7743.204151 69.638 12.7646
7799.314600 69.566 6.0830
7855.831649 69.764 -4.2363
7912.758244 69.567 -11.7998
7970.097352 69.529 -16.3350
8027.851962 69.435 -28.5928
8086.025087 69.155 -38.2627
8144.619758 69.054 -47.1641
8203.639030 69.459 -53.2021
8263.085980 69.535 -70.6182
8322.963708 68.798 -85.8418
8383.275334 67.874 -96.0693
8444.024002 67.231 -94.9248
8505.212881 66.983 -94.4580
8566.845160 66.573 -97.7822
8628.924051 66.247 -95.0293
8691.452792 66.289 -99.0684
8754.434642 66.200 -108.8613
8817.872884 66.129 -109.0420
8881.770826 66.202 -107.0918
8946.131799 66.571 -104.7139
9010.959157 67.344 -110.1123
9076.256282 68.070 -113.5244
9142.026576 68.344 -127.8984
9208.273470 67.943 -144.0752
9275.000415 67.495 -147.2861
9342.210891 67.506 -152.3203
9409.908403 67.399 -167.5273
9478.096478 66.905 -178.3926
9546.778672 66.469 173.4443
9615.958566 66.435 167.5430
9685.639765 66.867 164.2188
9755.825904 67.487 154.8408
9826.520640 67.849 139.3203
9897.727659 67.866 129.8086
9969.450674 67.700 120.9072
10041.693423 67.552 107.8906
10114.459673 67.439 99.9893
10187.753217 67.482 97.6973
10261.577877 67.122 86.5908
10335.937500 66.388 84.5801
10410.835964 65.680 88.5088
10486.277173 65.501 83.1123
10562.265060 66.096 77.2520
10638.803587 66.873 73.9238
10715.896743 66.781 63.0088
10793.548548 66.052 63.7061
10871.763050 65.818 58.4160
10950.544327 65.857 47.7354
11029.896485 66.181 41.2500
11109.823662 66.748 30.0205
11190.330024 67.049 18.3057
11271.419768 66.991 9.3369
11353.097122 66.566 -4.6016
11435.366344 66.049 -18.6758
11518.231722 65.650 -32.1191
11601.697577 65.474 -42.5078
11685.768261 65.501 -46.5420
11770.448155 65.554 -51.8857
11855.741674 65.467 -60.2148
11941.653265 65.532 -66.4814
12028.187408 65.655 -74.1445
12115.348612 65.474 -80.7207
12203.141422 65.216 -86.8203
12291.570415 65.193 -91.9473
12380.640201 65.458 -98.8174
12470.355424 65.733 -110.7168
12560.720760 66.232 -118.8105
12651.740920 67.136 -128.8760
12743.420650 68.094 -140.5469
12835.764729 68.639 -157.4961
12928.777972 68.495 -174.6367
13022.465227 68.104 172.5098
13116.831378 67.708 159.3838
13211.881345 67.415 147.7568
13307.620084 67.469 133.0879
13404.052584 67.306 120.3984
13501.183875 66.851 110.8936
13599.019019 66.360 98.1143
13697.563116 65.912 84.3887
13796.821305 65.366 72.3145
13896.798760 64.849 64.9766
13997.500692 64.397 57.0605
14098.932352 64.071 55.2383
14201.099028 64.217 49.1523
14304.006046 64.563 39.3867
14407.658770 64.772 25.1641
14512.062604 64.784 11.7939
14617.222992 64.953 -1.4688
14723.145416 65.377 -16.0820
14829.835397 65.532 -32.8447
14937.298497 65.016 -51.6318
15045.540320 63.907 -70.2227
15154.566507 62.564 -85.0117
15264.382743 61.342 -95.6465
15374.994752 60.333 -103.6543
15486.408302 59.579 -110.0557
15598.629201 59.279 -116.8467
15711.663298 59.420 -125.8428
15825.516487 59.726 -135.8057
15940.194703 59.949 -147.7998
16055.703925 59.875 -162.0605
16172.050174 59.527 -176.3975
16289.239516 59.250 170.3008
16407.278061 59.259 157.1699
16526.171961 59.532 143.8408
16645.927415 59.655 128.1982
16766.550667 59.285 112.5039
16888.048005 58.640 100.4658
17010.425762 58.104 91.2969
17133.690320 57.790 80.1768
17257.848103 57.452 66.6592
17382.905584 56.868 52.1543
17508.869284 56.237 38.1299
17635.745768 55.737 22.9424
17763.541652 55.325 9.8262
17892.263597 54.720 -1.6299
18021.918315 53.831 -12.8838
18152.512564 52.927 -22.0039
18284.053153 52.371 -34.2285
18416.546939 52.136 -49.7373
18550.000830 51.755 -64.8730
18684.421783 50.940 -80.9102
18819.816805 49.903 -97.0947
18956.192956 49.074 -114.8330
19093.557344 48.376 -119.7695
19231.917131 47.758 -99.2744
19371.279531 47.300 -103.3271
19511.651807 46.347 -116.4805
19653.041280 45.268 -131.4805
19795.455318 44.534 -145.8691
19938.901348 44.178 -160.8496
