* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -29.0 dBFS, measurement signal peak level -19.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:25:13 AM
* REW Settings:
179.972371 74.068 141.1958
181.276525 76.004 135.6880
182.590129 77.541 124.9036
183.913252 78.513 110.5356
185.245964 78.942 95.4199
186.588332 78.976 80.2466
187.940428 78.541 62.6785
189.302322 77.298 43.6890
190.674085 75.017 29.2048
192.055788 71.911 26.2471
193.447503 69.385 52.9846
194.849303 70.157 120.1387
196.261262 72.706 121.4858
197.683452 74.754 108.0105
199.115948 76.040 92.5361
200.558824 76.817 77.3176
202.012156 77.134 59.4082
203.476019 76.640 36.9753
204.950490 75.011 17.7642
206.435646 72.754 36.3477
207.931564 71.394 60.1350
209.438322 70.811 44.5938
210.955998 69.564 23.2046
212.484672 67.549 13.4229
214.024424 66.615 129.0530
215.575333 67.938 126.2720
217.137481 69.933 118.9473
218.710948 71.775 112.8325
220.295818 73.176 103.6443
221.892172 73.897 91.3801
223.500094 74.224 83.8811
225.119668 74.756 80.0615
226.750978 75.332 70.7109
228.394109 75.404 57.0972
230.049147 74.781 43.4727
231.716178 73.474 32.0610
233.395289 71.601 25.4036
235.086567 69.502 24.0403
236.790102 68.308 27.4958
238.505980 69.988 48.2207
240.234293 73.260 130.9756
241.975130 75.700 113.1318
243.728581 76.510 83.3779
245.494739 75.795 59.0959
247.273695 74.162 46.7952
249.065542 72.848 52.4460
250.870374 73.429 68.5945
252.688284 75.154 65.5530
254.519367 76.459 48.3201
256.363720 76.813 24.5544
258.221437 76.100 -3.4724
260.092616 74.367 -36.3948
261.977354 72.439 -103.6580
263.875750 72.693 135.8372
265.787903 74.777 105.3762
267.713911 76.252 77.0330
269.653877 76.272 49.3962
271.607900 74.974 32.7808
273.576083 73.505 40.2437
275.558528 73.275 47.1536
277.555338 73.857 41.5254
279.566619 74.631 35.3501
281.592474 75.484 27.3721
283.633009 76.130 14.1960
285.688331 76.231 -3.3298
287.758546 75.606 -23.0132
289.843763 74.101 -43.6060
291.944090 71.599 -60.9480
294.059638 68.462 -65.5483
296.190515 66.471 24.0352
298.336833 67.425 33.2065
300.498705 69.330 22.3484
302.676243 70.653 6.2449
304.869559 70.965 -13.5071
307.078770 70.156 -30.6985
309.303989 68.986 -32.2615
311.545334 69.174 -20.2275
313.802919 70.526 -24.8386
316.076865 71.397 -44.4019
318.367288 71.264 -66.4541
320.674309 70.247 -86.2854
322.998047 68.565 -99.7236
325.338624 66.942 -100.5081
327.696162 66.779 -95.6384
330.070783 68.265 -95.8259
332.462612 70.065 -108.2942
334.871773 71.335 -128.4307
337.298392 71.830 -151.7046
339.742595 71.403 -174.6792
342.204510 70.199 169.1064
344.684265 68.753 159.9797
347.181989 67.535 154.5361
349.697813 67.123 157.5378
352.231868 68.112 166.5730
354.784285 69.602 161.3853
357.355198 70.445 145.6304
359.944741 70.412 129.3174
362.553049 69.777 118.1772
365.180258 69.441 121.6921
367.826505 70.144 124.2351
370.491927 70.999 112.2532
373.176665 71.279 96.1016
375.880856 70.929 79.7991
378.604644 70.072 64.2964
381.348169 68.803 47.3730
384.111575 67.008 26.8967
386.895006 64.770 9.1008
389.698607 63.107 108.1919
392.522524 62.716 96.3286
395.366904 62.406 64.9912
398.231895 61.961 20.8667
401.117648 62.766 -152.2561
404.024312 64.288 173.3076
406.952038 65.073 147.8628
409.900981 65.032 131.3591
412.871292 64.781 121.9890
415.863128 65.149 129.4260
418.876643 66.461 140.1865
421.911996 67.643 128.4207
424.969344 68.231 114.5781
428.048847 68.146 98.9529
431.150666 67.233 89.2881
434.274961 66.169 87.2227
437.421897 65.130 73.6111
440.591636 63.767 63.2407
443.784345 63.012 104.0142
447.000189 63.361 111.2122
450.239337 63.830 122.2737
453.501956 64.405 134.9055
456.788219 65.483 147.2644
460.098294 67.320 179.3706
463.432356 68.891 160.7332
466.790578 69.402 137.9536
470.173135 69.680 130.3831
473.580203 71.209 143.7104
477.011961 73.075 136.5876
480.468586 74.026 114.4473
483.950259 74.147 93.1519
487.457163 73.734 72.2854
490.989478 72.735 50.1472
494.547390 71.164 26.7122
498.131084 69.592 -2.9331
501.740748 69.753 -101.9353
505.376568 71.781 156.7429
509.038735 73.645 114.2664
512.727439 74.243 74.4424
516.442874 73.149 42.5225
520.185232 70.965 46.1726
523.954708 69.816 54.4729
527.751500 70.876 44.1919
531.575805 72.376 17.8318
535.427822 72.860 -21.6011
539.307753 71.985 -67.1116
543.215800 69.767 -113.7620
547.152165 66.602 -138.1689
551.117055 63.850 -71.0464
555.110677 62.226 -107.7761
559.133237 61.130 -118.4163
563.184947 61.208 -92.3884
567.266018 62.247 -90.0623
571.376661 63.116 -125.0430
575.517092 63.979 -154.7827
579.687526 65.139 166.1426
583.888181 66.070 96.6917
588.119275 66.390 6.9482
592.381030 66.051 -52.9038
596.673667 66.103 -75.4854
600.997410 67.609 -67.2129
605.352485 69.374 -83.7783
609.739119 70.791 -103.3594
614.157540 72.105 -120.6758
618.607979 72.744 -143.5737
623.090667 72.379 -162.9116
627.605839 71.884 -165.6484
632.153730 71.794 -174.2988
636.734576 71.605 177.5933
641.348617 72.292 -164.2129
645.996094 74.069 -168.0220
650.677248 75.673 173.3760
655.392323 76.410 149.6694
660.141566 76.119 125.8354
664.925224 75.042 109.2827
669.743546 74.039 98.6045
674.596784 73.685 86.3198
679.485191 73.638 68.1338
684.409020 73.272 46.0469
689.368530 72.530 23.0352
694.363979 71.388 -2.6138
699.395626 69.562 -27.1108
704.463736 67.259 -37.9575
709.568570 65.659 -38.2441
714.710396 64.828 -48.1543
719.889483 64.169 -50.4497
725.106099 64.941 -38.3003
730.360516 66.700 -42.9331
735.653010 68.228 -58.5620
740.983855 69.553 -73.4409
746.353329 71.022 -83.5737
751.761713 72.219 -100.7734
757.209288 72.131 -123.0376
762.696339 71.159 -125.0469
768.223151 70.645 -131.4551
773.790013 71.231 -143.7754
779.397214 72.028 -166.8145
785.045047 71.332 160.9492
790.733808 69.266 165.9336
796.463791 68.232 -164.5547
802.235296 69.108 150.7793
808.048623 69.943 75.2559
813.904077 69.925 3.9111
819.801961 69.809 -32.9004
825.742584 70.273 -60.4355
831.726255 70.221 -91.9600
837.753287 69.744 -107.3623
843.823992 70.659 -77.3057
849.938689 71.935 -93.1890
856.097695 71.646 -127.6772
862.301332 70.393 -125.9102
868.549922 69.982 -53.2446
874.843793 70.115 -74.7095
881.183272 70.162 -87.4697
887.568689 70.674 -93.3267
894.000378 72.035 -98.3628
900.478673 73.353 -117.0801
907.003913 73.585 -146.1685
913.576437 72.473 -174.2974
920.196588 70.981 -138.9824
926.864712 69.768 -122.7168
933.581156 68.210 -142.0269
940.346270 67.258 -145.2744
947.160407 67.832 -150.1841
954.023921 68.126 171.7500
960.937172 67.526 104.1602
967.900519 67.454 23.4634
974.914325 67.681 -21.0942
981.978956 67.632 -49.3628
989.094780 67.170 -73.1411
996.262169 66.608 -89.7393
1003.481495 67.411 -48.3643
1010.753136 69.479 -12.7295
1018.077470 70.983 -31.5630
1025.454879 71.746 -50.1260
1032.885748 71.978 -66.5054
1040.370463 71.875 -74.7349
1047.909417 71.915 -83.2119
1055.503000 71.981 -97.4917
1063.151610 71.949 -104.7798
1070.855645 71.814 -109.1997
1078.615506 71.234 -130.3735
1086.431599 70.768 -138.3359
1094.304330 70.543 -36.8750
1102.234110 69.658 -62.7085
1110.221353 68.323 -72.8936
1118.266475 68.055 -69.5645
1126.369895 69.135 -70.6299
1134.532035 70.157 -81.6553
1142.753322 70.531 -95.1768
1151.034184 70.197 -114.1084
1159.375052 69.025 -128.3184
1167.776361 67.920 -131.6948
1176.238550 67.742 -164.8643
1184.762060 68.320 104.1587
1193.347334 69.120 19.6855
1201.994821 69.027 -20.1494
1210.704971 68.382 -36.9419
1219.478238 68.031 -53.2842
1228.315080 66.896 -71.2231
1237.215957 64.899 -54.9204
1246.181334 64.707 -11.1743
1255.211678 66.542 -5.6523
1264.307459 67.724 -21.9111
1273.469152 67.846 -31.6533
1282.697235 68.169 -30.2681
1291.992188 68.898 -36.5093
1301.354495 69.368 -46.1548
1310.784647 69.396 -60.0142
1320.283132 68.436 -78.7471
1329.850448 66.475 -92.8931
1339.487093 64.634 -88.5137
1349.193569 64.519 -66.2871
1358.970381 65.240 -73.9766
1368.818041 65.471 -1.4604
1378.737061 65.626 5.2070
1388.727958 66.422 -14.8188
1398.791253 66.795 -52.4785
1408.927471 65.997 -113.2251
1419.137140 65.104 92.1245
1429.420793 65.541 59.7070
1439.778965 66.518 38.9707
1450.212197 66.579 17.8110
1460.721033 65.402 6.0283
1471.306019 64.304 13.8198
1481.967709 64.229 18.2373
1492.706658 64.310 14.4004
1503.523426 64.287 17.7227
1514.418576 64.998 28.8838
1525.392678 66.591 27.6392
1536.446302 68.002 41.1060
1547.580025 68.630 47.8281
1558.794428 69.175 36.5098
1570.090095 69.821 18.9736
1581.467615 69.983 -3.1021
1592.927581 69.882 -26.8076
1604.470591 69.444 -62.5020
1616.097246 68.555 -108.7900
1627.808153 68.527 -155.5576
1639.603922 69.718 169.3164
1651.485168 71.034 142.3101
1663.452510 72.101 119.4624
1675.506573 72.591 96.0938
1687.647984 72.490 76.6250
1699.877377 72.298 59.7803
1712.195390 72.225 48.8706
1724.602663 72.274 42.5747
1737.099845 71.680 24.1865
1749.687587 70.550 12.5474
1762.366544 69.800 -6.6714
1775.137379 69.598 -12.9341
1788.000756 70.082 -134.8540
1800.957346 70.463 170.6826
1814.007826 70.371 137.1675
1827.152874 70.244 121.1221
1840.393177 70.417 117.2734
1853.729425 70.096 100.6577
1867.162312 69.073 82.5005
1880.692540 68.200 70.2715
1894.320813 68.553 140.6143
1908.047843 69.996 151.7329
1921.874344 71.474 144.6157
1935.801038 72.430 129.9668
1949.828650 73.086 113.0410
1963.957912 73.076 90.5513
1978.189561 72.054 70.9077
1992.524338 71.249 45.1250
2006.962991 71.068 -3.7139
2021.506272 71.776 -65.7568
2036.154940 73.139 -114.5659
2050.909758 74.233 -154.8213
2065.771495 74.439 171.2827
2080.740927 74.443 148.9458
2095.818833 74.737 122.8970
2111.006001 74.314 73.4883
2126.303220 73.447 -61.9297
2141.711290 73.720 -127.2183
2157.231013 74.645 -166.4473
2172.863198 75.640 158.5337
2188.608660 76.864 119.6113
2204.468221 77.150 58.4902
2220.442706 75.950 -15.3398
2236.532950 74.520 -67.8252
2252.739789 73.705 -91.8989
2269.064070 73.542 -82.1216
2285.506644 74.135 -96.2686
2302.068367 74.906 -118.2852
2318.750104 74.798 -145.2817
2335.552723 73.960 -166.6626
2352.477101 73.646 176.8457
2369.524119 74.353 158.1035
2386.694668 75.059 69.3862
2403.989641 75.105 -25.2700
2421.409941 74.503 -64.0483
2438.956476 72.920 -88.3945
2456.630160 70.571 -90.9082
2474.431915 69.180 -85.5356
2492.362668 70.184 -72.3062
2510.423356 72.485 -68.5986
2528.614918 73.566 -88.1104
2546.938304 72.702 -99.8164
2565.394469 71.438 -71.2695
2583.984375 71.282 -65.9478
2602.708991 71.344 -83.8032
2621.569293 71.077 -107.0459
2640.566265 70.854 -135.2080
2659.700897 71.348 20.7524
2678.974186 72.628 5.8550
2698.387137 73.672 -10.4390
2717.940763 73.535 -32.5322
2737.636082 72.151 -48.3330
2757.474121 70.800 -36.9951
2777.455915 71.503 -12.7407
2797.582506 73.008 -15.4204
2817.854942 73.417 -21.3633
2838.274281 72.439 -23.4404
2858.841586 70.932 -7.7930
2879.557931 70.567 3.3872
2900.424394 70.881 -2.9980
2921.442065 70.871 9.2095
2942.612039 71.137 34.6450
2963.935418 71.931 31.5620
2985.413316 72.321 16.5903
3007.046852 71.518 5.0356
3028.837153 70.342 18.0488
3050.785356 70.339 41.4419
3072.892604 70.865 55.8608
3095.160050 71.447 50.6523
3117.588856 71.825 54.9800
3140.180190 71.533 73.2915
3162.935230 70.989 72.5571
3185.855163 70.474 65.7700
3208.941182 69.652 64.8892
3232.194493 69.074 73.6328
3255.616307 68.723 67.4663
3279.207844 67.526 60.2021
3302.970336 66.459 83.1133
3326.905021 67.129 140.8496
3351.013146 68.837 150.6084
3375.295969 70.029 134.7500
3399.754755 70.004 114.0356
3424.390779 68.924 98.6851
3449.205326 68.095 129.3770
3474.199690 68.212 175.1519
3499.375173 68.392 178.2383
3524.733088 68.637 167.2778
3550.274757 68.781 159.9087
3576.001511 69.103 -171.6289
3601.914692 69.501 -146.7734
3628.015651 69.806 -159.2803
3654.305748 69.499 -169.3125
3680.786354 69.154 -144.2969
3707.458849 69.802 -66.6616
3734.324624 70.304 -83.2769
3761.385080 70.063 -92.7217
3788.641627 70.033 -70.3188
3816.095686 70.653 -68.3613
3843.748688 70.917 -64.2544
3871.602076 70.892 -54.2192
3899.657300 70.396 -61.7100
3927.915825 69.651 -69.3384
3956.379122 69.620 19.4390
3985.048676 70.584 14.3296
4013.925981 71.351 -4.3667
4043.012544 70.930 -16.7197
4072.309879 69.893 1.4731
4101.819515 69.640 25.5054
4131.542990 69.714 29.0439
4161.481854 69.372 25.0234
4191.637667 68.633 26.4023
4222.012001 68.629 48.1704
4252.606441 69.631 56.7407
4283.422580 70.396 52.5850
4314.462026 70.579 58.0923
4345.726396 70.946 93.0366
4377.217321 71.862 98.9976
4408.936442 72.057 90.3564
4440.885413 71.771 84.1206
4473.065899 72.139 109.4424
4505.479579 73.003 131.4404
4538.128141 73.055 117.3340
4571.013288 72.069 110.0518
4604.136735 71.272 139.8125
4637.500207 71.260 156.1602
4671.105446 71.162 150.1597
4704.954201 70.590 158.3784
4739.048239 70.426 -173.0806
4773.389336 70.685 -173.9478
4807.979283 70.172 176.2310
4842.819883 69.010 -168.2656
4877.912952 68.537 -134.1138
4913.260320 68.388 -136.3315
4948.863830 67.754 -130.6763
4984.725337 67.138 -117.5620
5020.846712 67.320 -104.0083
5057.229836 67.838 -95.4658
5093.876609 68.208 -79.5986
5130.788938 68.545 -50.3550
5167.968750 68.838 -51.8359
5205.417982 68.929 -50.8428
5243.138586 68.921 -16.8311
5281.132530 68.989 -4.3433
5319.401793 68.567 -9.5298
5357.948371 68.511 22.6299
5396.774274 69.642 46.6885
5435.881525 70.068 40.5117
5475.272163 69.330 45.1187
5514.948243 68.010 71.9697
5554.911831 67.393 86.1191
5595.165012 67.457 101.5537
5635.709884 67.540 119.4102
5676.548561 67.472 121.3096
5717.683172 66.987 146.0059
5759.115861 67.144 -177.7231
5800.848789 68.112 -173.4385
5842.884130 68.634 -172.8325
5885.224077 68.695 -167.3667
5927.870837 68.828 -157.0781
5970.826633 69.327 -132.9341
6014.093704 70.346 -117.0645
6057.674306 71.017 -116.3296
6101.570711 70.674 -118.1475
6145.785208 70.114 -94.1060
6190.320101 70.346 -70.4365
6235.177712 70.718 -63.9478
6280.360380 70.626 -64.4766
6325.870460 69.936 -59.5269
6371.710325 69.391 -33.8735
6417.882365 69.963 -2.9873
6464.388986 70.313 -5.2529
6511.232613 69.318 -12.5366
6558.415689 67.981 3.9087
6605.940673 67.841 51.8018
6653.810042 68.172 57.9204
6702.026292 68.125 56.1138
6750.591937 68.065 67.1743
6799.509509 68.655 118.4771
6848.781558 69.364 128.1240
6898.410653 69.307 123.9771
6948.399380 68.937 135.1372
6998.750346 68.695 176.9873
7049.466176 68.285 -161.7847
7100.549514 67.740 -162.9365
7152.003023 67.362 -142.4473
7203.829385 67.868 -89.3330
7256.031302 68.275 -87.9990
7308.611496 68.157 -81.3838
