* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.4 dBFS, measurement signal peak level -16.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:41:51 AM
* REW Settings:
173.590995 79.603 -163.1311
174.848907 78.295 177.9036
176.115934 76.171 162.0234
177.392143 73.342 149.1285
178.677599 69.821 139.5016
179.972371 65.721 138.1316
181.276525 63.121 147.2683
182.590129 65.930 -21.2061
183.913252 70.599 -20.4877
185.245964 74.802 -25.1704
186.588332 78.113 -38.5509
187.940428 80.314 -59.6521
189.302322 81.341 -83.2788
190.674085 81.336 -104.4116
192.055788 80.627 -120.1196
193.447503 79.568 -130.9282
194.849303 78.329 -138.7246
196.261262 76.942 -142.7646
197.683452 75.594 -141.2488
199.115948 74.656 -135.0591
200.558824 74.376 -128.8557
202.012156 74.837 -122.6113
203.476019 76.371 -109.2566
204.950490 78.615 -103.1846
206.435646 80.604 -111.0120
207.931564 81.929 -124.8853
209.438322 82.568 -140.5938
210.955998 82.634 -156.1580
212.484672 82.224 -171.8999
214.024424 81.227 170.6626
215.575333 79.423 155.2302
217.137481 77.307 166.6370
218.710948 76.790 -147.6804
220.295818 77.881 -151.1685
221.892172 78.732 -165.7231
223.500094 78.910 -179.0298
225.119668 78.628 168.6279
226.750978 77.746 154.4229
228.394109 76.118 144.5127
230.049147 74.575 154.8765
231.716178 74.876 -174.7896
233.395289 76.407 -175.3174
235.086567 77.894 174.6450
236.790102 79.553 167.1870
238.505980 81.400 155.8394
240.234293 82.931 136.4434
241.975130 83.776 111.1587
243.728581 83.705 82.3550
245.494739 82.550 53.7939
247.273695 80.334 30.9534
249.065542 77.345 18.5940
250.870374 74.266 19.5190
252.688284 72.402 27.3870
254.519367 72.386 27.8577
256.363720 73.253 21.6460
258.221437 74.055 8.9548
260.092616 74.150 -9.4080
261.977354 73.226 -26.7810
263.875750 71.721 -29.4006
265.787903 71.025 -14.9233
267.713911 71.325 -17.4939
269.653877 71.388 -28.7593
271.607900 70.845 -38.2979
273.576083 70.005 -39.9180
275.558528 69.762 -28.2085
277.555338 70.421 -24.6221
279.566619 71.449 -26.5396
281.592474 72.720 -28.4937
283.633009 73.689 -40.2271
285.688331 73.665 -59.3503
287.758546 72.667 -71.7158
289.843763 72.065 -33.7317
291.944090 72.924 -19.8396
294.059638 73.854 -34.6860
296.190515 74.014 -50.0894
298.336833 73.523 -60.8892
300.498705 72.748 -66.7214
302.676243 71.812 -73.4297
304.869559 70.590 -75.9165
307.078770 70.005 -57.2527
309.303989 71.092 -42.6489
311.545334 72.765 -46.5112
313.802919 74.011 -58.6038
316.076865 74.433 -76.1501
318.367288 73.928 -95.3318
320.674309 72.575 -115.2480
322.998047 70.447 -135.9800
325.338624 68.249 -144.8933
327.696162 67.599 -25.1497
330.070783 67.770 -49.6118
332.462612 67.337 -64.3047
334.871773 67.270 -25.4312
337.298392 68.182 -25.4463
339.742595 68.691 -46.6084
342.204510 67.976 -68.7957
344.684265 66.040 -75.6882
347.181989 63.829 -44.4688
349.697813 62.478 -43.1602
352.231868 62.263 -50.6902
354.784285 64.467 56.8840
357.355198 68.399 64.5864
359.944741 72.220 56.2800
362.553049 75.127 40.1353
365.180258 76.718 15.4631
367.826505 76.949 -9.6042
370.491927 76.274 -27.0012
373.176665 75.533 -36.5554
375.880856 75.175 -47.0088
378.604644 74.722 -63.0728
381.348169 73.493 -81.0784
384.111575 71.348 -92.4812
386.895006 68.948 -83.9968
389.698607 67.505 -70.6001
392.522524 66.692 -80.9690
395.366904 65.382 -93.2690
398.231895 63.913 -87.4924
401.117648 63.579 -86.9961
404.024312 64.264 -120.6262
406.952038 65.387 151.5515
409.900981 66.630 67.9585
412.871292 67.402 24.9292
415.863128 67.200 -5.5850
418.876643 66.246 -22.0525
421.911996 65.775 -26.8154
424.969344 66.747 -31.0864
428.048847 68.415 -45.2664
431.150666 69.539 -72.5396
434.274961 69.487 -107.8989
437.421897 68.164 -144.9150
440.591636 65.882 179.0857
443.784345 63.126 145.3064
447.000189 60.711 -176.0962
450.239337 60.254 -158.1265
453.501956 61.117 170.4753
456.788219 61.212 136.0767
460.098294 59.996 112.3945
463.432356 58.443 108.9395
466.790578 57.742 92.5593
470.173135 57.760 51.2642
473.580203 59.195 -106.0691
477.011961 61.983 -145.1121
480.468586 64.509 -171.4089
483.950259 65.797 159.9507
487.457163 65.721 133.6199
490.989478 64.630 114.6184
494.547390 63.115 105.1912
498.131084 61.860 99.9285
501.740748 60.761 88.8369
505.376568 59.087 76.0935
509.038735 56.891 73.9028
512.727439 55.729 120.5137
516.442874 56.592 131.8438
520.185232 57.596 113.5537
523.954708 57.488 85.7078
527.751500 56.215 54.3557
531.575805 54.919 -160.6719
535.427822 54.355 170.4624
539.307753 53.367 151.6531
543.215800 52.043 156.5481
547.152165 51.769 159.3003
551.117055 52.463 142.7480
555.110677 52.922 88.7622
559.133237 53.689 -61.4294
563.184947 55.872 -93.7026
567.266018 58.463 -128.6997
571.376661 60.811 174.7063
575.517092 62.918 20.0449
579.687526 64.600 -39.8982
583.888181 65.622 -79.9919
588.119275 66.017 -113.5410
592.381030 65.889 -145.4939
596.673667 65.065 178.4900
600.997410 63.230 136.4429
605.352485 61.193 75.3696
609.739119 61.260 -1.0195
614.157540 62.953 -47.5889
618.607979 64.260 -87.3931
623.090667 64.397 -127.4717
627.605839 63.356 -165.5508
632.153730 61.812 153.8384
636.734576 60.472 97.0972
641.348617 59.589 29.2090
645.996094 59.256 146.6504
650.677248 59.278 96.8291
655.392323 59.365 60.5894
660.141566 59.340 38.5420
664.925224 60.199 44.4800
669.743546 62.362 50.1738
674.596784 64.387 36.4307
679.485191 65.233 14.3408
684.409020 64.488 -1.2266
689.368530 63.286 6.2715
694.363979 63.471 8.2563
699.395626 64.616 -0.0693
704.463736 64.671 -22.3271
709.568570 62.936 -35.7534
714.710396 61.295 -33.9385
719.889483 62.224 -68.2026
725.106099 63.873 100.7256
730.360516 64.263 64.0566
735.653010 63.216 43.5254
740.983855 61.912 40.7402
746.353329 61.295 37.6899
751.761713 61.593 38.6118
757.209288 62.462 35.5864
762.696339 62.574 19.4531
768.223151 61.700 7.6729
773.790013 61.050 43.5356
779.397214 61.281 46.2085
785.045047 62.467 42.1260
790.733808 64.847 77.2129
796.463791 66.703 61.7339
802.235296 67.465 29.3276
808.048623 67.845 -3.5039
813.904077 67.739 -40.2065
819.801961 66.941 -76.4346
825.742584 65.584 -105.3696
831.726255 64.086 -114.5176
837.753287 63.217 -121.3442
843.823992 63.307 -123.8936
849.938689 64.192 -131.8218
856.097695 65.257 -143.0225
862.301332 65.829 -158.7578
868.549922 65.736 -174.3481
874.843793 65.039 170.5693
881.183272 63.518 164.3203
887.568689 62.157 171.6025
894.000378 61.818 168.6377
900.478673 62.033 162.3413
907.003913 63.375 167.6445
913.576437 65.406 173.6885
920.196588 66.703 149.4282
926.864712 66.867 112.7012
933.581156 65.892 73.0674
940.346270 63.748 44.3408
947.160407 61.285 44.7939
954.023921 61.159 51.8379
960.937172 63.188 38.0986
967.900519 64.616 5.2046
974.914325 64.585 -31.7822
981.978956 63.269 -62.8198
989.094780 61.212 -58.3179
996.262169 59.485 -3.1221
1003.481495 59.116 17.4209
1010.753136 59.591 -4.6621
1018.077470 59.393 -15.8008
1025.454879 58.730 62.8135
1032.885748 58.273 46.2734
1040.370463 58.001 31.1899
1047.909417 57.562 22.7754
1055.503000 56.663 20.6743
1063.151610 55.885 28.7290
1070.855645 56.668 66.1323
1078.615506 58.183 76.0957
1086.431599 59.207 84.4727
1094.304330 59.909 94.6992
1102.234110 59.729 77.9131
1110.221353 58.957 63.3486
1118.266475 58.564 83.3804
1126.369895 58.808 120.2280
1134.532035 59.040 111.2358
1142.753322 59.091 98.8784
1151.034184 60.153 136.6401
1159.375052 62.260 143.4238
1167.776361 63.344 111.2114
1176.238550 62.324 64.2529
1184.762060 60.155 -103.1074
1193.347334 58.969 -144.9004
1201.994821 58.580 -172.4678
1210.704971 58.181 -177.1509
1219.478238 58.286 -123.9185
1228.315080 58.353 -132.5332
1237.215957 57.967 -144.0923
1246.181334 57.624 -147.4614
1255.211678 57.893 -109.6860
1264.307459 58.663 -64.9897
1273.469152 59.613 -70.6040
1282.697235 60.301 -87.3882
1291.992188 60.283 -99.8159
1301.354495 59.784 -110.3008
1310.784647 59.397 -123.6265
1320.283132 59.834 -144.1406
1329.850448 61.100 -177.6143
1339.487093 62.005 135.0132
1349.193569 61.977 116.3042
1358.970381 61.795 100.5073
1368.818041 61.367 67.4233
1378.737061 59.893 43.2529
1388.727958 58.123 42.3823
1398.791253 57.749 48.2202
1408.927471 58.680 39.4976
1419.137140 60.588 67.3198
1429.420793 62.416 75.3130
1439.778965 62.776 35.1543
1450.212197 61.495 -25.7593
1460.721033 59.322 -146.0723
1471.306019 57.770 177.3872
1481.967709 57.402 163.2437
1492.706658 57.709 145.0122
1503.523426 58.727 119.7266
1514.418576 59.615 49.6841
1525.392678 59.354 -69.3745
1536.446302 58.362 -101.3086
1547.580025 58.019 -98.2578
1558.794428 58.783 -98.6396
1570.090095 60.057 -109.5664
1581.467615 60.934 -133.0669
1592.927581 61.072 -171.1499
1604.470591 60.782 100.7070
1616.097246 60.054 15.0420
1627.808153 59.531 -0.5815
1639.603922 60.733 9.9907
1651.485168 62.109 -1.8584
1663.452510 61.912 -17.1821
1675.506573 60.770 -11.1455
1687.647984 59.666 -9.8735
1699.877377 58.907 -8.3237
1712.195390 59.760 -10.0947
1724.602663 61.924 -16.9697
1737.099845 63.610 100.1519
1749.687587 63.653 64.2891
1762.366544 62.748 38.7510
1775.137379 62.372 165.7529
1788.000756 62.693 137.2764
1800.957346 62.302 124.8628
1814.007826 61.556 175.4648
1827.152874 61.331 173.1489
1840.393177 60.737 170.2095
1853.729425 60.398 174.6182
1867.162312 60.586 168.0864
1880.692540 60.421 168.2446
1894.320813 60.103 167.0269
1908.047843 60.448 136.9214
1921.874344 61.420 44.0840
1935.801038 62.625 9.4702
1949.828650 63.521 -15.7881
1963.957912 63.913 -30.9521
1978.189561 64.551 -39.8687
1992.524338 64.453 -59.2241
2006.962991 62.898 -70.0869
2021.506272 60.769 -62.9619
2036.154940 59.416 14.1450
2050.909758 59.524 34.5474
2065.771495 60.039 23.7217
2080.740927 60.805 1.6558
2095.818833 61.540 -51.6777
2111.006001 62.326 -121.1323
2126.303220 62.900 -149.5747
2141.711290 63.054 -168.8965
2157.231013 63.586 175.0508
2172.863198 64.068 158.1958
2188.608660 64.381 148.4375
2204.468221 64.579 135.0024
2220.442706 63.962 -145.4097
2236.532950 63.159 -114.4722
2252.739789 63.122 -129.5806
2269.064070 62.647 -178.8789
2285.506644 61.837 60.3911
2302.068367 61.899 27.1865
2318.750104 62.159 9.1973
2335.552723 62.287 -0.1543
2352.477101 62.571 -4.2603
2369.524119 62.681 -8.2192
2386.694668 62.539 -13.8159
2403.989641 62.296 -20.8745
2421.409941 62.173 -69.2788
2438.956476 62.158 -158.5864
2456.630160 61.958 -173.3306
2474.431915 61.499 -176.6738
2492.362668 61.110 -166.8560
2510.423356 62.015 -156.4160
2528.614918 63.160 -164.2847
2546.938304 63.195 -178.4780
2565.394469 62.343 161.7104
2583.984375 61.262 124.0215
2602.708991 61.473 52.2178
2621.569293 63.089 20.1426
2640.566265 64.118 26.4673
2659.700897 63.583 29.8374
2678.974186 62.156 39.4233
2698.387137 61.364 46.5903
2717.940763 61.142 48.2939
2737.636082 60.899 51.2651
2757.474121 61.073 81.1606
2777.455915 61.519 121.7207
2797.582506 61.650 -169.3208
2817.854942 61.677 -165.1387
2838.274281 61.943 -155.2827
2858.841586 62.063 -139.1069
2879.557931 62.146 -116.5557
2900.424394 61.993 -106.2842
2921.442065 61.250 -92.2051
2942.612039 60.688 -52.9629
2963.935418 61.117 -6.4048
2985.413316 62.190 7.1465
3007.046852 62.743 10.6587
3028.837153 62.342 21.0845
3050.785356 62.167 48.3594
3072.892604 62.506 58.6431
3095.160050 62.433 56.4409
3117.588856 62.442 49.9375
3140.180190 63.354 -126.2881
3162.935230 64.506 -134.6924
3185.855163 65.018 -139.2983
3208.941182 64.623 -130.7886
3232.194493 63.994 -113.6304
3255.616307 63.447 -98.3560
3279.207844 63.193 -73.3081
3302.970336 63.800 -32.2344
3326.905021 64.598 -5.7056
3351.013146 65.008 22.2754
3375.295969 65.051 38.5640
3399.754755 64.667 45.5083
3424.390779 63.977 58.8384
3449.205326 63.541 109.4741
3474.199690 63.658 150.2222
3499.375173 64.039 168.5850
3524.733088 64.332 -174.4907
3550.274757 64.202 -162.0840
3576.001511 63.375 -142.9629
3601.914692 62.621 -107.2886
3628.015651 62.205 -79.6973
3654.305748 62.104 -52.6045
3680.786354 62.720 -22.1216
3707.458849 63.266 0.0420
3734.324624 63.170 21.5518
3761.385080 62.836 55.8833
3788.641627 62.386 83.7793
3816.095686 62.116 107.1733
3843.748688 62.567 141.9946
3871.602076 63.452 167.4668
3899.657300 63.688 -177.4717
3927.915825 62.975 -148.7998
3956.379122 61.961 -112.8379
3985.048676 62.382 -62.8540
4013.925981 64.164 -14.6987
4043.012544 65.095 -3.0850
4072.309879 64.580 17.1382
4101.819515 63.577 43.5103
4131.542990 62.489 64.1475
4161.481854 61.936 105.0859
4191.637667 62.954 160.4570
4222.012001 63.515 169.6597
4252.606441 62.871 174.7856
4283.422580 62.037 -153.8813
4314.462026 61.547 -69.2119
4345.726396 61.658 -26.6802
4377.217321 62.658 -5.2539
4408.936442 63.733 1.5742
4440.885413 64.172 -1.8877
4473.065899 63.971 -13.1050
4505.479579 63.677 -143.3398
4538.128141 63.160 -161.8486
4571.013288 62.457 -151.7427
4604.136735 62.149 -149.8926
4637.500207 62.264 -157.6357
4671.105446 62.581 12.7803
4704.954201 62.976 1.0483
4739.048239 62.846 -2.0269
4773.389336 62.200 18.8027
4807.979283 62.239 -177.0742
4842.819883 62.264 -173.2969
4877.912952 61.723 -167.5200
4913.260320 60.851 -157.6348
4948.863830 59.851 -100.9941
4984.725337 59.695 -32.1924
5020.846712 60.221 -17.4717
5057.229836 60.817 9.2583
5093.876609 61.543 94.3877
5130.788938 62.500 124.5703
5167.968750 63.452 131.6982
5205.417982 64.204 132.2627
5243.138586 64.159 120.3184
5281.132530 63.461 -56.2378
5319.401793 62.458 -60.7646
5357.948371 61.076 -55.6582
5396.774274 60.119 -47.6851
5435.881525 60.031 153.5625
5475.272163 60.747 138.9390
5514.948243 61.973 136.9521
5554.911831 62.800 119.2085
5595.165012 63.056 23.9883
5635.709884 63.949 -15.4888
5676.548561 65.212 -24.7871
5717.683172 65.454 -39.4600
5759.115861 64.880 -80.6670
5800.848789 64.594 -163.3296
5842.884130 64.653 167.5630
5885.224077 64.324 153.1812
5927.870837 64.044 122.8198
5970.826633 64.416 21.3062
6014.093704 64.709 -15.6699
6057.674306 64.395 -45.9277
6101.570711 64.230 -98.2505
6145.785208 64.851 -144.6973
6190.320101 65.735 -173.1426
6235.177712 65.804 140.0171
6280.360380 64.790 56.3716
6325.870460 63.631 35.3652
6371.710325 63.379 32.5444
6417.882365 63.210 33.5337
6464.388986 62.688 -156.0068
6511.232613 62.300 -146.0381
6558.415689 62.113 -137.3696
6605.940673 62.452 -104.5337
6653.810042 63.245 44.4639
6702.026292 63.746 50.1792
6750.591937 64.136 57.0786
6799.509509 64.189 -155.8711
6848.781558 63.716 -130.0449
6898.410653 62.917 -117.8452
6948.399380 62.102 -83.8823
6998.750346 61.589 32.7368
