* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.0 dBFS, measurement signal peak level -22.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:35:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 2.2773 ms (781 mm, 2 ft 6.75 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p2-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
194.849303 69.252 -115.9968
196.261262 70.115 -139.3828
197.683452 70.734 -154.7739
199.115948 71.408 -164.4480
200.558824 72.421 -171.2896
202.012156 73.714 -179.9590
203.476019 75.018 167.6287
204.950490 76.208 152.5164
206.435646 77.216 134.0132
207.931564 77.897 111.1392
209.438322 78.072 83.2993
210.955998 77.506 50.1897
212.484672 76.019 12.2241
214.024424 73.636 -32.9592
215.575333 70.920 -97.1414
217.137481 69.619 -164.3518
218.710948 70.416 153.1846
220.295818 71.293 117.3679
221.892172 71.202 85.7083
223.500094 70.421 61.8020
225.119668 69.483 39.4255
226.750978 68.148 14.8645
228.394109 66.170 -6.4250
230.049147 63.778 -26.3542
231.716178 61.278 -48.1047
233.395289 60.032 -80.7886
235.086567 61.953 138.4175
236.790102 65.188 74.9800
238.505980 67.805 32.5652
240.234293 69.527 -7.3037
241.975130 70.688 -43.4688
243.728581 71.405 -79.0327
245.494739 71.315 -115.9937
247.273695 70.291 -151.8789
249.065542 68.637 171.9370
250.870374 67.246 120.4128
252.688284 67.565 -44.4395
254.519367 69.179 -86.7551
256.363720 70.865 -115.1257
258.221437 72.260 -138.8262
260.092616 72.990 -163.8938
261.977354 72.658 171.7488
263.875750 71.485 158.6501
265.787903 70.715 158.7742
267.713911 71.476 161.6802
269.653877 73.059 155.6470
271.607900 74.100 137.0508
273.576083 74.072 116.2273
275.558528 73.334 103.4224
277.555338 72.684 96.5759
279.566619 72.470 89.0100
281.592474 72.712 82.1514
283.633009 73.341 73.2092
285.688331 73.968 58.4050
287.758546 74.179 38.9507
289.843763 73.768 16.9043
291.944090 72.601 -5.6147
294.059638 70.787 -24.3047
296.190515 68.929 -42.3384
298.336833 67.681 -70.8530
300.498705 67.154 -119.7988
302.676243 67.142 175.4663
304.869559 67.527 125.3340
307.078770 68.067 91.4111
309.303989 68.250 64.4150
311.545334 67.999 47.1553
313.802919 67.878 37.3691
316.076865 67.683 21.5635
318.367288 66.801 6.5391
320.674309 65.543 3.2202
322.998047 65.111 10.0498
325.338624 66.193 17.0254
327.696162 67.948 14.5571
330.070783 69.453 2.3652
332.462612 70.602 -11.0396
334.871773 71.382 -27.1382
337.298392 71.545 -45.8955
339.742595 71.151 -61.4893
342.204510 70.709 -71.8535
344.684265 70.791 -78.5361
347.181989 71.415 -88.7876
349.697813 71.970 -105.9214
352.231868 72.142 -125.0435
354.784285 71.965 -144.9492
357.355198 71.334 -167.0312
359.944741 70.037 171.2988
362.553049 68.106 154.8242
365.180258 65.864 142.8774
367.826505 63.499 130.8931
370.491927 61.255 130.5093
373.176665 60.861 165.4912
375.880856 62.635 174.1206
378.604644 64.208 155.0610
381.348169 64.547 129.9756
