* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.4 dBFS, measurement signal peak level -19.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:43:20 AM
* REW Settings:
174.848907 60.360 -167.4922
176.115934 57.882 -173.0517
177.392143 54.981 -159.0543
178.677599 53.193 -113.3457
179.972371 53.682 -89.9764
181.276525 55.113 -84.4532
182.590129 56.683 -80.4561
183.913252 58.558 -74.5928
185.245964 60.814 -69.7844
186.588332 63.073 -72.6723
187.940428 64.793 -85.6210
189.302322 65.609 -104.7162
190.674085 65.459 -123.5594
192.055788 64.592 -137.3696
193.447503 63.381 -145.8162
194.849303 62.096 -151.1624
196.261262 60.919 -153.1561
197.683452 60.250 -149.3881
199.115948 60.596 -143.0828
200.558824 61.718 -144.7607
202.012156 62.838 -156.7857
203.476019 63.531 -174.3884
204.950490 63.632 163.5427
206.435646 62.893 137.5633
207.931564 61.129 111.7350
209.438322 58.391 89.0066
210.955998 55.057 64.6659
212.484672 52.629 -46.9674
214.024424 53.201 -134.6682
215.575333 54.883 -162.1292
217.137481 55.920 174.6135
218.710948 56.606 163.0303
220.295818 57.904 165.7959
221.892172 59.346 152.9033
223.500094 59.872 127.8813
225.119668 59.161 102.4316
226.750978 57.309 83.9656
228.394109 54.815 82.8375
230.049147 52.937 86.2166
231.716178 53.128 89.7273
233.395289 55.465 -166.1277
235.086567 58.238 175.8323
236.790102 60.418 154.6177
238.505980 61.720 131.3545
240.234293 61.950 105.7115
241.975130 61.043 82.5774
243.728581 59.304 69.6039
245.494739 57.493 67.3628
247.273695 56.178 58.0275
249.065542 54.940 36.1158
250.870374 53.585 2.4066
252.688284 53.314 -53.4537
254.519367 55.378 -106.8973
256.363720 58.550 -135.7799
258.221437 61.252 -162.5021
260.092616 62.768 164.4526
261.977354 62.962 130.0608
263.875750 62.049 97.2284
265.787903 60.296 61.8275
267.713911 58.003 9.6555
269.653877 55.872 -105.9919
271.607900 54.667 -163.7839
273.576083 54.266 174.4441
275.558528 54.216 164.6311
277.555338 53.942 153.2101
279.566619 53.196 149.3020
281.592474 52.753 166.1083
283.633009 53.186 171.8770
285.688331 54.286 174.6729
287.758546 56.119 -174.5389
289.843763 58.108 -179.7960
291.944090 59.468 161.1204
294.059638 59.851 135.3330
296.190515 59.101 105.3890
298.336833 57.079 74.0704
300.498705 53.771 45.5723
302.676243 49.615 17.3346
304.869559 47.182 -99.9756
307.078770 48.651 -126.7285
309.303989 50.376 -156.1714
311.545334 50.737 172.6938
313.802919 49.854 145.6050
316.076865 48.337 117.6641
318.367288 46.669 74.4712
320.674309 45.085 10.9348
322.998047 44.228 -26.3267
325.338624 44.856 -24.7996
327.696162 45.598 -51.1079
330.070783 45.525 -70.6421
332.462612 45.975 -57.0303
334.871773 47.884 -29.7639
337.298392 49.681 -40.1624
339.742595 50.258 -62.1821
342.204510 49.806 -74.2065
344.684265 49.206 -71.4944
347.181989 48.833 -75.0359
349.697813 48.273 -82.7505
352.231868 47.808 -71.8589
354.784285 48.110 -63.1113
357.355198 48.747 -70.6423
359.944741 49.162 -83.5247
362.553049 49.169 -101.5173
365.180258 48.498 -127.9919
367.826505 47.074 -155.4082
370.491927 45.943 -176.6831
373.176665 46.454 160.2490
375.880856 47.739 128.7271
378.604644 48.424 94.9053
381.348169 48.038 64.6450
384.111575 47.004 58.2041
386.895006 46.560 87.3572
389.698607 46.959 85.8101
392.522524 48.024 94.6855
395.366904 49.506 94.8555
398.231895 50.677 83.0439
401.117648 51.135 67.4207
