* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.2 dBFS, measurement signal peak level -18.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:37:52 AM
* REW Settings:
176.115934 56.858 122.3076
177.392143 56.386 101.4912
178.677599 55.401 77.8291
179.972371 53.632 53.4622
181.276525 51.046 36.9333
182.590129 48.591 39.8662
183.913252 48.404 39.7283
185.245964 50.251 15.6267
186.588332 52.428 -19.7339
187.940428 54.357 -56.7878
189.302322 55.886 -91.5647
190.674085 57.000 -122.5071
192.055788 57.756 -150.2419
193.447503 58.056 -177.5962
194.849303 57.669 154.7917
196.261262 56.477 129.3970
197.683452 54.612 107.3577
199.115948 52.517 82.9836
200.558824 51.517 31.7727
202.012156 53.036 -107.8699
203.476019 55.371 -151.9138
204.950490 56.854 173.6011
206.435646 57.277 144.9905
207.931564 57.247 125.0259
209.438322 57.265 103.7441
210.955998 57.144 73.1599
212.484672 56.636 28.7163
214.024424 55.836 -44.8105
215.575333 55.172 -133.6018
217.137481 55.184 177.1230
218.710948 56.729 172.8357
220.295818 59.381 179.8694
221.892172 61.441 151.1775
223.500094 62.281 116.5061
225.119668 62.074 85.1411
226.750978 61.155 57.5186
228.394109 59.744 30.2412
230.049147 57.968 -1.7749
231.716178 56.227 -51.3611
233.395289 55.437 167.3638
235.086567 55.587 98.2893
236.790102 55.505 53.9255
238.505980 54.630 12.1106
240.234293 52.937 -38.0381
241.975130 51.165 -123.2197
243.728581 51.128 162.1440
245.494739 52.540 125.3735
247.273695 53.560 94.8022
249.065542 53.678 69.7905
250.870374 53.399 55.2007
252.688284 53.436 43.5693
254.519367 53.781 19.6860
256.363720 54.134 -22.5967
258.221437 54.726 -123.7168
260.092616 55.767 127.2832
261.977354 56.763 77.9282
263.875750 57.222 39.3105
265.787903 56.878 3.7856
267.713911 55.960 -28.4404
269.653877 55.102 -68.3784
271.607900 54.495 -129.7612
273.576083 53.952 155.1094
275.558528 53.396 99.3774
277.555338 52.894 63.7676
279.566619 52.313 38.7383
281.592474 51.726 26.9824
283.633009 51.574 21.4443
285.688331 51.752 11.2578
287.758546 51.836 -2.6196
289.843763 51.514 -18.6313
291.944090 50.810 -31.8145
294.059638 50.007 -40.5537
296.190515 49.167 -54.5151
298.336833 47.866 -74.4062
300.498705 45.945 -93.3989
302.676243 44.045 -121.6606
304.869559 43.673 122.8774
307.078770 45.061 35.6616
309.303989 46.519 -3.0210
311.545334 47.443 -32.3291
313.802919 48.263 -56.6885
316.076865 49.094 -90.7603
318.367288 49.488 -141.6392
320.674309 49.117 150.9429
322.998047 48.055 80.7988
325.338624 46.679 27.9673
327.696162 45.481 -4.9976
330.070783 45.193 -21.8550
332.462612 46.111 -36.3286
334.871773 47.437 -64.0522
337.298392 48.746 -97.6440
339.742595 50.211 -133.5928
342.204510 51.356 -179.6431
344.684265 51.826 134.2935
347.181989 51.894 96.0029
349.697813 51.778 64.1118
352.231868 51.463 37.2607
354.784285 50.832 13.0576
357.355198 49.895 -3.1143
359.944741 49.075 -9.6211
362.553049 48.575 -19.6797
365.180258 48.317 -27.2607
367.826505 48.688 -21.7046
370.491927 49.426 -32.1860
373.176665 49.491 -57.1055
375.880856 48.439 -80.6738
378.604644 46.597 -96.2896
381.348169 45.203 -85.0986
384.111575 45.727 -33.2524
386.895006 46.682 -59.6650
389.698607 46.416 -96.3267
392.522524 45.466 -74.4790
395.366904 45.640 -21.7505
398.231895 46.644 -38.7290
401.117648 47.144 -55.0928
