* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.2 dBFS, measurement signal peak level -17.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:25:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.6835 ms (-1.263 m, -(4 ft 1.7 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: rug-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
381.348169 69.271 15.0588
384.111575 68.122 3.5876
386.895006 66.927 2.3113
389.698607 66.799 -0.0183
392.522524 67.329 -27.1699
395.366904 67.670 -74.3506
398.231895 67.856 -133.1477
401.117648 67.861 177.3032
404.024312 67.527 142.7783
406.952038 66.840 118.2112
409.900981 65.682 99.1726
412.871292 63.946 87.5803
415.863128 62.029 84.6753
418.876643 60.786 83.3049
421.911996 60.819 71.8977
424.969344 61.711 35.7405
428.048847 62.626 -147.5527
431.150666 62.653 165.0728
434.274961 61.297 139.3047
437.421897 59.555 -171.5259
440.591636 60.260 -140.2498
443.784345 63.081 -129.8948
447.000189 65.503 -142.3711
450.239337 66.761 -162.8657
453.501956 66.905 177.8867
456.788219 66.228 162.7222
460.098294 64.891 151.6663
463.432356 63.156 148.5073
466.790578 61.419 144.4573
470.173135 59.489 142.8835
473.580203 57.548 166.0496
477.011961 56.363 179.5425
480.468586 55.940 -170.3525
483.950259 56.101 -163.1270
487.457163 56.386 -161.7178
490.989478 56.646 -160.7234
494.547390 56.480 -167.4851
498.131084 56.159 -154.7795
501.740748 57.003 -126.5950
505.376568 57.947 -138.1792
509.038735 57.605 -159.3296
512.727439 56.463 179.2710
516.442874 55.834 138.3103
520.185232 56.319 47.6072
523.954708 57.664 -6.6267
527.751500 59.311 -34.9956
531.575805 60.873 -56.5701
535.427822 62.150 -79.8201
539.307753 62.610 -111.0359
543.215800 61.967 -147.7310
547.152165 60.957 172.5901
551.117055 61.059 127.8413
555.110677 62.452 84.5305
559.133237 63.671 41.8389
563.184947 63.467 1.5938
567.266018 61.564 -7.7588
571.376661 58.677 19.2739
575.517092 56.357 62.9231
579.687526 56.701 98.6448
583.888181 59.021 113.1960
588.119275 61.221 101.6562
592.381030 62.645 86.6624
596.673667 63.088 71.4644
600.997410 62.476 62.4197
605.352485 61.675 66.6748
609.739119 61.584 71.8135
614.157540 62.042 79.2737
618.607979 62.498 77.9377
623.090667 62.463 75.0491
627.605839 62.924 92.2771
632.153730 64.494 99.0667
636.734576 66.120 92.4612
641.348617 66.820 75.9194
645.996094 66.046 56.3945
650.677248 63.953 51.3984
655.392323 61.837 74.7502
660.141566 61.573 88.8220
664.925224 61.986 77.8040
669.743546 61.385 62.2981
674.596784 60.091 63.0776
679.485191 59.863 68.3252
684.409020 62.052 43.7566
689.368530 65.009 -58.7566
694.363979 67.309 -120.6453
699.395626 68.520 -163.6628
704.463736 68.231 158.6328
709.568570 66.345 129.4082
714.710396 63.733 124.6606
719.889483 62.693 158.1914
725.106099 63.535 130.5247
730.360516 64.254 52.9585
735.653010 64.852 -32.4336
740.983855 65.773 -73.2891
746.353329 66.365 -100.6475
751.761713 66.690 -116.6050
757.209288 67.003 -129.6191
762.696339 66.425 -149.3755
768.223151 64.645 -158.9658
773.790013 62.847 -126.5420
779.397214 62.846 -109.3887
785.045047 63.637 -118.0093
790.733808 63.238 -136.3667
796.463791 62.208 -142.6265
802.235296 62.998 -73.8335
808.048623 64.857 -71.3809
813.904077 65.794 -93.1562
819.801961 65.792 -116.1289
825.742584 64.801 -140.5283
831.726255 62.931 -156.8369
837.753287 60.679 -155.6846
843.823992 58.987 -141.8579
849.938689 59.324 -157.0908
856.097695 60.831 174.5322
862.301332 62.096 143.7471
868.549922 62.514 121.5547
874.843793 63.061 124.1694
881.183272 64.265 115.0840
887.568689 65.368 100.0479
894.000378 66.225 86.5098
900.478673 66.886 73.8965
907.003913 67.429 61.1606
913.576437 67.819 46.2856
920.196588 67.576 26.0718
926.864712 66.106 7.8057
933.581156 63.587 0.1997
940.346270 60.816 -5.6372
947.160407 58.676 -6.9570
954.023921 58.128 -25.3633
960.937172 58.247 -122.3848
967.900519 58.303 130.5029
974.914325 59.220 114.4404
981.978956 60.597 145.5464
989.094780 61.969 132.6997
996.262169 64.218 115.4468
1003.481495 66.660 92.9990
1010.753136 67.959 61.9038
1018.077470 67.623 32.8555
1025.454879 66.631 16.9194
1032.885748 66.135 0.4722
1040.370463 65.617 -19.9683
1047.909417 64.627 -39.9282
1055.503000 63.278 -58.1929
1063.151610 62.161 -74.4087
1070.855645 61.894 -111.1553
1078.615506 61.910 162.1367
1086.431599 62.042 92.5073
1094.304330 62.112 69.2905
1102.234110 61.909 65.3486
1110.221353 61.403 67.2046
1118.266475 61.004 75.4785
1126.369895 61.235 74.4619
1134.532035 62.189 65.9766
1142.753322 62.712 44.3960
1151.034184 62.397 13.3071
1159.375052 62.368 -60.2300
1167.776361 62.949 -155.7778
1176.238550 63.263 164.1362
1184.762060 62.972 138.7905
1193.347334 61.681 126.3452
1201.994821 59.583 155.0923
1210.704971 58.285 171.6934
1219.478238 58.153 178.2480
1228.315080 58.455 -178.0830
1237.215957 59.174 -177.2534
1246.181334 59.599 172.9731
1255.211678 59.086 176.5811
1264.307459 58.126 -112.3086
1273.469152 57.735 -103.2729
1282.697235 58.266 -110.7988
1291.992188 58.675 -127.2065
1301.354495 59.065 -6.5923
1310.784647 59.710 -19.7764
1320.283132 59.932 -38.5483
1329.850448 59.208 -47.1758
1339.487093 58.464 -7.0684
1349.193569 59.236 22.1387
1358.970381 60.230 19.2090
1368.818041 60.604 18.3203
1378.737061 61.847 39.8452
1388.727958 63.734 54.1807
1398.791253 64.700 41.5366
1408.927471 64.328 26.9150
1419.137140 63.515 46.5288
1429.420793 63.422 66.8726
1439.778965 63.391 47.9019
1450.212197 62.188 31.7290
1460.721033 60.716 137.3306
1471.306019 60.915 140.9385
1481.967709 61.480 -152.9336
1492.706658 60.937 -157.9995
1503.523426 59.646 -158.9175
1514.418576 59.201 -138.4326
1525.392678 59.524 -127.3325
1536.446302 59.223 -123.7896
1547.580025 58.874 -106.8198
1558.794428 59.692 -88.9707
1570.090095 60.850 -82.8101
1581.467615 61.426 -77.1519
1592.927581 61.307 -58.7515
1604.470591 60.771 -44.8247
1616.097246 59.960 -35.1963
1627.808153 59.309 -26.3833
1639.603922 58.593 -19.4873
1651.485168 57.944 5.0044
1663.452510 58.068 34.4395
