* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -35.9 dBFS, measurement signal peak level -26.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:42:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0085 ms (-2.9 mm, -0.11 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p1-lrss
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
80.749512 67.255 153.5333
81.334656 67.150 151.1432
81.924040 67.115 149.8934
82.517696 67.220 149.0483
83.115653 67.446 147.8605
83.717943 67.750 146.3366
84.324598 68.142 144.6379
84.935649 68.627 142.3523
85.551128 69.156 138.9088
86.171066 69.648 134.2104
86.795497 70.048 128.5881
87.424453 70.343 122.4220
88.057967 70.543 115.9583
88.696071 70.673 109.2687
89.338800 70.748 102.2081
89.986185 70.759 94.5057
90.638262 70.669 85.9897
91.295065 70.434 76.6404
91.956626 70.010 66.3776
92.622982 69.325 54.9872
93.294166 68.248 42.4951
93.970214 66.606 29.7590
94.651161 64.234 19.2254
95.337042 61.119 17.6225
96.027894 57.946 44.7884
96.723752 56.693 82.6050
97.424652 57.518 90.8420
98.130631 58.589 88.9718
98.841726 59.273 84.3779
99.557974 59.555 78.7203
100.279412 59.470 72.3959
101.006078 59.020 65.9752
101.738010 58.227 60.4860
102.475245 57.174 56.6743
103.217823 55.949 54.5124
103.965782 54.612 54.1915
104.719161 53.290 56.7151
105.477999 52.252 61.3420
106.242336 51.638 63.6453
107.012212 51.197 60.3470
107.787666 50.588 51.3650
108.568740 49.743 36.1246
109.355474 49.022 10.6171
110.147909 49.182 -29.8551
110.946086 50.576 -71.6519
111.750047 52.626 -99.5435
112.559834 54.718 -117.7932
113.375489 56.573 -131.7220
114.197055 58.104 -143.6743
115.024574 59.325 -154.2355
115.858089 60.283 -163.6062
116.697645 61.018 -171.8948
117.543284 61.585 -178.9158
118.395051 62.059 175.3396
119.252990 62.495 170.5264
120.117147 62.934 166.4950
120.987565 63.436 163.2476
121.864291 64.048 160.1896
122.747370 64.741 156.3845
123.636848 65.427 151.4426
124.532771 66.028 145.5013
125.435187 66.494 138.9822
126.344142 66.836 132.6748
127.259684 67.128 127.0466
128.181860 67.437 121.6990
129.110718 67.775 116.2264
130.046308 68.150 110.6199
130.988677 68.555 104.3102
131.937875 68.893 96.5417
132.893951 69.049 87.7684
133.856956 69.021 79.4016
134.826938 68.940 72.2253
135.803950 68.937 65.3806
136.788041 68.965 56.9766
137.779264 68.792 46.2559
138.777669 68.193 34.7893
139.783309 67.115 25.1686
140.796237 65.687 19.4312
141.816504 64.187 18.9957
142.844165 63.059 23.4176
143.879273 62.647 28.6562
144.921881 62.816 30.7319
145.972045 63.121 28.6306
147.029819 63.235 24.3827
148.095257 63.101 20.4202
149.168417 62.811 17.7427
150.249353 62.506 16.8359
151.338121 62.400 18.1155
152.434780 62.735 20.9692
153.539385 63.534 22.2344
154.651995 64.434 18.2919
155.772667 65.015 10.0334
156.901460 65.117 0.7356
158.038432 64.813 -7.0945
159.183644 64.324 -11.9136
160.337154 63.955 -13.9114
161.499023 63.866 -15.9824
162.669312 63.893 -20.7338
163.848081 63.733 -27.9496
165.035392 63.196 -35.6056
166.231306 62.302 -40.8597
167.435887 61.295 -42.2590
168.649196 60.446 -41.8240
169.871298 59.783 -42.2228
171.102255 59.185 -42.7501
172.342133 58.738 -40.9109
173.590995 58.664 -38.5139
174.848907 58.833 -40.5416
176.115934 58.824 -47.4373
177.392143 58.343 -56.5558
178.677599 57.386 -64.8646
179.972371 56.268 -71.6340
181.276525 55.511 -82.4585
182.590129 55.532 -106.8962
183.913252 56.547 -153.7856
185.245964 58.294 148.8950
186.588332 60.049 107.0322
187.940428 61.366 77.5685
189.302322 62.245 55.7448
190.674085 62.792 38.0126
192.055788 62.927 21.1622
193.447503 62.518 5.4166
194.849303 61.644 -7.3142
196.261262 60.540 -18.6665
197.683452 59.209 -34.2740
199.115948 57.407 -56.8020
200.558824 55.561 -113.2576
202.012156 55.174 96.7188
203.476019 56.123 77.3625
204.950490 57.071 65.8329
206.435646 57.874 61.9039
207.931564 59.343 71.9476
209.438322 61.540 80.1349
210.955998 63.498 74.0302
212.484672 64.765 62.8240
214.024424 65.540 53.6661
215.575333 66.236 47.7870
217.137481 66.952 40.7113
218.710948 67.438 30.4655
220.295818 67.513 19.1226
221.892172 67.132 7.4828
223.500094 66.160 -4.3955
225.119668 64.480 -11.5055
226.750978 62.414 -6.5503
228.394109 60.850 6.8689
230.049147 60.609 22.8679
231.716178 61.563 34.3904
233.395289 62.862 37.1288
235.086567 63.998 35.6490
236.790102 64.856 32.3589
238.505980 65.446 28.2933
240.234293 65.941 26.1852
241.975130 66.659 27.0508
243.728581 67.574 24.8223
245.494739 68.370 18.7965
247.273695 68.962 12.2561
249.065542 69.407 5.4963
250.870374 69.701 -2.0822
252.688284 69.806 -10.2515
254.519367 69.706 -18.5376
256.363720 69.380 -27.0315
258.221437 68.802 -35.0360
260.092616 67.960 -42.3281
261.977354 66.805 -48.5149
263.875750 65.400 -50.2419
265.787903 64.325 -42.0114
267.713911 64.530 -27.1090
269.653877 65.676 -23.9685
271.607900 66.516 -33.4849
273.576083 66.474 -46.2970
275.558528 65.667 -54.5640
277.555338 64.793 -52.6331
279.566619 64.720 -46.7162
281.592474 65.117 -52.4551
283.633009 64.915 -68.5444
285.688331 64.034 -78.3943
287.758546 64.183 -15.4871
289.843763 65.963 -5.1206
291.944090 67.551 -22.2161
294.059638 68.144 -41.2916
296.190515 67.738 -57.2269
298.336833 66.634 -65.9370
300.498705 65.492 -64.2010
302.676243 65.180 -55.3983
304.869559 65.695 -52.8486
307.078770 66.256 -57.3207
309.303989 66.771 -58.8469
311.545334 67.718 -55.8378
313.802919 68.966 -58.8646
316.076865 70.004 -67.9203
318.367288 70.700 -78.1482
320.674309 71.140 -88.5945
322.998047 71.338 -99.8833
325.338624 71.258 -111.5771
327.696162 70.941 -122.2788
330.070783 70.517 -131.8616
332.462612 70.008 -142.1760
334.871773 69.278 -153.2163
337.298392 68.295 -162.1084
339.742595 67.361 -166.3960
342.204510 66.847 -170.2700
344.684265 66.625 -178.3267
347.181989 66.378 171.5737
349.697813 66.049 161.3247
352.231868 65.798 152.0547
354.784285 65.826 142.2847
357.355198 66.057 129.2722
359.944741 66.171 112.2219
362.553049 65.816 92.4966
365.180258 64.863 74.4924
367.826505 63.537 61.5237
370.491927 62.214 52.4382
373.176665 61.148 46.1223
375.880856 60.499 42.9717
378.604644 60.140 36.9734
381.348169 59.752 30.5173
384.111575 59.744 32.6506
386.895006 60.779 40.1042
389.698607 62.187 35.1812
392.522524 63.077 22.1572
395.366904 63.450 10.4434
398.231895 63.628 0.8291
401.117648 63.788 -8.2290
404.024312 64.052 -15.9700
406.952038 64.335 -26.7146
409.900981 64.275 -40.8059
412.871292 63.878 -53.0132
415.863128 63.378 -64.6375
418.876643 62.654 -79.2466
421.911996 61.452 -91.5076
424.969344 60.252 -92.8772
428.048847 59.639 -99.9290
431.150666 58.911 -116.6411
434.274961 57.860 -125.5281
437.421897 57.890 -115.2478
440.591636 59.091 -124.0925
443.784345 59.721 -151.4590
447.000189 59.143 -179.7832
450.239337 57.844 162.0408
453.501956 56.992 150.7275
456.788219 57.188 139.0105
460.098294 58.062 125.4670
463.432356 59.137 110.2800
466.790578 60.397 96.9680
470.173135 61.709 82.0786
473.580203 62.561 62.3125
477.011961 62.668 42.0730
480.468586 62.229 27.5195
483.950259 62.000 24.1091
487.457163 62.371 17.5063
490.989478 62.782 5.1538
494.547390 63.289 -3.9370
498.131084 64.175 -13.1230
501.740748 64.853 -32.0457
505.376568 64.620 -57.4629
509.038735 63.328 -84.5828
512.727439 60.991 -112.1638
516.442874 57.818 -121.7776
520.185232 55.071 -6.1455
523.954708 54.275 -17.9038
527.751500 54.295 -31.2295
531.575805 53.980 -36.7434
535.427822 53.918 -32.2461
539.307753 54.883 -26.7732
543.215800 56.751 -20.3525
547.152165 58.390 -32.1860
551.117055 59.312 -49.4390
555.110677 59.846 -67.8628
559.133237 59.756 -93.7632
563.184947 58.551 -122.2231
567.266018 56.231 -139.5796
571.376661 54.032 -139.5867
575.517092 54.471 -142.1006
579.687526 57.163 -159.6912
583.888181 59.622 156.7078
588.119275 61.086 102.9009
592.381030 61.506 46.4521
596.673667 60.830 -13.1685
600.997410 59.486 -94.4070
605.352485 58.874 140.6257
609.739119 59.338 82.3494
614.157540 60.049 45.1399
618.607979 60.578 11.5872
623.090667 60.403 -23.8792
627.605839 60.035 -50.4412
632.153730 61.107 -11.8735
636.734576 63.050 -31.0854
641.348617 63.990 -82.7954
645.996094 63.278 -140.0823
650.677248 61.395 172.4417
655.392323 60.306 139.9392
660.141566 60.873 107.6875
664.925224 61.680 77.1003
669.743546 62.455 56.7827
674.596784 63.711 43.8997
679.485191 64.498 17.5220
684.409020 63.918 -12.5474
689.368530 62.132 -34.9023
694.363979 59.884 -46.9446
699.395626 58.076 -57.7441
704.463736 57.061 -69.3105
709.568570 56.542 -90.7615
714.710396 55.989 -121.4199
719.889483 55.695 -158.1482
725.106099 55.877 169.5723
730.360516 57.203 171.2288
735.653010 59.107 155.8093
740.983855 60.804 130.5857
746.353329 62.918 119.8311
751.761713 65.243 110.6912
757.209288 66.650 85.0596
762.696339 66.895 58.3152
768.223151 66.540 37.7681
773.790013 66.027 18.5361
779.397214 65.173 1.1748
785.045047 64.476 10.9180
790.733808 64.721 12.7690
796.463791 64.962 -7.1318
802.235296 64.277 -29.3574
808.048623 62.888 -39.7803
813.904077 62.209 -37.8281
819.801961 62.577 -52.9053
825.742584 63.008 -80.2148
831.726255 62.843 -118.6504
837.753287 61.812 -161.3843
843.823992 61.525 168.2837
849.938689 63.338 142.2715
856.097695 65.452 112.8101
862.301332 66.700 83.0483
868.549922 67.119 59.4175
874.843793 67.788 47.1191
881.183272 69.183 34.2500
887.568689 70.317 11.5786
894.000378 70.373 -16.5532
900.478673 69.350 -41.7388
907.003913 67.882 -63.6841
913.576437 66.278 -89.3677
920.196588 64.612 -119.4102
926.864712 63.718 -159.5947
933.581156 64.032 148.9082
940.346270 64.841 103.6562
947.160407 65.742 70.3071
954.023921 66.285 41.6782
960.937172 65.930 16.7871
967.900519 64.837 1.7397
974.914325 63.653 -9.5269
981.978956 62.528 -15.2598
989.094780 62.570 13.8188
996.262169 64.222 21.0181
1003.481495 66.097 12.8120
1010.753136 67.533 -1.5801
1018.077470 68.044 -21.9043
1025.454879 67.451 -42.3809
1032.885748 65.829 -56.5488
1040.370463 63.859 -57.5000
1047.909417 62.685 -49.5435
1055.503000 62.479 -52.6040
1063.151610 62.362 -63.5151
1070.855645 61.545 -80.3037
1078.615506 59.990 -94.5298
1086.431599 59.391 -45.2251
1094.304330 61.120 -17.5117
1102.234110 62.766 -43.1143
1110.221353 62.840 -77.8555
1118.266475 61.703 -111.9976
1126.369895 61.260 28.3525
1134.532035 61.976 0.8345
1142.753322 62.927 -15.8345
1151.034184 63.988 -30.7305
1159.375052 64.476 -51.1421
1167.776361 64.224 -73.3257
1176.238550 63.080 -93.6797
1184.762060 61.974 -61.6646
1193.347334 62.388 -54.0713
1201.994821 63.135 -83.0796
1210.704971 62.873 -123.4111
1219.478238 61.178 -177.1426
1228.315080 59.356 94.7686
1237.215957 59.871 50.3018
1246.181334 61.283 25.2114
1255.211678 61.752 0.4761
1264.307459 62.220 -5.0522
1273.469152 63.469 3.6294
1282.697235 64.391 -11.2227
1291.992188 64.708 -20.3071
1301.354495 65.304 -22.5127
1310.784647 65.914 -35.0615
1320.283132 66.358 -46.5171
1329.850448 66.607 -60.3906
1339.487093 66.027 -76.6714
1349.193569 64.811 -81.3159
1358.970381 64.284 -78.9580
1368.818041 64.689 -82.5347
1378.737061 64.920 -97.5381
1388.727958 64.237 -111.8721
1398.791253 63.898 -91.0923
1408.927471 64.512 -88.5884
1419.137140 64.305 -105.7861
1429.420793 63.644 -105.2529
1439.778965 63.291 -115.8320
1450.212197 62.821 -97.2710
1460.721033 62.900 -81.1157
1471.306019 63.357 -100.5171
1481.967709 63.507 -127.7417
1492.706658 62.535 -162.3521
1503.523426 61.138 -21.0938
1514.418576 60.614 -50.2212
1525.392678 60.318 -68.3589
1536.446302 60.692 -64.2817
1547.580025 62.542 -58.8750
1558.794428 64.753 -64.3955
1570.090095 66.538 -76.4639
1581.467615 67.718 -91.9097
1592.927581 68.366 -107.4863
1604.470591 68.721 -120.9307
1616.097246 68.935 -135.6460
1627.808153 68.756 -152.0796
1639.603922 68.320 -166.1904
1651.485168 67.634 177.8530
1663.452510 66.343 162.8994
1675.506573 64.586 147.1758
1687.647984 62.502 133.7563
1699.877377 60.857 159.4556
1712.195390 60.992 -165.4458
1724.602663 63.087 -159.7051
1737.099845 65.254 -178.0454
1749.687587 65.645 146.6475
1762.366544 64.277 113.5376
1775.137379 62.708 73.7778
1788.000756 61.662 -14.5269
1800.957346 61.366 -95.1909
1814.007826 61.867 -134.8379
1827.152874 62.095 -165.7334
1840.393177 61.615 168.4683
1853.729425 60.486 163.9126
1867.162312 59.584 169.9224
1880.692540 59.032 163.5142
1894.320813 59.304 168.8984
1908.047843 60.285 161.4844
1921.874344 61.180 142.9600
1935.801038 61.771 114.8779
1949.828650 61.268 73.3550
1963.957912 60.010 -42.9917
1978.189561 59.611 -152.4653
1992.524338 59.957 177.0435
