* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.9 dBFS, measurement signal peak level -25.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:44:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0076 ms (-2.6 mm, -0.1 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: abs-p1-lrss
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
79.019216 67.287 160.9822
79.591822 67.180 157.1953
80.168577 67.062 153.6589
80.749512 66.891 150.4902
81.334656 66.688 148.4680
81.924040 66.573 147.9535
82.517696 66.652 148.1512
83.115653 66.921 148.0036
83.717943 67.329 147.3029
84.324598 67.866 146.0973
84.935649 68.511 143.8150
85.551128 69.173 139.8416
86.171066 69.741 134.2781
86.795497 70.160 127.7678
87.424453 70.436 120.9265
88.057967 70.610 114.0380
88.696071 70.726 107.0549
89.338800 70.805 99.6930
89.986185 70.832 91.5999
90.638262 70.764 82.5425
91.295065 70.549 72.4283
91.956626 70.125 61.1674
92.622982 69.407 48.6664
93.294166 68.270 35.1080
93.970214 66.559 21.3410
94.651161 64.128 9.3907
95.337042 60.912 4.2925
96.027894 57.277 23.1089
96.723752 54.936 70.9116
97.424652 55.186 86.2960
98.130631 56.266 86.8252
98.841726 57.051 83.4579
99.557974 57.390 78.5533
100.279412 57.290 72.9302
101.006078 56.763 67.7092
101.738010 55.893 64.4066
102.475245 54.855 63.6511
103.217823 53.812 64.5045
103.965782 52.831 66.3431
104.719161 52.010 69.5165
105.477999 51.507 72.4719
106.242336 51.279 71.4735
107.012212 51.038 64.5291
107.787666 50.561 51.3803
108.568740 49.961 30.4225
109.355474 49.802 -2.6026
110.147909 50.695 -45.0695
110.946086 52.450 -80.0982
111.750047 54.441 -103.5893
112.559834 56.316 -120.3242
113.375489 57.939 -133.8171
114.197055 59.269 -145.6379
115.024574 60.323 -156.1882
115.858089 61.139 -165.6711
116.697645 61.744 -174.1743
117.543284 62.186 178.5503
118.395051 62.538 172.5903
119.252990 62.862 167.6760
120.117147 63.208 163.6272
120.987565 63.635 160.3402
121.864291 64.185 157.2417
122.747370 64.830 153.4502
123.636848 65.483 148.4882
124.532771 66.051 142.4236
125.435187 66.473 135.7168
126.344142 66.751 129.2607
127.259684 66.971 123.6897
128.181860 67.225 118.7117
129.110718 67.554 113.7874
130.046308 67.970 108.6014
130.988677 68.439 102.3955
131.937875 68.845 94.5175
132.893951 69.073 85.5251
133.856956 69.118 76.6847
134.826938 69.078 68.5261
135.803950 69.018 60.2422
136.788041 68.865 50.7312
137.779264 68.449 40.1102
138.777669 67.651 29.9742
139.783309 66.490 22.2766
140.796237 65.120 18.3601
141.816504 63.825 19.2180
142.844165 63.009 23.8103
143.879273 62.864 27.7139
144.921881 63.126 28.0073
145.972045 63.406 25.0621
147.029819 63.507 20.9796
148.095257 63.446 17.3668
149.168417 63.296 14.3884
150.249353 63.111 12.0902
151.338121 62.993 11.2310
152.434780 63.156 12.4449
153.539385 63.754 13.6401
154.651995 64.553 10.5439
155.772667 65.133 2.9802
156.901460 65.288 -6.0734
158.038432 65.051 -14.2274
159.183644 64.594 -20.0348
160.337154 64.159 -23.5165
161.499023 63.871 -27.0817
162.669312 63.574 -32.8231
163.848081 63.006 -39.8966
165.035392 62.054 -45.5216
166.231306 60.872 -46.6854
167.435887 59.844 -43.3054
168.649196 59.242 -39.6213
169.871298 58.931 -38.5466
171.102255 58.701 -38.0276
172.342133 58.679 -35.2026
173.590995 59.030 -33.3685
174.848907 59.465 -37.3315
176.115934 59.532 -46.1469
177.392143 58.979 -56.7522
178.677599 57.792 -66.0669
179.972371 56.193 -73.0951
181.276525 54.620 -82.9761
182.590129 53.803 -107.9905
183.913252 54.764 178.9614
185.245964 57.087 109.6615
186.588332 59.324 76.9739
187.940428 60.891 53.8267
189.302322 61.827 35.9136
190.674085 62.311 21.4269
192.055788 62.385 8.1237
193.447503 61.980 -4.2314
194.849303 61.118 -13.8672
196.261262 59.928 -20.9945
197.683452 58.425 -27.5416
199.115948 56.763 -23.8594
200.558824 56.132 9.2437
202.012156 56.863 18.2902
203.476019 57.319 7.7773
204.950490 56.795 -4.4886
206.435646 55.946 -8.5522
207.931564 56.923 57.5251
209.438322 59.761 85.1251
210.955998 62.355 73.9934
212.484672 64.098 59.3105
214.024424 65.193 46.6998
215.575333 66.003 37.2135
217.137481 66.677 27.7983
218.710948 67.089 16.6018
220.295818 67.138 4.9023
221.892172 66.795 -7.3364
223.500094 65.900 -20.5817
225.119668 64.262 -31.5895
226.750978 61.919 -34.9402
228.394109 59.390 -24.5197
230.049147 58.177 8.4299
231.716178 59.269 32.5486
233.395289 61.139 36.5593
235.086567 62.729 34.0061
236.790102 63.864 29.1002
238.505980 64.641 24.1667
240.234293 65.416 23.0360
241.975130 66.567 24.5459
243.728581 67.887 20.8907
245.494739 68.966 12.4775
247.273695 69.673 2.5784
249.065542 70.042 -7.4091
250.870374 70.160 -16.6835
252.688284 70.138 -25.0088
254.519367 70.027 -33.3462
256.363720 69.760 -42.5187
258.221437 69.255 -51.5116
260.092616 68.508 -59.6636
261.977354 67.490 -67.2881
263.875750 66.143 -73.0590
265.787903 64.709 -71.1168
267.713911 64.186 -55.7155
269.653877 65.071 -45.6021
271.607900 66.180 -51.4955
273.576083 66.658 -63.1243
275.558528 66.487 -73.3716
277.555338 66.022 -79.6040
279.566619 65.633 -84.1451
281.592474 65.264 -92.4038
283.633009 64.440 -105.4075
285.688331 62.876 -116.8522
287.758546 61.417 -99.4589
289.843763 61.948 -50.4315
291.944090 63.506 -56.3054
294.059638 64.326 -73.1661
296.190515 64.022 -89.3105
298.336833 62.784 -98.5177
300.498705 61.376 -92.1251
302.676243 61.129 -73.4755
304.869559 62.010 -68.3483
307.078770 62.926 -72.2451
309.303989 63.853 -72.4432
311.545334 65.262 -68.8043
313.802919 66.903 -71.8776
316.076865 68.235 -81.9360
318.367288 69.103 -94.0674
320.674309 69.610 -106.0800
322.998047 69.842 -118.2250
325.338624 69.808 -130.5775
327.696162 69.573 -141.7107
330.070783 69.289 -151.8268
332.462612 68.916 -163.7521
334.871773 68.205 -176.9896
337.298392 67.087 172.5072
339.742595 65.907 167.9197
342.204510 65.255 166.9159
344.684265 65.251 161.9500
347.181989 65.395 151.7822
349.697813 65.320 139.5048
352.231868 65.002 127.6511
354.784285 64.611 117.1617
357.355198 64.380 108.1537
359.944741 64.376 97.7853
362.553049 64.320 84.0524
365.180258 64.017 70.3470
367.826505 63.598 58.4501
370.491927 63.108 45.4569
373.176665 62.299 31.4374
375.880856 61.076 21.0562
378.604644 59.636 14.0791
381.348169 58.216 11.2004
384.111575 57.535 20.0001
386.895006 58.337 31.8765
389.698607 59.655 27.1013
392.522524 60.501 15.0112
395.366904 60.928 4.3953
398.231895 61.082 -7.3644
401.117648 60.876 -19.5645
404.024312 60.601 -26.0857
406.952038 60.665 -32.8668
409.900981 60.905 -43.9751
412.871292 61.204 -56.5704
415.863128 61.343 -74.1951
418.876643 60.869 -96.2993
421.911996 59.510 -116.6196
424.969344 57.563 -127.8604
428.048847 55.762 -136.5786
431.150666 54.344 -148.6118
434.274961 53.625 -154.0415
437.421897 54.777 -137.8462
440.591636 56.941 -140.1646
443.784345 58.371 -164.2214
447.000189 58.902 172.7795
450.239337 59.449 159.8748
453.501956 60.376 144.9175
456.788219 61.040 124.2681
460.098294 61.211 104.0420
463.432356 60.962 85.1526
466.790578 60.448 69.9246
470.173135 60.068 59.0413
473.580203 59.801 44.2671
477.011961 59.039 26.3064
480.468586 57.564 12.9312
483.950259 55.809 9.7983
487.457163 54.521 8.2043
490.989478 54.232 9.1743
494.547390 55.497 21.8105
498.131084 57.124 10.5386
501.740748 57.604 -19.8457
505.376568 56.751 -56.6572
509.038735 55.210 -106.9404
512.727439 53.948 154.7053
516.442874 53.143 83.9470
520.185232 51.924 49.5684
523.954708 50.268 45.8293
527.751500 49.399 53.6187
531.575805 49.974 56.0261
535.427822 52.052 66.3616
539.307753 54.708 73.5977
543.215800 56.505 56.1855
547.152165 56.793 29.6592
551.117055 55.666 5.4226
555.110677 53.610 -17.0078
559.133237 51.536 -46.6211
563.184947 51.166 131.8547
567.266018 52.071 98.8213
571.376661 52.889 80.8938
575.517092 54.508 95.0020
579.687526 57.034 100.6377
583.888181 59.013 83.0549
588.119275 59.915 59.9746
592.381030 59.667 35.3743
596.673667 58.295 14.9875
600.997410 57.169 36.8042
605.352485 58.383 84.6089
609.739119 60.314 69.4897
614.157540 61.723 49.9907
618.607979 62.461 27.6833
623.090667 62.046 1.2822
627.605839 60.637 -13.8188
632.153730 60.051 -4.1318
636.734576 61.069 -21.1396
641.348617 61.785 -68.8630
645.996094 61.449 -143.4448
650.677248 60.654 145.2810
655.392323 60.340 104.8345
660.141566 60.497 79.0837
664.925224 60.636 60.9851
669.743546 61.061 55.5737
674.596784 62.003 49.2749
679.485191 62.405 29.7749
684.409020 61.569 9.2891
689.368530 59.754 5.6609
694.363979 58.165 20.6174
699.395626 57.477 24.1133
