* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.3 dBFS, measurement signal peak level -25.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:46:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0078 ms (-2.7 mm, -0.11 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: abs-p1-lrss-dup
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
352.231868 64.996 127.4729
354.784285 64.574 116.9575
357.355198 64.317 108.0990
359.944741 64.305 97.8510
362.553049 64.251 84.1411
365.180258 63.950 70.4889
367.826505 63.531 58.6763
370.491927 63.042 45.7670
373.176665 62.239 31.8315
375.880856 61.031 21.4858
378.604644 59.613 14.4288
381.348169 58.206 11.3745
384.111575 57.521 20.0596
386.895006 58.310 32.0608
389.698607 59.623 27.3888
392.522524 60.461 15.2205
395.366904 60.870 4.5161
398.231895 61.015 -7.0138
401.117648 60.832 -18.9030
404.024312 60.600 -25.5259
406.952038 60.685 -32.6573
409.900981 60.914 -43.9478
412.871292 61.185 -56.6445
415.863128 61.294 -74.2610
418.876643 60.797 -96.3350
421.911996 59.416 -116.7075
424.969344 57.436 -127.9106
428.048847 55.598 -136.2424
431.150666 54.183 -147.8479
434.274961 53.536 -153.0146
437.421897 54.767 -136.4814
440.591636 56.946 -139.1670
443.784345 58.357 -163.6240
447.000189 58.851 173.2146
450.239337 59.375 160.6616
453.501956 60.332 146.1494
456.788219 61.058 125.5371
460.098294 61.283 104.9602
463.432356 61.045 85.5803
466.790578 60.497 69.9641
470.173135 60.067 59.1321
473.580203 59.791 44.7742
477.011961 59.059 26.8628
480.468586 57.601 13.1316
483.950259 55.821 10.1045
487.457163 54.516 9.2898
490.989478 54.290 10.8440
494.547390 55.631 22.2166
498.131084 57.278 10.1165
501.740748 57.755 -20.2637
505.376568 56.883 -56.9678
509.038735 55.316 -106.9578
512.727439 54.050 155.8977
516.442874 53.259 84.5491
520.185232 52.049 49.6772
523.954708 50.362 44.5935
527.751500 49.390 51.5564
531.575805 49.887 54.4373
535.427822 52.017 66.6697
539.307753 54.760 75.0234
543.215800 56.618 57.1248
547.152165 56.943 29.8701
551.117055 55.831 4.7131
555.110677 53.785 -18.9651
559.133237 51.769 -53.3796
563.184947 51.471 136.9031
567.266018 52.363 100.8633
571.376661 53.077 81.2004
575.517092 54.509 93.2422
579.687526 56.964 100.7727
583.888181 58.955 83.7170
