* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.3 dBFS, measurement signal peak level -23.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:50:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.8249 ms (-1.312 m, -(4 ft 3.7 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: ottoman-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
181.276525 74.774 -119.0409
182.590129 74.450 -118.3304
183.913252 74.407 -117.8634
185.245964 74.507 -119.9619
186.588332 74.495 -124.6436
187.940428 74.196 -130.5469
189.302322 73.531 -136.4654
190.674085 72.461 -141.2966
192.055788 71.004 -142.9377
193.447503 69.430 -136.9688
194.849303 68.579 -119.6843
196.261262 69.251 -101.1590
197.683452 70.891 -93.1335
199.115948 72.546 -94.5909
200.558824 73.736 -102.2242
202.012156 74.273 -113.0958
203.476019 74.114 -124.3156
204.950490 73.325 -133.2502
206.435646 72.105 -137.1364
207.931564 70.951 -132.8857
209.438322 70.671 -122.1635
210.955998 71.499 -115.1489
212.484672 72.702 -117.6361
214.024424 73.541 -128.0864
215.575333 73.654 -142.8865
217.137481 72.926 -158.5432
218.710948 71.372 -172.4386
220.295818 69.050 176.5135
221.892172 66.049 171.0601
223.500094 63.160 -157.7270
225.119668 62.874 -86.5732
226.750978 64.858 -82.3678
228.394109 66.724 -89.6554
230.049147 67.841 -100.2588
231.716178 68.294 -110.0564
233.395289 68.404 -116.8414
235.086567 68.387 -123.2622
236.790102 68.146 -131.6624
238.505980 67.581 -139.3160
240.234293 66.890 -144.0383
241.975130 66.319 -148.6981
243.728581 65.788 -156.8329
245.494739 64.962 -168.5399
247.273695 63.628 179.9870
249.065542 61.927 171.5211
250.870374 60.258 164.5466
252.688284 59.053 155.5248
254.519367 58.488 140.1479
256.363720 58.160 115.1116
258.221437 57.319 83.2662
260.092616 55.519 55.4489
261.977354 53.586 45.4982
263.875750 54.167 109.6068
265.787903 57.227 137.7686
267.713911 60.615 126.7780
269.653877 63.661 115.7681
271.607900 66.125 102.6486
273.576083 67.780 85.7122
275.558528 68.582 68.8115
277.555338 68.824 56.9423
279.566619 68.940 50.4059
281.592474 69.165 46.0393
283.633009 69.536 42.8282
285.688331 70.049 40.0541
287.758546 70.654 36.6536
289.843763 71.280 32.2949
291.944090 71.906 27.6883
