* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.0 dBFS, measurement signal peak level -23.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:50:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -4.2822 ms (-1.469 m, -(4 ft 9.8 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: ottoman-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6145.785208 59.917 -55.4126
6190.320101 59.780 -64.9253
6235.177712 59.686 -26.0386
6280.360380 60.137 -90.9106
6325.870460 60.857 -149.8848
6371.710325 61.321 -169.0596
6417.882365 61.129 144.6826
6464.388986 61.166 72.7451
6511.232613 61.255 32.9102
6558.415689 60.373 9.0869
6605.940673 59.762 -43.5928
6653.810042 59.889 -81.2432
6702.026292 59.917 -106.6846
6750.591937 60.224 -165.0498
6799.509509 60.556 145.8945
6848.781558 60.310 142.0518
6898.410653 59.944 110.4268
6948.399380 59.754 60.1885
6998.750346 59.439 21.0781
7049.466176 58.818 1.7393
7100.549514 58.427 -35.9414
7152.003023 58.185 -80.3281
7203.829385 58.028 -119.2871
7256.031302 58.291 170.9785
7308.611496 58.874 122.2910
7361.572708 59.139 75.9395
7414.917698 59.404 15.1006
7468.649249 60.041 -23.9854
7522.770160 60.802 -79.5381
7577.283253 61.549 -141.6523
7632.191371 61.827 -171.3682
7687.497376 61.414 156.7539
7743.204151 61.055 120.8613
7799.314600 60.794 69.4551
7855.831649 60.676 16.9053
7912.758244 60.626 -38.8340
7970.097352 60.134 -88.8945
8027.851962 59.210 -142.3633
8086.025087 58.168 154.0146
8144.619758 57.881 92.5752
8203.639030 58.091 41.6797
8263.085980 58.071 7.4873
8322.963708 57.873 -33.7539
8383.275334 57.828 -82.5430
8444.024002 58.410 -127.0713
8505.212881 58.977 -156.0918
8566.845160 59.107 157.4834
8628.924051 58.805 99.1348
8691.452792 58.022 55.2324
8754.434642 57.256 -9.3730
8817.872884 57.205 -67.4629
8881.770826 57.194 -122.8145
8946.131799 57.194 -174.1504
9010.959157 57.842 149.8066
9076.256282 58.548 97.0391
9142.026576 58.798 45.5957
9208.273470 58.664 -7.6562
9275.000415 58.754 -62.2031
9342.210891 58.445 -114.5264
9409.908403 57.437 -164.5508
9478.096478 56.462 150.6084
9546.778672 55.645 82.7979
9615.958566 55.706 26.9990
9685.639765 56.164 -43.2744
9755.825904 56.494 -111.9521
9826.520640 56.784 -179.6104
9897.727659 57.013 115.0840
9969.450674 56.463 59.1240
10041.693423 55.502 1.8232
10114.459673 54.853 -39.0459
10187.753217 54.628 -87.5859
10261.577877 54.544 -148.0996
10335.937500 54.290 159.3994
10410.835964 53.594 134.8672
10486.277173 53.540 137.5537
10562.265060 54.134 84.1719
10638.803587 54.416 11.3369
10715.896743 53.866 -43.5537
10793.548548 53.547 -86.6387
10871.763050 54.025 -137.6035
10950.544327 54.346 167.1553
11029.896485 54.495 92.3271
11109.823662 54.739 7.8926
11190.330024 54.949 -87.3506
11271.419768 55.099 -173.5537
11353.097122 55.896 109.8154
11435.366344 56.762 33.2129
11518.231722 57.020 -40.5625
11601.697577 57.122 -107.3730
11685.768261 57.446 -169.6172
11770.448155 57.271 125.4980
11855.741674 56.501 55.2256
11941.653265 55.965 -17.7275
12028.187408 55.744 -89.0283
12115.348612 55.613 -163.8906
12203.141422 55.415 118.9785
12291.570415 54.997 44.5771
12380.640201 54.462 -25.0312
12470.355424 53.930 -101.5352
12560.720760 53.705 -179.3428
12651.740920 54.203 109.7578
12743.420650 54.937 36.4688
12835.764729 55.474 -43.9697
12928.777972 55.717 -124.1064
13022.465227 55.667 155.8721
13116.831378 55.449 71.5654
13211.881345 55.108 -10.2627
13307.620084 54.572 -91.7568
13404.052584 54.111 -177.0400
13501.183875 53.515 98.0186
13599.019019 52.414 11.9746
13697.563116 51.617 -69.8545
13796.821305 51.618 -143.0498
13896.798760 51.715 142.8379
13997.500692 51.801 63.4912
14098.932352 52.324 -16.8135
14201.099028 52.414 -105.2578
14304.006046 52.031 158.1113
14407.658770 51.860 51.4482
14512.062604 51.329 -86.6758
14617.222992 50.687 146.5967
14723.145416 50.308 122.7031
14829.835397 49.422 52.9131
14937.298497 48.184 -114.5068
15045.540320 47.769 68.4434
15154.566507 47.654 -56.9697
15264.382743 47.365 -173.6943
15374.994752 46.940 90.2637
15486.408302 46.545 9.6123
15598.629201 46.613 -67.1436
15711.663298 47.010 -151.7373
15825.516487 46.994 119.2334
15940.194703 46.268 25.0820
16055.703925 45.467 -69.6055
16172.050174 45.147 -170.1328
16289.239516 45.251 90.1738
16407.278061 46.165 -1.6855
16526.171961 47.489 -103.4277
16645.927415 48.624 148.5508
16766.550667 49.227 39.3965
16888.048005 48.976 -70.4492
17010.425762 48.146 -169.5879
17133.690320 47.519 93.7969
17257.848103 46.559 -7.8652
17382.905584 45.426 -114.6074
17508.869284 44.821 137.3223
17635.745768 43.895 35.3516
17763.541652 42.752 -50.3516
17892.263597 42.507 -149.4531
18021.918315 42.861 102.0762
18152.512564 43.001 -8.5254
18284.053153 42.819 -108.1465
18416.546939 42.703 153.6250
18550.000830 42.357 40.6328
18684.421783 41.316 -77.8301
18819.816805 40.058 170.5117
18956.192956 39.358 64.7363
19093.557344 38.741 -44.5234
19231.917131 37.828 -161.7871
19371.279531 37.171 83.5723
19511.651807 36.094 -23.6621
19653.041280 34.594 -133.9805
19795.455318 33.417 109.8516
19938.901348 32.741 -6.8438
