* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.9 dBFS, measurement signal peak level -22.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:49:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9038 ms (-310 mm, -(1 ft 0.21 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: ottoman-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
254.519367 59.014 -15.1145
256.363720 57.065 38.2571
258.221437 58.551 56.8717
260.092616 62.125 95.3414
261.977354 66.063 128.2178
263.875750 69.344 116.5043
265.787903 71.683 97.3590
267.713911 73.015 75.6422
269.653877 73.298 53.6973
271.607900 72.602 35.5569
273.576083 71.267 25.6266
275.558528 70.038 25.8217
277.555338 69.855 32.3546
279.566619 70.699 31.9205
281.592474 71.725 23.2927
283.633009 72.480 10.2017
285.688331 72.658 -8.2761
287.758546 71.907 -30.2825
289.843763 70.090 -50.9783
291.944090 67.369 -68.9851
294.059638 64.368 -85.1230
296.190515 63.104 65.2352
298.336833 64.429 49.3232
300.498705 66.226 33.5161
302.676243 67.577 18.5883
304.869559 68.155 0.9739
307.078770 67.926 -14.1240
309.303989 67.455 -22.4995
311.545334 67.260 -30.3998
313.802919 67.268 -41.1312
316.076865 67.225 -54.6648
318.367288 66.842 -72.2937
320.674309 65.801 -93.1256
322.998047 64.103 -110.5270
325.338624 62.986 -77.3207
327.696162 64.036 -47.5787
330.070783 65.657 -67.2466
332.462612 66.416 -92.2833
334.871773 66.291 -113.1279
337.298392 65.880 -127.0055
339.742595 65.610 -139.0171
342.204510 65.349 -151.5735
344.684265 64.997 -161.5376
347.181989 64.985 -164.5242
349.697813 65.793 -164.6978
352.231868 66.889 -173.7756
354.784285 67.544 171.3438
357.355198 67.598 156.4985
359.944741 67.165 143.4670
362.553049 66.496 135.3567
365.180258 66.241 135.2863
367.826505 66.620 129.9319
370.491927 66.912 116.1333
373.176665 66.657 99.7074
375.880856 65.879 83.1594
378.604644 64.712 64.0277
381.348169 63.024 38.3798
384.111575 60.776 4.5137
386.895006 59.156 -51.0170
389.698607 59.722 -105.5479
392.522524 61.664 -133.6826
395.366904 64.044 -147.9832
398.231895 66.425 -160.0330
401.117648 68.391 -175.5566
404.024312 69.585 164.3486
406.952038 69.734 142.2351
409.900981 68.883 124.3760
412.871292 67.438 114.0239
415.863128 66.011 111.2937
418.876643 65.440 114.1660
421.911996 66.164 115.3916
424.969344 67.357 105.6604
428.048847 67.720 82.1643
431.150666 66.726 56.8555
434.274961 65.236 36.8535
437.421897 64.707 2.8123
440.591636 64.981 -49.9700
443.784345 65.754 -92.9099
447.000189 67.520 -114.5532
450.239337 69.563 -134.3149
453.501956 71.053 -155.9319
456.788219 72.111 -173.2522
460.098294 73.130 172.9814
463.432356 74.037 157.6692
466.790578 74.448 139.3936
470.173135 74.209 122.5620
473.580203 73.735 111.5193
477.011961 73.517 101.7681
480.468586 73.475 88.7595
483.950259 73.281 72.4705
487.457163 72.719 53.2749
490.989478 71.698 30.3135
494.547390 70.149 0.8210
498.131084 68.261 -45.1223
501.740748 67.365 166.0459
505.376568 68.223 118.8955
509.038735 69.068 86.2283
512.727439 69.016 59.1948
516.442874 68.508 43.1421
520.185232 68.746 38.7500
523.954708 69.952 26.8594
527.751500 71.162 6.0601
531.575805 71.928 -17.6924
535.427822 72.191 -42.3708
539.307753 71.784 -67.1741
543.215800 70.756 -84.2026
547.152165 70.172 -88.4124
551.117055 70.731 -97.1030
555.110677 71.391 -116.3877
559.133237 71.256 -141.3711
563.184947 69.989 -166.8450
567.266018 67.983 -163.9504
571.376661 67.394 -95.5493
575.517092 68.743 -103.0491
579.687526 69.918 -120.3457
583.888181 70.447 -133.7363
588.119275 70.894 -140.2529
592.381030 71.252 -151.3640
596.673667 70.917 -165.9548
600.997410 69.906 -173.5283
605.352485 69.208 -168.4856
609.739119 69.687 -162.8704
614.157540 70.505 -170.4648
618.607979 70.578 174.4526
623.090667 69.545 160.7190
627.605839 67.846 160.7273
632.153730 67.297 -178.0913
636.734576 69.111 -157.9736
641.348617 71.441 -160.9138
645.996094 73.035 -177.0076
650.677248 73.867 164.6487
655.392323 74.046 145.3054
660.141566 73.544 125.0747
664.925224 72.328 106.4658
669.743546 70.723 94.4597
674.596784 69.481 84.7336
679.485191 68.693 67.4541
684.409020 68.219 49.2412
689.368530 68.123 22.9890
694.363979 67.692 -11.2090
699.395626 66.485 -43.1785
704.463736 64.819 -61.6499
709.568570 64.480 -61.2463
714.710396 66.772 -45.8435
719.889483 69.545 -50.2888
725.106099 71.120 -72.5337
730.360516 71.526 -93.4541
735.653010 71.445 -107.6777
740.983855 71.441 -116.8118
746.353329 71.676 -124.8665
751.761713 71.982 -135.2581
757.209288 71.826 -150.6714
762.696339 70.870 -166.2837
768.223151 69.138 -177.4797
773.790013 67.209 -172.8037
779.397214 66.192 -158.9260
785.045047 65.929 -155.5403
790.733808 66.151 -147.3096
796.463791 66.219 -160.7217
802.235296 65.742 175.1001
808.048623 66.187 99.4666
813.904077 68.333 -41.1387
819.801961 70.543 -69.7583
825.742584 71.806 -94.5073
831.726255 72.040 -114.6228
837.753287 71.657 -128.3474
843.823992 71.055 -137.9856
849.938689 70.609 -143.7590
856.097695 70.280 -155.3088
862.301332 69.403 -168.7139
868.549922 68.755 -116.7178
874.843793 69.697 -100.3738
881.183272 70.891 -115.6143
887.568689 71.406 -129.2871
894.000378 71.762 -135.9072
900.478673 71.975 -147.6614
907.003913 71.389 -163.2747
913.576437 69.944 -168.5354
920.196588 68.929 -159.7249
926.864712 68.634 -167.0615
933.581156 67.664 178.9946
940.346270 66.342 -171.5669
947.160407 65.852 -163.4365
954.023921 65.405 178.0449
960.937172 64.938 152.9612
967.900519 64.939 -48.7173
974.914325 65.021 -80.5701
981.978956 64.637 -98.5532
989.094780 63.814 -102.6450
996.262169 63.160 -98.8467
1003.481495 64.037 -78.1272
1010.753136 66.336 -67.7305
1018.077470 68.575 -71.7822
1025.454879 70.160 -82.6389
1032.885748 71.157 -94.7407
1040.370463 71.958 -103.4585
1047.909417 72.622 -114.9160
1055.503000 72.320 -134.5657
1063.151610 70.909 -148.2241
1070.855645 69.371 -153.3535
1078.615506 68.325 -169.4851
1086.431599 67.526 167.1162
1094.304330 67.304 -55.6775
1102.234110 67.733 -76.7051
1110.221353 68.403 -89.0820
1118.266475 68.728 -103.1753
1126.369895 68.581 -114.6340
1134.532035 68.841 -115.3833
1142.753322 70.041 -109.9607
1151.034184 70.821 -127.5256
1159.375052 70.171 -150.0796
1167.776361 68.705 -164.1262
1176.238550 67.341 172.2830
1184.762060 65.404 131.8733
1193.347334 62.623 36.3516
1201.994821 60.421 -43.3359
1210.704971 60.180 -70.2617
1219.478238 61.651 -80.4053
1228.315080 64.271 -1.8438
1237.215957 66.402 -18.6973
1246.181334 67.298 -46.1606
1255.211678 67.012 -68.9023
1264.307459 65.861 -79.0811
1273.469152 64.531 -86.2490
1282.697235 63.168 -90.9062
1291.992188 62.756 -78.8164
1301.354495 63.996 -70.0205
1310.784647 65.139 -82.1172
1320.283132 64.845 -99.1914
1329.850448 63.400 -108.6807
1339.487093 62.221 -119.0400
1349.193569 62.930 -130.9180
1358.970381 64.502 -179.6157
1368.818041 65.358 75.4644
1378.737061 65.993 13.7871
1388.727958 66.203 -30.8604
1398.791253 65.371 -71.8633
1408.927471 63.474 -111.9570
1419.137140 61.766 -171.2129
1429.420793 61.987 106.5830
1439.778965 63.197 57.5063
1450.212197 63.307 21.3843
1460.721033 62.075 4.2397
1471.306019 61.414 22.6108
1481.967709 62.521 29.1665
1492.706658 63.704 12.1670
1503.523426 63.897 -9.7573
1514.418576 63.121 -29.4849
1525.392678 62.279 -44.1938
1536.446302 61.835 -68.0659
1547.580025 61.704 84.8765
1558.794428 63.047 58.9414
1570.090095 64.815 29.7485
1581.467615 66.164 -0.7358
1592.927581 67.211 -36.0747
1604.470591 67.475 -83.6201
1616.097246 66.736 -140.0576
1627.808153 65.201 169.8066
1639.603922 64.249 142.0439
1651.485168 65.160 122.4702
1663.452510 65.847 94.1455
1675.506573 64.846 67.2441
1687.647984 62.956 53.4121
1699.877377 62.401 55.8477
1712.195390 64.145 84.0684
1724.602663 65.504 64.3403
1737.099845 64.854 23.1177
1749.687587 63.080 -24.1084
1762.366544 62.708 136.4897
1775.137379 63.590 91.5000
1788.000756 63.912 166.2495
1800.957346 64.001 161.9688
1814.007826 64.712 126.3467
1827.152874 66.436 -121.4785
1840.393177 67.730 -156.0562
1853.729425 67.518 167.8730
1867.162312 66.528 144.9092
1880.692540 66.057 142.3726
1894.320813 66.211 155.4785
1908.047843 66.554 152.2651
1921.874344 67.005 144.7476
1935.801038 67.164 134.7852
1949.828650 66.892 119.9434
1963.957912 65.678 94.6968
1978.189561 64.296 65.9062
1992.524338 64.690 -51.8970
2006.962991 67.296 -83.0757
2021.506272 70.057 -103.9214
2036.154940 71.918 -125.7393
2050.909758 72.350 -155.0776
2065.771495 71.441 177.2207
2080.740927 69.518 163.5386
2095.818833 68.412 -158.1030
2111.006001 69.887 -114.9092
2126.303220 72.063 -128.9375
2141.711290 73.504 -155.3662
2157.231013 73.847 171.2158
2172.863198 73.602 130.5527
2188.608660 73.999 63.3320
2204.468221 74.615 -31.4844
2220.442706 73.894 -81.2637
2236.532950 72.368 -101.7671
2252.739789 71.374 -105.0972
2269.064070 71.435 -100.5347
2285.506644 71.952 -110.5381
2302.068367 72.405 -122.5796
2318.750104 72.291 -139.6050
2335.552723 71.070 -156.9595
2352.477101 69.305 -159.1729
2369.524119 68.822 -132.1953
2386.694668 69.631 -89.5908
2403.989641 70.160 -82.2822
2421.409941 70.042 -85.6572
2438.956476 69.819 -79.3018
2456.630160 70.112 -64.0190
2474.431915 71.207 -63.9458
2492.362668 71.957 -75.8491
2510.423356 71.732 -87.9775
2528.614918 70.814 -95.6597
2546.938304 69.829 -84.1826
2565.394469 69.843 -78.3833
2583.984375 69.793 -89.4463
2602.708991 69.065 -99.8896
2621.569293 68.626 -105.5107
2640.566265 69.068 -5.4272
2659.700897 69.903 -12.1157
2678.974186 70.600 -17.9907
2698.387137 70.775 -24.3242
2717.940763 70.181 -31.4531
2737.636082 69.857 -24.6001
2757.474121 70.552 -21.2300
2777.455915 71.216 -30.3032
2797.582506 70.788 -48.6460
2817.854942 68.952 -63.9473
2838.274281 66.481 -37.2173
2858.841586 65.969 36.7422
2879.557931 67.685 40.3047
2900.424394 69.084 33.5889
2921.442065 69.838 30.7930
2942.612039 70.595 32.4297
2963.935418 71.300 22.0391
2985.413316 70.973 2.5850
3007.046852 69.733 -6.9614
3028.837153 69.494 48.5181
3050.785356 70.417 76.8174
3072.892604 70.723 71.2002
3095.160050 70.333 71.0107
3117.588856 70.663 87.2417
3140.180190 71.554 90.7925
3162.935230 71.694 82.4150
3185.855163 70.590 80.4565
3208.941182 69.269 105.4932
3232.194493 69.433 116.1089
3255.616307 69.750 107.4839
3279.207844 69.211 120.9849
3302.970336 69.227 149.9541
3326.905021 70.163 157.3843
3351.013146 71.049 151.1284
3375.295969 70.904 136.9399
3399.754755 69.566 132.7153
3424.390779 68.822 167.0010
3449.205326 69.446 177.1875
3474.199690 69.931 -177.0171
3499.375173 70.526 -160.4243
3524.733088 71.231 -157.6401
3550.274757 71.439 -161.1270
3576.001511 71.031 -164.7891
3601.914692 70.173 -170.1543
3628.015651 69.049 -165.3262
3654.305748 68.760 -124.6450
3680.786354 69.903 -106.5293
3707.458849 70.981 -112.8682
3734.324624 70.765 -121.2822
3761.385080 70.140 -108.7959
3788.641627 70.633 -96.8071
3816.095686 71.121 -98.0664
3843.748688 70.865 -89.9048
3871.602076 70.365 -79.7896
3899.657300 69.877 -68.4995
3927.915825 69.874 -57.4272
3956.379122 70.595 -50.5806
3985.048676 70.967 -54.1704
4013.925981 70.577 -55.4053
4043.012544 70.136 -38.3252
4072.309879 70.113 -24.5449
4101.819515 69.745 -25.4688
4131.542990 69.220 -18.5024
4161.481854 69.250 -5.5171
4191.637667 69.696 1.2432
4222.012001 69.559 -0.6616
4252.606441 68.360 1.4888
4283.422580 67.221 25.0352
4314.462026 67.462 52.0620
4345.726396 68.408 59.5024
4377.217321 68.846 60.6851
4408.936442 68.808 68.7021
4440.885413 68.525 72.0825
4473.065899 67.781 79.8247
4505.479579 67.557 102.7017
4538.128141 68.091 114.1968
4571.013288 68.532 115.5083
4604.136735 68.577 116.7046
4637.500207 68.684 122.0024
4671.105446 68.681 129.8525
4704.954201 68.327 149.5425
4739.048239 68.043 163.0063
4773.389336 68.313 171.8115
4807.979283 68.493 173.1572
4842.819883 67.829 178.7227
4877.912952 66.833 -166.8130
4913.260320 66.395 -150.7129
4948.863830 66.906 -135.5884
4984.725337 67.665 -126.1719
5020.846712 67.836 -124.4077
5057.229836 67.353 -123.5513
5093.876609 66.607 -112.2720
5130.788938 65.717 -90.4170
5167.968750 65.149 -77.3145
5205.417982 65.367 -65.2090
5243.138586 65.933 -60.4775
5281.132530 66.067 -59.5205
5319.401793 65.404 -52.4229
5357.948371 64.851 8.9902
5396.774274 64.868 21.9170
5435.881525 64.710 30.3154
5475.272163 64.546 38.4141
5514.948243 64.613 49.4414
5554.911831 64.934 70.6616
