* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.8 dBFS, measurement signal peak level -25.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:49:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0489 ms (17 mm, 0.66 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: ottoman-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
163.848081 68.227 -31.8689
165.035392 66.642 -40.6217
166.231306 64.587 -45.6221
167.435887 62.205 -44.2070
168.649196 59.872 -34.8674
169.871298 58.233 -18.9581
171.102255 57.832 -3.2937
172.342133 58.541 8.5311
173.590995 59.860 15.6952
174.848907 61.251 15.6704
176.115934 62.368 10.3517
177.392143 63.156 2.5549
178.677599 63.620 -7.7766
179.972371 63.670 -21.3470
181.276525 63.178 -38.2715
182.590129 62.062 -58.8137
183.913252 60.457 -85.9182
185.245964 59.126 -133.5566
186.588332 59.488 153.3010
187.940428 61.391 111.0320
189.302322 63.460 85.7483
190.674085 65.082 64.9995
192.055788 66.106 45.2583
193.447503 66.469 25.7163
194.849303 66.146 7.0952
196.261262 65.173 -9.2566
197.683452 63.658 -21.9954
199.115948 61.821 -29.9072
200.558824 60.093 -34.4873
202.012156 58.984 -43.0037
203.476019 58.763 -63.9631
204.950490 59.504 -104.9441
206.435646 60.981 -160.0076
207.931564 62.601 156.9358
209.438322 64.106 129.2297
210.955998 65.762 113.4463
212.484672 67.586 101.3096
214.024424 69.071 85.2156
215.575333 69.926 67.3337
217.137481 70.167 50.2427
218.710948 69.875 34.9512
220.295818 69.129 21.7578
221.892172 67.923 10.1287
223.500094 66.272 3.6697
225.119668 64.939 17.0522
226.750978 65.282 39.6116
228.394109 66.464 37.5359
230.049147 67.072 26.1863
231.716178 66.862 16.4026
233.395289 66.145 12.1411
235.086567 65.420 13.8188
236.790102 65.322 21.7175
238.505980 66.271 31.5881
240.234293 67.827 34.3621
241.975130 69.265 29.0132
243.728581 70.230 19.5173
245.494739 70.635 8.4626
247.273695 70.468 -2.1074
249.065542 69.882 -8.9890
250.870374 69.286 -10.3604
252.688284 69.217 -7.7922
254.519367 69.914 -5.6658
256.363720 71.013 -9.2031
258.221437 71.870 -20.4121
260.092616 71.985 -36.8997
261.977354 71.099 -53.8440
263.875750 69.242 -64.0703
265.787903 66.967 -58.5105
267.713911 65.558 -41.3074
269.653877 65.557 -34.8333
271.607900 65.826 -39.5513
273.576083 65.577 -47.0249
275.558528 65.279 -43.2852
277.555338 66.241 -20.1794
279.566619 68.014 -18.6848
281.592474 69.199 -33.6499
283.633009 69.215 -53.0703
285.688331 67.960 -67.0786
287.758546 66.124 -59.9260
289.843763 65.388 -41.6282
291.944090 66.227 -35.7532
294.059638 67.377 -40.0308
296.190515 67.975 -50.4631
298.336833 67.800 -61.0559
300.498705 67.173 -64.8386
302.676243 66.796 -61.7974
304.869559 67.011 -59.9861
307.078770 67.466 -62.7607
309.303989 67.695 -69.1897
311.545334 67.649 -73.6396
313.802919 67.796 -72.0840
316.076865 68.469 -71.3376
318.367288 69.435 -74.9197
320.674309 70.419 -81.4148
322.998047 71.185 -91.6367
325.338624 71.585 -103.6428
327.696162 71.595 -116.2358
330.070783 71.264 -127.6138
332.462612 70.869 -135.5273
334.871773 70.665 -143.2820
337.298392 70.449 -154.7034
339.742595 69.846 -167.4456
342.204510 68.903 -175.7800
344.684265 68.070 179.8413
347.181989 67.627 175.0405
349.697813 67.553 169.4282
352.231868 67.832 163.5620
354.784285 68.294 154.0203
357.355198 68.500 139.3862
359.944741 68.173 123.4817
362.553049 67.352 110.4233
365.180258 66.415 102.9561
367.826505 65.846 97.9116
370.491927 65.904 94.5791
373.176665 66.371 86.4409
375.880856 66.800 74.6907
378.604644 67.137 62.7454
381.348169 67.222 47.2046
384.111575 66.753 30.4431
386.895006 65.751 15.7717
389.698607 64.252 2.8308
392.522524 62.597 6.2678
395.366904 62.174 23.6255
398.231895 62.887 19.7295
401.117648 63.302 6.0774
404.024312 63.031 -6.7085
406.952038 62.368 -13.6589
409.900981 61.810 -17.4131
412.871292 61.601 -19.9038
415.863128 61.836 -22.3601
418.876643 62.027 -33.4092
421.911996 61.973 -42.4607
424.969344 62.161 -49.6521
428.048847 62.174 -68.4927
431.150666 61.267 -93.3501
434.274961 59.642 -118.5784
437.421897 58.363 -127.2075
440.591636 58.524 -63.6538
443.784345 59.476 -112.4099
447.000189 60.881 89.0710
450.239337 62.892 9.1311
453.501956 64.595 -47.9902
456.788219 65.314 -105.3904
460.098294 65.281 -158.5378
463.432356 65.348 159.5322
466.790578 66.242 128.5659
470.173135 67.379 98.6323
473.580203 67.943 69.1147
477.011961 67.880 43.5063
480.468586 67.516 23.9583
483.950259 67.415 10.6399
487.457163 67.407 -9.1731
490.989478 66.665 -32.7732
494.547390 65.959 -20.6868
498.131084 67.081 6.6953
501.740748 68.753 -17.1753
505.376568 69.511 -52.2759
509.038735 69.087 -92.6316
512.727439 67.663 -140.5254
516.442874 66.088 144.5723
520.185232 65.343 53.4006
523.954708 64.900 -3.2354
527.751500 63.697 -44.0947
531.575805 61.795 -57.5112
535.427822 60.710 -24.0093
539.307753 61.236 -19.0811
543.215800 62.731 -23.5225
547.152165 64.207 -54.8438
551.117055 65.188 -100.3418
555.110677 65.633 -164.1973
559.133237 65.795 119.8579
563.184947 65.979 60.7939
567.266018 65.831 17.8921
571.376661 65.256 -13.7192
575.517092 64.604 -38.7290
579.687526 64.226 -61.8975
583.888181 64.135 -91.9380
588.119275 63.748 -136.4707
592.381030 62.370 151.9038
596.673667 60.129 58.5757
600.997410 58.656 13.5708
605.352485 58.608 -19.5352
609.739119 58.307 -54.2969
614.157540 57.799 -89.8774
618.607979 59.350 -150.4116
623.090667 62.900 114.8716
627.605839 66.411 57.7051
632.153730 68.972 6.4746
636.734576 70.443 -47.8760
641.348617 70.765 -106.2256
645.996094 69.797 -165.0483
650.677248 67.840 146.6147
655.392323 66.111 113.0688
660.141566 65.345 81.3179
664.925224 64.460 52.8057
669.743546 63.374 36.7964
674.596784 63.058 27.9878
679.485191 63.688 40.8887
684.409020 64.590 36.9443
689.368530 64.830 17.6001
694.363979 64.859 10.3262
699.395626 65.169 2.2192
704.463736 65.289 -4.1885
709.568570 64.813 -19.2593
714.710396 64.004 -25.0068
719.889483 64.197 -16.4307
725.106099 64.966 -28.1626
730.360516 65.538 -47.1069
735.653010 65.767 -73.6919
740.983855 65.025 -109.7080
746.353329 62.964 -150.1924
751.761713 60.496 164.1743
757.209288 59.645 108.5420
762.696339 60.701 93.1138
768.223151 62.613 112.4380
773.790013 64.315 83.3506
779.397214 65.632 57.3623
785.045047 66.953 39.7710
790.733808 67.931 20.4937
796.463791 68.244 3.7202
802.235296 68.480 -10.9336
808.048623 68.434 -31.0020
813.904077 67.704 -48.3491
819.801961 66.744 -62.7241
825.742584 66.479 -74.6191
831.726255 67.529 -89.2568
837.753287 68.334 -129.6611
843.823992 67.540 168.3213
849.938689 65.258 99.2358
856.097695 62.729 49.3311
862.301332 62.336 36.3960
868.549922 64.924 91.4805
874.843793 68.171 74.1528
881.183272 70.192 42.3750
887.568689 70.424 9.3823
894.000378 69.450 -13.6650
900.478673 68.704 -19.2622
907.003913 69.440 -19.9985
913.576437 70.224 -43.1543
920.196588 69.488 -75.0640
926.864712 67.330 -105.6055
933.581156 64.947 -139.3384
940.346270 64.233 24.2998
947.160407 64.686 6.8652
954.023921 65.790 21.4390
960.937172 67.363 7.6812
967.900519 68.423 -14.1807
974.914325 68.655 -34.6211
981.978956 68.218 -50.7446
989.094780 67.365 -64.4492
996.262169 66.012 -78.5664
1003.481495 64.679 -78.0376
1010.753136 65.176 -34.2500
1018.077470 66.908 -35.8032
1025.454879 67.841 -56.0039
1032.885748 67.450 -71.1274
1040.370463 66.534 -79.1108
1047.909417 65.838 -87.7949
1055.503000 65.157 -100.0825
1063.151610 63.989 -93.2412
1070.855645 63.259 -77.8315
1078.615506 63.176 -89.3672
1086.431599 63.021 -95.1875
1094.304330 64.115 -58.6245
1102.234110 66.755 -37.2583
1110.221353 68.979 -52.7891
1118.266475 69.800 -82.9673
1126.369895 69.350 -112.3569
1134.532035 67.939 -140.9185
1142.753322 65.416 -163.4629
1151.034184 62.479 -110.8247
1159.375052 61.791 -76.4902
1167.776361 63.720 -54.1284
1176.238550 65.196 -74.6943
1184.762060 64.825 -100.9268
1193.347334 64.044 -92.0615
1201.994821 65.043 -62.6831
1210.704971 66.064 -82.3467
1219.478238 65.571 -103.0166
1228.315080 64.758 -96.9907
1237.215957 64.916 -98.0566
1246.181334 64.648 -116.2295
1255.211678 63.337 -126.9082
1264.307459 62.129 -121.3022
1273.469152 62.062 -119.4570
1282.697235 62.597 -122.6206
1291.992188 63.250 -129.1724
1301.354495 63.000 -148.9722
1310.784647 61.690 -154.6836
1320.283132 61.202 -99.9858
1329.850448 61.674 -108.1553
1339.487093 61.851 -120.9434
1349.193569 62.751 -98.0044
1358.970381 64.756 -97.3623
1368.818041 66.452 -116.3496
1378.737061 67.655 -134.2949
1388.727958 68.460 -155.2275
1398.791253 68.274 173.2715
1408.927471 67.186 167.9727
1419.137140 66.547 -141.8652
1429.420793 65.960 -165.8755
1439.778965 64.222 177.8467
1450.212197 62.538 -170.7568
1460.721033 62.503 -169.6924
1471.306019 63.526 -157.6143
1481.967709 64.390 -165.7656
1492.706658 64.605 169.8457
1503.523426 64.467 143.4766
1514.418576 63.967 109.7671
1525.392678 63.679 69.8643
1536.446302 64.407 11.3838
1547.580025 65.461 -53.7114
1558.794428 65.885 -108.7310
1570.090095 65.054 -149.4536
1581.467615 64.167 -153.4048
1592.927581 64.432 -152.3896
1604.470591 63.967 -178.1323
1616.097246 62.139 168.1450
1627.808153 60.638 172.3003
1639.603922 61.164 -172.9380
1651.485168 62.288 170.4712
1663.452510 62.472 143.9536
1675.506573 61.758 119.3027
1687.647984 60.605 121.4731
1699.877377 60.209 152.6855
1712.195390 60.966 138.9893
1724.602663 61.358 111.7681
1737.099845 61.597 83.3677
1749.687587 62.271 48.8447
1762.366544 63.133 139.3750
1775.137379 63.737 104.9580
1788.000756 63.595 54.2466
1800.957346 62.836 7.3013
1814.007826 62.135 -32.2412
1827.152874 61.961 -71.1226
1840.393177 61.925 -111.9165
1853.729425 61.574 -144.4399
1867.162312 60.788 -139.1348
1880.692540 60.188 -131.5996
1894.320813 60.978 -147.4697
