* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -29.7 dBFS, measurement signal peak level -25.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:48:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0130 ms (-4.5 mm, -0.18 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: ottoman-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
165.035392 64.479 67.5466
166.231306 65.730 62.6680
167.435887 66.509 53.5332
168.649196 66.693 42.9199
169.871298 66.295 33.3027
171.102255 65.443 26.8438
172.342133 64.388 25.1177
173.590995 63.479 27.6885
174.848907 62.928 31.0088
176.115934 62.714 34.0720
177.392143 62.998 40.4900
178.677599 63.990 47.5732
179.972371 65.245 46.8359
181.276525 66.131 39.1448
182.590129 66.429 29.7903
183.913252 66.287 22.5615
185.245964 66.012 18.1570
186.588332 65.802 14.4202
187.940428 65.615 9.5374
189.302322 65.334 3.8948
190.674085 64.940 -1.6311
192.055788 64.504 -7.0020
193.447503 64.060 -14.2161
194.849303 63.467 -25.4390
196.261262 62.589 -41.6230
197.683452 61.535 -66.9470
199.115948 60.900 -115.7522
200.558824 61.517 169.2786
202.012156 63.032 124.8833
203.476019 64.457 98.7290
204.950490 65.392 79.9580
206.435646 65.888 66.2524
207.931564 66.243 57.7783
209.438322 66.853 53.7734
210.955998 67.658 47.3208
212.484672 68.036 34.4597
214.024424 67.565 21.1135
215.575333 66.454 15.1453
217.137481 65.573 20.6531
218.710948 65.850 29.8621
220.295818 66.899 29.8247
221.892172 67.689 20.3813
223.500094 67.699 7.4436
225.119668 66.877 -3.2600
226.750978 65.495 -6.9451
228.394109 64.048 -4.3691
230.049147 62.914 -0.3118
231.716178 62.609 11.7087
233.395289 63.928 33.0400
235.086567 66.209 40.6343
236.790102 68.246 33.6919
238.505980 69.601 20.3508
240.234293 70.280 5.2014
241.975130 70.313 -11.2458
243.728581 69.543 -28.9558
245.494739 67.783 -42.9033
247.273695 65.184 -43.6399
249.065542 62.489 -32.1733
250.870374 61.078 -13.7402
252.688284 62.304 20.0586
254.519367 65.030 33.9082
256.363720 67.537 28.7686
258.221437 69.226 15.1995
260.092616 69.917 -2.1292
261.977354 69.615 -18.2412
263.875750 68.607 -27.6653
265.787903 67.569 -28.0708
267.713911 67.215 -24.9678
269.653877 67.436 -27.5393
271.607900 67.443 -37.2112
273.576083 66.729 -47.8965
275.558528 65.361 -53.0281
277.555338 63.985 -47.4712
279.566619 63.644 -32.7932
281.592474 64.173 -31.3445
283.633009 64.246 -42.2271
285.688331 63.630 -42.1282
287.758546 63.863 -11.3674
289.843763 65.570 -2.8542
291.944090 67.488 -8.6018
294.059638 68.876 -20.2930
296.190515 69.497 -35.1892
298.336833 69.336 -49.8713
300.498705 68.476 -61.9385
302.676243 67.093 -68.3647
304.869559 65.721 -64.2993
307.078770 65.352 -51.9199
309.303989 66.271 -44.3877
311.545334 67.719 -45.1370
313.802919 69.176 -50.1995
316.076865 70.437 -59.0574
318.367288 71.307 -71.8049
320.674309 71.597 -87.4092
322.998047 71.192 -103.1755
325.338624 70.228 -114.1521
327.696162 69.321 -116.1780
330.070783 69.105 -117.6980
332.462612 69.240 -126.3691
334.871773 69.102 -138.3369
337.298392 68.617 -148.1592
339.742595 68.163 -154.4570
342.204510 68.123 -159.5000
344.684265 68.404 -168.5254
347.181989 68.450 176.7314
349.697813 67.936 161.6489
352.231868 66.981 149.0957
354.784285 65.870 141.1499
357.355198 65.283 141.9329
359.944741 65.648 139.8823
362.553049 66.196 128.3457
365.180258 66.259 114.0537
367.826505 66.146 106.3223
370.491927 66.658 105.1724
373.176665 67.568 95.8665
375.880856 68.071 80.0850
378.604644 68.108 66.2273
381.348169 67.920 53.7712
384.111575 67.510 41.3684
386.895006 66.859 31.2896
389.698607 66.173 25.8259
392.522524 65.626 20.4253
395.366904 65.297 17.7422
398.231895 65.708 21.4495
401.117648 66.785 19.2866
404.024312 67.631 7.1887
406.952038 67.821 -6.8232
409.900981 67.632 -16.7073
412.871292 67.473 -24.9929
415.863128 67.392 -34.5308
418.876643 67.150 -47.0002
421.911996 66.505 -59.8867
424.969344 65.433 -72.5159
428.048847 63.894 -83.2996
431.150666 62.861 -73.1477
434.274961 64.140 -41.3364
437.421897 66.277 -49.0637
440.591636 67.509 -73.4692
443.784345 67.644 -97.9570
447.000189 67.447 -114.0718
450.239337 67.636 -131.7844
453.501956 67.808 -157.0769
456.788219 67.630 175.5662
460.098294 67.119 147.4385
463.432356 66.325 120.7654
466.790578 65.566 97.4045
470.173135 64.883 71.6118
473.580203 63.617 43.8677
477.011961 61.933 30.8950
480.468586 62.355 86.3413
483.950259 65.040 93.7966
487.457163 67.300 70.3853
490.989478 68.494 43.7708
494.547390 68.898 20.2185
498.131084 68.770 -0.7847
501.740748 68.246 -18.6726
505.376568 67.623 -32.9146
509.038735 67.009 -48.5459
512.727439 66.130 -65.8540
516.442874 65.151 -78.6936
520.185232 65.010 -87.8154
523.954708 65.549 -114.4907
527.751500 65.536 -163.5942
531.575805 64.881 121.8206
535.427822 64.012 45.6885
539.307753 62.801 -3.7898
543.215800 61.151 -27.7715
547.152165 60.340 -13.9429
551.117055 61.508 -12.8425
555.110677 63.396 -25.0818
559.133237 65.200 -41.3293
563.184947 66.867 -59.6960
567.266018 68.078 -84.9287
571.376661 68.278 -116.7019
575.517092 67.179 -147.8655
579.687526 65.117 -165.6560
583.888181 63.085 -177.0713
588.119275 61.273 166.0974
592.381030 59.874 -166.4023
596.673667 59.516 -165.0647
600.997410 59.416 176.7246
605.352485 59.943 174.9062
609.739119 61.628 173.8083
614.157540 63.550 158.8789
618.607979 65.226 140.5549
623.090667 66.564 120.3789
627.605839 67.540 101.3450
632.153730 68.380 87.0459
636.734576 68.725 64.6099
641.348617 68.308 43.7910
645.996094 67.891 27.1211
650.677248 67.500 3.1323
655.392323 66.839 -25.0547
660.141566 66.178 -62.3604
664.925224 65.689 -122.1875
669.743546 66.621 169.7837
674.596784 69.293 125.0459
679.485191 71.832 87.0791
684.409020 73.186 47.0752
689.368530 72.979 7.4478
694.363979 71.261 -23.4355
699.395626 68.719 -41.4111
704.463736 66.349 -59.3350
709.568570 64.619 -83.7744
714.710396 63.578 -124.1406
719.889483 63.481 40.6084
725.106099 64.654 -3.1313
730.360516 65.909 -43.2847
735.653010 66.081 -87.8213
740.983855 65.208 -129.4546
746.353329 64.539 -162.9570
751.761713 64.693 160.1416
757.209288 65.070 125.6938
762.696339 65.972 104.6377
768.223151 67.711 90.7500
773.790013 68.928 63.0498
779.397214 68.888 32.3721
785.045047 67.954 3.3687
790.733808 66.402 -8.3257
796.463791 65.578 42.6665
802.235296 66.640 35.3130
808.048623 68.464 19.7886
813.904077 69.614 -7.2832
819.801961 69.239 -40.1738
825.742584 67.470 -64.8906
831.726255 65.576 -82.3018
837.753287 64.610 -112.0542
843.823992 64.236 -157.0220
849.938689 64.141 155.7285
856.097695 65.340 142.0264
862.301332 67.617 123.3774
868.549922 69.134 89.5093
874.843793 69.492 60.0537
881.183272 69.551 41.6357
887.568689 69.836 24.7212
894.000378 69.872 5.7412
900.478673 69.453 -9.8550
907.003913 69.047 -24.5869
913.576437 68.735 -43.5981
920.196588 68.311 -69.4849
926.864712 67.409 -108.3496
933.581156 66.277 -167.9126
940.346270 66.308 119.8291
947.160407 67.315 71.6680
954.023921 67.870 38.2349
960.937172 67.925 15.3477
967.900519 67.833 -1.1421
974.914325 67.678 -15.6860
981.978956 67.162 -32.5444
989.094780 66.007 -50.4463
996.262169 64.411 -59.1187
1003.481495 64.450 5.9775
1010.753136 66.431 11.6670
1018.077470 67.845 -9.5400
1025.454879 68.306 -29.3638
1032.885748 68.385 -45.4019
1040.370463 68.234 -63.6489
1047.909417 67.358 -85.2368
1055.503000 65.722 -81.9146
1063.151610 64.671 -62.2915
1070.855645 64.686 -78.9663
1078.615506 64.737 -109.8145
1086.431599 64.471 -161.8794
1094.304330 65.354 67.4473
1102.234110 67.195 15.8730
1110.221353 68.675 -19.5059
1118.266475 69.518 -52.5044
1126.369895 69.150 -88.6182
1134.532035 67.537 -125.7861
1142.753322 65.310 -163.0000
1151.034184 63.582 -30.9424
1159.375052 63.062 -16.8320
1167.776361 63.828 -10.6836
1176.238550 65.774 -19.1289
1184.762060 67.682 -23.7236
1193.347334 67.867 -55.2837
1201.994821 65.868 -77.2114
1210.704971 62.802 -72.6143
1219.478238 60.731 -69.6733
1228.315080 60.592 -57.2632
1237.215957 61.319 -62.3608
1246.181334 61.251 -75.2422
1255.211678 60.649 -58.2192
1264.307459 60.305 -47.6904
1273.469152 60.789 -26.8740
1282.697235 62.061 -21.3110
1291.992188 63.420 -32.6704
1301.354495 64.539 -46.6099
1310.784647 65.046 -60.8989
1320.283132 65.580 -59.5493
1329.850448 66.358 -69.3384
1339.487093 66.308 -92.1392
1349.193569 65.099 -112.1855
1358.970381 63.119 -104.1084
1368.818041 62.404 -82.0278
1378.737061 63.474 -88.7700
1388.727958 64.173 -111.9414
1398.791253 63.999 -120.4189
1408.927471 64.219 -62.9336
1419.137140 64.971 -77.5396
1429.420793 65.163 -102.3594
1439.778965 64.112 -121.6758
1450.212197 62.702 -122.3257
1460.721033 61.743 -133.1807
1471.306019 61.416 -146.3320
1481.967709 62.795 -52.2109
1492.706658 64.708 -67.8521
1503.523426 65.533 -96.9717
1514.418576 65.243 -124.4790
1525.392678 64.051 -142.4565
1536.446302 62.759 -144.3076
1547.580025 61.484 -147.5117
1558.794428 60.577 -86.7769
1570.090095 60.723 -86.4258
1581.467615 61.224 -98.3418
1592.927581 61.835 -106.0591
1604.470591 62.976 -103.6841
1616.097246 64.424 -109.6729
1627.808153 65.437 -123.6235
1639.603922 66.215 -133.1245
1651.485168 66.885 -146.1655
1663.452510 67.023 -165.9233
1675.506573 66.596 174.8423
1687.647984 65.859 152.6421
1699.877377 64.500 134.4497
1712.195390 63.171 151.3706
1724.602663 63.310 -165.4771
1737.099845 64.032 -165.3184
1749.687587 64.153 174.7109
1762.366544 63.590 147.4463
1775.137379 62.630 119.9263
1788.000756 61.734 156.2051
1800.957346 61.101 168.9043
1814.007826 60.892 139.8027
1827.152874 62.148 104.7261
1840.393177 64.541 32.3154
1853.729425 66.913 -56.5244
1867.162312 68.724 -112.7505
1880.692540 69.469 -158.7939
1894.320813 68.998 161.3276
1908.047843 67.837 128.4121
1921.874344 66.569 98.7949
1935.801038 65.316 99.2471
1949.828650 64.579 104.3008
1963.957912 64.095 71.4116
1978.189561 63.904 34.8032
1992.524338 64.298 -56.4229
2006.962991 64.782 -148.4175
2021.506272 65.902 174.4380
2036.154940 66.678 122.2129
2050.909758 65.995 66.6260
2065.771495 64.015 20.5425
2080.740927 62.917 -5.4980
2095.818833 64.328 -23.6372
2111.006001 66.780 -54.4595
2126.303220 69.143 -90.1162
2141.711290 70.215 -131.3276
2157.231013 69.533 -164.8081
2172.863198 68.104 -179.5571
2188.608660 67.330 169.0137
2204.468221 66.951 148.0679
2220.442706 65.789 126.1787
2236.532950 64.019 131.4155
2252.739789 63.389 140.2690
2269.064070 64.260 127.9619
2285.506644 64.980 105.9438
2302.068367 64.313 73.8354
2318.750104 62.746 24.8823
2335.552723 62.171 -89.8125
2352.477101 62.796 -146.4033
2369.524119 63.718 -171.7295
2386.694668 64.871 172.5596
2403.989641 65.788 153.7251
2421.409941 65.610 132.0762
2438.956476 64.689 123.0757
2456.630160 64.372 125.7427
2474.431915 64.603 122.8462
2492.362668 64.521 113.9194
2510.423356 64.302 106.3960
2528.614918 64.547 121.3965
2546.938304 65.394 127.2764
2565.394469 66.416 113.6440
2583.984375 66.614 89.6055
2602.708991 65.354 67.3379
2621.569293 63.372 53.8486
2640.566265 62.277 56.8394
2659.700897 63.305 146.9692
2678.974186 65.235 130.3965
2698.387137 66.365 105.7139
2717.940763 66.020 80.3120
2737.636082 64.222 67.1924
2757.474121 63.197 97.9170
2777.455915 64.905 119.4487
2797.582506 66.619 97.9551
2817.854942 66.738 70.6206
2838.274281 65.587 50.2769
2858.841586 64.180 51.4341
2879.557931 63.845 70.4868
2900.424394 63.793 69.1230
2921.442065 63.118 57.6973
2942.612039 62.149 50.7100
2963.935418 61.666 60.9146
2985.413316 62.452 71.6689
3007.046852 63.310 57.0156
3028.837153 62.890 37.7764
3050.785356 62.161 54.9155
3072.892604 62.370 84.3091
3095.160050 62.625 87.5518
3117.588856 62.374 70.6997
3140.180190 61.932 50.0649
3162.935230 61.360 39.4785
3185.855163 60.848 55.5918
3208.941182 60.658 39.0039
3232.194493 60.511 9.5791
3255.616307 60.578 141.4888
3279.207844 60.944 117.7104
3302.970336 62.050 109.9702
3326.905021 63.308 93.1182
3351.013146 63.465 70.9790
3375.295969 62.817 64.4521
3399.754755 62.176 61.4141
3424.390779 61.217 43.3335
3449.205326 59.472 30.1519
3474.199690 58.108 36.4233
3499.375173 57.549 91.4199
3524.733088 57.579 88.3325
3550.274757 58.568 85.1411
3576.001511 60.476 92.6592
3601.914692 61.905 94.0210
3628.015651 62.465 90.3008
3654.305748 62.278 73.7505
3680.786354 61.698 64.5127
3707.458849 60.626 57.6709
3734.324624 59.231 71.2280
3761.385080 58.462 83.4038
3788.641627 59.082 126.7988
3816.095686 60.189 122.8789
3843.748688 60.816 116.1001
3871.602076 61.770 116.2793
3899.657300 62.582 103.8706
3927.915825 62.434 89.6396
3956.379122 61.629 81.3955
3985.048676 61.165 78.1074
4013.925981 61.832 97.5098
4043.012544 62.892 102.8481
4072.309879 63.397 100.4390
4101.819515 63.399 94.0913
4131.542990 62.935 88.3862
4161.481854 62.870 88.9888
4191.637667 63.608 88.2617
4222.012001 64.358 79.7275
4252.606441 64.395 68.3584
4283.422580 64.148 68.5737
4314.462026 64.466 69.8311
4345.726396 64.922 67.5581
4377.217321 65.171 61.8687
4408.936442 65.308 60.7959
4440.885413 65.357 55.6499
4473.065899 64.933 47.1074
4505.479579 64.237 42.7480
4538.128141 63.285 38.5200
4571.013288 62.585 43.6104
4604.136735 62.606 44.1655
4637.500207 62.770 41.3750
4671.105446 63.053 36.2334
4704.954201 63.085 28.7593
4739.048239 62.983 37.8994
4773.389336 63.331 40.2412
4807.979283 63.357 27.6992
4842.819883 62.836 21.6665
4877.912952 62.065 18.7681
4913.260320 61.046 17.7539
4948.863830 59.706 15.1475
4984.725337 58.594 23.6597
5020.846712 58.618 40.7158
5057.229836 59.359 51.0210
5093.876609 59.530 40.1860
5130.788938 59.234 44.1714
5167.968750 59.093 44.4727
5205.417982 59.438 40.9575
5243.138586 59.942 76.3599
5281.132530 60.627 96.9995
5319.401793 61.152 83.2329
5357.948371 61.352 73.7378
5396.774274 61.629 66.9814
5435.881525 62.125 60.6919
5475.272163 62.356 49.3291
5514.948243 62.212 58.7153
5554.911831 62.810 70.7090
5595.165012 63.565 59.5254
5635.709884 63.612 50.6196
