* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -38.6 dBFS, measurement signal peak level -5.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 9, 2024 2:14:06 PM
* REW Settings:
271.914787 69.917 104.2961
273.885194 69.075 93.2766
275.869879 67.929 84.7202
277.868945 66.635 82.3093
279.882498 65.571 83.4268
281.910642 65.342 94.6328
283.953483 66.236 109.3723
286.011127 67.226 98.0627
288.083682 67.349 77.6311
290.171255 66.468 59.5327
292.273955 64.748 45.9846
294.391893 62.530 43.6304
296.525178 60.821 73.5657
298.673921 60.542 88.1714
300.838236 60.723 79.6523
