* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, L, volume: no control. Timing signal peak level -32.9 dBFS, measurement signal peak level -20.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 9, 2024 1:55:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1104 ms (-38 mm, -1.49 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 5.4 ppm
* Measurement: p2_room_mic-to-mic
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 15.140533 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1019.227786 56.655 -35.4468
1026.613531 55.999 -45.3462
1034.052795 55.488 -44.6885
1041.545968 55.049 -60.0669
1049.093440 53.474 -76.3276
1056.695603 51.112 -60.3599
1064.352855 49.780 -40.3267
1072.065595 49.467 -48.5571
1079.834224 49.513 -59.4604
1087.659148 50.775 -33.9795
1095.540774 53.086 8.8901
1103.479514 54.997 -14.4697
1111.475782 55.946 -43.2036
1119.529994 55.955 -70.9658
1127.642569 55.929 -93.6455
1135.813932 56.494 -120.6187
1144.044508 56.416 -160.3955
1152.334726 55.080 164.3584
1160.685019 54.284 146.6641
1169.095821 55.605 126.0898
1177.567571 57.599 101.2158
1186.100711 59.047 72.6934
1194.695686 59.425 42.7925
1203.352943 58.873 21.7656
1212.072935 58.481 15.7773
1220.856115 58.601 0.5693
1229.702942 58.141 -20.5166
1238.613876 57.009 -36.9688
1247.589383 55.464 -53.0293
1256.629930 53.353 -65.1860
1265.735988 51.534 -62.8755
1274.908033 51.788 -26.1855
1284.146542 53.157 -30.8066
1293.451997 53.870 -54.2817
1302.824884 53.676 -80.0537
1312.265690 52.801 -103.2749
1321.774908 52.060 -127.3032
1331.353034 51.762 -162.5044
1341.000567 52.400 158.8818
1350.718010 54.051 117.2378
1360.505869 54.977 70.0693
1370.364656 54.581 25.3354
1380.294883 53.661 -15.1074
1390.297068 53.466 101.6919
1400.371734 54.493 75.9380
1410.519405 55.484 41.8374
1420.740610 55.670 14.9937
1431.035882 55.744 -0.2163
1441.405758 55.688 -22.7114
1451.850778 55.150 -27.3794
1462.371488 55.382 32.4663
1472.968434 55.856 9.3740
1483.642171 55.512 -12.4634
1494.393253 55.169 -21.6060
1505.222243 55.853 -28.0762
1516.129704 56.590 -45.2129
1527.116205 56.105 -68.0264
1538.182318 54.812 -83.6064
1549.328621 53.668 -92.8052
1560.555695 53.595 -73.2266
1571.864125 54.796 -86.2607
1583.254500 55.679 -128.1738
1594.727415 55.165 167.8281
1606.283467 53.159 64.3628
1617.923260 51.490 34.4834
1629.647399 51.841 21.3936
1641.456495 53.071 -5.0752
1653.351166 53.907 -31.3486
1665.332030 54.154 -49.6992
1677.399712 53.998 -69.4292
1689.554842 53.819 -80.9785
1701.798053 54.181 -101.3159
1714.129983 53.740 -140.3423
1726.551276 53.307 7.1543
1739.062578 53.979 -22.6055
1751.664542 54.717 -45.2563
1764.357825 55.702 -56.4097
1777.143090 56.892 -74.4434
1790.021001 57.347 -101.0928
1802.992231 57.048 -128.6118
1816.057456 56.219 -150.8384
1829.217357 54.788 -140.7349
1842.472620 52.692 -149.7656
1855.823936 51.337 -109.0444
1869.272001 52.131 -106.7661
1882.817517 53.314 -151.1875
1896.461189 54.353 128.2129
1910.203728 55.538 23.1802
1924.045852 55.849 -42.0020
1937.988281 54.692 -86.3975
1952.031743 52.558 -105.6328
1966.176970 51.009 -113.9863
1980.424699 51.517 -124.8667
1994.775672 53.640 -105.0054
2009.230639 55.159 -24.6074
2023.790353 55.476 -48.1411
2038.455572 56.197 -58.9751
2053.227061 57.149 -84.5371
2068.105591 57.161 -114.1304
2083.091937 56.562 -140.5649
2098.186879 55.895 -168.2612
2113.391207 54.378 -170.5356
2128.705710 52.482 -75.6396
2144.131189 52.128 -93.7896
2159.668448 52.887 -110.3794
2175.318296 53.184 -125.0488
2191.081549 52.425 -138.2192
2206.959029 51.260 -118.2017
2222.951564 50.638 -100.7275
2239.059987 51.340 -84.6328
2255.285139 53.067 -82.4595
2271.627865 54.948 -92.5908
2288.089017 56.367 -107.8467
