* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, L, volume: no control. Timing signal peak level -32.2 dBFS, measurement signal peak level -20.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 9, 2024 2:10:37 PM
* REW Settings:
269.958556 62.546 60.1289
271.914787 62.563 47.6370
273.885194 62.157 32.7424
275.869879 61.050 12.3394
277.868945 58.992 -5.8279
279.882498 56.573 18.5254
281.910642 55.565 66.3909
283.953483 55.985 59.6599
286.011127 56.429 51.7969
288.083682 56.652 48.7939
290.171255 56.906 48.0747
292.273955 57.590 52.9983
294.391893 58.918 59.2947
296.525178 60.462 55.7429
298.673921 61.618 42.5093
300.838236 62.082 24.8635
