* Measurement data measured by REW V5.31.3
* Source: Scarlett 2i4 USB, MICROPHONE, L, volume: no control. Timing signal peak level -16.7 dBFS, measurement signal peak level -15.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Aug 8, 2024 4:27:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0557 ms (-19 mm, -0.75 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: L screens-p1-1
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
158.134460 86.174 69.1576
158.470917 86.313 69.7350
158.807373 86.508 70.1335
159.143829 86.739 70.1876
159.480286 86.980 69.8339
159.816742 87.202 69.1222
160.153198 87.390 68.1742
160.489655 87.538 67.1267
160.826111 87.653 66.0916
161.162567 87.746 65.1378
161.499023 87.828 64.2922
161.835480 87.911 63.5460
162.171936 88.003 62.8621
162.508392 88.111 62.1799
162.844849 88.235 61.4258
163.181305 88.369 60.5316
163.517761 88.503 59.4558
163.854218 88.623 58.2006
164.190674 88.719 56.8138
164.527130 88.785 55.3760
164.863586 88.821 53.9763
165.200043 88.838 52.6848
165.536499 88.847 51.5275
165.872955 88.862 50.4738
166.209412 88.891 49.4446
166.545868 88.932 48.3412
166.882324 88.975 47.0864
167.218781 89.003 45.6592
167.555237 88.999 44.1075
167.891693 88.953 42.5367
168.228149 88.864 41.0767
168.564606 88.742 39.8430
168.901062 88.607 38.8983
169.237518 88.476 38.2333
169.573975 88.365 37.7749
169.910431 88.279 37.4224
170.246887 88.214 37.0906
170.583344 88.162 36.7377
170.919800 88.116 36.3639
171.256256 88.071 35.9922
171.592712 88.027 35.6465
171.929169 87.987 35.3400
172.265625 87.952 35.0747
172.602081 87.924 34.8464
172.938538 87.905 34.6472
173.274994 87.895 34.4662
173.611450 87.896 34.2908
173.947906 87.906 34.1130
174.284363 87.925 33.9341
174.620819 87.953 33.7611
174.957275 87.996 33.5935
175.293732 88.057 33.4044
175.630188 88.141 33.1345
175.966644 88.244 32.7080
176.303101 88.354 32.0671
176.639557 88.458 31.2036
176.976013 88.542 30.1655
177.312469 88.601 29.0353
177.648926 88.637 27.8899
177.985382 88.658 26.7673
178.321838 88.673 25.6554
178.658295 88.682 24.5129
178.994751 88.681 23.3098
179.331207 88.662 22.0582
179.667664 88.620 20.8148
180.004120 88.558 19.6520
180.340576 88.486 18.6150
180.677032 88.417 17.6912
181.013489 88.359 16.8120
