* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:48:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side12-p1-l
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
129.872131 84.799 78.4240
130.208588 84.817 76.0280
130.545044 84.820 73.7123
130.881500 84.819 71.4629
131.217957 84.819 69.2189
131.554413 84.818 66.9092
131.890869 84.807 64.4949
132.227325 84.772 61.9929
132.563782 84.709 59.4694
132.900238 84.617 57.0079
133.236694 84.508 54.6664
133.573151 84.396 52.4399
133.909607 84.293 50.2510
134.246063 84.202 47.9766
134.582520 84.110 45.5027
134.918976 83.999 42.7756
135.255432 83.847 39.8223
135.591888 83.639 36.7333
135.928345 83.369 33.6218
136.264801 83.042 30.5795
136.601257 82.665 27.6462
136.937714 82.241 24.8107
137.274170 81.767 22.0410
137.610626 81.229 19.3340
137.947083 80.610 16.7540
138.283539 79.897 14.4430
138.619995 79.085 12.5925
138.956451 78.186 11.3896
139.292908 77.216 10.9537
139.629364 76.190 11.3083
139.965820 75.102 12.4398
140.302277 73.911 14.4756
140.638733 72.562 17.9642
140.975189 71.037 24.2072
141.311646 69.521 35.3547
141.648102 68.663 52.5952
141.984558 69.214 71.3737
142.321014 70.830 84.6270
142.657471 72.647 91.3341
142.993927 74.250 93.7362
143.330383 75.556 93.7599
143.666840 76.591 92.5713
144.003296 77.405 90.8335
144.339752 78.048 88.9117
144.676208 78.560 86.9980
145.012665 78.973 85.1920
145.349121 79.311 83.5555
145.685577 79.593 82.1383
146.022034 79.841 80.9720
146.358490 80.080 80.0438
146.694946 80.329 79.2731
147.031403 80.603 78.5198
147.367859 80.899 77.6278
147.704315 81.205 76.4799
148.040771 81.502 75.0300
148.377228 81.774 73.2971
148.713684 82.009 71.3379
149.050140 82.199 69.2194
149.386597 82.342 67.0066
149.723053 82.437 64.7637
150.059509 82.482 62.5564
150.395966 82.481 60.4506
150.732422 82.440 58.5029
151.068878 82.364 56.7567
151.405334 82.259 55.2495
151.741791 82.131 54.0334
152.078247 81.988 53.1864
152.414703 81.852 52.7870
152.751160 81.757 52.8414
153.087616 81.741 53.1954
153.424072 81.827 53.5165
153.760529 81.999 53.4114
154.096985 82.208 52.6154
154.433441 82.391 51.1073
154.769897 82.499 49.0856
155.106354 82.509 46.8605
155.442810 82.427 44.7346
155.779266 82.277 42.9099
156.115723 82.090 41.4438
156.452179 81.888 40.2736
156.788635 81.676 39.3008
157.125092 81.446 38.4834
157.461548 81.187 37.8713
157.798004 80.901 37.5693
158.134460 80.598 37.6702
158.470917 80.292 38.2166
158.807373 79.997 39.2255
159.143829 79.724 40.7432
159.480286 79.496 42.8506
159.816742 79.356 45.5554
160.153198 79.359 48.6288
160.489655 79.529 51.5745
160.826111 79.832 53.8590
161.162567 80.193 55.2266
161.499023 80.533 55.8030
161.835480 80.813 55.9579
162.171936 81.039 56.0820
162.508392 81.252 56.3976
162.844849 81.498 56.8621
163.181305 81.804 57.2203
163.517761 82.158 57.1831
163.854218 82.525 56.5996
164.190674 82.865 55.5068
164.527130 83.153 54.0620
164.863586 83.386 52.4449
165.200043 83.568 50.7900
165.536499 83.712 49.1681
165.872955 83.827 47.6027
166.209412 83.920 46.0992
166.545868 83.997 44.6595
166.882324 84.062 43.2775
167.218781 84.120 41.9281
167.555237 84.171 40.5703
167.891693 84.212 39.1696
168.228149 84.232 37.7272
168.564606 84.224 36.2936
168.901062 84.187 34.9521
169.237518 84.128 33.7816
169.573975 84.059 32.8180
169.910431 83.994 32.0420
170.246887 83.939 31.4012
170.583344 83.894 30.8534
170.919800 83.857 30.3944
171.256256 83.830 30.0452
171.592712 83.824 29.8052
171.929169 83.851 29.6082
172.265625 83.913 29.3220
172.602081 83.999 28.8074
172.938538 84.083 27.9985
173.274994 84.136 26.9515
173.611450 84.139 25.8337
173.947906 84.093 24.8646
174.284363 84.017 24.2334
174.620819 83.946 24.0190
174.957275 83.916 24.1464
175.293732 83.949 24.4115
175.630188 84.043 24.5785
175.966644 84.177 24.4860
176.303101 84.325 24.0980
176.639557 84.467 23.4791
176.976013 84.596 22.7296
177.312469 84.718 21.9236
177.648926 84.840 21.0764
177.985382 84.967 20.1521
178.321838 85.100 19.0986
178.658295 85.228 17.8864
178.994751 85.345 16.5275
179.331207 85.443 15.0670
179.667664 85.524 13.5563
180.004120 85.590 12.0275
180.340576 85.646 10.4845
180.677032 85.693 8.9135
181.013489 85.731 7.3049
181.349945 85.756 5.6698
181.686401 85.767 4.0381
182.022858 85.768 2.4398
182.359314 85.764 0.8815
182.695770 85.763 -0.6654
183.032227 85.765 -2.2529
183.368683 85.765 -3.9276
183.705139 85.753 -5.7018
184.041595 85.721 -7.5435
184.378052 85.665 -9.3898
184.714508 85.588 -11.1754
185.050964 85.496 -12.8597
185.387421 85.400 -14.4395
185.723877 85.306 -15.9409
186.060333 85.216 -17.4004
186.396790 85.131 -18.8461
186.733246 85.050 -20.2944
187.069702 84.974 -21.7601
187.406158 84.905 -23.2700
187.742615 84.841 -24.8652
188.079071 84.779 -26.5887
188.415527 84.708 -28.4658
188.751984 84.621 -30.4890
189.088440 84.508 -32.6204
189.424896 84.369 -34.8076
189.761353 84.203 -37.0063
190.097809 84.016 -39.1975
190.434265 83.811 -41.3912
190.770721 83.588 -43.6158
191.107178 83.342 -45.8983
191.443634 83.066 -48.2461
191.780090 82.749 -50.6366
192.116547 82.383 -53.0162
192.453003 81.961 -55.3040
192.789459 81.481 -57.3986
193.125916 80.947 -59.1874
193.462372 80.370 -60.5609
193.798828 79.765 -61.4366
194.135284 79.157 -61.7871
194.471741 78.565 -61.6571
194.808197 78.003 -61.1490
195.144653 77.471 -60.3679
195.481110 76.960 -59.3534
195.817566 76.462 -58.0475
196.154022 75.985 -56.3302
196.490479 75.555 -54.1172
196.826935 75.212 -51.4695
197.163391 74.988 -48.6317
197.499847 74.885 -45.9427
197.836304 74.876 -43.6757
198.172760 74.924 -41.9381
198.509216 74.996 -40.6965
198.845673 75.077 -39.8641
199.182129 75.159 -39.3740
199.518585 75.243 -39.1984
199.855042 75.323 -39.3276
200.191498 75.396 -39.7467
200.527954 75.460 -40.4374
200.864410 75.519 -41.4026
201.200867 75.573 -42.6901
201.537323 75.619 -44.3875
201.873779 75.644 -46.5868
202.210236 75.625 -49.3392
202.546692 75.535 -52.6279
202.883148 75.351 -56.3724
203.219604 75.059 -60.4528
203.556061 74.651 -64.7401
203.892517 74.125 -69.1219
204.228973 73.489 -73.5208
204.565430 72.753 -77.9106
204.901886 71.932 -82.3405
205.238342 71.040 -86.9696
205.574799 70.092 -92.1105
205.911255 69.092 -98.2616
206.247711 68.036 -106.1180
206.584167 66.928 -116.5613
206.920624 65.831 -130.5896
207.257080 64.951 -148.9159
207.593536 64.644 -170.7950
207.929993 65.143 166.8375
208.266449 66.262 147.2852
208.602905 67.628 131.6178
208.939362 68.991 119.2389
209.275818 70.247 109.1913
209.612274 71.367 100.6816
209.948730 72.338 93.1710
210.285187 73.155 86.3583
210.621643 73.813 80.1377
210.958099 74.319 74.5403
211.294556 74.692 69.6632
211.631012 74.966 65.5939
211.967468 75.184 62.3381
212.303925 75.389 59.7783
212.640381 75.609 57.6891
212.976837 75.850 55.8141
213.313293 76.097 53.9630
213.649750 76.326 52.0687
213.986206 76.516 50.1838
214.322662 76.657 48.4392
214.659119 76.754 46.9917
214.995575 76.827 45.9728
215.332031 76.908 45.4365
215.668488 77.032 45.3145
216.004944 77.226 45.4027
216.341400 77.497 45.4137
216.677856 77.826 45.0869
217.014313 78.173 44.2948
217.350769 78.499 43.0804
217.687225 78.781 41.6184
218.023682 79.016 40.1300
218.360138 79.221 38.7880
218.696594 79.429 37.6389
219.033051 79.667 36.5763
219.369507 79.947 35.3900
219.705963 80.255 33.8723
220.042419 80.564 31.9154
220.378876 80.842 29.5426
220.715332 81.068 26.8738
221.051788 81.237 24.0615
221.388245 81.354 21.2316
221.724701 81.433 18.4447
222.061157 81.487 15.6898
222.397614 81.522 12.9066
222.734070 81.534 10.0282
223.070526 81.512 7.0205
223.406982 81.444 3.9037
223.743439 81.318 0.7480
224.079895 81.132 -2.3470
224.416351 80.888 -5.2823
224.752808 80.597 -7.9856
225.089264 80.271 -10.4274
225.425720 79.920 -12.6211
225.762177 79.550 -14.6050
226.098633 79.161 -16.4156
226.435089 78.748 -18.0637
226.771545 78.306 -19.5262
227.108002 77.833 -20.7561
227.444458 77.332 -21.7003
227.780914 76.806 -22.3167
228.117371 76.261 -22.5770
228.453827 75.699 -22.4576
228.790283 75.124 -21.9253
229.126740 74.541 -20.9302
229.463196 73.955 -19.4150
229.799652 73.379 -17.3295
230.136108 72.824 -14.6355
230.472565 72.306 -11.2949
230.809021 71.842 -7.2533
231.145477 71.465 -2.4614
231.481934 71.220 3.0365
231.818390 71.163 8.9846
232.154846 71.322 14.8920
232.491302 71.679 20.1969
232.827759 72.173 24.5116
233.164215 72.732 27.7366
233.500671 73.298 29.9940
233.837128 73.840 31.4949
234.173584 74.346 32.4380
234.510040 74.815 32.9639
234.846497 75.251 33.1528
235.182953 75.656 33.0437
235.519409 76.029 32.6595
235.855865 76.364 32.0276
236.192322 76.656 31.1909
236.528778 76.899 30.2145
236.865234 77.091 29.1851
237.201691 77.232 28.2061
237.538147 77.328 27.3862
237.874603 77.393 26.8186
238.211060 77.447 26.5546
238.547516 77.512 26.5825
238.883972 77.604 26.8245
239.220428 77.734 27.1608
239.556885 77.899 27.4734
239.893341 78.091 27.6842
240.229797 78.298 27.7656
240.566254 78.515 27.7251
240.902710 78.736 27.5768
241.239166 78.963 27.3220
241.575623 79.194 26.9457
241.912079 79.427 26.4265
242.248535 79.657 25.7488
242.584991 79.878 24.9069
242.921448 80.086 23.9039
243.257904 80.274 22.7505
243.594360 80.438 21.4680
243.930817 80.571 20.0966
244.267273 80.670 18.6963
244.603729 80.739 17.3358
244.940186 80.785 16.0669
245.276642 80.819 14.8972
245.613098 80.852 13.7803
245.949554 80.884 12.6371
246.286011 80.904 11.4048
246.622467 80.897 10.0868
246.958923 80.847 8.7721
247.295380 80.750 7.6158
247.631836 80.616 6.7842
247.968292 80.470 6.3885
248.304749 80.342 6.4335
248.641205 80.259 6.8104
248.977661 80.231 7.3505
249.314117 80.253 7.9043
249.650574 80.314 8.3944
249.987030 80.403 8.8099
250.323486 80.516 9.1619
250.659943 80.656 9.4412
250.996399 80.822 9.6066
251.332855 81.010 9.6046
251.669312 81.212 9.3988
252.005768 81.419 8.9857
252.342224 81.622 8.3879
252.678680 81.818 7.6362
253.015137 82.007 6.7534
253.351593 82.186 5.7494
253.688049 82.356 4.6260
254.024506 82.514 3.3862
254.360962 82.657 2.0405
254.697418 82.783 0.6074
255.033875 82.891 -0.8899
255.370331 82.980 -2.4275
255.706787 83.052 -3.9841
256.043243 83.108 -5.5433
256.379700 83.150 -7.0945
256.716156 83.182 -8.6340
257.052612 83.206 -10.1654
257.389069 83.221 -11.6968
257.725525 83.229 -13.2375
258.061981 83.228 -14.7935
258.398438 83.216 -16.3640
258.734894 83.192 -17.9419
259.071350 83.156 -19.5154
259.407806 83.106 -21.0721
259.744263 83.044 -22.6018
260.080719 82.969 -24.0966
260.417175 82.882 -25.5493
260.753632 82.782 -26.9513
261.090088 82.670 -28.2894
261.426544 82.547 -29.5459
261.763000 82.413 -30.7004
262.099457 82.272 -31.7338
262.435913 82.128 -32.6329
262.772369 81.987 -33.3945
263.108826 81.854 -34.0270
263.445282 81.733 -34.5498
263.781738 81.629 -34.9915
264.118195 81.545 -35.3868
264.454651 81.480 -35.7729
264.791107 81.436 -36.1848
265.127563 81.408 -36.6533
265.464020 81.396 -37.2029
265.800476 81.398 -37.8539
266.136932 81.409 -38.6267
266.473389 81.430 -39.5450
266.809845 81.454 -40.6359
267.146301 81.477 -41.9241
267.482758 81.491 -43.4237
267.819214 81.486 -45.1301
268.155670 81.455 -47.0186
268.492126 81.392 -49.0490
268.828583 81.291 -51.1757
269.165039 81.154 -53.3573
269.501495 80.978 -55.5624
269.837952 80.764 -57.7677
270.174408 80.508 -59.9523
270.510864 80.209 -62.0872
270.847321 79.862 -64.1279
271.183777 79.465 -66.0110
271.520233 79.017 -67.6556
271.856689 78.521 -68.9692
272.193146 77.988 -69.8569
272.529602 77.431 -70.2361
272.866058 76.870 -70.0537
273.202515 76.330 -69.3081
273.538971 75.832 -68.0608
273.875427 75.396 -66.4301
274.211884 75.029 -64.5614
274.548340 74.730 -62.5900
274.884796 74.494 -60.6200
275.221252 74.315 -58.7300
275.557709 74.185 -56.9938
275.894165 74.094 -55.4886
276.230621 74.026 -54.2762
276.567078 73.960 -53.3708
276.903534 73.876 -52.7167
277.239990 73.759 -52.1943
277.576447 73.606 -51.6547
277.912903 73.425 -50.9634
278.249359 73.232 -50.0393
278.585815 73.047 -48.8691
278.922272 72.885 -47.4946
279.258728 72.754 -45.9833
279.595184 72.661 -44.4042
279.931641 72.606 -42.8245
280.268097 72.592 -41.3206
280.604553 72.616 -39.9828
280.941010 72.668 -38.9021
281.277466 72.732 -38.1418
281.613922 72.789 -37.7151
281.950378 72.820 -37.5795
282.286835 72.812 -37.6508
282.623291 72.755 -37.8240
282.959747 72.650 -37.9943
283.296204 72.497 -38.0692
283.632660 72.302 -37.9735
283.969116 72.069 -37.6432
284.305573 71.804 -37.0144
284.642029 71.514 -36.0126
284.978485 71.209 -34.5515
285.314941 70.911 -32.5551
285.651398 70.647 -29.9998
