* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:49:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: bns-back12-side12-p1-r
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
132.900238 85.342 73.1481
133.236694 85.293 70.2452
133.573151 85.226 67.4398
133.909607 85.144 64.6790
134.246063 85.038 61.9156
134.582520 84.899 59.1398
134.918976 84.711 56.3995
135.255432 84.465 53.8049
135.591888 84.159 51.5095
135.928345 83.807 49.6740
136.264801 83.432 48.4131
136.601257 83.066 47.7443
136.937714 82.740 47.5677
137.274170 82.468 47.7079
137.610626 82.245 48.0012
137.947083 82.059 48.3715
138.283539 81.901 48.8330
138.619995 81.774 49.4235
138.956451 81.692 50.1198
139.292908 81.664 50.8032
139.629364 81.686 51.3079
139.965820 81.736 51.5134
140.302277 81.786 51.4111
140.638733 81.816 51.0970
140.975189 81.817 50.7131
141.311646 81.796 50.3796
141.648102 81.764 50.1559
141.984558 81.734 50.0406
142.321014 81.713 50.0002
142.657471 81.703 49.9999
142.993927 81.704 50.0135
143.330383 81.715 50.0189
143.666840 81.735 49.9893
144.003296 81.759 49.9005
144.339752 81.779 49.7491
144.676208 81.788 49.5686
145.012665 81.778 49.4297
145.349121 81.752 49.4279
145.685577 81.718 49.6593
146.022034 81.694 50.1921
146.358490 81.706 51.0303
146.694946 81.779 52.0813
147.031403 81.931 53.1481
147.367859 82.161 53.9768
147.704315 82.442 54.3536
148.040771 82.737 54.1942
148.377228 83.007 53.5717
148.713684 83.229 52.6759
149.050140 83.401 51.7324
149.386597 83.539 50.9180
149.723053 83.669 50.3013
150.059509 83.815 49.8339
150.395966 83.989 49.3994
150.732422 84.190 48.8890
151.068878 84.408 48.2512
151.405334 84.639 47.4858
151.741791 84.883 46.6000
152.078247 85.142 45.5685
152.414703 85.419 44.3297
152.751160 85.706 42.8168
153.087616 85.991 40.9945
153.424072 86.261 38.8746
153.760529 86.510 36.5001
154.096985 86.732 33.9153
154.433441 86.930 31.1426
154.769897 87.101 28.1810
155.106354 87.240 25.0231
155.442810 87.341 21.6783
155.779266 87.394 18.1896
156.115723 87.394 14.6290
156.452179 87.342 11.0820
156.788635 87.242 7.6224
157.125092 87.107 4.2911
157.461548 86.946 1.0856
157.798004 86.768 -2.0339
158.134460 86.575 -5.1255
158.470917 86.362 -8.2407
158.807373 86.123 -11.4061
159.143829 85.849 -14.6171
159.480286 85.532 -17.8452
159.816742 85.169 -21.0519
160.153198 84.756 -24.2008
160.489655 84.294 -27.2648
160.826111 83.778 -30.2216
161.162567 83.205 -33.0436
161.499023 82.567 -35.6871
161.835480 81.859 -38.0891
162.171936 81.077 -40.1718
162.508392 80.215 -41.8502
162.844849 79.265 -43.0255
163.181305 78.212 -43.5443
163.517761 77.038 -43.1146
163.854218 75.733 -41.1896
164.190674 74.341 -36.8927
164.527130 73.032 -29.2382
164.863586 72.155 -18.1633
165.200043 72.030 -5.8945
165.536499 72.572 4.3085
165.872955 73.403 11.1250
166.209412 74.238 15.1725
166.545868 74.973 17.4866
166.882324 75.604 18.7943
167.218781 76.155 19.4414
167.555237 76.640 19.5406
167.891693 77.057 19.1486
168.228149 77.392 18.3799
168.564606 77.637 17.4264
168.901062 77.799 16.5089
169.237518 77.899 15.8083
169.573975 77.966 15.4149
169.910431 78.031 15.3191
170.246887 78.114 15.4443
170.583344 78.231 15.6919
170.919800 78.391 15.9561
171.256256 78.602 16.1005
171.592712 78.867 15.9357
171.929169 79.168 15.2443
172.265625 79.472 13.8612
172.602081 79.729 11.7566
172.938538 79.892 9.0721
173.274994 79.926 6.1018
173.611450 79.820 3.2408
173.947906 79.594 0.9119
174.284363 79.305 -0.5476
174.620819 79.039 -1.0459
174.957275 78.883 -0.8793
175.293732 78.878 -0.6838
175.630188 78.994 -1.1277
175.966644 79.150 -2.5802
176.303101 79.258 -5.0277
176.639557 79.256 -8.2032
176.976013 79.116 -11.7499
177.312469 78.832 -15.3326
177.648926 78.419 -18.6935
177.985382 77.897 -21.6702
178.321838 77.288 -24.1869
178.658295 76.604 -26.2196
178.994751 75.850 -27.7504
179.331207 75.027 -28.7301
179.667664 74.134 -29.0646
180.004120 73.176 -28.6262
180.340576 72.161 -27.2727
180.677032 71.105 -24.8553
181.013489 70.024 -21.2057
181.349945 68.943 -16.1150
181.686401 67.903 -9.3302
182.022858 66.974 -0.5916
182.359314 66.264 10.2653
182.695770 65.934 23.0625
183.032227 66.158 36.8484
183.368683 67.003 49.7872
183.705139 68.327 60.0776
184.041595 69.873 67.0115
184.378052 71.421 70.9238
184.714508 72.850 72.5664
185.050964 74.115 72.6829
