* Measurement data measured by REW V5.31.3
* Source: Scarlett 2i4 USB, MICROPHONE, L, volume: no control. Timing signal peak level -17.0 dBFS, measurement signal peak level -14.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Aug 8, 2024 4:27:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1796 ms (-62 mm, -2.43 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screens-p1-1-r
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
152.414703 90.150 59.5559
152.751160 90.343 57.5284
153.087616 90.514 55.2756
153.424072 90.652 52.8568
153.760529 90.756 50.3373
154.096985 90.826 47.7675
154.433441 90.864 45.1797
154.769897 90.870 42.6017
155.106354 90.845 40.0680
155.442810 90.792 37.6221
155.779266 90.716 35.3029
156.115723 90.626 33.1294
156.452179 90.530 31.0922
156.788635 90.436 29.1598
157.125092 90.347 27.2919
157.461548 90.266 25.4475
157.798004 90.195 23.5804
158.134460 90.134 21.6266
158.470917 90.079 19.5034
158.807373 90.016 17.1313
159.143829 89.927 14.4722
159.480286 89.788 11.5604
159.816742 89.577 8.5110
160.153198 89.284 5.4994
160.489655 88.911 2.7225
160.826111 88.474 0.3539
161.162567 87.996 -1.4972
161.499023 87.505 -2.8031
161.835480 87.026 -3.6079
162.171936 86.575 -3.9957
162.508392 86.164 -4.0605
162.844849 85.800 -3.9021
163.181305 85.487 -3.6356
163.517761 85.223 -3.3917
163.854218 84.994 -3.2831
164.190674 84.781 -3.3594
164.527130 84.565 -3.5848
164.863586 84.336 -3.8633
165.200043 84.098 -4.0975
165.536499 83.863 -4.2528
165.872955 83.645 -4.3812
166.209412 83.444 -4.5924
166.545868 83.247 -4.9812
166.882324 83.034 -5.5663
167.218781 82.784 -6.2717
167.555237 82.488 -6.9567
167.891693 82.149 -7.4675
168.228149 81.781 -7.6902
168.564606 81.406 -7.5807
168.901062 81.042 -7.1692
169.237518 80.702 -6.5367
169.573975 80.389 -5.7792
169.910431 80.101 -4.9760
170.246887 79.832 -4.1791
170.583344 79.576 -3.4198
170.919800 79.327 -2.7253
171.256256 79.076 -2.1301
171.592712 78.812 -1.6671
171.929169 78.514 -1.3365
172.265625 78.156 -1.0605
172.602081 77.713 -0.6431
172.938538 77.174 0.2469
173.274994 76.555 2.0491
173.611450 75.918 5.2025
173.947906 75.380 9.9005
174.284363 75.080 15.7649
174.620819 75.098 21.7787
174.957275 75.391 26.7926
