* Measurement data measured by REW V5.31.3
* Source: Scarlett 2i4 USB, MICROPHONE, L, volume: no control. Timing signal peak level -16.9 dBFS, measurement signal peak level -11.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Aug 8, 2024 4:28:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -1.0449 ms (-358 mm, -(1 ft 2.11 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screens-p1-1-c
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
121.124268 80.099 155.9163
121.460724 81.040 157.0243
121.797180 81.887 157.0428
122.133636 82.616 156.4210
122.470093 83.241 155.5422
122.806549 83.794 154.6172
123.143005 84.309 153.6787
123.479462 84.805 152.6539
123.815918 85.284 151.4641
124.152374 85.742 150.0831
124.488831 86.178 148.5259
124.825287 86.595 146.7960
125.161743 86.998 144.8466
125.498199 87.380 142.5927
125.834656 87.726 139.9695
126.171112 88.009 136.9965
126.507568 88.205 133.8035
126.844025 88.303 130.6102
127.180481 88.310 127.6670
127.516937 88.256 125.1736
127.853394 88.183 123.1951
128.189850 88.132 121.6135
128.526306 88.126 120.1643
128.862762 88.153 118.5647
129.199219 88.181 116.6534
129.535675 88.169 114.4530
129.872131 88.091 112.1354
130.208588 87.939 109.9363
130.545044 87.729 108.0627
130.881500 87.491 106.6194
131.217957 87.254 105.5774
131.554413 87.036 104.8042
131.890869 86.839 104.1458
132.227325 86.646 103.5125
132.563782 86.439 102.9189
132.900238 86.207 102.4656
133.236694 85.950 102.2875
133.573151 85.681 102.5049
133.909607 85.423 103.1885
134.246063 85.200 104.3411
134.582520 85.040 105.8879
134.918976 84.963 107.6743
135.255432 84.978 109.4861
135.591888 85.075 111.1056
135.928345 85.232 112.3853
136.264801 85.422 113.2876
136.601257 85.625 113.8652
136.937714 85.835 114.1924
137.274170 86.055 114.2971
137.610626 86.286 114.1384
137.947083 86.521 113.6429
138.283539 86.740 112.7770
138.619995 86.922 111.5964
138.956451 87.052 110.2421
139.292908 87.133 108.8840
139.629364 87.179 107.6475
139.965820 87.215 106.5559
140.302277 87.256 105.5295
140.638733 87.306 104.4431
140.975189 87.351 103.2100
141.311646 87.375 101.8337
141.648102 87.366 100.3958
141.984558 87.324 99.0024
142.321014 87.257 97.7261
142.657471 87.177 96.5796
142.993927 87.092 95.5341
143.330383 87.000 94.5608
143.666840 86.901 93.6616
144.003296 86.795 92.8616
144.339752 86.690 92.1746
144.676208 86.591 91.5717
145.012665 86.503 90.9880
145.349121 86.419 90.3647
145.685577 86.328 89.6938
146.022034 86.221 89.0275
146.358490 86.101 88.4414
146.694946 85.978 87.9749
147.031403 85.865 87.5934
147.367859 85.764 87.2048
147.704315 85.668 86.7244
148.040771 85.559 86.1409
148.377228 85.422 85.5392
148.713684 85.256 85.0618
149.050140 85.075 84.8361
149.386597 84.907 84.9008
149.723053 84.777 85.1711
150.059509 84.697 85.4697
150.395966 84.663 85.6088
150.732422 84.652 85.4722
151.068878 84.641 85.0498
151.405334 84.614 84.4161
151.741791 84.566 83.6768
152.078247 84.504 82.9114
152.414703 84.440 82.1313
152.751160 84.386 81.2692
153.087616 84.341 80.2080
153.424072 84.294 78.8369
153.760529 84.224 77.1013
154.096985 84.108 75.0203
154.433441 83.930 72.6670
154.769897 83.679 70.1284
155.106354 83.352 67.4719
155.442810 82.943 64.7327
155.779266 82.444 61.9307
156.115723 81.841 59.1010
156.452179 81.117 56.3157
156.788635 80.257 53.6760
157.125092 79.250 51.2695
157.461548 78.082 49.1089
157.798004 76.713 47.0935
158.134460 75.047 45.0416
158.470917 72.870 42.8247
158.807373 69.708 40.6459
159.143829 64.159 40.2454
159.480286 46.876 102.2847
159.816742 63.754 -164.3506
160.153198 69.861 -165.0613
160.489655 73.310 -168.3104
160.826111 75.638 -171.8768
161.162567 77.344 -175.2607
161.499023 78.664 -178.3030
161.835480 79.734 179.0172
162.171936 80.638 176.6453
162.508392 81.430 174.4845
162.844849 82.142 172.4219
163.181305 82.789 170.3547
163.517761 83.375 168.2170
163.854218 83.896 165.9993
164.190674 84.350 163.7466
164.527130 84.740 161.5374
164.863586 85.075 159.4432
165.200043 85.372 157.4939
165.536499 85.644 155.6598
165.872955 85.900 153.8687
166.209412 86.137 152.0466
166.545868 86.345 150.1602
166.882324 86.515 148.2330
167.218781 86.642 146.3336
167.555237 86.725 144.5435
167.891693 86.773 142.9261
168.228149 86.797 141.5104
168.564606 86.807 140.2892
168.901062 86.810 139.2314
169.237518 86.810 138.2957
169.573975 86.807 137.4380
169.910431 86.797 136.6221
170.246887 86.774 135.8304
170.583344 86.728 135.0796
170.919800 86.652 134.4304
171.256256 86.544 133.9812
171.592712 86.409 133.8416
171.929169 86.266 134.0923
172.265625 86.136 134.7502
172.602081 86.038 135.7587
172.938538 85.986 137.0121
173.274994 85.984 138.3999
173.611450 86.028 139.8379
173.947906 86.116 141.2662
174.284363 86.245 142.6284
174.620819 86.413 143.8564
174.957275 86.609 144.8833
175.293732 86.819 145.6721
175.630188 87.027 146.2405
175.966644 87.220 146.6592
176.303101 87.394 147.0308
176.639557 87.552 147.4551
176.976013 87.707 148.0005
177.312469 87.872 148.6858
177.648926 88.061 149.4805
177.985382 88.283 150.3167
178.321838 88.541 151.1123
178.658295 88.833 151.7922
178.994751 89.152 152.3020
179.331207 89.492 152.6106
179.667664 89.845 152.7048
180.004120 90.207 152.5791
180.340576 90.572 152.2288
180.677032 90.934 151.6500
181.013489 91.288 150.8475
181.349945 91.626 149.8411
181.686401 91.942 148.6685
182.022858 92.235 147.3773
182.359314 92.506 146.0142
182.695770 92.757 144.6096
183.032227 92.993 143.1724
183.368683 93.218 141.6947
183.705139 93.430 140.1638
184.041595 93.629 138.5767
184.378052 93.812 136.9438
184.714508 93.979 135.2848
185.050964 94.132 133.6140
185.387421 94.275 131.9294
185.723877 94.410 130.2117
186.060333 94.533 128.4341
186.396790 94.642 126.5808
186.733246 94.728 124.6609
187.069702 94.787 122.7095
187.406158 94.817 120.7778
187.742615 94.819 118.9163
188.079071 94.799 117.1592
188.415527 94.762 115.5203
188.751984 94.713 113.9979
189.088440 94.653 112.5872
189.424896 94.583 111.2893
189.761353 94.507 110.1125
190.097809 94.426 109.0645
190.434265 94.345 108.1418
190.770721 94.268 107.3278
191.107178 94.196 106.5969
191.443634 94.128 105.9290
191.780090 94.061 105.3184
192.116547 93.993 104.7762
192.453003 93.926 104.3213
192.789459 93.861 103.9688
193.125916 93.804 103.7231
193.462372 93.756 103.5774
193.798828 93.722 103.5178
