* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:49:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: bns-back12-side12-p1-c
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
169.910431 88.458 96.0133
170.246887 88.543 94.4009
170.583344 88.608 92.8354
170.919800 88.651 91.3694
171.256256 88.678 90.0487
171.592712 88.695 88.9069
171.929169 88.711 87.9629
172.265625 88.735 87.2180
172.602081 88.777 86.6495
172.938538 88.848 86.2043
173.274994 88.953 85.7988
173.611450 89.092 85.3325
173.947906 89.259 84.7122
174.284363 89.440 83.8779
174.620819 89.620 82.8162
174.957275 89.786 81.5562
175.293732 89.929 80.1539
175.630188 90.045 78.6758
175.966644 90.133 77.1858
176.303101 90.195 75.7412
176.639557 90.237 74.3894
176.976013 90.267 73.1642
177.312469 90.292 72.0756
177.648926 90.323 71.1022
177.985382 90.366 70.1934
178.321838 90.420 69.2866
178.658295 90.480 68.3356
178.994751 90.539 67.3300
179.331207 90.591 66.2969
179.667664 90.633 65.2803
180.004120 90.670 64.3115
180.340576 90.709 63.3895
180.677032 90.751 62.4838
181.013489 90.796 61.5602
181.349945 90.836 60.6099
181.686401 90.867 59.6625
182.022858 90.889 58.7719
182.359314 90.907 57.9836
182.695770 90.933 57.3030
183.032227 90.976 56.6837
183.368683 91.039 56.0483
183.705139 91.118 55.3242
184.041595 91.202 54.4756
184.378052 91.283 53.5090
184.714508 91.355 52.4565
185.050964 91.416 51.3497
185.387421 91.469 50.2026
185.723877 91.513 49.0115
186.060333 91.547 47.7684
186.396790 91.566 46.4773
186.733246 91.565 45.1616
187.069702 91.543 43.8608
187.406158 91.501 42.6179
187.742615 91.443 41.4661
188.079071 91.374 40.4211
188.415527 91.298 39.4817
188.751984 91.221 38.6334
189.088440 91.142 37.8575
189.424896 91.061 37.1368
189.761353 90.978 36.4609
190.097809 90.887 35.8304
190.434265 90.788 35.2592
190.770721 90.677 34.7745
191.107178 90.554 34.4153
191.443634 90.420 34.2251
191.780090 90.282 34.2465
192.116547 90.145 34.5138
192.453003 90.019 35.0486
192.789459 89.916 35.8552
193.125916 89.847 36.9155
193.462372 89.825 38.1829
193.798828 89.860 39.5807
194.135284 89.958 41.0083
194.471741 90.118 42.3545
194.808197 90.336 43.5156
195.144653 90.602 44.4078
195.481110 90.904 44.9722
195.817566 91.230 45.1747
196.154022 91.564 45.0052
196.490479 91.894 44.4785
196.826935 92.209 43.6339
197.163391 92.499 42.5304
197.499847 92.760 41.2372
197.836304 92.993 39.8201
198.172760 93.198 38.3303
198.509216 93.382 36.7986
198.845673 93.547 35.2382
199.182129 93.696 33.6530
199.518585 93.829 32.0470
199.855042 93.948 30.4291
200.191498 94.054 28.8102
200.527954 94.148 27.1989
200.864410 94.233 25.5964
201.200867 94.310 23.9976
201.537323 94.381 22.3945
201.873779 94.445 20.7825
202.210236 94.503 19.1603
202.546692 94.554 17.5277
202.883148 94.600 15.8796
203.219604 94.640 14.2037
203.556061 94.675 12.4844
203.892517 94.701 10.7101
204.228973 94.714 8.8807
204.565430 94.711 7.0099
204.901886 94.690 5.1196
205.238342 94.650 3.2322
205.574799 94.592 1.3641
205.911255 94.518 -0.4756
206.247711 94.427 -2.2811
206.584167 94.319 -4.0443
206.920624 94.193 -5.7516
207.257080 94.049 -7.3839
207.593536 93.889 -8.9221
207.929993 93.713 -10.3483
208.266449 93.524 -11.6465
208.602905 93.323 -12.7993
208.939362 93.114 -13.7869
209.275818 92.901 -14.5906
209.612274 92.691 -15.2028
209.948730 92.491 -15.6351
210.285187 92.307 -15.9211
210.621643 92.140 -16.1063
210.958099 91.990 -16.2306
211.294556 91.854 -16.3147
211.631012 91.728 -16.3578
211.967468 91.611 -16.3473
212.303925 91.506 -16.2750
212.640381 91.415 -16.1479
212.976837 91.342 -15.9877
213.313293 91.287 -15.8221
213.649750 91.247 -15.6744
213.986206 91.220 -15.5570
214.322662 91.205 -15.4742
214.659119 91.200 -15.4276
214.995575 91.204 -15.4198
215.332031 91.216 -15.4545
215.668488 91.236 -15.5350
216.004944 91.262 -15.6635
216.341400 91.295 -15.8416
216.677856 91.333 -16.0736
217.014313 91.376 -16.3678
217.350769 91.424 -16.7345
217.687225 91.472 -17.1809
218.023682 91.518 -17.7070
218.360138 91.558 -18.3007
218.696594 91.590 -18.9384
219.033051 91.614 -19.5891
219.369507 91.631 -20.2229
219.705963 91.646 -20.8225
220.042419 91.664 -21.3923
220.378876 91.692 -21.9613
220.715332 91.728 -22.5735
221.051788 91.769 -23.2693
221.388245 91.809 -24.0654
221.724701 91.839 -24.9446
222.061157 91.855 -25.8622
222.397614 91.858 -26.7666
222.734070 91.855 -27.6249
223.070526 91.852 -28.4392
223.406982 91.854 -29.2444
223.743439 91.861 -30.0869
224.079895 91.868 -30.9968
224.416351 91.866 -31.9696
224.752808 91.852 -32.9691
225.089264 91.826 -33.9481
225.425720 91.793 -34.8737
225.762177 91.760 -35.7446
226.098633 91.731 -36.5897
226.435089 91.707 -37.4493
226.771545 91.684 -38.3512
227.108002 91.658 -39.2976
227.444458 91.623 -40.2676
227.780914 91.581 -41.2327
228.117371 91.532 -42.1741
228.453827 91.482 -43.0908
228.790283 91.430 -43.9956
229.126740 91.377 -44.9026
229.463196 91.320 -45.8145
229.799652 91.256 -46.7188
230.136108 91.186 -47.5929
230.472565 91.111 -48.4160
230.809021 91.036 -49.1787
231.145477 90.964 -49.8867
231.481934 90.898 -50.5570
231.818390 90.838 -51.2102
232.154846 90.785 -51.8634
232.491302 90.737 -52.5276
232.827759 90.693 -53.2097
233.164215 90.653 -53.9166
233.500671 90.616 -54.6572
233.837128 90.580 -55.4409
234.173584 90.544 -56.2731
234.510040 90.502 -57.1494
234.846497 90.454 -58.0531
235.182953 90.398 -58.9573
235.519409 90.335 -59.8324
235.855865 90.270 -60.6572
236.192322 90.208 -61.4290
236.528778 90.155 -62.1672
236.865234 90.114 -62.9088
237.201691 90.085 -63.6943
237.538147 90.064 -64.5549
237.874603 90.047 -65.5037
238.211060 90.031 -66.5387
238.547516 90.013 -67.6533
238.883972 89.995 -68.8479
239.220428 89.976 -70.1345
239.556885 89.953 -71.5321
239.893341 89.922 -73.0549
240.229797 89.877 -74.7013
240.566254 89.814 -76.4503
240.902710 89.728 -78.2688
241.239166 89.619 -80.1229
241.575623 89.489 -81.9888
241.912079 89.339 -83.8563
242.248535 89.171 -85.7222
242.584991 88.982 -87.5803
242.921448 88.773 -89.4142
243.257904 88.543 -91.1987
243.594360 88.297 -92.9120
243.930817 88.038 -94.5485
244.267273 87.773 -96.1268
244.603729 87.502 -97.6847
244.940186 87.225 -99.2618
245.276642 86.935 -100.8824
245.613098 86.627 -102.5475
245.949554 86.294 -104.2402
246.286011 85.936 -105.9406
246.622467 85.549 -107.6379
246.958923 85.132 -109.3312
247.295380 84.678 -111.0166
247.631836 84.180 -112.6703
247.968292 83.629 -114.2358
248.304749 83.020 -115.6276
248.641205 82.354 -116.7477
248.977661 81.636 -117.5084
249.314117 80.876 -117.8499
249.650574 80.080 -117.7385
249.987030 79.252 -117.1478
250.323486 78.393 -116.0289
250.659943 77.504 -114.2906
250.996399 76.594 -111.8025
251.332855 75.678 -108.4164
251.669312 74.785 -103.9961
252.005768 73.956 -98.4438
252.342224 73.244 -91.7400
252.678680 72.717 -84.0217
253.015137 72.437 -75.6785
253.351593 72.432 -67.3398
253.688049 72.673 -59.6580
254.024506 73.086 -53.0360
254.360962 73.594 -47.5437
254.697418 74.142 -43.0403
255.033875 74.706 -39.3417
255.370331 75.275 -36.3218
255.706787 75.845 -33.9257
