* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.7 dBFS, measurement signal peak level -23.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:58:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.8248 ms (-1.312 m, -(4 ft 3.6 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1687.647984 58.626 91.0415
1699.877377 59.726 88.9761
1712.195390 60.382 81.2202
1724.602663 59.807 66.8794
1737.099845 58.998 113.5376
1749.687587 58.380 108.3096
1762.366544 57.230 102.2012
1775.137379 55.875 114.7622
1788.000756 54.688 103.1118
1800.957346 54.600 60.1064
1814.007826 56.397 -23.9404
1827.152874 58.710 -64.8950
1840.393177 59.827 -92.2847
1853.729425 59.141 -114.9165
1867.162312 57.595 -131.6104
1880.692540 56.359 -150.3203
1894.320813 56.569 -0.1343
1908.047843 56.794 -23.4785
1921.874344 56.136 -29.9468
1935.801038 55.404 -26.0254
1949.828650 54.859 -25.3882
1963.957912 54.996 19.4404
1978.189561 55.897 55.3203
1992.524338 56.532 41.1499
2006.962991 56.835 21.8389
2021.506272 57.620 -13.6084
2036.154940 58.954 -91.3770
2050.909758 59.812 -146.8237
2065.771495 59.529 -177.6577
2080.740927 58.729 172.9951
2095.818833 58.250 169.6758
2111.006001 58.070 154.2085
2126.303220 57.420 124.8760
2141.711290 56.376 96.4746
2157.231013 56.541 74.6963
2172.863198 57.870 48.0161
2188.608660 58.804 26.6699
2204.468221 58.863 7.2632
2220.442706 58.098 -1.7510
2236.532950 57.052 -6.9248
2252.739789 55.734 -24.9795
2269.064070 54.310 -38.4111
2285.506644 54.007 -68.6904
2302.068367 54.116 -129.3252
2318.750104 54.640 -137.3643
2335.552723 56.395 -140.5615
2352.477101 58.311 -154.2080
2369.524119 59.401 -160.9487
2386.694668 59.856 -151.0571
2403.989641 59.645 -176.0459
2421.409941 58.530 144.3354
2438.956476 57.086 87.2158
2456.630160 55.898 26.9917
2474.431915 55.058 -2.5957
2492.362668 54.835 14.4287
2510.423356 55.165 28.9321
2528.614918 55.562 24.0967
2546.938304 55.620 5.9390
2565.394469 55.696 24.7178
2583.984375 55.526 51.6343
2602.708991 55.727 107.0981
2621.569293 56.933 73.2568
2640.566265 57.985 13.9932
2659.700897 59.200 -19.8750
2678.974186 60.073 -54.8833
2698.387137 59.752 -87.9761
2717.940763 58.723 -111.1914
2737.636082 57.570 -131.1465
2757.474121 57.191 -137.9248
2777.455915 58.338 -173.5034
2797.582506 59.571 143.4072
2817.854942 60.146 129.7495
2838.274281 60.046 119.2534
2858.841586 58.880 109.0088
2879.557931 57.662 125.9531
2900.424394 57.435 129.4302
2921.442065 57.373 99.6597
2942.612039 57.280 27.8657
2963.935418 57.825 -20.9976
2985.413316 58.771 -31.5889
3007.046852 59.503 -42.1372
3028.837153 59.785 -12.2490
3050.785356 59.409 -19.3750
3072.892604 58.321 -57.2183
3095.160050 57.113 -115.1597
3117.588856 57.631 -168.1001
3140.180190 59.027 162.9287
3162.935230 59.519 135.7573
3185.855163 58.768 119.6787
3208.941182 58.037 117.2998
3232.194493 57.686 116.6279
3255.616307 58.065 95.5815
3279.207844 59.034 26.4531
3302.970336 59.646 50.7139
3326.905021 60.098 46.1714
3351.013146 60.374 17.4468
3375.295969 60.595 -18.3188
3399.754755 60.651 -88.5747
3424.390779 60.250 -158.8276
3449.205326 59.416 173.6797
3474.199690 58.704 -160.6187
3499.375173 58.232 -163.4961
3524.733088 57.388 -162.7261
3550.274757 57.165 -131.9761
3576.001511 57.818 -81.0767
3601.914692 58.110 179.0693
3628.015651 58.080 78.5400
3654.305748 58.306 62.8066
3680.786354 58.106 59.8706
3707.458849 57.902 84.1245
3734.324624 57.600 77.2617
3761.385080 56.945 46.3174
3788.641627 57.308 -60.4248
3816.095686 58.525 -57.8276
3843.748688 58.910 -84.6973
3871.602076 58.212 -106.7368
3899.657300 57.112 -0.4580
3927.915825 55.928 7.0132
3956.379122 55.422 8.2407
3985.048676 57.029 158.0186
4013.925981 59.529 173.9209
4043.012544 61.003 155.8691
4072.309879 60.637 127.5264
4101.819515 59.077 96.7002
4131.542990 58.397 11.6641
4161.481854 59.482 -6.8389
4191.637667 60.390 -34.9292
4222.012001 59.599 -71.0063
4252.606441 57.696 -119.0366
4283.422580 57.373 -177.2666
4314.462026 59.324 171.0288
4345.726396 60.758 151.3501
4377.217321 60.338 128.7241
4408.936442 58.956 94.5610
4440.885413 58.286 27.5835
4473.065899 59.045 -14.1436
4505.479579 59.817 -35.0566
4538.128141 59.854 -49.3062
4571.013288 59.812 -68.0542
4604.136735 59.736 -116.5430
4637.500207 59.754 -176.1289
4671.105446 60.055 164.8677
4704.954201 60.607 148.3457
4739.048239 60.553 104.9644
4773.389336 60.202 64.5317
4807.979283 59.633 23.2700
4842.819883 59.397 2.0542
4877.912952 59.873 -32.2021
4913.260320 59.858 -88.4609
4948.863830 59.289 -150.4199
4984.725337 58.110 143.4507
5020.846712 56.396 97.2920
5057.229836 54.921 90.6147
5093.876609 54.688 68.1050
5130.788938 56.216 12.7383
5167.968750 58.286 -75.5293
5205.417982 59.550 170.7051
5243.138586 60.120 92.1382
5281.132530 60.303 46.0464
