* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.7 dBFS, measurement signal peak level -19.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 10:00:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.7287 ms (-250 mm, -9.84 in) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-sfr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
141.816504 56.934 -47.6921
142.844165 56.785 -48.0122
143.879273 57.172 -46.9148
144.921881 57.894 -49.7731
145.972045 58.572 -56.6807
147.029819 59.033 -64.9087
148.095257 59.287 -72.9653
149.168417 59.382 -80.8452
150.249353 59.324 -88.8892
151.338121 59.115 -96.4841
152.434780 58.842 -102.3740
153.539385 58.630 -107.4565
154.651995 58.429 -114.6162
155.772667 58.012 -124.4265
156.901460 57.182 -134.7085
158.038432 55.907 -142.3938
159.183644 54.365 -144.0898
160.337154 52.970 -139.0200
161.499023 52.167 -131.2283
162.669312 52.084 -124.7944
163.848081 52.392 -124.3257
165.035392 52.556 -130.5630
166.231306 52.199 -139.7920
167.435887 51.221 -147.6416
168.649196 49.738 -150.9993
169.871298 48.155 -145.9944
171.102255 47.522 -123.6055
172.342133 48.657 -96.8232
173.590995 50.452 -95.8892
174.848907 51.776 -106.7988
176.115934 52.425 -119.1582
177.392143 52.529 -130.6045
178.677599 52.121 -143.0327
179.972371 51.060 -156.1675
181.276525 49.330 -163.2654
182.590129 47.492 -151.0171
183.913252 46.511 -133.5986
185.245964 46.121 -136.9531
186.588332 45.354 -147.2229
187.940428 44.630 -139.6748
189.302322 45.703 -73.5544
190.674085 47.962 -69.6306
192.055788 49.767 -82.2825
193.447503 50.714 -96.3789
194.849303 50.947 -107.4438
196.261262 50.871 -111.5283
197.683452 51.043 -107.9556
199.115948 51.689 -105.1238
200.558824 52.532 -108.0820
202.012156 53.401 -112.0085
203.476019 54.437 -113.6494
204.950490 55.612 -118.6929
206.435646 56.612 -130.0010
207.931564 57.183 -145.1787
209.438322 57.228 -161.8911
210.955998 56.726 -178.8564
212.484672 55.688 165.3179
214.024424 54.154 151.4392
215.575333 52.145 139.8909
217.137481 49.665 131.9858
218.710948 46.813 133.3352
220.295818 44.182 157.0117
221.892172 43.066 -174.1831
223.500094 43.985 -154.9175
225.119668 46.035 -144.0647
226.750978 48.294 -143.6138
228.394109 50.234 -152.9963
230.049147 51.586 -169.3345
231.716178 52.306 171.8384
233.395289 52.468 152.3552
235.086567 52.137 132.2139
236.790102 51.488 114.8149
238.505980 51.005 101.1619
240.234293 51.036 83.9553
241.975130 51.411 60.2888
243.728581 51.764 31.0820
245.494739 51.864 -0.1106
247.273695 51.732 -29.1167
249.065542 51.520 -54.1917
250.870374 51.377 -74.9810
252.688284 51.304 -94.3833
254.519367 51.028 -115.7080
256.363720 50.255 -136.3328
258.221437 48.991 -151.3328
260.092616 47.491 -160.0117
261.977354 46.039 -164.2529
263.875750 44.787 -167.5488
265.787903 43.735 -168.4473
267.713911 42.658 -179.7666
269.653877 41.476 166.0332
271.607900 41.978 -103.6760
273.576083 44.840 -86.1375
275.558528 47.998 -98.3167
277.555338 50.608 -115.3088
279.566619 52.487 -137.4937
281.592474 53.515 -164.1753
283.633009 53.748 170.0649
285.688331 53.573 150.9990
287.758546 53.362 133.0334
289.843763 52.959 109.8894
291.944090 52.054 85.6030
294.059638 50.593 64.0481
296.190515 48.743 47.4412
298.336833 47.114 45.1206
300.498705 46.848 57.7307
302.676243 47.736 48.3491
304.869559 48.469 25.9275
307.078770 48.487 1.4417
309.303989 47.719 -21.1089
311.545334 46.349 -36.5620
313.802919 45.125 -39.2446
316.076865 45.512 -7.8975
318.367288 47.564 4.7583
320.674309 49.782 -9.1345
322.998047 51.600 -26.6865
325.338624 53.061 -43.5979
327.696162 54.124 -63.3953
330.070783 54.487 -89.8752
332.462612 53.967 -116.1880
334.871773 52.740 -136.6917
337.298392 51.098 -153.1221
339.742595 49.197 -169.9106
342.204510 46.949 165.0923
344.684265 44.287 128.4709
347.181989 42.126 -74.9980
349.697813 41.283 -114.3257
352.231868 40.521 -148.2173
354.784285 39.817 -171.1555
357.355198 40.743 -40.3750
359.944741 42.352 -68.3220
362.553049 43.292 -95.0732
365.180258 44.036 -99.7188
367.826505 45.524 -67.0266
370.491927 47.135 -81.8132
373.176665 48.066 -103.3091
375.880856 48.258 -121.7454
378.604644 47.823 -138.0879
381.348169 46.939 -148.2058
384.111575 45.885 -153.4182
386.895006 44.817 -163.1382
389.698607 44.153 -151.0989
392.522524 44.473 -127.9438
395.366904 44.921 -147.6367
398.231895 44.815 -166.3633
401.117648 44.629 -179.7175
