* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.5 dBFS, measurement signal peak level -24.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:40:01 PM
* REW Settings:
181.276525 74.884 22.5273
182.590129 74.816 8.8241
183.913252 74.317 -4.6683
185.245964 73.393 -17.1909
186.588332 72.048 -28.3175
187.940428 70.246 -37.4570
189.302322 67.944 -42.4102
190.674085 65.306 -37.0563
192.055788 63.370 -11.5823
193.447503 63.872 19.9459
194.849303 66.142 33.5583
196.261262 68.552 33.7567
197.683452 70.531 26.8597
199.115948 71.965 16.0320
200.558824 72.859 3.3599
202.012156 73.293 -9.4714
203.476019 73.352 -22.2598
204.950490 73.004 -35.5942
206.435646 72.167 -48.3468
207.931564 70.870 -58.2054
209.438322 69.281 -64.4598
210.955998 67.539 -68.7432
212.484672 65.652 -70.6587
214.024424 63.964 -61.1735
215.575333 63.704 -34.2568
217.137481 64.927 -24.8605
218.710948 66.253 -29.9423
220.295818 67.233 -37.5201
221.892172 67.831 -47.8228
223.500094 67.903 -60.6648
225.119668 67.498 -72.5626
226.750978 66.846 -83.8701
228.394109 65.986 -98.1769
230.049147 64.673 -117.0723
231.716178 62.596 -139.6644
233.395289 59.677 -163.2891
235.086567 57.147 170.7017
236.790102 58.301 132.2229
238.505980 61.649 99.8823
240.234293 64.530 73.1165
241.975130 66.361 47.3152
243.728581 67.147 24.0382
245.494739 67.085 5.7059
247.273695 66.527 -5.3259
249.065542 66.051 -8.2166
250.870374 66.114 -8.4403
252.688284 66.566 -11.4320
254.519367 67.084 -16.1296
256.363720 67.565 -21.1323
258.221437 67.909 -28.1158
260.092616 68.000 -35.9408
261.977354 68.037 -40.6892
263.875750 68.357 -44.1604
265.787903 68.777 -52.8281
267.713911 68.647 -68.2727
269.653877 67.511 -82.5601
271.607900 65.735 -81.1984
273.576083 64.453 -72.1388
275.558528 63.816 -75.5975
277.555338 63.058 -79.4835
279.566619 62.345 -74.2628
281.592474 62.160 -71.5325
283.633009 62.623 -67.8623
285.688331 63.848 -61.9158
287.758546 64.980 -73.0377
289.843763 65.099 -94.3850
291.944090 64.017 -117.3641
294.059638 61.993 -141.1075
296.190515 59.993 178.6859
298.336833 59.793 21.3450
300.498705 60.890 -11.7173
302.676243 61.788 -31.7672
304.869559 62.407 -43.7811
307.078770 62.763 -55.8876
309.303989 62.547 -70.3955
311.545334 61.853 -78.2151
313.802919 61.957 -54.5348
316.076865 63.371 -45.6136
318.367288 64.558 -61.0143
320.674309 64.851 -78.8579
322.998047 64.529 -92.9409
325.338624 63.910 -106.8833
327.696162 62.831 -124.4875
330.070783 61.017 -143.6211
332.462612 58.734 -160.4341
334.871773 57.284 -41.4474
337.298392 57.539 -49.0234
339.742595 58.389 -64.2507
342.204510 59.515 -71.0605
344.684265 61.415 -70.2603
347.181989 63.736 -77.5708
349.697813 65.724 -95.7170
352.231868 67.016 -120.6348
354.784285 67.541 -148.7095
357.355198 67.422 -176.8867
359.944741 66.886 156.3159
362.553049 66.177 131.8411
365.180258 65.588 110.8367
367.826505 65.271 90.9236
370.491927 65.047 71.8997
373.176665 65.084 59.1145
375.880856 65.645 47.4578
378.604644 66.124 29.2842
381.348169 65.871 9.1389
384.111575 64.837 -5.7930
386.895006 63.485 -12.3030
389.698607 62.511 -12.2671
392.522524 62.427 -9.9165
395.366904 63.041 -12.2219
398.231895 63.623 -22.4202
401.117648 63.507 -39.4373
404.024312 62.351 -56.7512
406.952038 60.991 -40.0459
409.900981 61.912 17.5391
412.871292 64.557 15.8000
415.863128 66.891 1.9395
418.876643 68.232 -18.4700
421.911996 68.394 -40.7241
424.969344 67.548 -58.0129
428.048847 66.242 -67.2766
431.150666 64.972 -75.8313
434.274961 63.591 -87.5327
437.421897 62.547 -71.4895
440.591636 63.533 -25.1912
443.784345 65.465 -33.0764
447.000189 66.677 -51.9854
450.239337 66.765 -72.3447
453.501956 65.849 -86.0039
456.788219 64.956 -83.9084
460.098294 65.296 -81.6448
463.432356 66.107 -94.6934
466.790578 66.061 -118.9490
470.173135 64.635 -146.2273
473.580203 61.899 -168.8198
477.011961 59.167 -63.4963
480.468586 59.235 -26.6465
483.950259 60.950 -44.1331
487.457163 62.497 -58.8206
490.989478 63.771 -71.0293
494.547390 64.738 -84.8618
498.131084 65.068 -102.6321
501.740748 64.894 -112.3586
505.376568 65.580 -107.5776
509.038735 67.193 -118.0923
512.727439 68.318 -143.6001
516.442874 68.394 -173.5762
520.185232 67.788 160.1541
523.954708 67.448 138.7463
527.751500 67.588 111.7004
531.575805 67.483 80.2708
535.427822 66.989 51.1963
539.307753 66.429 29.9219
543.215800 66.652 21.4626
547.152165 67.579 4.5317
551.117055 68.172 -19.2153
555.110677 68.159 -42.7722
559.133237 67.534 -62.6741
563.184947 66.759 -76.9958
567.266018 66.149 -95.9607
571.376661 65.244 -122.0139
575.517092 63.509 -152.9202
579.687526 60.857 178.1091
583.888181 58.107 -78.9846
588.119275 57.331 -108.4275
592.381030 58.745 168.6497
596.673667 61.184 86.9172
600.997410 64.018 48.5361
605.352485 66.520 20.9333
609.739119 68.193 -5.9038
614.157540 68.855 -31.8940
618.607979 68.613 -53.6821
623.090667 67.887 -67.5835
627.605839 67.374 -74.6018
632.153730 67.492 -80.4209
636.734576 68.053 -89.4163
641.348617 68.627 -102.4463
645.996094 68.647 -121.7205
650.677248 67.738 -139.7229
655.392323 66.777 -140.6355
660.141566 67.180 -140.5999
664.925224 67.755 -163.8381
669.743546 66.974 163.3735
674.596784 64.680 138.8794
679.485191 62.216 -169.0842
684.409020 62.120 -161.7749
689.368530 63.036 168.1143
694.363979 62.671 131.6062
699.395626 60.916 104.6086
704.463736 59.053 85.6333
709.568570 58.786 85.1265
714.710396 60.712 93.4846
719.889483 63.034 68.5034
725.106099 64.884 39.6941
730.360516 66.557 16.4331
735.653010 68.318 -3.8130
740.983855 69.605 -30.0613
746.353329 70.275 -56.5823
751.761713 70.581 -83.8569
757.209288 70.139 -115.7451
762.696339 68.619 -147.9075
768.223151 66.250 -178.7598
773.790013 63.915 153.9861
779.397214 63.913 168.1851
785.045047 65.986 125.9734
790.733808 67.795 55.6414
796.463791 68.992 4.4858
802.235296 69.991 -32.3264
808.048623 70.899 -63.1323
813.904077 71.389 -93.6843
819.801961 70.983 -125.4216
825.742584 69.358 -151.1277
831.726255 66.887 -161.0093
837.753287 64.526 -171.8289
843.823992 62.562 178.3491
849.938689 61.415 -171.8477
856.097695 61.525 179.5076
862.301332 61.955 153.1125
868.549922 62.044 117.4114
874.843793 61.891 74.2947
881.183272 61.639 29.0547
887.568689 62.038 10.0361
894.000378 63.725 -0.8169
900.478673 64.996 -34.2266
907.003913 64.933 -65.7290
913.576437 64.203 -84.9072
920.196588 63.651 -100.7314
926.864712 63.219 -116.5215
933.581156 62.838 -128.2461
940.346270 62.654 -133.3677
947.160407 62.195 -148.4604
954.023921 60.880 -164.3652
960.937172 59.127 -157.3843
967.900519 57.915 -153.8945
974.914325 57.886 -152.6426
981.978956 59.879 -126.2627
989.094780 62.999 -79.2549
996.262169 65.629 -103.2363
1003.481495 67.209 -139.0820
1010.753136 67.660 179.9233
1018.077470 66.589 138.0864
1025.454879 64.698 111.6831
1032.885748 64.119 57.4844
1040.370463 64.721 -37.9224
1047.909417 65.475 -99.7344
1055.503000 65.835 -149.9565
1063.151610 64.681 166.9819
1070.855645 61.997 144.7305
1078.615506 59.016 89.5581
1086.431599 58.426 -77.2891
1094.304330 60.428 -106.8232
1102.234110 62.251 -137.0225
1110.221353 63.591 -163.3877
1118.266475 64.329 160.8706
1126.369895 63.515 115.3491
1134.532035 61.031 75.8643
1142.753322 57.942 72.9155
1151.034184 56.171 -151.3096
1159.375052 57.212 166.6953
1167.776361 59.726 103.7622
1176.238550 61.410 33.4971
1184.762060 61.817 -23.4751
1193.347334 61.690 -61.2085
1201.994821 61.547 -90.8906
1210.704971 60.802 -117.9463
1219.478238 59.866 -134.0898
1228.315080 60.439 -131.8403
1237.215957 62.557 -113.2085
1246.181334 64.157 -134.6836
1255.211678 64.310 -167.7114
1264.307459 63.253 164.1147
1273.469152 61.621 150.5796
1282.697235 59.981 137.6782
1291.992188 58.404 125.1973
1301.354495 57.562 101.5508
1310.784647 57.977 66.3467
1320.283132 60.193 23.9248
1329.850448 62.823 -23.7729
1339.487093 64.543 -71.0947
1349.193569 65.024 -114.3706
1358.970381 64.399 -150.0103
1368.818041 63.261 -177.4292
1378.737061 61.726 153.9336
1388.727958 59.654 124.8286
1398.791253 58.300 78.3232
1408.927471 58.519 -39.9009
1419.137140 59.391 -101.2891
1429.420793 60.210 -137.9849
1439.778965 60.264 -171.9155
1450.212197 59.058 162.7549
1460.721033 57.919 -165.5293
1471.306019 58.654 -146.8330
1481.967709 61.088 -115.5962
1492.706658 63.730 -127.2974
1503.523426 65.440 -155.4473
1514.418576 66.012 175.7725
1525.392678 65.493 149.6172
1536.446302 64.312 133.5889
1547.580025 63.940 129.2798
1558.794428 65.203 124.9048
1570.090095 66.398 97.0552
1581.467615 66.207 56.3789
1592.927581 65.069 10.2480
1604.470591 64.162 -45.6001
1616.097246 64.070 -107.8833
1627.808153 63.631 -159.4609
1639.603922 62.292 174.0513
1651.485168 61.338 164.3247
1663.452510 61.115 149.8374
1675.506573 60.743 139.7241
1687.647984 60.556 135.6260
1699.877377 61.533 141.4697
1712.195390 62.924 130.3994
1724.602663 64.076 112.8115
1737.099845 65.554 95.7563
1749.687587 67.198 70.4980
1762.366544 67.670 26.8462
1775.137379 66.443 -32.3662
1788.000756 64.817 167.9233
1800.957346 65.184 140.9990
1814.007826 66.646 113.4556
1827.152874 66.930 73.8843
1840.393177 66.602 103.3799
1853.729425 66.755 110.7852
1867.162312 67.413 81.2754
1880.692540 67.876 41.5371
1894.320813 67.161 -1.4009
1908.047843 66.112 130.2690
1921.874344 66.428 94.0000
1935.801038 67.708 62.3574
1949.828650 69.601 80.1777
1963.957912 71.200 65.9780
1978.189561 71.143 20.2949
1992.524338 69.612 -12.8774
2006.962991 68.644 54.9590
2021.506272 69.423 43.8906
2036.154940 69.683 -1.9551
2050.909758 68.684 -55.8398
2065.771495 67.556 -134.4438
2080.740927 68.100 141.5322
2095.818833 69.411 92.2349
2111.006001 70.387 55.2686
2126.303220 70.644 23.3823
2141.711290 70.124 0.3799
2157.231013 69.272 -22.7021
2172.863198 67.347 -47.6709
2188.608660 64.692 -60.9331
2204.468221 63.877 -79.7480
2220.442706 65.953 73.3452
2236.532950 68.145 31.7344
2252.739789 69.372 -2.4180
2269.064070 70.154 20.3066
2285.506644 69.904 8.3789
2302.068367 68.400 -15.5112
2318.750104 67.542 -15.5625
2335.552723 68.210 -1.4268
2352.477101 68.932 -12.8276
2369.524119 69.018 -30.2837
2386.694668 68.473 -40.2017
2403.989641 68.746 -39.5474
2421.409941 69.869 -56.3364
2438.956476 70.331 -82.5513
2456.630160 69.432 -90.9722
2474.431915 68.808 -26.6802
2492.362668 69.417 -23.1631
2510.423356 69.816 -40.7026
2528.614918 70.493 -31.7861
2546.938304 71.822 -47.2085
2565.394469 72.219 -76.5386
2583.984375 71.092 -98.2886
2602.708991 69.681 -105.0762
2621.569293 68.785 -109.5952
2640.566265 68.203 -97.5376
2659.700897 67.582 -106.9062
2678.974186 66.984 -96.0127
2698.387137 67.797 -67.9707
2717.940763 69.445 -73.0508
2737.636082 70.404 -91.6997
2757.474121 70.607 -110.4932
2777.455915 69.927 -130.4336
2797.582506 68.402 -142.7715
2817.854942 67.124 -130.4160
2838.274281 67.600 -117.4473
2858.841586 68.465 -131.9072
2879.557931 68.307 -151.6016
2900.424394 67.404 -153.7681
2921.442065 67.645 -117.3730
2942.612039 68.883 -119.2124
2963.935418 69.732 -132.9106
2985.413316 69.904 -148.2207
3007.046852 70.099 -151.4331
3028.837153 70.836 -151.8047
3050.785356 70.999 -174.2129
3072.892604 69.919 163.1904
3095.160050 68.341 168.8193
3117.588856 68.132 -161.6519
3140.180190 68.623 -171.3467
3162.935230 68.735 177.5889
3185.855163 68.804 167.0444
3208.941182 68.779 160.3281
3232.194493 69.267 164.9858
3255.616307 69.535 152.1655
3279.207844 68.866 137.7544
3302.970336 68.368 132.8203
3326.905021 68.090 137.6069
3351.013146 67.927 173.8696
3375.295969 68.005 164.9614
3399.754755 68.048 150.5244
3424.390779 67.808 139.9097
3449.205326 67.497 132.5000
3474.199690 67.551 140.9146
3499.375173 67.705 132.9585
3524.733088 67.506 113.0723
3550.274757 67.827 133.6074
3576.001511 68.645 154.6479
3601.914692 68.448 130.2461
3628.015651 67.482 117.3887
3654.305748 67.423 118.4590
3680.786354 67.843 104.3711
3707.458849 67.106 91.9941
3734.324624 66.225 108.8936
3761.385080 66.393 109.3257
3788.641627 66.420 99.7563
3816.095686 66.256 99.4502
3843.748688 67.042 110.4624
3871.602076 68.409 101.9194
3899.657300 69.023 85.4233
3927.915825 68.524 69.3433
3956.379122 67.225 63.5693
3985.048676 66.629 77.1724
4013.925981 67.441 98.3252
4043.012544 68.606 89.0825
4072.309879 69.160 72.6040
4101.819515 69.552 62.8813
4131.542990 69.523 43.0298
4161.481854 68.341 27.0586
4191.637667 66.952 37.1587
4222.012001 66.609 48.6758
4252.606441 67.400 47.7876
4283.422580 68.006 36.1113
4314.462026 67.816 19.5083
4345.726396 67.056 8.6436
4377.217321 66.849 11.8882
4408.936442 67.093 3.9614
4440.885413 66.810 -11.0781
4473.065899 67.182 12.8896
4505.479579 68.378 18.2046
4538.128141 68.674 -6.2529
4571.013288 67.569 -20.9165
4604.136735 65.827 -19.9575
4637.500207 65.004 -16.3760
4671.105446 65.780 -15.8120
4704.954201 66.445 -27.9492
4739.048239 65.883 -48.9922
4773.389336 64.149 -56.7056
4807.979283 62.860 -26.4990
4842.819883 63.085 -21.3491
4877.912952 64.169 -19.5864
4913.260320 65.159 -32.3188
4948.863830 64.945 -53.3262
4984.725337 63.947 -68.0605
5020.846712 63.022 -69.0483
5057.229836 63.223 -29.4395
5093.876609 64.645 -11.4849
5130.788938 65.919 -29.0234
5167.968750 66.335 -53.1880
5205.417982 65.771 -68.7285
5243.138586 65.204 -54.4380
5281.132530 65.822 -42.1523
5319.401793 66.600 -58.0278
5357.948371 66.862 -71.7920
5396.774274 67.037 -68.5771
5435.881525 67.450 -75.6782
5475.272163 67.259 -92.9536
5514.948243 66.886 -81.0542
5554.911831 67.291 -81.7754
5595.165012 67.892 -95.0615
5635.709884 68.007 -110.8193
5676.548561 67.318 -117.3638
5717.683172 66.936 -111.7988
5759.115861 67.319 -114.7373
5800.848789 67.483 -127.6787
5842.884130 66.895 -134.0571
5885.224077 66.667 -133.2217
5927.870837 67.092 -137.4653
5970.826633 67.836 -138.7407
6014.093704 68.538 -142.9219
6057.674306 68.643 -154.9668
6101.570711 68.557 -166.9180
6145.785208 68.467 -165.8921
6190.320101 68.674 -167.5669
6235.177712 68.843 -175.6064
6280.360380 68.590 170.8774
6325.870460 67.936 163.4409
6371.710325 67.748 160.8560
6417.882365 67.937 155.3169
6464.388986 68.310 148.5918
6511.232613 68.700 137.6685
6558.415689 68.796 123.7915
6605.940673 68.606 119.4976
6653.810042 68.745 119.3311
6702.026292 68.768 105.1743
6750.591937 68.328 94.8032
6799.509509 68.171 96.5903
6848.781558 68.350 91.7886
6898.410653 68.047 78.0527
6948.399380 67.330 67.9575
6998.750346 66.790 63.1792
7049.466176 66.494 59.6978
7100.549514 66.341 53.6250
7152.003023 66.196 42.4575
