* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.9 dBFS, measurement signal peak level -19.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 10:07:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.7351 ms (-252 mm, -9.93 in) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p1-srf
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
260.092616 47.482 -150.4265
261.977354 45.839 -147.3093
263.875750 44.575 -154.6868
265.787903 43.378 -158.1204
267.713911 42.605 -145.7490
269.653877 42.774 -131.6465
271.607900 43.655 -135.8167
273.576083 45.481 -122.4792
275.558528 48.261 -105.7314
277.555338 50.962 -116.5261
279.566619 52.929 -139.0579
281.592474 53.992 -166.0327
283.633009 54.286 168.5828
285.688331 54.145 147.4060
287.758546 53.773 126.1279
289.843763 53.019 101.7192
291.944090 51.690 79.2881
294.059638 49.946 64.8093
296.190515 48.206 54.5908
298.336833 47.007 49.4614
300.498705 47.187 59.5027
302.676243 48.565 57.7524
304.869559 49.734 33.7864
307.078770 49.935 3.9131
309.303989 49.087 -24.4651
311.545334 47.472 -49.6692
313.802919 46.314 -57.8328
316.076865 47.597 42.6924
318.367288 50.094 21.6533
320.674309 52.120 -3.7063
322.998047 53.434 -27.8154
325.338624 54.168 -50.3960
327.696162 54.448 -71.7610
330.070783 54.281 -94.3992
332.462612 53.562 -117.8643
334.871773 52.333 -137.8713
337.298392 50.699 -160.0066
339.742595 48.433 170.4094
342.204510 45.183 138.0205
344.684265 41.145 79.8403
347.181989 38.314 -48.4675
349.697813 39.108 -59.2820
352.231868 41.564 -46.6038
354.784285 43.798 -51.0615
357.355198 45.046 -73.2903
359.944741 45.293 -92.5740
362.553049 45.105 -101.5496
365.180258 45.382 -89.6987
367.826505 46.393 -80.8787
370.491927 47.253 -97.0144
373.176665 47.484 -112.2761
375.880856 47.226 -123.1660
378.604644 46.546 -135.3193
381.348169 45.526 -143.1353
384.111575 44.702 -137.7954
386.895006 44.899 -116.9392
389.698607 45.893 -116.9832
392.522524 46.649 -134.6191
395.366904 46.682 -157.5012
398.231895 46.139 177.1277
401.117648 45.731 152.7324
