* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.7 dBFS, measurement signal peak level -19.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:45:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -6.6701 ms (-2.288 m, -(7 ft 6.1 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p3-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
182.590129 79.957 75.6760
183.913252 79.489 69.8106
185.245964 78.833 65.2758
186.588332 78.072 61.9543
187.940428 77.246 59.1313
189.302322 76.283 55.7833
190.674085 75.010 52.4405
192.055788 73.363 52.7522
193.447503 71.814 64.4744
194.849303 71.525 86.0589
196.261262 72.491 94.4031
197.683452 73.427 89.6970
199.115948 73.680 79.7020
200.558824 73.109 67.8557
202.012156 71.669 55.5265
203.476019 69.306 44.4335
204.950490 66.281 41.5558
206.435646 64.450 161.5556
207.931564 65.605 175.5988
209.438322 67.424 169.0515
210.955998 68.620 162.1314
212.484672 69.230 157.1537
214.024424 69.400 153.0732
215.575333 69.117 148.9240
217.137481 68.316 146.1794
218.710948 67.071 148.1240
220.295818 65.691 156.2219
221.892172 64.730 170.5825
223.500094 65.061 -166.1001
225.119668 66.855 -143.3158
226.750978 68.930 -136.4696
228.394109 70.305 -141.3236
230.049147 70.665 -149.0930
231.716178 70.327 -149.4161
233.395289 70.264 -137.3754
235.086567 71.026 -127.3292
236.790102 72.201 -122.7427
238.505980 73.479 -119.8521
240.234293 74.676 -120.2389
241.975130 75.630 -123.2885
243.728581 76.306 -127.3755
245.494739 76.717 -132.0701
247.273695 76.820 -137.7253
249.065542 76.532 -143.6348
250.870374 75.855 -147.8300
252.688284 74.916 -149.1042
254.519367 73.870 -147.8603
256.363720 72.807 -144.8121
258.221437 71.819 -138.9919
260.092616 71.126 -129.6177
261.977354 70.815 -121.4600
263.875750 70.490 -118.6915
265.787903 69.989 -112.4450
267.713911 70.419 -87.5130
269.653877 72.495 -62.9850
271.607900 74.988 -57.1134
273.576083 76.978 -61.7824
275.558528 78.240 -70.9066
277.555338 78.854 -80.2841
279.566619 79.061 -87.7347
281.592474 79.029 -94.6520
283.633009 78.662 -102.9677
285.688331 77.740 -111.2298
287.758546 76.244 -114.3835
289.843763 74.629 -108.0453
291.944090 73.658 -97.2695
294.059638 73.460 -91.3756
296.190515 73.351 -91.9214
298.336833 72.912 -92.3004
300.498705 72.426 -87.2119
302.676243 72.282 -82.1862
304.869559 72.269 -82.4028
307.078770 72.000 -85.5744
309.303989 71.234 -90.2220
311.545334 69.878 -92.4300
313.802919 68.220 -85.9007
316.076865 66.827 -77.1257
318.367288 65.550 -76.4083
320.674309 63.818 -73.2613
322.998047 62.186 -52.3426
325.338624 62.728 -22.1974
327.696162 65.678 29.2915
330.070783 68.867 38.7083
332.462612 71.214 25.9669
334.871773 72.621 9.0574
337.298392 73.176 -9.3148
339.742595 72.949 -28.5616
342.204510 72.064 -47.5904
344.684265 70.903 -66.7094
347.181989 69.913 -92.4432
349.697813 69.048 -129.0546
352.231868 68.119 -170.0533
354.784285 67.129 155.0727
357.355198 65.927 131.2407
359.944741 64.611 122.7651
362.553049 64.074 129.6697
365.180258 64.655 135.0884
367.826505 65.258 130.9463
370.491927 65.102 124.1722
373.176665 64.223 122.6121
375.880856 63.716 143.2774
378.604644 65.055 174.8591
381.348169 67.228 -178.0999
384.111575 68.988 178.1551
386.895006 70.159 172.4511
389.698607 70.788 165.6674
392.522524 70.753 157.1192
395.366904 69.914 149.8764
398.231895 68.489 151.0295
401.117648 67.545 169.8500
