* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -29.7 dBFS, measurement signal peak level -23.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:40:54 PM
* REW Settings:
172.342133 73.201 82.9868
173.590995 72.760 77.6641
174.848907 72.068 72.7433
176.115934 71.137 70.3870
177.392143 70.218 73.0925
178.677599 69.754 80.0176
179.972371 69.952 86.2119
181.276525 70.537 88.1880
182.590129 71.115 86.3459
183.913252 71.449 82.2871
185.245964 71.493 78.2227
186.588332 71.399 76.4373
187.940428 71.438 77.1982
189.302322 71.712 77.1748
190.674085 71.995 73.8711
192.055788 72.015 68.5295
193.447503 71.671 63.6631
194.849303 71.086 62.1125
196.261262 70.636 65.8472
197.683452 70.707 71.8525
199.115948 71.275 75.2186
200.558824 72.094 76.0542
202.012156 73.053 75.6938
203.476019 74.075 73.2800
204.950490 74.979 67.5532
206.435646 75.598 59.4193
207.931564 75.905 51.0005
209.438322 76.018 43.6649
210.955998 76.076 37.1478
212.484672 76.123 30.2147
214.024424 76.057 21.6152
215.575333 75.701 11.6251
217.137481 74.974 2.5795
218.710948 73.983 -3.6381
220.295818 72.931 -7.1421
221.892172 71.925 -10.0887
223.500094 70.863 -13.5511
225.119668 69.760 -12.4603
226.750978 69.184 -2.1881
228.394109 69.543 5.4265
230.049147 70.293 3.9551
231.716178 71.095 1.2549
233.395289 72.149 -0.0118
235.086567 73.400 -5.9227
236.790102 74.537 -17.2070
238.505980 75.375 -32.2355
240.234293 75.712 -51.5256
241.975130 75.316 -73.3447
243.728581 74.123 -93.6215
245.494739 72.336 -108.4916
247.273695 70.408 -118.6075
249.065542 68.761 -127.8689
250.870374 67.629 -137.4471
252.688284 67.070 -150.6536
254.519367 66.750 -171.2805
256.363720 66.182 161.0536
258.221437 65.211 127.8550
260.092616 64.130 86.6929
261.977354 63.448 31.1941
263.875750 63.483 -32.3853
265.787903 64.125 -82.7235
267.713911 65.099 -118.1613
269.653877 66.128 -145.6963
271.607900 66.870 -170.4943
273.576083 67.090 166.9324
275.558528 66.926 150.2299
277.555338 66.830 139.2557
279.566619 66.885 127.4745
281.592474 66.809 114.8754
283.633009 66.526 103.9216
285.688331 66.052 93.2660
287.758546 65.227 81.8622
289.843763 63.895 73.4568
291.944090 62.311 75.1010
294.059638 61.153 83.7480
296.190515 60.605 86.8698
298.336833 60.350 87.9403
300.498705 61.004 99.9149
302.676243 63.447 123.6260
304.869559 66.621 131.4943
307.078770 69.241 120.1979
309.303989 70.808 98.6075
311.545334 71.287 74.7500
313.802919 70.885 52.6271
316.076865 69.737 31.1121
318.367288 67.702 11.2178
320.674309 64.745 3.8899
322.998047 61.912 38.6741
325.338624 61.515 72.8987
327.696162 62.596 65.7683
330.070783 63.089 49.3489
332.462612 62.665 33.3558
334.871773 61.522 16.7797
337.298392 59.800 -5.8794
339.742595 58.413 -52.7671
342.204510 59.511 -177.5032
344.684265 61.934 150.3110
347.181989 63.739 127.3887
349.697813 64.695 109.7251
352.231868 65.171 98.9526
354.784285 65.617 92.6689
357.355198 66.374 90.3354
359.944741 67.596 88.8193
362.553049 68.850 79.9675
365.180258 69.638 65.5994
367.826505 69.756 49.4568
370.491927 69.273 35.5159
373.176665 68.453 25.0481
375.880856 67.445 14.6294
378.604644 66.072 2.9761
381.348169 64.149 -5.1875
384.111575 62.197 6.6450
386.895006 61.915 38.2539
389.698607 63.208 42.3469
392.522524 64.335 31.3474
395.366904 64.757 18.2764
398.231895 64.477 4.8999
401.117648 63.515 -5.9385
404.024312 62.263 -6.8425
406.952038 61.576 -0.2551
409.900981 61.754 0.8799
412.871292 62.322 -3.0452
415.863128 62.880 -10.7205
418.876643 63.260 -20.6265
421.911996 63.420 -32.3335
424.969344 63.239 -46.4434
428.048847 62.621 -60.4905
431.150666 61.837 -68.3579
434.274961 61.577 -71.7810
437.421897 61.821 -82.7231
440.591636 61.866 -99.7104
443.784345 61.371 -117.3364
447.000189 60.423 -131.0728
450.239337 59.518 -137.5464
453.501956 59.137 -143.1487
456.788219 59.167 -151.0457
460.098294 59.336 -160.1445
463.432356 59.325 -172.1882
466.790578 58.977 177.5137
470.173135 58.434 169.4827
473.580203 57.843 163.1531
477.011961 57.821 167.6367
480.468586 59.092 178.0496
483.950259 60.795 171.5715
487.457163 61.882 154.1384
490.989478 62.119 134.1707
494.547390 61.476 112.8972
498.131084 59.865 92.9058
501.740748 57.480 76.6445
505.376568 55.227 78.1558
509.038735 54.670 -179.5852
512.727439 55.473 167.0955
516.442874 56.431 157.1343
520.185232 57.176 148.6855
523.954708 57.493 138.8118
527.751500 57.503 132.0981
531.575805 57.740 134.7493
535.427822 58.333 135.4985
539.307753 58.565 124.4172
543.215800 58.289 114.5950
547.152165 57.799 106.1389
551.117055 57.557 103.6609
555.110677 58.023 101.2791
559.133237 58.514 79.5369
563.184947 58.394 42.6711
567.266018 58.169 -18.5317
571.376661 58.806 -105.0073
575.517092 60.159 -158.8835
579.687526 61.336 162.9829
583.888181 61.577 126.7031
588.119275 60.407 94.5908
592.381030 57.979 89.7354
596.673667 55.610 100.0137
600.997410 54.377 86.5288
605.352485 53.870 74.1235
609.739119 53.831 55.2324
614.157540 53.896 20.4253
618.607979 55.258 0.0823
623.090667 57.949 -21.2854
627.605839 60.070 -60.7598
632.153730 61.164 -98.1829
636.734576 61.338 -130.3916
641.348617 60.576 -154.7610
645.996094 59.424 -164.2073
650.677248 58.619 -171.8638
655.392323 57.787 174.7781
660.141566 57.151 173.3728
664.925224 58.214 -150.1704
669.743546 60.245 -133.3843
674.596784 61.563 -152.6870
679.485191 62.399 -163.2031
684.409020 63.200 -175.4919
689.368530 63.248 163.3862
694.363979 62.320 146.6685
699.395626 61.086 140.8833
704.463736 60.463 137.3420
709.568570 60.460 124.7695
714.710396 60.198 99.9324
719.889483 58.855 69.1782
725.106099 57.183 46.6526
730.360516 57.650 -13.9204
735.653010 59.599 -80.2329
740.983855 61.111 -125.2241
746.353329 61.404 -161.9277
751.761713 60.399 172.7810
757.209288 58.872 161.3606
762.696339 57.553 148.3420
768.223151 56.406 128.7703
773.790013 55.850 120.3877
779.397214 56.869 -123.7234
785.045047 58.124 -151.8538
790.733808 58.494 -172.1294
796.463791 58.900 -177.1548
802.235296 59.748 171.1514
808.048623 60.055 147.1270
813.904077 59.050 119.9080
819.801961 57.132 110.8323
825.742584 56.378 129.1714
831.726255 57.041 103.8896
837.753287 57.324 53.7595
843.823992 57.473 -5.1260
849.938689 58.148 -58.9504
856.097695 58.782 -102.5393
862.301332 58.610 -140.2605
868.549922 57.277 -162.3628
874.843793 56.126 -136.1687
881.183272 56.639 -137.8948
887.568689 57.589 -155.0139
894.000378 58.013 -175.4346
900.478673 57.253 162.6326
907.003913 55.945 165.1687
913.576437 55.924 170.0693
920.196588 56.579 141.3396
926.864712 56.503 91.4971
933.581156 55.810 15.9263
940.346270 56.275 -52.5015
947.160407 58.148 -92.1377
954.023921 59.463 -129.2021
960.937172 59.308 -162.3545
967.900519 58.243 175.2168
974.914325 56.797 152.8481
981.978956 54.850 136.3125
989.094780 52.679 126.2212
996.262169 50.943 132.7432
1003.481495 50.795 133.3057
1010.753136 51.997 140.6909
1018.077470 54.007 143.0576
1025.454879 56.016 114.6880
1032.885748 57.463 80.4028
1040.370463 58.480 46.3213
1047.909417 58.926 12.0483
1055.503000 58.859 -14.8599
1063.151610 58.976 -34.9351
1070.855645 59.273 -59.9512
1078.615506 59.148 -89.4834
1086.431599 58.162 -119.3970
1094.304330 57.013 -124.4307
1102.234110 57.034 -103.7700
1110.221353 57.235 -129.2964
1118.266475 56.604 -159.1279
1126.369895 55.256 -179.8428
1134.532035 54.012 166.2852
1142.753322 53.328 148.6846
1151.034184 53.525 137.8257
1159.375052 54.182 118.1963
1167.776361 54.201 85.2886
1176.238550 53.669 52.9580
1184.762060 53.060 36.4561
1193.347334 52.550 2.3076
1201.994821 52.247 -66.9341
1210.704971 53.029 -160.0430
1219.478238 53.786 131.0444
1228.315080 53.337 80.6167
1237.215957 52.561 71.0400
1246.181334 53.710 115.4370
1255.211678 55.743 90.2295
1264.307459 57.083 60.7153
1273.469152 57.730 34.6431
1282.697235 57.899 9.7212
1291.992188 57.905 -12.1211
1301.354495 58.172 -33.8081
1310.784647 58.300 -64.1162
1320.283132 58.131 -85.7725
1329.850448 58.866 -93.4819
1339.487093 59.856 -127.4053
1349.193569 60.092 -169.2656
1358.970381 59.371 149.1455
1368.818041 57.927 128.6099
1378.737061 57.213 137.4668
1388.727958 57.390 100.8760
1398.791253 57.679 37.9941
1408.927471 58.612 -103.5391
1419.137140 59.675 -175.6118
1429.420793 59.749 139.9731
1439.778965 59.240 111.1826
1450.212197 58.840 88.8452
1460.721033 58.613 66.2119
1471.306019 58.544 43.9429
1481.967709 58.859 32.7432
1492.706658 59.736 6.2261
1503.523426 60.227 -41.3101
1514.418576 60.187 -90.1060
1525.392678 60.132 -133.3599
1536.446302 60.321 -171.1772
1547.580025 60.224 148.7075
1558.794428 58.900 109.7329
1570.090095 56.617 85.0054
1581.467615 55.103 63.9580
1592.927581 55.047 16.8848
1604.470591 54.998 -50.8257
1616.097246 54.711 -106.8730
1627.808153 54.913 -142.0776
1639.603922 55.697 -157.9009
1651.485168 56.637 176.2900
1663.452510 56.830 139.2920
1675.506573 56.151 130.8408
1687.647984 55.136 129.7188
1699.877377 54.573 81.7832
1712.195390 54.293 1.4556
1724.602663 53.950 -69.2861
1737.099845 54.404 -106.8745
1749.687587 55.432 -142.8628
1762.366544 55.563 170.7310
1775.137379 54.401 130.3643
1788.000756 53.126 -136.6802
1800.957346 53.221 161.6772
1814.007826 55.143 -41.0195
1827.152874 57.566 -86.2461
1840.393177 58.888 -133.6768
1853.729425 58.457 177.8750
1867.162312 56.859 147.1499
1880.692540 56.792 122.1587
1894.320813 58.417 57.6724
1908.047843 59.186 -9.7129
1921.874344 58.322 -50.7920
1935.801038 56.963 -66.2563
1949.828650 56.639 -83.4390
1963.957912 57.648 -55.6377
1978.189561 58.646 -84.7061
1992.524338 58.573 -118.9219
2006.962991 58.121 -65.6299
2021.506272 57.538 -92.2075
2036.154940 56.937 -93.5576
2050.909758 56.004 -129.7017
2065.771495 54.219 175.0078
2080.740927 53.509 104.4487
2095.818833 55.585 69.2109
2111.006001 58.250 33.2588
2126.303220 59.976 -3.4175
2141.711290 60.172 -41.4771
2157.231013 58.571 -63.6699
2172.863198 56.174 -73.7100
2188.608660 53.800 -90.0112
2204.468221 53.085 16.8853
2220.442706 54.271 -7.2437
2236.532950 55.172 -33.1890
2252.739789 55.079 -46.8291
2269.064070 53.787 -87.7246
2285.506644 52.841 118.5503
2302.068367 54.246 74.9136
2318.750104 56.436 58.5713
2335.552723 57.639 33.6499
2352.477101 57.378 1.9561
2369.524119 55.791 -22.3887
2386.694668 53.614 -17.2280
2403.989641 52.618 -3.6455
2421.409941 54.115 65.6777
2438.956476 55.960 38.7881
2456.630160 56.738 -8.6035
2474.431915 57.323 -82.9189
2492.362668 58.051 -176.8643
2510.423356 58.879 129.2563
2528.614918 59.900 96.8584
2546.938304 60.826 66.9214
2565.394469 60.594 27.6934
2583.984375 59.224 78.6392
2602.708991 58.036 68.1250
2621.569293 57.517 36.7534
2640.566265 57.118 -14.6470
2659.700897 56.209 -99.7070
2678.974186 56.087 -164.7285
2698.387137 57.347 158.4668
2717.940763 58.644 123.2627
2737.636082 59.190 118.0586
2757.474121 59.361 109.4727
2777.455915 59.081 68.8408
2797.582506 58.813 12.9463
2817.854942 58.405 -98.5117
2838.274281 57.820 178.6914
2858.841586 56.757 128.0195
2879.557931 55.614 102.6719
2900.424394 54.729 57.8896
2921.442065 54.739 -106.3271
2942.612039 56.333 -114.7607
2963.935418 58.426 -179.8701
2985.413316 60.104 67.7637
3007.046852 60.638 -73.2803
3028.837153 60.034 -147.4902
3050.785356 59.153 129.0537
3072.892604 58.177 -16.3955
3095.160050 57.575 -74.3525
3117.588856 57.567 -112.0400
3140.180190 57.472 -162.5400
3162.935230 57.154 163.7646
3185.855163 57.685 156.4062
3208.941182 58.799 75.5674
3232.194493 59.300 4.7969
3255.616307 59.161 -49.4824
3279.207844 58.861 -50.9688
3302.970336 59.134 -43.3633
3326.905021 59.459 -108.0459
3351.013146 58.995 169.5674
3375.295969 58.536 111.2568
3399.754755 59.411 73.3428
3424.390779 59.756 22.9346
3449.205326 58.827 -18.7402
3474.199690 57.546 -62.3066
3499.375173 56.257 127.9980
3524.733088 55.578 63.4736
3550.274757 55.920 73.0420
3576.001511 56.721 80.6279
3601.914692 56.921 50.2139
3628.015651 56.345 24.8574
3654.305748 56.100 19.8721
3680.786354 56.339 87.5605
3707.458849 56.522 63.1973
3734.324624 56.099 37.5010
3761.385080 55.763 -20.5127
3788.641627 56.621 161.3027
3816.095686 58.261 147.6494
3843.748688 59.246 128.8438
3871.602076 59.583 108.0488
3899.657300 59.544 56.6025
3927.915825 58.799 1.0703
3956.379122 58.193 -67.5889
3985.048676 58.366 -127.5508
4013.925981 59.523 -164.3037
4043.012544 60.396 147.6387
4072.309879 60.093 89.3750
4101.819515 59.215 26.2451
4131.542990 59.232 -53.5908
4161.481854 59.888 -114.4619
4191.637667 59.707 179.0605
4222.012001 58.419 98.2422
4252.606441 57.087 -52.2568
4283.422580 56.327 112.3174
4314.462026 56.383 -19.6250
4345.726396 56.644 -83.5938
4377.217321 56.173 -151.1523
4408.936442 56.480 65.2939
4440.885413 57.715 -44.6377
4473.065899 58.207 -136.4717
4505.479579 58.114 68.7490
4538.128141 58.051 -46.7285
4571.013288 58.504 163.5195
4604.136735 59.973 48.0361
4637.500207 60.888 -29.4160
4671.105446 60.264 -109.4795
4704.954201 58.871 148.4219
4739.048239 57.843 28.9863
4773.389336 57.644 -70.8252
4807.979283 58.609 64.8877
4842.819883 59.802 -40.6758
4877.912952 60.575 -163.3604
4913.260320 60.738 102.3604
4948.863830 60.445 13.0439
4984.725337 59.578 -99.2314
5020.846712 58.203 132.4570
5057.229836 56.653 -109.2227
5093.876609 55.992 172.7930
5130.788938 56.817 94.5557
5167.968750 58.592 -69.2402
5205.417982 59.910 -178.1309
5243.138586 60.075 69.2158
5281.132530 59.609 -31.2041
5319.401793 59.561 -95.3867
5357.948371 59.414 -145.9150
5396.774274 59.051 164.8154
5435.881525 59.276 89.8027
5475.272163 60.467 -10.9199
5514.948243 61.524 -85.7822
5554.911831 61.513 -155.6328
5595.165012 60.955 145.7246
5635.709884 61.453 100.2646
5676.548561 62.982 17.8496
5717.683172 63.772 -66.4932
5759.115861 63.373 -150.8652
5800.848789 62.249 134.4834
5842.884130 61.679 95.5508
5885.224077 62.002 19.6982
5927.870837 61.721 -64.7539
5970.826633 60.904 -147.4746
6014.093704 60.353 132.7188
6057.674306 61.056 100.2705
6101.570711 62.393 16.6826
6145.785208 62.717 -85.3184
6190.320101 61.918 -178.9736
6235.177712 61.498 122.0400
6280.360380 62.380 54.3682
6325.870460 62.739 -36.8145
6371.710325 62.050 -122.5859
6417.882365 60.572 160.7227
6464.388986 59.055 91.2119
6511.232613 58.429 18.2158
6558.415689 58.526 -63.1113
6605.940673 58.566 -147.1367
6653.810042 58.315 134.5391
6702.026292 58.772 85.1113
6750.591937 59.860 -9.2715
6799.509509 60.030 -117.5840
6848.781558 59.269 148.9531
6898.410653 58.440 66.5977
6948.399380 58.116 5.3750
6998.750346 58.694 -88.8164
7049.466176 58.767 169.7676
7100.549514 57.784 103.4355
7152.003023 56.923 36.4004
