* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.1 dBFS, measurement signal peak level -24.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:44:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -1.7565 ms (-602 mm, -(1 ft 11.72 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p3-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
296.190515 67.912 87.5728
298.336833 65.099 80.2900
300.498705 62.226 88.4968
302.676243 61.435 162.9255
304.869559 63.267 175.4097
307.078770 65.398 167.4060
309.303989 67.119 157.0723
311.545334 68.371 143.7903
313.802919 68.935 125.3188
316.076865 68.465 102.8845
318.367288 66.721 82.4543
320.674309 63.740 74.8000
322.998047 60.102 94.3599
325.338624 57.535 132.3179
327.696162 57.362 146.1743
330.070783 58.241 149.0396
332.462612 59.490 151.8171
334.871773 61.316 158.7832
337.298392 63.258 156.0071
339.742595 64.406 138.7261
342.204510 64.345 115.8594
344.684265 63.080 93.5791
347.181989 61.243 87.0347
349.697813 60.763 159.6519
352.231868 62.042 155.3247
354.784285 63.231 135.0405
357.355198 63.629 113.7429
359.944741 63.425 95.1799
362.553049 63.148 79.3267
365.180258 63.030 60.8342
367.826505 62.668 36.8218
370.491927 61.677 12.5188
373.176665 60.536 -0.8918
375.880856 60.867 -3.0283
378.604644 62.795 -13.8679
381.348169 64.845 -33.9324
384.111575 66.110 -61.0227
386.895006 66.241 -89.7820
389.698607 65.411 -112.7175
392.522524 64.318 -127.7766
395.366904 63.641 -141.8379
398.231895 63.387 -160.3303
401.117648 63.173 174.0393
404.024312 62.609 139.5012
406.952038 61.574 98.2246
409.900981 60.787 59.8706
412.871292 61.220 29.8225
415.863128 62.252 3.3083
418.876643 63.311 -15.6169
421.911996 64.424 -30.2161
424.969344 65.164 -47.2786
428.048847 65.255 -63.0952
431.150666 64.907 -74.2246
434.274961 64.321 -83.6672
437.421897 63.367 -92.7683
440.591636 62.217 -94.9712
443.784345 62.356 -71.7986
447.000189 64.595 -45.9304
450.239337 67.074 -51.0078
453.501956 68.688 -66.8584
456.788219 69.280 -84.7390
460.098294 69.170 -97.2190
463.432356 69.142 -101.8188
466.790578 69.343 -111.5237
470.173135 69.045 -126.7622
473.580203 68.053 -136.3276
477.011961 67.196 -134.4307
480.468586 67.025 -138.6746
483.950259 66.682 -152.4424
487.457163 65.525 -166.2437
490.989478 63.615 -173.2466
494.547390 61.658 -161.8877
498.131084 61.044 -149.6992
501.740748 61.920 -146.3604
505.376568 63.142 -150.8132
509.038735 63.422 -169.1116
512.727439 62.556 177.4492
516.442874 62.344 -172.2175
520.185232 64.304 -163.4771
523.954708 66.545 -178.2139
527.751500 67.555 154.4927
531.575805 67.126 129.7827
535.427822 66.175 119.2417
539.307753 65.973 112.3369
543.215800 66.748 103.9412
547.152165 68.180 95.4434
551.117055 69.609 81.2683
555.110677 70.282 60.5388
559.133237 69.968 40.8159
563.184947 69.039 27.9204
567.266018 68.172 21.9868
571.376661 67.812 17.4482
575.517092 67.649 8.9668
579.687526 67.327 0.5508
583.888181 66.754 -9.0603
588.119275 65.772 -18.5527
592.381030 64.652 -20.7744
596.673667 64.176 -17.1475
600.997410 63.963 -30.7285
605.352485 63.047 -56.3665
609.739119 62.796 -126.7732
614.157540 64.970 100.2297
618.607979 67.296 71.6362
623.090667 68.356 44.6792
627.605839 68.238 23.5649
632.153730 67.434 10.4058
636.734576 66.877 10.1289
641.348617 67.799 21.0310
645.996094 69.507 15.2910
650.677248 70.612 -3.4324
655.392323 70.514 -27.2041
660.141566 69.017 -47.3625
664.925224 66.501 -54.0356
669.743546 63.933 -54.9695
674.596784 62.100 -51.4941
679.485191 61.737 -35.9971
684.409020 62.427 -43.0457
689.368530 62.899 -61.9622
694.363979 63.052 -82.5068
699.395626 63.200 -106.2422
704.463736 63.351 -133.1589
709.568570 63.730 -158.4949
714.710396 64.055 174.2393
719.889483 63.693 148.7188
725.106099 63.077 134.0164
730.360516 63.674 139.6755
735.653010 65.286 141.1958
740.983855 66.089 120.0166
746.353329 65.915 105.3733
751.761713 66.225 133.0242
757.209288 67.108 129.7114
762.696339 67.151 108.4995
768.223151 66.415 97.2200
773.790013 66.550 116.2346
779.397214 67.831 120.6958
785.045047 68.662 103.8081
790.733808 68.653 84.8682
796.463791 67.841 64.6968
802.235296 66.400 48.9839
808.048623 65.282 109.4692
813.904077 65.256 120.2747
819.801961 65.476 105.6396
825.742584 65.427 91.7703
831.726255 64.578 75.8569
837.753287 62.751 68.1794
843.823992 61.652 100.6270
849.938689 63.259 131.8342
856.097695 65.740 124.5781
862.301332 67.816 106.0698
868.549922 69.286 79.0864
874.843793 70.036 41.6855
881.183272 69.851 -8.5913
887.568689 68.828 -67.7239
894.000378 67.884 -110.6794
900.478673 68.634 -124.6455
907.003913 70.116 -151.7029
913.576437 70.813 174.2075
920.196588 70.253 141.4963
926.864712 68.458 122.0339
933.581156 66.431 115.5850
940.346270 64.865 123.6785
947.160407 63.706 155.4587
954.023921 63.197 -176.8035
960.937172 63.392 -179.8235
967.900519 63.504 154.7285
974.914325 62.958 121.7100
981.978956 62.086 64.4607
989.094780 61.654 -91.8174
996.262169 62.616 -103.7808
1003.481495 64.461 -118.0415
1010.753136 65.829 -147.0044
1018.077470 66.685 -175.9858
1025.454879 67.886 -63.4868
1032.885748 69.165 -92.4565
1040.370463 69.439 -123.5732
1047.909417 68.488 -146.2734
1055.503000 67.033 -156.3516
1063.151610 66.480 -148.5513
1070.855645 66.870 -150.2036
1078.615506 66.407 -164.1987
1086.431599 65.101 -170.8496
1094.304330 63.822 -178.6484
1102.234110 62.361 172.8911
1110.221353 60.540 -169.5405
1118.266475 59.338 -154.2539
1126.369895 59.371 -151.1255
1134.532035 60.072 -156.3599
1142.753322 61.068 -159.8774
1151.034184 62.328 178.1313
1159.375052 63.515 34.6035
1167.776361 64.758 -66.5200
1176.238550 65.912 -106.6172
1184.762060 66.589 -145.3462
1193.347334 65.998 172.7871
1201.994821 63.842 131.6274
1210.704971 60.563 93.7119
1219.478238 57.154 70.0039
1228.315080 55.652 73.4087
1237.215957 56.227 55.6255
1246.181334 56.834 32.7378
1255.211678 57.224 10.9248
1264.307459 56.735 -18.1729
1273.469152 55.295 -31.8281
1282.697235 54.648 64.2104
1291.992188 56.107 65.0664
1301.354495 58.476 67.5625
1310.784647 59.973 49.4819
1320.283132 60.197 30.5903
1329.850448 60.447 25.1475
1339.487093 61.066 13.9790
1349.193569 60.944 -5.4814
1358.970381 60.622 -24.4409
1368.818041 60.310 -55.2021
1378.737061 59.079 -101.5693
1388.727958 57.541 158.2886
1398.791253 57.410 100.6216
1408.927471 58.503 69.4961
1419.137140 58.961 30.4634
1429.420793 59.312 -4.2109
1439.778965 60.649 -40.5811
1450.212197 61.910 -83.6694
1460.721033 62.078 -127.5938
1471.306019 61.436 -159.8340
1481.967709 60.615 -139.8228
1492.706658 59.738 -136.5820
1503.523426 59.152 -145.0605
1514.418576 60.137 -119.8003
1525.392678 62.315 -109.6890
1536.446302 64.037 -127.5078
1547.580025 64.996 -146.0464
1558.794428 65.740 -162.1177
1570.090095 66.021 176.4683
1581.467615 65.111 159.3350
1592.927581 64.066 -134.7124
1604.470591 64.575 -136.6519
1616.097246 65.228 -158.8096
1627.808153 65.520 -179.4976
1639.603922 65.326 150.3315
1651.485168 64.133 107.7983
1663.452510 62.609 49.4678
1675.506573 62.006 -10.8467
1687.647984 62.047 -52.1548
1699.877377 61.780 -69.7026
1712.195390 61.493 -35.5488
1724.602663 62.078 -38.1582
1737.099845 63.172 -51.0859
1749.687587 63.667 -69.0029
1762.366544 63.010 -88.9722
1775.137379 62.281 -80.8252
1788.000756 63.572 -9.7603
1800.957346 65.515 -26.0044
1814.007826 66.193 -53.8726
1827.152874 65.704 -26.6914
1840.393177 65.724 10.5972
1853.729425 67.073 0.4429
1867.162312 68.465 -18.7812
1880.692540 68.902 -44.6421
1894.320813 68.944 -73.8613
1908.047843 68.449 -117.0518
1921.874344 66.955 -169.6821
1935.801038 66.012 147.0908
1949.828650 66.543 119.0542
1963.957912 67.748 109.1992
1978.189561 69.172 92.8896
1992.524338 69.948 70.0200
2006.962991 69.531 45.1162
2021.506272 67.920 21.9907
2036.154940 65.721 4.2612
2050.909758 64.301 -10.7212
2065.771495 64.994 -138.4097
2080.740927 66.415 164.6084
2095.818833 67.492 140.3862
2111.006001 68.430 176.7402
2126.303220 68.709 172.5454
2141.711290 68.222 160.1685
2157.231013 67.932 154.7798
2172.863198 68.238 149.3345
2188.608660 68.836 142.0146
2204.468221 69.984 132.8159
2220.442706 70.919 106.0444
2236.532950 70.836 55.2993
2252.739789 70.444 -39.8447
2269.064070 69.932 -105.9482
2285.506644 68.878 -143.7026
2302.068367 67.311 -153.2920
2318.750104 66.693 -73.5073
2335.552723 68.249 -72.8594
2352.477101 69.629 -90.0024
2369.524119 69.610 -106.5981
2386.694668 69.112 -97.8311
2403.989641 69.499 -74.7910
2421.409941 69.104 -82.7568
2438.956476 67.527 -81.0000
2456.630160 67.023 -32.3940
2474.431915 67.984 -22.3691
2492.362668 68.863 -28.5396
2510.423356 68.696 -38.8140
2528.614918 67.439 -36.7324
2546.938304 67.607 -3.3618
2565.394469 69.723 22.2744
2583.984375 71.091 17.5107
2602.708991 70.841 3.9019
2621.569293 69.400 -4.0679
2640.566265 67.380 -1.8174
2659.700897 65.998 12.3623
2678.974186 65.598 18.6064
2698.387137 65.527 26.5410
2717.940763 66.512 130.2666
2737.636082 67.711 129.1841
2757.474121 68.902 127.2964
2777.455915 70.485 127.7505
2797.582506 71.306 118.0913
2817.854942 70.654 107.4058
2838.274281 69.464 105.9072
2858.841586 68.888 104.1719
2879.557931 68.412 88.2549
2900.424394 67.633 -134.2251
2921.442065 67.122 -142.0874
2942.612039 67.007 -152.9458
2963.935418 66.540 -155.4155
2985.413316 66.542 -117.7324
3007.046852 67.580 -100.0337
3028.837153 68.332 -102.7314
3050.785356 67.932 -113.1846
3072.892604 66.891 -105.7495
3095.160050 67.035 -33.8140
3117.588856 67.961 -29.2354
3140.180190 68.143 -35.1768
3162.935230 67.761 -36.5977
3185.855163 67.457 -29.9541
3208.941182 67.722 -3.8794
3232.194493 68.012 7.8359
3255.616307 67.627 13.2427
3279.207844 66.972 30.5825
3302.970336 66.980 44.3750
3326.905021 66.649 51.4087
3351.013146 65.821 78.1069
3375.295969 66.012 105.1191
3399.754755 67.284 134.5371
3424.390779 68.676 143.7554
3449.205326 68.955 139.6782
3474.199690 68.043 145.3257
3499.375173 66.961 156.1519
3524.733088 66.275 167.9380
3550.274757 65.953 -179.5454
3576.001511 65.773 -167.2227
3601.914692 65.364 -144.5493
3628.015651 65.206 -110.2280
3654.305748 66.834 -77.8149
3680.786354 68.995 -70.9326
