* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.8 dBFS, measurement signal peak level -23.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 10:06:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.8215 ms (-1.311 m, -(4 ft 3.6 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
87.424453 67.355 -106.3915
88.057967 67.483 -108.5159
88.696071 67.738 -110.3842
89.338800 68.112 -113.0470
89.986185 68.502 -117.1445
90.638262 68.800 -122.4662
91.295065 68.956 -128.3745
91.956626 68.979 -134.3262
92.622982 68.905 -140.1123
93.294166 68.765 -145.8435
93.970214 68.562 -151.7363
94.651161 68.279 -157.8591
95.337042 67.900 -164.0859
96.027894 67.426 -170.2915
96.723752 66.868 -176.5249
97.424652 66.219 177.0415
98.130631 65.457 170.2952
98.841726 64.552 163.2695
99.557974 63.482 156.0464
100.279412 62.236 148.5994
101.006078 60.800 140.7970
101.738010 59.176 132.4047
102.475245 57.408 122.5388
103.217823 55.579 108.9282
103.965782 53.787 88.4696
104.719161 52.204 59.7960
105.477999 51.195 28.9836
106.242336 51.160 7.2051
107.012212 52.147 -3.0540
107.787666 53.790 -6.8013
108.568740 55.635 -9.2870
109.355474 57.402 -12.3635
110.147909 59.012 -15.7379
110.946086 60.481 -19.1929
111.750047 61.818 -22.9189
112.559834 63.013 -27.0577
113.375489 64.046 -31.6595
114.197055 64.900 -36.4680
115.024574 65.607 -40.8074
115.858089 66.256 -44.1869
116.697645 66.935 -46.9292
117.543284 67.657 -49.9460
118.395051 68.353 -53.9047
119.252990 68.941 -58.7350
120.117147 69.382 -63.8214
120.987565 69.703 -68.5341
121.864291 69.965 -72.6151
122.747370 70.224 -76.2262
123.636848 70.505 -79.8429
124.532771 70.781 -83.9370
125.435187 71.012 -88.5155
126.344142 71.182 -93.4138
127.259684 71.273 -98.9045
128.181860 71.233 -105.1499
129.110718 71.017 -111.8412
130.046308 70.593 -118.9058
130.988677 69.896 -126.3368
131.937875 68.852 -133.3958
132.893951 67.424 -138.9631
133.856956 65.611 -142.1421
134.826938 63.422 -141.6659
135.803950 60.975 -135.1007
136.788041 59.000 -114.7109
137.779264 59.417 -63.7484
138.777669 62.063 -35.0771
139.783309 64.852 -31.7621
140.796237 67.096 -35.5768
141.816504 68.781 -41.7319
142.844165 70.002 -48.5427
143.879273 70.857 -55.1603
144.921881 71.434 -61.1772
145.972045 71.822 -66.1750
147.029819 72.120 -70.0441
148.095257 72.391 -73.4065
149.168417 72.636 -76.7244
150.249353 72.866 -79.7179
151.338121 73.114 -82.6359
152.434780 73.340 -86.4956
153.539385 73.415 -91.7770
154.651995 73.207 -97.7983
155.772667 72.671 -102.7191
156.901460 71.923 -104.6375
158.038432 71.174 -103.6603
159.183644 70.545 -101.6257
160.337154 70.046 -98.4663
161.499023 69.814 -92.3776
162.669312 70.086 -84.4783
163.848081 70.838 -78.5526
165.035392 71.771 -76.6250
166.231306 72.608 -77.7974
167.435887 73.275 -79.8774
168.649196 73.845 -81.7513
169.871298 74.389 -83.7611
171.102255 74.924 -86.3300
172.342133 75.435 -89.5863
173.590995 75.861 -94.1466
174.848907 76.092 -100.1041
176.115934 76.051 -106.4023
177.392143 75.761 -111.6488
178.677599 75.328 -115.1747
179.972371 74.873 -117.1727
181.276525 74.504 -117.8171
182.590129 74.323 -117.6118
183.913252 74.328 -118.3977
185.245964 74.347 -121.6112
186.588332 74.164 -126.6508
187.940428 73.660 -131.9496
189.302322 72.815 -136.0757
190.674085 71.684 -137.7094
192.055788 70.430 -135.0369
193.447503 69.430 -126.6500
194.849303 69.201 -114.6233
196.261262 69.948 -103.4951
197.683452 71.317 -97.4733
199.115948 72.729 -98.7408
200.558824 73.744 -105.9949
202.012156 74.146 -116.2537
203.476019 73.902 -126.3635
204.950490 73.121 -133.6490
206.435646 72.063 -136.0544
207.931564 71.192 -132.4408
209.438322 71.052 -125.5050
210.955998 71.685 -122.1306
212.484672 72.522 -126.2788
214.024424 72.980 -136.8738
215.575333 72.752 -150.7281
217.137481 71.744 -164.5746
218.710948 70.009 -176.1896
220.295818 67.654 173.7545
221.892172 64.858 164.0231
223.500094 62.820 -165.6794
225.119668 63.750 -58.3262
226.750978 66.056 -69.1283
228.394109 67.877 -82.4027
230.049147 68.924 -96.1282
231.716178 69.312 -108.6804
233.395289 69.261 -119.0690
235.086567 68.929 -128.7480
236.790102 68.281 -139.2025
238.505980 67.209 -149.6777
240.234293 65.642 -159.5020
241.975130 63.546 -167.5387
243.728581 61.323 -162.2168
245.494739 60.724 -112.9281
247.273695 62.092 -104.4895
249.065542 63.346 -119.7526
250.870374 63.849 -137.6652
252.688284 63.811 -156.3562
254.519367 63.219 -179.0763
256.363720 61.816 156.3884
258.221437 59.729 141.6223
260.092616 58.294 145.9515
261.977354 58.705 139.6206
263.875750 59.987 124.9402
265.787903 61.517 113.0066
267.713911 63.132 102.3578
269.653877 64.608 90.8722
271.607900 65.919 80.8583
273.576083 67.059 70.9050
275.558528 67.874 59.6915
277.555338 68.318 49.4087
279.566619 68.422 40.1882
281.592474 68.182 32.5579
283.633009 67.742 28.9626
285.688331 67.516 30.8925
287.758546 68.051 38.1560
289.843763 69.366 43.2238
291.944090 70.766 39.1259
294.059638 71.669 28.7872
296.190515 71.910 17.1564
298.336833 71.572 7.4171
300.498705 70.852 0.9609
302.676243 70.077 -0.2273
304.869559 69.749 3.6919
307.078770 69.936 3.3644
309.303989 70.004 -4.7926
311.545334 69.411 -15.8475
313.802919 68.002 -24.4105
316.076865 65.940 -25.1010
318.367288 63.975 -12.9597
320.674309 63.900 19.2194
322.998047 66.053 47.7065
325.338624 68.278 43.5801
327.696162 69.396 26.1636
330.070783 69.149 6.2972
332.462612 67.621 -9.0957
334.871773 65.417 -7.3654
337.298392 64.544 50.5048
339.742595 66.044 67.4413
342.204510 68.096 63.3622
344.684265 69.929 58.3026
347.181989 71.245 47.8213
349.697813 71.705 32.4833
352.231868 71.231 18.4960
354.784285 70.124 11.7708
357.355198 69.045 14.4252
359.944741 68.489 16.6039
362.553049 68.159 13.5160
365.180258 67.765 12.1249
367.826505 67.422 12.0271
370.491927 67.059 8.5079
373.176665 66.765 10.5868
375.880856 67.019 16.5784
378.604644 67.386 9.1694
381.348169 67.173 -2.9429
384.111575 66.464 -12.2098
386.895006 65.541 -23.0261
389.698607 64.157 -40.8796
392.522524 61.771 -59.5765
395.366904 58.344 -42.4133
398.231895 55.012 21.0162
401.117648 53.748 30.6213
404.024312 54.734 55.0471
406.952038 55.939 51.6068
409.900981 55.950 37.2491
412.871292 55.101 33.3976
415.863128 54.205 28.4899
418.876643 53.377 18.4231
421.911996 52.606 0.3718
424.969344 52.027 -31.9867
428.048847 52.942 -72.1090
431.150666 55.812 -104.6307
434.274961 58.718 -132.4481
437.421897 60.532 -162.5629
440.591636 61.145 169.9258
443.784345 60.843 147.8470
447.000189 59.814 129.7437
450.239337 58.093 116.2244
453.501956 56.032 120.5061
456.788219 55.016 150.7838
460.098294 55.343 151.7509
463.432356 55.347 138.7697
466.790578 54.425 131.8402
470.173135 53.318 142.7767
473.580203 52.477 140.8092
477.011961 51.148 128.8079
480.468586 49.835 144.4489
483.950259 50.720 -130.1125
487.457163 52.893 -134.0541
490.989478 54.429 -147.5969
494.547390 54.807 -163.0430
498.131084 54.096 -174.6818
501.740748 52.876 -174.4673
505.376568 52.517 -148.2393
509.038735 53.440 -137.9042
512.727439 54.159 -147.0380
516.442874 53.960 -157.3292
520.185232 53.531 -150.9978
523.954708 54.386 -126.8623
527.751500 56.246 -123.6188
531.575805 57.865 -133.0442
535.427822 58.691 -148.8971
539.307753 58.768 -164.3750
543.215800 59.008 -159.6458
547.152165 60.139 -151.6799
551.117055 60.945 -170.8008
555.110677 60.594 167.5605
559.133237 59.433 156.2969
563.184947 58.416 154.2562
567.266018 58.139 152.2606
571.376661 58.552 150.7555
575.517092 59.482 148.4326
579.687526 60.442 140.1187
583.888181 61.087 130.1982
588.119275 61.507 122.3781
592.381030 61.659 112.5846
596.673667 61.881 111.1880
600.997410 63.187 117.4849
605.352485 65.331 117.3784
609.739119 67.122 103.1196
614.157540 67.822 80.2152
618.607979 67.377 57.6073
623.090667 65.988 37.7346
627.605839 63.716 21.1005
632.153730 60.811 22.5568
