* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.1 dBFS, measurement signal peak level -22.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:43:16 PM
* REW Settings:
176.115934 63.083 84.3599
177.392143 64.483 85.4104
178.677599 66.032 82.1838
179.972371 67.343 74.2002
181.276525 68.236 63.9366
182.590129 68.741 53.8270
183.913252 69.043 45.5157
185.245964 69.392 39.0652
186.588332 69.958 33.0486
187.940428 70.706 25.1758
189.302322 71.403 13.6864
190.674085 71.782 -1.3625
192.055788 71.656 -18.7827
193.447503 70.912 -37.1011
194.849303 69.488 -54.5007
196.261262 67.387 -68.2769
197.683452 64.784 -75.2014
199.115948 62.150 -76.7983
200.558824 60.019 -82.9932
202.012156 58.444 -102.1082
203.476019 57.585 -143.5598
204.950490 58.529 148.9590
206.435646 61.118 107.7219
207.931564 63.985 84.2322
209.438322 66.519 64.9280
210.955998 68.513 44.9060
212.484672 69.900 23.6560
214.024424 70.845 3.2771
215.575333 71.616 -16.1621
217.137481 72.306 -36.8923
218.710948 72.776 -60.7749
220.295818 72.833 -87.6821
221.892172 72.419 -115.9170
223.500094 71.658 -144.2197
225.119668 70.691 -172.7180
226.750978 69.491 158.9946
228.394109 67.976 133.6763
230.049147 66.271 114.4563
231.716178 64.717 100.9421
233.395289 63.739 93.9009
235.086567 64.053 97.7510
236.790102 65.538 97.2554
238.505980 66.979 84.5640
240.234293 67.848 68.3574
241.975130 68.143 52.2432
243.728581 67.910 36.8625
245.494739 67.098 22.3479
247.273695 65.653 11.6931
249.065542 63.972 13.0076
250.870374 63.478 33.0525
252.688284 64.876 46.3176
254.519367 66.722 42.3696
256.363720 68.047 30.3965
258.221437 68.658 15.8545
260.092616 68.604 1.5349
261.977354 67.940 -11.7468
263.875750 66.645 -22.6050
265.787903 65.011 -21.9287
267.713911 64.407 -1.4595
269.653877 65.616 10.4841
271.607900 67.241 5.3647
273.576083 68.334 -6.8101
275.558528 68.778 -20.2646
277.555338 68.652 -33.5273
279.566619 67.966 -45.9729
281.592474 66.796 -54.4336
283.633009 65.583 -54.7017
285.688331 65.078 -49.4780
287.758546 65.314 -51.2686
289.843763 65.575 -59.8713
291.944090 65.466 -71.1711
294.059638 64.808 -84.5020
296.190515 63.523 -96.3972
298.336833 61.757 -106.0525
300.498705 59.544 -117.2344
302.676243 56.661 -126.1960
304.869559 53.618 -128.0728
307.078770 53.853 177.3181
309.303989 57.817 72.4629
311.545334 61.711 54.5449
313.802919 64.600 33.2676
316.076865 66.537 11.7832
318.367288 67.774 -7.2922
320.674309 68.552 -23.9863
322.998047 69.000 -39.1760
325.338624 69.196 -53.2366
327.696162 69.165 -66.8159
330.070783 68.856 -80.4387
332.462612 68.146 -93.9426
334.871773 66.973 -104.4890
337.298392 65.588 -108.5432
339.742595 64.688 -104.3701
342.204510 64.980 -97.7668
344.684265 66.083 -99.3242
347.181989 67.148 -108.6736
349.697813 67.880 -120.4448
352.231868 68.411 -132.0266
354.784285 68.784 -145.4004
357.355198 68.836 -160.9944
359.944741 68.462 -176.6189
362.553049 67.772 170.0701
365.180258 66.962 158.2830
367.826505 66.151 147.9514
370.491927 65.625 141.4368
373.176665 65.615 133.3545
375.880856 65.588 117.6455
378.604644 64.820 98.6194
381.348169 63.208 87.7473
384.111575 61.548 90.0994
386.895006 60.674 88.6282
389.698607 60.587 88.3926
392.522524 61.313 89.1143
395.366904 62.343 80.1211
398.231895 63.146 66.2988
401.117648 63.416 48.2354
404.024312 62.794 27.2061
406.952038 61.141 9.7778
409.900981 58.948 9.8882
412.871292 57.741 38.0535
415.863128 57.978 38.3755
418.876643 58.338 28.7546
421.911996 58.741 26.4646
424.969344 59.803 29.3984
428.048847 61.281 23.6562
431.150666 62.593 11.8164
434.274961 63.429 -4.1467
437.421897 63.855 -19.4783
440.591636 64.690 -25.7410
443.784345 66.251 -35.0310
447.000189 67.629 -56.8965
450.239337 68.380 -83.4175
453.501956 68.571 -111.2634
456.788219 68.271 -139.9595
460.098294 67.441 -169.6169
463.432356 65.903 161.2161
466.790578 63.515 137.0020
470.173135 60.396 123.9736
473.580203 57.487 130.0422
477.011961 57.490 157.7214
480.468586 60.322 167.5669
483.950259 63.098 153.9001
487.457163 64.765 128.9402
490.989478 65.244 102.3318
494.547390 64.855 78.7097
498.131084 63.785 58.6040
501.740748 62.509 51.7800
505.376568 62.380 56.0540
509.038735 63.406 45.2542
512.727439 64.346 22.9392
516.442874 64.534 -7.6877
520.185232 63.808 -45.3789
523.954708 62.213 -94.2390
527.751500 59.785 -165.3547
531.575805 57.130 127.8918
535.427822 56.265 103.2573
539.307753 57.101 80.6987
543.215800 57.093 51.7014
547.152165 55.799 47.3647
551.117055 55.031 83.7747
555.110677 56.534 98.2224
559.133237 58.824 95.3860
563.184947 60.476 77.1187
567.266018 62.004 67.5281
571.376661 64.041 67.3650
575.517092 65.659 47.0542
579.687526 66.182 17.7812
583.888181 65.798 -12.0825
588.119275 64.797 -44.5996
592.381030 63.520 -84.8701
596.673667 62.309 -144.6401
600.997410 61.484 148.4292
605.352485 61.329 102.3301
609.739119 61.195 70.9917
614.157540 61.082 55.4062
618.607979 61.430 42.6348
623.090667 61.618 24.9937
627.605839 61.887 32.3740
632.153730 63.027 41.0020
636.734576 64.033 21.5029
641.348617 64.419 1.8018
645.996094 64.659 -14.4160
650.677248 64.872 -33.1538
655.392323 65.375 -49.9014
660.141566 66.237 -73.3408
664.925224 66.255 -109.4624
669.743546 64.613 -145.3110
674.596784 61.916 -151.4131
679.485191 61.055 -125.5210
684.409020 63.110 -139.0347
689.368530 65.501 -164.2368
694.363979 67.054 164.6699
699.395626 67.593 132.9150
704.463736 67.296 103.1587
709.568570 66.060 75.0273
714.710396 63.849 61.5776
719.889483 62.070 91.7002
725.106099 61.956 95.3296
730.360516 62.101 85.9736
735.653010 62.268 83.4585
740.983855 62.798 80.1362
746.353329 63.788 82.0698
751.761713 64.823 76.3325
757.209288 65.632 71.8965
762.696339 66.610 67.7871
768.223151 67.460 56.4600
773.790013 68.160 46.9424
779.397214 68.624 33.2788
785.045047 68.375 17.0059
790.733808 67.869 11.8281
796.463791 67.931 7.5659
802.235296 68.033 -8.2383
808.048623 67.309 -31.3804
813.904077 65.149 -49.5752
819.801961 61.947 -32.0542
825.742584 59.631 -0.0029
831.726255 58.950 -2.4512
837.753287 58.498 5.6372
843.823992 58.321 16.9395
849.938689 58.677 22.0029
856.097695 60.036 33.9331
862.301332 62.167 42.3970
868.549922 63.721 34.0830
874.843793 64.122 20.0356
881.183272 64.500 17.7363
887.568689 65.635 16.5132
894.000378 66.317 0.8970
900.478673 65.677 -15.5806
907.003913 64.657 -14.8022
913.576437 65.030 -6.2437
920.196588 66.252 -15.5225
926.864712 66.806 -37.1211
933.581156 66.362 -63.0566
940.346270 65.039 -91.8218
947.160407 63.045 -54.5068
954.023921 61.750 5.4136
960.937172 61.685 -19.0342
967.900519 61.972 -38.5122
974.914325 63.187 21.7788
981.978956 64.579 18.9614
989.094780 64.642 -10.4058
996.262169 63.240 -26.1021
1003.481495 62.186 -14.1484
1010.753136 62.901 -8.1104
1018.077470 63.697 -22.2007
1025.454879 63.656 -38.3408
1032.885748 63.016 -52.8364
1040.370463 62.091 -62.7720
1047.909417 61.784 -43.6943
1055.503000 62.136 -46.3921
1063.151610 62.058 -51.2900
1070.855645 62.363 -8.9736
1078.615506 62.945 -25.6240
1086.431599 62.611 -47.3184
1094.304330 61.777 -46.1367
1102.234110 61.310 -43.4688
1110.221353 61.353 -37.7739
1118.266475 62.493 -27.6592
1126.369895 63.522 -39.9097
1134.532035 63.057 -63.1416
1142.753322 61.089 -73.5820
1151.034184 59.054 -61.2939
1159.375052 58.985 -39.6885
1167.776361 60.849 -28.9360
1176.238550 62.986 -35.5957
1184.762060 64.252 -52.8252
1193.347334 64.794 -64.8989
1201.994821 65.631 -66.1309
1210.704971 66.185 -84.1895
1219.478238 65.820 -106.2324
1228.315080 65.122 -123.6826
1237.215957 64.735 -137.9092
1246.181334 64.485 -162.0820
1255.211678 63.566 165.3677
1264.307459 62.289 132.8677
1273.469152 61.416 96.5962
1282.697235 60.670 52.9243
1291.992188 59.370 10.4048
1301.354495 57.109 -13.2676
1310.784647 55.539 6.9575
1320.283132 56.787 8.9429
1329.850448 58.688 -15.0957
1339.487093 59.558 -47.2505
1349.193569 59.973 27.3496
1358.970381 61.453 31.1279
1368.818041 63.636 8.2231
1378.737061 65.469 -14.2959
1388.727958 66.017 -44.3589
1398.791253 65.143 -71.7109
1408.927471 63.331 -88.5718
1419.137140 61.487 -92.8218
1429.420793 60.928 -103.1040
1439.778965 61.848 -93.1221
1450.212197 63.575 -57.0322
1460.721033 64.878 -85.4312
1471.306019 65.176 -122.2832
1481.967709 64.225 -158.5425
1492.706658 62.788 170.4736
1503.523426 62.119 129.0840
1514.418576 62.051 76.4160
1525.392678 61.663 50.5684
1536.446302 60.702 12.3857
1547.580025 60.168 -27.5249
1558.794428 61.353 -34.0044
1570.090095 62.811 -0.9087
1581.467615 62.988 -31.8057
1592.927581 62.416 -58.7173
1604.470591 61.681 -85.6641
1616.097246 60.004 -115.7627
1627.808153 57.591 -129.3931
1639.603922 56.250 -96.0439
1651.485168 57.094 -88.2964
1663.452510 59.060 -11.1660
1675.506573 62.028 12.2612
1687.647984 65.421 6.9238
1699.877377 67.956 -26.0864
1712.195390 68.742 -66.4038
1724.602663 68.052 -100.4214
1737.099845 67.238 -125.1650
1749.687587 66.882 -155.0825
1762.366544 65.973 165.9497
1775.137379 64.649 118.3242
1788.000756 63.751 60.5742
1800.957346 63.776 8.2446
1814.007826 64.605 -30.6055
1827.152874 65.906 -61.1860
1840.393177 66.501 -93.3394
1853.729425 65.613 -121.8979
1867.162312 63.840 -144.9004
1880.692540 61.993 -166.9272
1894.320813 61.034 172.7407
1908.047843 61.789 143.9604
1921.874344 62.680 -47.4185
1935.801038 62.443 -81.4644
1949.828650 62.125 -99.0591
1963.957912 62.919 -111.2959
1978.189561 64.407 -123.3315
1992.524338 66.073 -135.5781
2006.962991 66.581 -162.1816
2021.506272 65.786 -170.5791
2036.154940 65.345 -135.5396
2050.909758 64.965 -153.7583
2065.771495 63.782 -172.3628
2080.740927 62.529 179.9092
2095.818833 62.787 -120.5332
2111.006001 64.835 -107.3403
2126.303220 67.072 -124.8618
2141.711290 67.956 -154.5239
2157.231013 67.573 178.9312
2172.863198 66.277 154.5059
2188.608660 64.214 147.9326
2204.468221 62.946 -173.3232
2220.442706 63.886 -170.4683
2236.532950 65.759 178.7783
2252.739789 66.526 155.8193
2269.064070 65.438 137.2666
2285.506644 63.700 143.7373
2302.068367 62.285 145.3770
2318.750104 61.716 147.9810
2335.552723 62.278 143.4810
2352.477101 63.132 -174.7720
2369.524119 63.863 -157.8447
2386.694668 64.828 -172.2383
2403.989641 66.117 172.4375
2421.409941 66.965 152.8965
2438.956476 67.171 135.6753
2456.630160 66.930 119.7495
2474.431915 66.416 102.9434
2492.362668 65.653 82.8340
2510.423356 64.489 62.3862
2528.614918 63.475 68.2876
2546.938304 63.216 81.3213
2565.394469 63.181 54.9150
2583.984375 63.117 11.0303
2602.708991 62.830 -51.6206
2621.569293 62.655 -119.1177
2640.566265 62.136 -165.3091
2659.700897 61.754 172.2310
2678.974186 61.695 150.2007
2698.387137 61.431 126.4829
2717.940763 61.146 108.9971
2737.636082 62.053 114.1138
2757.474121 63.849 114.0801
2777.455915 64.593 68.8691
2797.582506 63.569 6.0371
2817.854942 62.704 -60.1509
2838.274281 63.593 -98.7764
2858.841586 64.170 -138.0679
2879.557931 63.201 -163.1826
2900.424394 62.390 -161.3340
2921.442065 63.116 -157.7256
2942.612039 64.350 -168.3301
2963.935418 64.985 174.4004
2985.413316 64.764 165.9370
3007.046852 64.342 161.6406
3028.837153 64.359 154.8369
3050.785356 64.377 135.6123
3072.892604 63.481 110.4351
3095.160050 61.915 92.0786
3117.588856 60.989 -173.1519
3140.180190 61.396 -172.3813
3162.935230 62.001 174.3496
3185.855163 62.772 167.9009
3208.941182 63.298 154.7114
3232.194493 62.940 145.2314
3255.616307 62.982 149.4556
3279.207844 63.872 146.4756
3302.970336 64.323 134.1597
3326.905021 63.858 122.0444
3351.013146 62.988 120.6240
3375.295969 62.512 134.2700
3399.754755 62.626 143.1826
3424.390779 63.240 142.0420
3449.205326 63.523 128.3052
3474.199690 62.738 113.8364
3499.375173 61.486 117.6562
3524.733088 61.362 131.5474
3550.274757 61.896 127.4243
3576.001511 62.252 127.8628
3601.914692 62.712 127.4663
3628.015651 62.824 117.4453
3654.305748 62.648 113.2847
3680.786354 62.835 117.9863
3707.458849 62.933 105.7422
3734.324624 62.013 88.0967
3761.385080 60.546 99.7642
3788.641627 60.128 128.0029
3816.095686 60.679 127.0869
3843.748688 61.412 124.8442
3871.602076 62.004 113.7959
3899.657300 61.863 103.0410
3927.915825 61.223 105.0425
3956.379122 60.578 102.4692
3985.048676 59.544 91.9019
4013.925981 58.430 89.6455
4043.012544 57.677 90.4355
4072.309879 57.118 103.6743
4101.819515 56.680 119.7661
4131.542990 56.882 126.3018
4161.481854 58.103 152.0957
4191.637667 59.573 154.5547
4222.012001 60.252 138.7744
4252.606441 60.009 123.6763
4283.422580 59.377 115.2085
4314.462026 58.892 115.0210
4345.726396 58.464 118.4473
4377.217321 57.982 117.3740
4408.936442 57.870 126.9165
4440.885413 58.984 143.6187
4473.065899 60.504 137.4380
4505.479579 61.130 118.5049
4538.128141 60.556 101.2725
4571.013288 59.736 105.2998
4604.136735 60.662 121.7168
4637.500207 62.024 110.3638
4671.105446 61.790 87.0303
4704.954201 60.071 75.4277
4739.048239 58.310 84.6772
4773.389336 58.158 100.7754
4807.979283 58.751 103.0259
4842.819883 59.190 87.2935
4877.912952 59.507 59.5024
4913.260320 59.311 30.0854
4948.863830 58.315 5.1484
4984.725337 57.843 -97.5376
5020.846712 58.504 -154.6357
5057.229836 58.592 171.4902
5093.876609 57.416 167.9692
5130.788938 56.557 -164.1064
5167.968750 57.170 -167.6455
5205.417982 57.916 176.5430
5243.138586 57.871 160.6367
5281.132530 57.711 158.2275
5319.401793 58.229 -179.9155
5357.948371 59.937 -157.9976
5396.774274 61.815 -168.4292
5435.881525 62.773 167.0903
5475.272163 62.324 144.0044
5514.948243 60.540 133.1978
5554.911831 58.705 147.3354
5595.165012 58.408 166.0654
5635.709884 58.954 167.5981
5676.548561 59.225 162.5649
5717.683172 59.467 153.1279
5759.115861 59.851 141.0610
5800.848789 60.037 140.1553
5842.884130 59.820 147.0938
5885.224077 59.319 168.9121
5927.870837 59.086 168.7544
5970.826633 58.531 156.8120
6014.093704 57.710 149.5327
6057.674306 56.922 145.7646
6101.570711 56.375 152.1187
6145.785208 56.231 169.1372
6190.320101 56.614 -169.6499
6235.177712 57.426 -173.1523
6280.360380 58.030 -179.9258
6325.870460 58.939 -160.9204
6371.710325 60.030 -164.7500
6417.882365 60.338 179.5483
6464.388986 60.423 -174.3672
6511.232613 60.726 -169.0957
6558.415689 60.988 -174.8506
6605.940673 61.247 178.9668
6653.810042 61.495 174.3530
6702.026292 61.652 168.1924
6750.591937 61.651 163.5156
6799.509509 61.243 156.2065
6848.781558 60.311 155.2192
6898.410653 59.708 157.3018
6948.399380 59.775 162.7622
6998.750346 60.350 161.9468
7049.466176 60.315 151.2505
7100.549514 59.702 149.1602
7152.003023 59.195 146.0669
7203.829385 58.773 150.8823
7256.031302 58.816 157.2163
7308.611496 58.675 154.2319
