* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.2 dBFS, measurement signal peak level -23.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 10:07:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -4.2726 ms (-1.466 m, -(4 ft 9.7 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
579.687526 57.705 147.6470
583.888181 57.821 136.3677
588.119275 57.892 160.0247
592.381030 58.314 161.5352
596.673667 59.116 161.9573
600.997410 60.620 167.4155
605.352485 61.905 157.3284
609.739119 62.038 139.2629
614.157540 60.865 125.5273
618.607979 59.195 136.2222
623.090667 59.077 166.5093
627.605839 60.669 173.4790
632.153730 62.231 166.3601
636.734576 62.934 152.3604
641.348617 62.692 138.5444
645.996094 62.058 135.7534
650.677248 62.019 137.9814
655.392323 62.144 125.1797
660.141566 61.453 107.3806
664.925224 60.017 95.8713
669.743546 58.755 90.9436
674.596784 58.706 85.8062
679.485191 59.779 71.1167
684.409020 60.798 44.0222
689.368530 60.818 9.9883
694.363979 59.446 -20.3171
699.395626 57.145 -35.9565
704.463736 55.288 -49.2178
709.568570 55.346 -85.3464
714.710396 57.669 130.1714
719.889483 60.563 83.6455
725.106099 62.837 55.6492
730.360516 64.431 33.8054
735.653010 65.243 12.3306
740.983855 65.080 -8.3508
746.353329 64.030 -22.8894
751.761713 62.519 -30.5930
757.209288 60.942 -33.6963
762.696339 59.548 -39.3770
768.223151 58.662 -25.3765
773.790013 59.974 43.9641
779.397214 62.668 39.7112
785.045047 64.737 20.0718
790.733808 65.627 -5.5713
796.463791 65.240 -33.8022
802.235296 63.657 -61.9937
808.048623 61.218 -94.4338
813.904077 58.511 -149.9045
819.801961 57.349 98.6294
825.742584 58.478 60.3430
831.726255 60.248 33.4900
837.753287 61.256 1.8242
843.823992 61.018 -31.7090
849.938689 59.735 -60.2390
856.097695 58.028 -76.4846
862.301332 56.631 -85.1968
868.549922 56.471 -83.9834
874.843793 57.761 -89.6748
881.183272 58.568 -113.7759
887.568689 58.221 -132.4678
894.000378 57.855 -141.9780
900.478673 58.429 -149.0212
907.003913 59.551 -161.7451
913.576437 59.528 166.0400
920.196588 57.960 140.0898
926.864712 57.168 146.6504
933.581156 59.044 -124.3943
940.346270 61.426 -146.6272
947.160407 62.782 168.7827
954.023921 63.271 128.2820
960.937172 63.270 90.5752
967.900519 62.443 52.1235
974.914325 60.408 15.6040
981.978956 57.248 -15.2310
989.094780 54.611 -57.2271
996.262169 55.438 -173.8367
1003.481495 56.987 135.7229
1010.753136 56.921 95.7275
1018.077470 55.319 67.5752
1025.454879 53.257 70.3308
1032.885748 52.811 157.2832
1040.370463 54.421 154.9883
1047.909417 55.834 125.9551
1055.503000 55.961 85.5771
1063.151610 54.450 24.2007
1070.855645 52.235 -76.8418
1078.615506 51.395 -109.3682
1086.431599 51.853 -113.9019
1094.304330 52.690 -117.3262
1102.234110 53.254 -128.0938
1110.221353 53.635 -136.0835
1118.266475 54.101 -156.0654
1126.369895 54.493 133.4883
1134.532035 55.626 11.9785
1142.753322 57.375 -21.2310
1151.034184 58.766 -40.9136
1159.375052 59.842 -52.9004
1167.776361 60.188 -73.8115
1176.238550 59.147 -100.9204
1184.762060 56.783 -130.4414
1193.347334 54.178 101.1235
1201.994821 54.229 47.6577
1210.704971 55.670 27.0776
1219.478238 56.340 5.3730
1228.315080 56.122 -16.6904
1237.215957 54.822 -40.2334
1246.181334 52.933 -51.1870
1255.211678 51.385 -118.0957
1264.307459 49.905 80.3892
1273.469152 48.458 16.7983
1282.697235 48.758 -108.3696
1291.992188 51.063 -126.1724
1301.354495 52.970 -148.3794
1310.784647 53.309 -171.3994
1320.283132 52.069 173.2803
1329.850448 50.683 -166.7422
1339.487093 51.403 -97.7612
1349.193569 53.260 -98.8579
1358.970381 54.795 -98.2598
1368.818041 56.124 -98.8647
1378.737061 56.990 -115.6953
1388.727958 57.383 -141.0952
1398.791253 57.788 -179.3447
1408.927471 58.412 129.4575
1419.137140 58.866 82.6289
1429.420793 58.702 46.8716
1439.778965 57.679 17.3130
1450.212197 56.547 60.0474
1460.721033 56.818 111.5991
1471.306019 57.925 103.7666
1481.967709 59.806 117.4927
1492.706658 61.418 109.9956
1503.523426 61.348 88.1899
1514.418576 59.734 74.3027
1525.392678 58.018 57.8174
1536.446302 57.312 -114.6289
1547.580025 57.235 -159.1655
1558.794428 56.951 -170.0698
1570.090095 56.641 -147.6079
1581.467615 56.151 -139.5747
1592.927581 55.717 -120.4458
1604.470591 55.459 -113.5537
1616.097246 55.393 -87.4976
1627.808153 56.027 -69.5112
1639.603922 56.778 -50.9365
1651.485168 57.284 -31.2236
1663.452510 57.318 -34.9370
1675.506573 57.333 -29.4067
1687.647984 58.338 38.8438
1699.877377 59.349 33.6074
1712.195390 59.126 19.2856
1724.602663 58.140 31.9810
1737.099845 56.860 33.8037
1749.687587 55.303 68.2271
1762.366544 55.743 171.8403
1775.137379 57.494 170.1689
1788.000756 58.108 160.4028
1800.957346 57.833 163.5122
1814.007826 57.822 -175.4834
1827.152874 58.442 -140.6509
1840.393177 58.881 -134.0244
1853.729425 59.852 -89.2046
1867.162312 60.757 -97.7778
1880.692540 60.013 -116.7275
1894.320813 58.027 -95.4961
1908.047843 56.499 -47.0151
1921.874344 56.192 10.4951
1935.801038 56.417 19.3818
1949.828650 56.294 15.3638
1963.957912 56.598 70.9697
1978.189561 58.277 103.2295
1992.524338 59.794 96.7603
2006.962991 59.647 79.5430
2021.506272 58.012 113.8149
2036.154940 56.768 170.0752
2050.909758 56.913 -163.9546
2065.771495 57.532 -161.1973
2080.740927 58.158 -157.3506
2095.818833 59.202 -90.0781
2111.006001 59.998 -82.7021
2126.303220 59.929 -87.4316
2141.711290 58.936 -82.8159
2157.231013 57.461 -62.0981
2172.863198 55.971 -64.7979
2188.608660 55.149 59.7163
2204.468221 55.901 72.0542
2220.442706 57.064 74.4697
2236.532950 57.833 88.9546
2252.739789 58.856 138.3804
2269.064070 59.639 134.3110
2285.506644 59.102 122.1934
2302.068367 57.530 147.1675
2318.750104 56.796 -149.1675
2335.552723 57.078 -136.1260
2352.477101 57.132 -133.5435
2369.524119 57.147 -128.6821
2386.694668 58.036 -18.9536
2403.989641 58.816 -31.9810
2421.409941 58.267 -33.8872
2438.956476 57.572 20.7607
2456.630160 58.058 57.5684
2474.431915 58.996 57.8516
2492.362668 59.192 50.5479
2510.423356 58.226 35.8716
2528.614918 56.672 77.3525
2546.938304 55.130 168.2236
2565.394469 54.482 -172.6821
2583.984375 55.239 -71.0259
2602.708991 56.037 -82.7051
2621.569293 56.378 -92.2046
2640.566265 55.857 -106.9717
2659.700897 54.569 -85.9478
2678.974186 53.839 -121.1196
2698.387137 54.852 171.6357
2717.940763 56.783 158.3418
2737.636082 58.366 148.2773
2757.474121 59.039 137.9014
2777.455915 58.240 127.3042
2797.582506 56.610 -168.2124
2817.854942 55.999 -121.4736
2838.274281 56.967 -62.3936
2858.841586 58.008 -67.5020
2879.557931 57.605 -84.2451
2900.424394 56.010 -83.6182
2921.442065 55.402 13.3169
2942.612039 56.618 85.5520
2963.935418 57.524 75.0022
2985.413316 57.222 36.4805
3007.046852 57.270 -104.2441
3028.837153 58.013 -172.5361
3050.785356 58.438 155.1250
3072.892604 58.313 -175.8374
3095.160050 57.671 108.1807
3117.588856 57.224 50.4517
3140.180190 57.596 70.5366
3162.935230 57.822 63.2144
3185.855163 57.662 57.0708
3208.941182 57.562 31.7612
3232.194493 57.525 -107.5630
3255.616307 57.152 -123.4995
3279.207844 56.817 -99.6670
3302.970336 56.402 -92.6338
3326.905021 56.166 -83.5659
3351.013146 56.767 -15.2197
3375.295969 57.834 20.3965
3399.754755 58.783 11.2168
3424.390779 59.440 162.4272
3449.205326 59.630 137.4585
3474.199690 59.439 152.8076
3499.375173 59.295 -176.8945
3524.733088 58.574 -122.8799
3550.274757 57.821 -112.5640
3576.001511 58.472 -26.3506
3601.914692 59.263 -37.5742
3628.015651 59.182 -30.6201
3654.305748 59.320 70.3704
3680.786354 59.449 144.3313
3707.458849 59.691 178.9895
3734.324624 60.589 -176.1455
3761.385080 61.568 -130.1782
3788.641627 61.279 -145.0793
3816.095686 59.743 -170.3701
3843.748688 58.998 86.3545
3871.602076 60.033 64.5125
3899.657300 61.707 83.8699
3927.915825 62.627 69.8608
3956.379122 61.792 38.5098
3985.048676 60.190 0.8633
4013.925981 60.951 -33.4414
4043.012544 62.670 -59.7510
4072.309879 62.841 -82.8706
4101.819515 61.984 -90.8271
4131.542990 61.457 -119.6406
4161.481854 60.921 -177.6016
4191.637667 60.312 155.7798
4222.012001 60.062 149.5312
4252.606441 59.219 121.1426
4283.422580 58.095 79.0220
4314.462026 58.302 38.3496
4345.726396 59.382 25.1055
4377.217321 60.040 21.5649
4408.936442 59.216 -4.2925
4440.885413 57.540 -44.1240
4473.065899 57.372 -95.2036
4505.479579 57.949 -123.9204
4538.128141 57.556 -146.2319
4571.013288 56.552 -164.6128
4604.136735 56.671 148.4141
4637.500207 57.730 117.7334
4671.105446 59.131 106.4663
4704.954201 60.105 81.5698
4739.048239 60.577 41.5308
4773.389336 60.621 -1.8213
4807.979283 60.077 -31.6978
4842.819883 59.473 -56.9961
4877.912952 59.343 -102.2051
4913.260320 58.926 -155.4746
4948.863830 57.628 176.7129
4984.725337 56.251 167.2041
5020.846712 55.950 138.2437
5057.229836 56.950 98.0625
5093.876609 58.029 61.1973
5130.788938 58.312 23.1836
5167.968750 57.963 -10.0054
