* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.5 dBFS, measurement signal peak level -21.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 10:06:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9061 ms (-311 mm, -(1 ft 0.24 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
117.543284 64.240 107.4429
118.395051 62.887 110.7854
119.252990 61.921 117.4935
120.117147 61.491 124.2161
120.987565 61.393 128.3960
121.864291 61.360 131.6044
122.747370 61.478 137.2500
123.636848 62.085 145.3668
124.532771 63.252 151.6572
125.435187 64.670 153.1599
126.344142 65.998 149.8616
127.259684 67.018 142.9022
128.181860 67.633 133.7050
129.110718 67.814 123.3101
130.046308 67.517 112.0046
130.988677 66.628 100.3174
131.937875 65.027 89.9528
132.893951 62.799 84.0859
133.856956 61.154 98.6909
134.826938 62.734 -176.6583
135.803950 66.026 -169.5012
136.788041 68.755 178.0748
137.779264 70.475 160.7791
138.777669 71.233 143.0000
139.783309 71.232 127.5576
140.796237 70.729 115.5955
141.816504 69.934 106.7826
142.844165 68.967 100.6724
143.879273 67.909 97.1709
144.921881 66.851 96.4922
145.972045 65.963 99.2834
147.029819 65.532 105.1005
148.095257 65.753 111.3423
149.168417 66.522 115.0859
150.249353 67.499 114.3895
151.338121 68.359 109.5792
152.434780 68.947 102.3246
153.539385 69.230 93.6699
154.651995 69.198 83.9601
155.772667 68.831 73.5037
156.901460 68.125 62.7991
158.038432 67.128 52.0399
159.183644 65.941 40.2513
160.337154 64.721 24.7075
161.499023 63.754 0.4010
162.669312 63.546 -38.8029
163.848081 64.395 -86.2415
165.035392 65.830 -123.0182
166.231306 67.222 -148.3394
167.435887 68.338 -166.4088
168.649196 69.207 -179.6249
169.871298 69.873 169.8569
171.102255 70.304 160.6757
172.342133 70.502 153.3442
173.590995 70.597 148.7953
174.848907 70.779 146.5774
176.115934 71.191 145.8966
177.392143 71.913 145.8015
178.677599 72.856 143.9487
179.972371 73.789 139.1964
181.276525 74.541 132.4501
182.590129 75.064 124.8973
183.913252 75.365 117.0170
185.245964 75.424 108.7533
186.588332 75.189 100.4205
187.940428 74.624 93.0378
189.302322 73.781 88.2628
190.674085 72.875 87.9003
192.055788 72.252 91.3602
193.447503 72.078 94.7616
194.849303 72.215 96.5056
196.261262 72.569 98.2898
197.683452 73.226 100.6051
199.115948 74.189 101.3621
200.558824 75.248 98.4652
202.012156 76.124 91.6455
203.476019 76.613 82.1348
204.950490 76.618 71.6946
206.435646 76.139 62.3138
207.931564 75.314 56.2408
209.438322 74.453 54.8014
210.955998 73.897 55.7096
212.484672 73.634 54.5485
214.024424 73.344 51.0002
215.575333 72.874 48.5403
217.137481 72.446 49.9260
218.710948 72.420 53.6090
220.295818 72.840 55.0972
221.892172 73.378 52.2753
223.500094 73.713 46.3663
225.119668 73.734 39.7490
226.750978 73.498 33.9802
228.394109 73.109 29.1124
230.049147 72.633 24.9722
231.716178 72.098 21.1653
233.395289 71.459 16.9958
235.086567 70.637 13.2195
236.790102 69.729 12.9569
238.505980 69.172 17.8203
240.234293 69.264 21.2412
241.975130 69.573 17.2125
243.728581 69.491 7.9109
245.494739 68.709 -2.6582
247.273695 67.168 -9.7426
249.065542 65.133 -7.5720
250.870374 63.312 3.8424
252.688284 62.441 16.8540
254.519367 62.257 19.8582
256.363720 61.832 14.1256
258.221437 61.268 14.6741
260.092616 62.464 72.6194
261.977354 65.388 95.4558
263.875750 68.084 85.9988
265.787903 69.869 69.7428
267.713911 70.582 50.4734
269.653877 70.156 32.2948
271.607900 68.829 22.9348
273.576083 67.558 29.0468
275.558528 67.722 41.4196
277.555338 69.209 44.8320
279.566619 70.919 38.1958
281.592474 72.265 24.8848
283.633009 72.981 6.1033
285.688331 72.789 -17.0729
287.758546 71.490 -40.8033
289.843763 69.053 -60.4419
291.944090 65.646 -71.7289
294.059638 62.043 -42.0042
296.190515 60.629 31.8574
298.336833 61.805 29.0248
300.498705 63.357 21.4298
302.676243 64.657 13.7501
304.869559 65.579 3.1292
307.078770 66.076 -8.8146
309.303989 66.406 -19.0820
311.545334 66.937 -27.8259
313.802919 67.604 -40.9495
316.076865 67.793 -61.4170
318.367288 67.090 -83.4908
320.674309 65.555 -101.1442
322.998047 63.671 -109.3337
325.338624 62.464 -109.3790
327.696162 62.586 -113.2046
330.070783 63.359 -124.4380
332.462612 63.887 -141.8228
334.871773 63.761 -160.9387
337.298392 62.910 -177.9059
339.742595 61.520 171.8597
342.204510 60.407 173.4170
344.684265 60.965 -170.2753
347.181989 62.903 -163.3940
349.697813 64.680 -173.5022
352.231868 65.862 172.8512
354.784285 66.767 161.9697
357.355198 67.661 151.8950
359.944741 68.319 137.8568
362.553049 68.530 122.9089
365.180258 68.483 110.3694
367.826505 68.319 96.7023
370.491927 67.878 81.5089
373.176665 67.167 67.3260
375.880856 66.327 52.7319
378.604644 65.373 36.1061
381.348169 64.373 18.3716
384.111575 63.604 -3.1548
386.895006 63.060 -32.2817
389.698607 62.791 -62.7493
392.522524 63.461 -87.2781
395.366904 64.813 -112.4053
398.231895 65.653 -141.1914
401.117648 65.403 -167.7905
404.024312 64.232 176.8306
406.952038 63.177 179.2046
409.900981 63.350 -176.2056
412.871292 64.295 -179.2295
415.863128 65.283 174.7446
418.876643 66.253 169.6450
421.911996 66.964 159.4360
424.969344 66.928 145.3618
428.048847 66.257 140.0400
431.150666 65.906 146.0620
434.274961 66.184 144.4351
437.421897 66.460 137.2729
440.591636 66.179 127.3052
443.784345 65.365 124.1887
447.000189 64.721 128.2336
450.239337 64.644 130.6743
453.501956 65.015 132.2808
456.788219 65.545 130.6021
460.098294 65.835 124.5464
463.432356 65.818 118.6011
466.790578 66.150 123.2866
470.173135 67.647 135.3945
473.580203 69.460 128.1968
477.011961 70.677 111.1885
480.468586 71.198 91.4846
483.950259 71.201 70.8542
487.457163 70.845 46.3181
490.989478 69.924 12.9412
494.547390 68.445 -35.5349
498.131084 67.197 -131.5608
501.740748 67.093 157.2292
505.376568 67.791 119.8049
509.038735 68.314 89.8396
512.727439 68.271 63.9827
516.442874 68.002 44.2754
520.185232 67.864 23.9512
523.954708 67.531 0.6550
527.751500 66.810 -21.9031
531.575805 65.798 -38.8635
535.427822 65.295 -45.6101
539.307753 66.192 -50.8662
543.215800 68.383 -53.7952
547.152165 70.714 -67.9641
551.117055 72.232 -92.5769
555.110677 72.706 -120.0132
559.133237 72.122 -147.0891
563.184947 70.399 -170.3386
567.266018 67.795 -176.3533
571.376661 66.094 -137.1262
575.517092 67.000 -124.8840
579.687526 68.581 -135.2188
583.888181 69.570 -150.1509
588.119275 69.706 -167.0291
592.381030 68.939 177.0037
596.673667 67.290 166.1462
600.997410 65.185 173.4138
605.352485 63.942 -170.1206
609.739119 64.187 -160.0896
614.157540 64.903 -160.6104
618.607979 65.242 -165.1907
623.090667 65.630 -160.8430
627.605839 66.835 -150.1997
632.153730 68.359 -152.5862
636.734576 69.602 -160.7249
641.348617 70.830 -166.0493
645.996094 72.207 -174.3933
650.677248 73.326 170.3098
655.392323 73.765 149.2744
660.141566 73.105 125.1716
664.925224 71.259 105.9412
669.743546 68.691 95.6892
674.596784 66.219 91.3396
679.485191 64.509 82.9592
684.409020 63.152 64.0369
689.368530 61.865 42.6716
694.363979 61.519 18.8389
699.395626 62.153 -14.0557
704.463736 62.721 -49.8770
709.568570 62.985 -76.6006
714.710396 64.227 -36.3625
719.889483 66.586 -29.9214
725.106099 68.435 -52.6606
730.360516 69.326 -73.4619
735.653010 69.857 -85.6147
740.983855 70.802 -90.8010
746.353329 72.031 -99.2532
751.761713 72.802 -114.0701
757.209288 72.883 -129.0537
762.696339 72.447 -141.8376
768.223151 71.744 -151.6057
773.790013 70.964 -160.6819
779.397214 70.483 -156.2620
785.045047 70.786 -151.8579
790.733808 70.772 -169.7837
796.463791 69.544 168.2512
802.235296 67.199 151.5520
808.048623 65.438 141.8411
813.904077 67.002 -35.2395
819.801961 69.528 -67.2327
825.742584 71.017 -95.9438
831.726255 71.378 -119.9971
837.753287 70.925 -136.9602
843.823992 70.459 -142.5664
849.938689 70.554 -150.8206
856.097695 70.176 -173.8960
862.301332 68.943 157.9275
868.549922 68.756 -36.2932
874.843793 70.587 -68.4976
881.183272 72.252 -96.2744
887.568689 72.542 -123.1165
894.000378 71.500 -141.4539
900.478673 70.236 -139.8284
907.003913 70.155 -132.5750
913.576437 70.276 -144.0603
920.196588 69.589 -153.9934
926.864712 68.708 -156.6321
933.581156 67.961 -163.7603
940.346270 67.038 -173.8108
947.160407 65.586 172.4773
954.023921 63.355 159.1729
960.937172 61.638 -123.0144
967.900519 62.493 -66.7671
974.914325 64.021 -83.4551
981.978956 64.679 -97.3086
989.094780 65.253 -93.2095
996.262169 66.588 -86.9480
1003.481495 67.471 -99.0427
1010.753136 67.200 -112.0225
1018.077470 66.855 -102.0862
1025.454879 67.938 -82.1082
1032.885748 69.685 -86.7236
1040.370463 71.500 -94.2251
1047.909417 72.927 -108.6660
1055.503000 73.086 -132.4707
1063.151610 71.687 -155.2192
1070.855645 68.969 -167.5669
1078.615506 65.499 -158.0933
1086.431599 62.825 -127.1094
1094.304330 62.920 -100.7405
1102.234110 64.231 -95.4004
1110.221353 65.067 -98.7588
1118.266475 66.029 -94.4692
1126.369895 67.273 -99.1799
1134.532035 67.812 -113.4041
1142.753322 67.686 -117.7366
1151.034184 67.591 -121.1299
1159.375052 66.742 -135.7588
1167.776361 65.151 -137.5740
1176.238550 64.159 -138.2078
1184.762060 63.348 -154.4280
1193.347334 62.293 -127.4705
1201.994821 62.069 -83.1736
1210.704971 61.564 -104.7363
1219.478238 60.904 -112.0857
1228.315080 62.374 -9.6995
1237.215957 64.779 -18.8599
1246.181334 66.272 -44.3867
1255.211678 66.436 -67.9609
1264.307459 65.599 -84.7998
1273.469152 64.265 -95.0278
1282.697235 62.809 -100.7100
1291.992188 61.924 -82.2090
1301.354495 62.312 -73.0044
1310.784647 62.345 -85.6104
1320.283132 61.709 -86.7539
1329.850448 61.678 -78.2339
1339.487093 61.478 -87.7673
1349.193569 59.905 -100.0369
1358.970381 58.050 -100.9653
1368.818041 58.686 -21.5808
1378.737061 61.052 -25.9810
1388.727958 62.303 -57.8879
1398.791253 61.776 -97.1267
1408.927471 59.853 -147.6311
1419.137140 57.965 112.8967
1429.420793 57.708 61.7529
1439.778965 58.907 48.1357
1450.212197 60.042 29.9741
1460.721033 60.704 20.3708
1471.306019 62.206 33.8193
1481.967709 63.701 28.4819
1492.706658 63.834 8.0833
1503.523426 63.165 -5.3367
1514.418576 62.992 -9.2969
1525.392678 63.427 -25.8994
1536.446302 63.188 -56.2407
1547.580025 62.309 -86.7190
1558.794428 62.299 58.7573
1570.090095 63.114 35.0830
1581.467615 64.799 14.5471
1592.927581 66.080 -20.4453
1604.470591 65.966 -66.1152
1616.097246 64.715 -114.9241
1627.808153 63.913 -155.5400
1639.603922 64.996 172.6650
1651.485168 66.120 139.0535
1663.452510 65.903 107.6812
1675.506573 64.780 86.0720
1687.647984 63.552 73.9949
1699.877377 63.478 80.1582
1712.195390 64.451 75.3782
1724.602663 64.382 51.1245
1737.099845 63.036 26.9150
1749.687587 61.379 2.2578
1762.366544 61.017 27.0249
1775.137379 63.241 60.4238
1788.000756 65.392 -69.1577
1800.957346 65.750 -149.3560
1814.007826 64.519 -173.2231
1827.152874 63.570 -171.2607
1840.393177 63.943 178.6426
1853.729425 64.701 165.7251
1867.162312 64.603 146.3472
1880.692540 63.183 133.7510
1894.320813 61.562 145.7881
1908.047843 61.592 158.4399
1921.874344 63.048 159.6851
1935.801038 65.198 158.2163
1949.828650 67.255 147.8257
1963.957912 68.201 116.9897
1978.189561 67.364 52.0928
1992.524338 65.655 -63.3569
2006.962991 66.116 -88.9355
2021.506272 69.089 -101.4097
2036.154940 71.575 -126.8975
2050.909758 72.525 -158.3047
2065.771495 71.629 175.2949
2080.740927 69.809 -178.1909
2095.818833 68.985 -140.0264
2111.006001 70.083 -120.7607
2126.303220 72.148 -135.2500
2141.711290 73.855 -159.2163
2157.231013 73.990 164.8843
2172.863198 72.697 121.9858
2188.608660 72.042 32.9995
2204.468221 72.333 -54.2266
2220.442706 72.356 -92.5488
2236.532950 72.210 -113.3120
2252.739789 71.847 -106.9976
2269.064070 71.715 -98.0386
2285.506644 72.237 -103.6128
2302.068367 72.817 -118.2896
2318.750104 72.846 -133.2881
2335.552723 72.388 -149.3188
2352.477101 71.000 -152.6895
2369.524119 69.597 -136.6460
2386.694668 69.614 -102.1665
2403.989641 70.654 -77.8276
2421.409941 71.253 -74.5869
2438.956476 71.043 -66.9473
2456.630160 70.750 -65.9653
2474.431915 70.790 -70.7241
2492.362668 71.046 -77.5303
2510.423356 70.944 -88.9121
2528.614918 70.031 -98.1548
2546.938304 69.343 -82.4473
2565.394469 69.777 -69.6982
2583.984375 69.936 -82.2749
2602.708991 69.365 -99.7920
2621.569293 68.424 -109.5874
2640.566265 68.141 2.2603
2659.700897 68.723 -9.6362
2678.974186 69.071 -19.9097
2698.387137 69.070 -26.1792
2717.940763 68.777 -29.6768
2737.636082 68.969 -22.3315
2757.474121 70.274 -16.6904
2777.455915 71.320 -28.4233
2797.582506 70.963 -49.1582
2817.854942 69.194 -66.8867
2838.274281 67.284 -25.4849
2858.841586 67.079 43.1484
2879.557931 67.855 38.5405
2900.424394 68.402 31.3262
2921.442065 68.894 33.6353
2942.612039 69.968 34.4131
2963.935418 70.701 21.5864
2985.413316 70.435 3.8120
3007.046852 69.672 -2.2529
3028.837153 69.786 56.2578
3050.785356 70.161 79.5552
3072.892604 70.107 76.6494
3095.160050 69.818 73.1753
3117.588856 69.803 82.9810
3140.180190 70.157 90.1226
3162.935230 70.173 85.6567
3185.855163 69.350 90.1001
3208.941182 68.477 109.4214
3232.194493 68.806 117.4199
3255.616307 69.063 112.8936
3279.207844 68.170 127.4404
3302.970336 67.761 149.9141
3326.905021 68.789 156.1919
3351.013146 69.836 150.8218
3375.295969 69.888 139.0601
3399.754755 68.671 138.1899
3424.390779 67.829 169.2793
3449.205326 68.021 178.4995
3474.199690 68.345 -171.1582
3499.375173 69.291 -155.6450
3524.733088 70.427 -153.8418
3550.274757 70.958 -158.0723
3576.001511 70.754 -163.9062
3601.914692 69.783 -170.2622
3628.015651 68.344 -158.0259
3654.305748 67.908 -123.9946
3680.786354 69.110 -105.8477
3707.458849 70.260 -108.9048
3734.324624 70.282 -113.6753
3761.385080 70.204 -102.2534
3788.641627 70.545 -93.6245
3816.095686 70.292 -96.8423
3843.748688 69.378 -91.5205
3871.602076 68.822 -74.9141
3899.657300 68.879 -63.0107
3927.915825 69.335 -53.6401
3956.379122 70.025 -46.5669
3985.048676 70.496 -48.1113
4013.925981 70.214 -51.2686
4043.012544 69.678 -34.9805
4072.309879 69.701 -23.3584
4101.819515 69.287 -24.9121
4131.542990 68.442 -13.8003
4161.481854 68.412 -0.0166
4191.637667 68.785 3.5947
4222.012001 68.677 5.0088
4252.606441 67.863 8.6953
4283.422580 66.744 26.1680
4314.462026 66.785 53.3369
4345.726396 67.787 64.4292
4377.217321 68.255 64.5024
4408.936442 68.317 72.4819
4440.885413 68.295 77.8398
4473.065899 67.669 85.1084
4505.479579 67.495 105.4668
4538.128141 68.058 116.6689
4571.013288 68.556 119.7974
4604.136735 68.549 121.0615
4637.500207 68.228 125.4785
4671.105446 67.746 132.6558
4704.954201 67.312 155.0010
4739.048239 67.156 168.9380
4773.389336 67.468 176.1772
4807.979283 67.855 178.4487
4842.819883 67.731 -177.5527
4877.912952 66.958 -161.8257
4913.260320 66.178 -141.4766
4948.863830 66.115 -129.5972
4984.725337 66.440 -122.7588
5020.846712 66.909 -118.6709
5057.229836 66.954 -121.2642
5093.876609 66.042 -114.9482
5130.788938 64.984 -81.9844
5167.968750 64.712 -67.7383
5205.417982 64.989 -59.0547
5243.138586 65.390 -54.4297
5281.132530 65.458 -54.6543
5319.401793 64.776 -54.0371
5357.948371 63.921 19.1621
5396.774274 63.693 36.5273
5435.881525 63.614 34.8843
5475.272163 63.724 40.2598
5514.948243 64.125 57.9146
5554.911831 64.556 80.6123
