* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.6 dBFS, measurement signal peak level -20.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:43:42 PM
* REW Settings:
177.392143 67.373 119.0928
178.677599 67.750 108.8750
179.972371 67.693 98.5776
181.276525 67.185 88.5872
182.590129 66.215 80.5098
183.913252 64.914 76.9314
185.245964 63.672 79.5972
186.588332 63.037 85.9309
187.940428 63.193 90.1809
189.302322 63.763 89.0991
190.674085 64.235 82.4731
192.055788 64.283 72.3455
193.447503 63.861 61.9736
194.849303 63.182 52.8569
196.261262 62.462 42.3484
197.683452 61.625 27.2651
199.115948 60.418 6.9761
200.558824 58.899 -15.9055
202.012156 58.474 -10.6948
203.476019 60.606 49.1914
204.950490 63.519 21.4673
206.435646 66.033 -11.2109
207.931564 68.131 -40.2205
209.438322 69.882 -65.6829
210.955998 71.180 -89.5198
212.484672 71.911 -111.7168
214.024424 72.111 -130.8870
215.575333 71.894 -146.5486
217.137481 71.454 -157.1687
218.710948 71.319 -160.3032
220.295818 71.982 -160.8401
221.892172 73.092 -167.0605
223.500094 74.025 -178.8352
225.119668 74.479 166.4229
226.750978 74.353 150.5552
228.394109 73.639 135.1716
230.049147 72.370 121.0164
231.716178 70.544 108.0925
233.395289 68.156 96.4023
235.086567 65.594 85.1646
236.790102 64.711 -128.8870
238.505980 66.513 -131.6821
240.234293 68.789 -146.5212
241.975130 70.574 -158.9680
243.728581 71.912 -169.1914
245.494739 72.953 -178.2412
247.273695 73.767 172.9087
249.065542 74.368 163.8733
250.870374 74.771 154.8591
252.688284 75.010 145.9773
254.519367 75.098 136.8547
256.363720 75.003 127.3030
258.221437 74.658 117.1748
260.092616 73.932 106.4895
261.977354 72.721 97.9543
263.875750 71.216 95.9573
265.787903 69.961 99.8657
267.713911 69.355 103.2947
269.653877 69.194 102.5562
271.607900 69.025 98.3218
273.576083 68.521 91.6555
275.558528 67.472 85.1006
277.555338 66.030 86.2058
279.566619 65.048 98.7905
281.592474 65.091 105.8496
283.633009 65.263 99.7991
285.688331 64.581 88.4658
287.758546 62.915 85.1560
289.843763 61.614 114.2502
291.944090 62.704 152.0664
294.059638 64.842 155.9526
296.190515 66.384 146.9565
298.336833 67.310 139.0198
300.498705 68.276 137.4573
302.676243 69.530 135.1624
304.869559 70.558 125.2224
307.078770 70.964 112.1106
309.303989 70.782 100.2373
311.545334 70.261 91.8416
313.802919 69.881 89.0793
316.076865 70.018 86.4783
318.367288 70.310 77.3828
320.674309 70.268 65.1003
322.998047 69.835 53.2083
325.338624 69.109 41.4780
327.696162 68.050 28.8987
330.070783 66.505 16.9856
332.462612 64.474 10.9639
334.871773 62.407 13.8403
337.298392 60.848 15.6458
339.742595 59.650 13.4536
342.204510 58.774 16.1804
344.684265 59.134 32.4382
347.181989 60.952 40.5002
349.697813 63.107 34.1270
352.231868 64.867 20.2876
354.784285 65.700 -1.3884
357.355198 65.328 -24.3853
359.944741 63.960 -39.9707
362.553049 62.590 -37.9541
365.180258 62.845 -26.1812
367.826505 64.403 -29.0828
370.491927 65.908 -41.2942
373.176665 66.782 -58.1545
375.880856 66.870 -75.7893
378.604644 66.351 -89.5205
381.348169 65.624 -98.8188
384.111575 64.887 -107.5835
386.895006 63.974 -117.2527
389.698607 63.120 -116.7979
392.522524 63.789 -92.5615
395.366904 65.818 -88.4272
398.231895 67.466 -103.6274
401.117648 68.095 -124.0813
404.024312 67.725 -143.1794
406.952038 66.739 -156.1074
409.900981 65.778 -164.3337
412.871292 65.025 -176.7307
415.863128 63.855 165.8159
418.876643 61.970 160.7676
421.911996 60.858 -171.5530
424.969344 62.022 -167.2063
428.048847 63.699 174.4907
431.150666 64.557 146.2268
434.274961 64.453 114.8362
437.421897 63.595 84.1270
440.591636 62.469 58.3184
443.784345 61.742 34.1213
447.000189 61.120 4.0752
450.239337 60.096 -26.4268
453.501956 59.844 16.2446
456.788219 61.332 66.2153
460.098294 62.860 39.7407
463.432356 63.548 17.6074
466.790578 63.713 3.0916
470.173135 63.743 -6.4771
473.580203 64.377 -5.3638
477.011961 66.290 3.5784
480.468586 68.601 -1.1143
483.950259 70.364 -16.2725
487.457163 71.270 -35.7380
490.989478 71.231 -55.7454
494.547390 70.436 -71.4885
498.131084 69.304 -83.2312
501.740748 68.029 -94.6455
505.376568 66.395 -107.4568
509.038735 64.037 -117.5945
512.727439 60.946 -116.9414
516.442874 58.123 -80.2771
520.185232 57.782 -35.6453
523.954708 59.492 -28.6443
527.751500 61.948 -21.7505
531.575805 64.716 -16.3491
535.427822 67.065 -22.8132
539.307753 68.424 -38.8782
543.215800 68.744 -55.6045
547.152165 68.456 -67.4663
551.117055 68.145 -74.5400
555.110677 68.067 -82.7485
559.133237 67.886 -95.2146
563.184947 67.170 -110.6069
567.266018 65.663 -124.8972
571.376661 63.593 -130.8286
575.517092 62.097 -128.2234
579.687526 62.120 -138.9900
583.888181 62.859 -174.2510
588.119275 63.763 115.2300
592.381030 64.624 32.1755
596.673667 65.205 -19.7461
600.997410 65.484 -57.4290
605.352485 65.396 -91.6621
609.739119 64.541 -126.8918
614.157540 62.571 -158.8855
618.607979 60.069 -172.9844
623.090667 59.833 -158.1594
627.605839 62.261 -167.5295
632.153730 64.384 163.9089
636.734576 65.294 133.0688
641.348617 65.303 109.5332
645.996094 65.386 100.2058
650.677248 66.382 96.2278
655.392323 67.549 83.2000
660.141566 67.966 65.7739
664.925224 67.721 54.5452
669.743546 67.374 45.3235
674.596784 66.612 31.9360
679.485191 65.234 25.3723
684.409020 64.756 45.4753
689.368530 66.519 73.8865
694.363979 68.525 65.6877
699.395626 69.497 48.4041
704.463736 69.670 34.3127
709.568570 69.465 21.8762
714.710396 68.726 7.9170
719.889483 67.391 2.0513
725.106099 66.637 11.9548
730.360516 67.402 14.6597
735.653010 68.255 -1.2891
740.983855 67.812 -28.5671
746.353329 66.063 -58.5347
751.761713 64.003 -101.3787
757.209288 62.514 59.3765
762.696339 61.100 38.1814
768.223151 60.109 49.4480
773.790013 60.577 62.6025
779.397214 61.243 54.4077
785.045047 61.974 57.4514
790.733808 64.181 77.3306
796.463791 66.951 76.5693
802.235296 68.781 58.8354
808.048623 69.254 36.5735
813.904077 68.814 19.6868
819.801961 68.206 10.0679
825.742584 67.476 -3.9285
831.726255 66.331 -12.9143
837.753287 65.434 -17.0146
843.823992 64.826 -29.9890
849.938689 64.771 -29.9509
856.097695 65.983 -11.9717
862.301332 67.439 -31.3154
868.549922 68.053 -61.8369
874.843793 68.039 -90.7009
881.183272 67.760 -119.5403
887.568689 67.284 -145.2734
894.000378 67.051 -166.9556
900.478673 67.053 168.8237
907.003913 67.277 145.0247
913.576437 67.423 115.9565
920.196588 66.993 84.3511
926.864712 66.227 51.0652
933.581156 65.102 16.6133
940.346270 64.494 -13.1543
947.160407 65.399 -46.2422
954.023921 66.406 -87.5889
960.937172 66.505 -129.2280
967.900519 66.456 -160.9111
974.914325 67.588 176.0708
981.978956 69.157 139.7954
989.094780 69.921 93.9019
996.262169 69.977 49.0386
1003.481495 69.880 6.7852
1010.753136 69.255 -33.9106
1018.077470 67.987 -64.3135
1025.454879 67.314 -82.9834
1032.885748 67.526 -107.0537
1040.370463 67.259 -137.9438
1047.909417 65.898 -167.7852
1055.503000 63.560 171.3931
1063.151610 61.574 158.2861
1070.855645 61.896 140.4824
1078.615506 63.719 99.2295
1086.431599 65.197 39.4941
1094.304330 65.637 -26.8545
1102.234110 64.940 -91.3604
1110.221353 63.700 -145.5923
1118.266475 63.733 168.7563
1126.369895 65.069 117.8813
1134.532035 65.781 71.1260
1142.753322 65.515 38.4189
1151.034184 65.530 20.4316
1159.375052 65.976 -0.6216
1167.776361 66.005 -20.2329
1176.238550 66.475 -30.8599
1184.762060 67.075 -54.1816
1193.347334 66.489 -85.8501
1201.994821 65.507 -114.2734
1210.704971 65.975 -150.5063
1219.478238 66.878 155.8853
1228.315080 66.486 102.9585
1237.215957 65.307 76.7729
1246.181334 64.941 63.0615
1255.211678 64.785 36.9316
1264.307459 63.728 13.4619
1273.469152 62.157 0.3140
1282.697235 60.989 -10.6865
1291.992188 60.254 -24.9790
1301.354495 60.289 -33.2949
1310.784647 61.635 -53.7432
1320.283132 63.208 -104.0742
1329.850448 64.022 -169.7632
1339.487093 63.753 135.9512
1349.193569 62.729 108.3311
1358.970381 62.264 108.8760
1368.818041 62.424 90.2729
1378.737061 62.264 81.5752
1388.727958 62.194 86.0513
1398.791253 61.705 62.7422
1408.927471 60.090 75.3120
1419.137140 57.992 102.2070
1429.420793 56.332 89.0122
1439.778965 56.531 119.2837
1450.212197 58.515 167.0361
1460.721033 60.246 146.8135
1471.306019 60.939 128.9785
1481.967709 60.893 133.1592
1492.706658 60.789 112.8560
1503.523426 60.972 -112.1221
1514.418576 61.251 -137.1118
1525.392678 61.313 -150.1323
1536.446302 61.772 -157.0835
1547.580025 62.432 -167.0518
1558.794428 63.080 -176.4092
1570.090095 63.676 174.3770
1581.467615 63.863 -171.2520
1592.927581 63.509 -162.9873
1604.470591 62.279 -171.1772
1616.097246 61.198 -154.4019
1627.808153 60.860 -144.9893
1639.603922 60.810 -143.5229
1651.485168 60.988 -145.4272
1663.452510 61.445 -145.4141
1675.506573 61.893 -154.6533
1687.647984 61.601 -155.7686
1699.877377 61.619 -97.2852
1712.195390 62.647 -99.9976
1724.602663 63.814 -111.7788
1737.099845 64.042 -126.3550
1749.687587 63.373 -111.7817
1762.366544 63.304 -89.1211
1775.137379 63.198 -97.1509
1788.000756 63.194 -94.4604
1800.957346 64.172 -76.8857
1814.007826 65.327 -59.0811
1827.152874 65.676 -71.7441
1840.393177 65.220 -83.6533
1853.729425 64.389 -91.0146
1867.162312 62.971 -90.1846
1880.692540 61.785 -65.4316
1894.320813 62.428 -44.5137
1908.047843 64.217 -34.0820
1921.874344 65.818 -29.8247
1935.801038 66.171 -39.4287
1949.828650 65.488 -42.1045
1963.957912 64.744 -45.3862
1978.189561 64.154 -38.1274
1992.524338 64.538 -23.9624
2006.962991 65.366 -7.7310
2021.506272 65.582 -6.0234
2036.154940 64.454 -14.9614
2050.909758 63.199 -7.7910
2065.771495 64.143 42.0137
2080.740927 66.210 57.1714
2095.818833 67.572 51.2515
2111.006001 68.578 48.1270
2126.303220 69.354 41.1733
2141.711290 69.502 32.1001
2157.231013 68.900 30.3091
2172.863198 68.337 35.5347
2188.608660 68.025 39.6392
2204.468221 67.630 38.6445
2220.442706 67.049 37.1431
2236.532950 66.432 34.4224
2252.739789 65.728 26.9307
2269.064070 64.540 13.8218
2285.506644 63.459 -6.3447
2302.068367 62.795 -169.7461
2318.750104 62.311 173.0332
2335.552723 63.171 174.9146
2352.477101 65.006 171.9590
2369.524119 66.485 167.3848
2386.694668 67.448 166.5737
2403.989641 68.075 161.1265
2421.409941 68.240 154.3794
2438.956476 67.977 149.6982
2456.630160 67.607 148.4775
2474.431915 67.401 147.1064
2492.362668 67.200 143.2720
2510.423356 66.471 131.0156
2528.614918 64.262 124.8301
2546.938304 61.541 131.4229
2565.394469 60.863 92.5630
2583.984375 62.866 13.2949
2602.708991 65.334 -20.9443
2621.569293 66.790 -44.2666
2640.566265 67.192 -60.3364
2659.700897 66.880 -71.3770
2678.974186 65.854 -75.7407
2698.387137 65.079 -67.1724
2717.940763 65.382 -60.1821
2737.636082 65.398 -68.9341
2757.474121 64.296 -77.6768
2777.455915 62.695 -80.9541
2797.582506 60.978 -84.4307
2817.854942 59.688 -65.3369
2838.274281 59.344 17.3774
2858.841586 59.719 59.7075
2879.557931 61.388 97.4766
2900.424394 63.258 87.0894
2921.442065 64.621 70.1978
2942.612039 65.022 47.7676
2963.935418 64.229 21.7085
2985.413316 63.057 -17.7065
3007.046852 61.896 -97.0576
3028.837153 61.153 -154.4424
3050.785356 60.946 -160.0444
3072.892604 61.491 -94.1494
3095.160050 62.419 -73.5347
3117.588856 62.868 -90.3828
3140.180190 62.973 -98.6675
3162.935230 63.130 -102.4814
3185.855163 62.776 -108.9365
3208.941182 61.714 -112.5244
3232.194493 60.187 -111.8833
3255.616307 58.753 -86.3921
3279.207844 58.285 -51.3760
3302.970336 58.078 -40.0269
3326.905021 57.714 -15.4731
3351.013146 58.781 19.0283
3375.295969 60.927 45.1313
3399.754755 62.360 50.2646
3424.390779 62.708 49.2197
3449.205326 62.063 49.6699
3474.199690 61.037 61.8721
3499.375173 61.006 89.5205
3524.733088 61.709 105.5557
3550.274757 61.830 108.1479
3576.001511 61.290 120.4409
3601.914692 61.128 159.0503
3628.015651 61.603 -178.2144
3654.305748 62.332 -162.0000
3680.786354 63.138 -154.5723
3707.458849 63.302 -151.1528
3734.324624 62.661 -135.7383
3761.385080 62.364 -117.0205
3788.641627 62.498 -106.6660
3816.095686 62.303 -100.8945
3843.748688 61.607 -89.8706
3871.602076 61.252 -65.9746
3899.657300 61.728 -44.7534
3927.915825 62.118 -37.3145
3956.379122 61.532 -26.7778
3985.048676 60.508 -3.8813
4013.925981 60.148 22.8730
4043.012544 60.487 38.7432
4072.309879 60.615 48.3433
4101.819515 60.769 69.7427
4131.542990 61.383 98.7480
4161.481854 61.532 105.6372
4191.637667 60.863 114.5972
4222.012001 60.357 134.5400
4252.606441 60.645 162.8613
4283.422580 61.086 177.4653
4314.462026 60.922 -176.2202
4345.726396 60.370 -159.9224
4377.217321 60.220 -131.0283
4408.936442 60.069 -121.5630
4440.885413 59.107 -114.5942
4473.065899 57.867 -93.9307
4505.479579 57.469 -57.3853
4538.128141 58.092 -24.6509
4571.013288 58.394 -14.6562
4604.136735 58.231 4.6870
4637.500207 58.718 37.0596
4671.105446 59.729 48.7710
4704.954201 59.991 51.0874
4739.048239 59.146 81.8994
4773.389336 58.353 132.9497
4807.979283 57.790 143.9082
4842.819883 57.526 165.7495
4877.912952 58.181 -165.4243
4913.260320 59.021 -148.4775
4948.863830 58.674 -145.4512
4984.725337 57.465 -128.9253
5020.846712 57.579 -63.9170
5057.229836 58.705 -29.0518
5093.876609 59.466 -11.5825
5130.788938 60.494 16.2612
5167.968750 61.304 19.0503
5205.417982 61.107 18.3281
5243.138586 60.629 67.2998
5281.132530 60.495 117.5562
5319.401793 60.716 147.4956
5357.948371 61.058 164.0806
5396.774274 60.948 172.3003
5435.881525 60.381 -176.2349
5475.272163 59.533 -160.0811
5514.948243 59.265 -112.3813
5554.911831 60.133 -63.4106
5595.165012 61.058 -47.1606
5635.709884 61.378 -35.6260
5676.548561 61.220 -21.1338
5717.683172 60.618 -1.1807
5759.115861 60.333 32.2080
5800.848789 61.232 65.3286
5842.884130 62.693 89.5444
5885.224077 63.697 105.5195
5927.870837 63.670 120.1494
5970.826633 63.023 138.8765
6014.093704 62.154 162.3955
6057.674306 61.851 -164.1431
6101.570711 62.360 -136.6274
6145.785208 62.860 -114.9980
6190.320101 62.791 -94.8447
6235.177712 62.241 -70.5449
6280.360380 61.853 -43.8081
6325.870460 61.930 -12.2954
6371.710325 62.379 15.9277
6417.882365 62.719 38.4307
6464.388986 62.741 59.8503
6511.232613 62.427 81.6855
6558.415689 61.941 107.8027
6605.940673 61.555 134.5469
6653.810042 61.085 162.6882
6702.026292 60.594 -168.8159
6750.591937 60.322 -138.0125
6799.509509 60.245 -112.5618
6848.781558 59.730 -82.8582
6898.410653 59.338 -46.3235
6948.399380 59.413 -16.5437
6998.750346 59.780 12.5420
7049.466176 60.002 34.7549
7100.549514 59.707 54.1995
7152.003023 59.004 81.3909
7203.829385 58.330 104.2690
