* Measurement data measured by REW V5.31
* Source: Trace Arithmetic result A + B
* Format: Trace Arithmetic result A + B
* Dated: Apr 21, 2024 7:33:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A plus B A = screen-p2-src B = A plus B 
* Measurement: screen-p2-lrss
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
258.221437 59.420 104.5859
260.092616 62.133 99.2993
261.977354 65.026 96.6565
263.875750 67.569 86.5198
265.787903 69.336 68.8394
267.713911 70.177 48.1064
269.653877 70.288 29.5835
271.607900 69.980 13.3467
273.576083 69.252 -3.3508
275.558528 67.918 -18.3711
277.555338 66.147 -25.3225
279.566619 64.930 -19.0198
281.592474 65.057 -17.1912
283.633009 65.284 -33.0637
285.688331 64.460 -51.8381
287.758546 63.140 -47.3008
289.843763 63.070 -32.4465
291.944090 63.872 -47.6479
294.059638 64.127 -73.1938
296.190515 63.459 -101.3430
298.336833 61.971 -127.9333
300.498705 60.399 -148.0725
302.676243 60.491 -164.2185
304.869559 62.838 179.4138
307.078770 65.773 156.7822
309.303989 68.122 126.8386
311.545334 69.691 95.8262
313.802919 70.653 67.0569
316.076865 71.126 40.1394
318.367288 71.008 14.0911
320.674309 70.166 -9.3247
322.998047 68.701 -26.3391
325.338624 67.055 -35.4692
327.696162 65.846 -39.6382
330.070783 65.417 -43.7151
332.462612 65.400 -53.3997
334.871773 65.111 -67.5750
337.298392 64.494 -77.9690
339.742595 64.050 -87.2317
342.204510 63.577 -105.4382
344.684265 62.365 -128.4170
347.181989 60.134 -145.7917
349.697813 57.514 -143.8608
352.231868 56.524 -138.5403
354.784285 57.704 -148.9619
357.355198 58.987 -176.0608
359.944741 59.371 152.2783
362.553049 58.800 124.0571
365.180258 57.664 107.1467
367.826505 57.866 122.0164
370.491927 60.627 150.5857
373.176665 63.910 145.5435
375.880856 66.732 131.2195
378.604644 68.933 113.5833
381.348169 70.282 91.7537
384.111575 70.518 67.8279
386.895006 69.624 49.2720
389.698607 68.232 45.5007
392.522524 67.523 49.0034
395.366904 68.031 52.1987
398.231895 69.267 51.7388
401.117648 70.292 41.3726
404.024312 70.707 28.5269
406.952038 70.712 17.5208
409.900981 70.625 8.5032
412.871292 70.655 0.0549
415.863128 70.684 -11.7400
418.876643 70.464 -25.8013
421.911996 69.840 -41.7361
424.969344 68.710 -57.6201
428.048847 67.193 -71.6331
431.150666 65.514 -86.5989
434.274961 63.816 -103.5417
437.421897 62.793 -120.8147
440.591636 63.165 -151.0176
443.784345 63.969 166.3386
447.000189 64.366 127.6104
450.239337 64.562 101.1062
453.501956 64.756 81.6387
456.788219 64.953 69.7935
460.098294 65.334 61.8665
463.432356 65.686 52.3672
466.790578 66.133 50.0183
470.173135 66.915 47.9211
473.580203 67.497 37.8018
477.011961 67.607 28.0000
480.468586 67.561 23.6611
483.950259 67.675 20.1309
487.457163 67.818 14.5469
490.989478 68.123 12.6270
494.547390 68.639 7.0220
498.131084 68.959 -3.5225
501.740748 68.767 -16.6851
505.376568 67.894 -30.1089
509.038735 66.299 -42.0649
512.727439 64.040 -49.6177
516.442874 62.018 -44.8486
520.185232 62.978 17.9619
523.954708 66.310 61.0205
527.751500 68.998 50.2681
531.575805 70.108 24.7705
535.427822 69.986 6.1133
539.307753 69.877 4.5566
543.215800 70.486 0.4170
547.152165 70.820 -15.1953
551.117055 70.278 -29.1870
555.110677 69.371 -33.9824
559.133237 68.725 -37.3076
563.184947 68.229 -44.2549
567.266018 67.414 -54.7368
571.376661 66.798 -41.1133
575.517092 67.576 -16.8564
579.687526 68.609 -28.3389
583.888181 69.043 -41.8906
588.119275 69.411 -49.8066
592.381030 69.590 -65.8213
596.673667 68.756 -87.6709
600.997410 66.769 -106.2173
605.352485 64.233 -116.4639
609.739119 62.772 -105.5742
614.157540 63.225 6.7344
618.607979 64.375 -5.7812
623.090667 65.508 -28.7134
627.605839 66.162 -53.7075
632.153730 65.944 -83.2305
636.734576 65.104 -105.2827
641.348617 65.110 -20.7021
645.996094 65.949 -53.3237
650.677248 66.775 -114.4961
655.392323 68.411 148.4131
660.141566 70.659 86.6577
664.925224 72.302 45.8945
669.743546 72.893 13.7036
674.596784 72.925 -6.6777
679.485191 73.119 -22.0742
684.409020 72.997 -42.7412
689.368530 71.946 -60.9453
694.363979 70.387 -65.4878
699.395626 69.443 -63.4971
704.463736 69.295 -68.6582
709.568570 69.570 -73.4839
714.710396 70.010 -82.8179
719.889483 69.931 -99.6895
725.106099 68.965 -117.5977
730.360516 67.237 -130.4722
735.653010 65.763 -131.0874
740.983855 66.113 -119.3262
