* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.3 dBFS, measurement signal peak level -24.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 10:05:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0451 ms (15 mm, 0.61 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
588.119275 60.358 -137.5820
592.381030 60.410 172.8350
596.673667 61.451 109.7827
600.997410 62.291 59.4277
605.352485 62.619 27.6880
609.739119 62.942 6.1406
614.157540 63.078 -16.9429
618.607979 63.000 -38.5703
623.090667 63.015 -64.3281
627.605839 63.889 -88.8511
632.153730 66.123 1.4634
636.734576 68.160 -30.0200
641.348617 68.845 -77.8018
645.996094 68.220 -121.7314
650.677248 67.436 -156.1973
655.392323 67.696 170.3848
660.141566 68.320 131.9043
664.925224 68.391 93.0596
669.743546 67.624 57.9927
674.596784 66.087 29.0254
679.485191 63.957 7.9927
684.409020 61.722 -4.8228
689.368530 60.696 3.8262
694.363979 62.570 49.8838
699.395626 65.770 45.4624
704.463736 68.174 19.8066
709.568570 69.092 -19.0469
714.710396 68.616 -63.9517
719.889483 67.162 -121.6504
725.106099 65.537 46.1538
730.360516 64.191 0.2954
735.653010 63.145 -21.2344
740.983855 63.474 -22.9600
746.353329 64.295 -56.7378
751.761713 63.936 -128.1250
757.209288 62.498 98.6602
762.696339 61.393 56.1265
768.223151 62.298 43.1328
773.790013 64.261 21.8105
779.397214 66.461 27.9805
785.045047 68.494 68.5518
790.733808 69.492 37.0366
796.463791 69.403 6.7334
802.235296 68.533 -18.1763
808.048623 66.923 -32.6289
813.904077 65.833 -28.8320
819.801961 66.831 -25.7183
825.742584 68.540 -39.1509
831.726255 69.292 -67.7065
837.753287 69.015 -101.1167
843.823992 68.292 -140.2822
849.938689 67.386 169.0879
856.097695 66.099 112.7539
862.301332 64.476 71.3926
868.549922 63.574 48.6997
874.843793 64.351 42.5879
881.183272 66.492 42.6372
887.568689 68.556 25.6582
894.000378 69.870 3.0576
900.478673 70.179 -21.9038
907.003913 69.513 -42.3271
913.576437 68.650 -57.5581
920.196588 67.961 -76.3784
926.864712 67.545 -100.2231
933.581156 67.417 -142.2993
940.346270 67.178 146.6016
947.160407 66.794 79.7207
954.023921 67.155 48.0112
960.937172 68.282 24.1128
967.900519 69.565 4.7607
974.914325 71.058 -11.9238
981.978956 71.911 -37.8335
989.094780 71.131 -66.1924
996.262169 68.970 -78.1001
1003.481495 67.431 -82.8579
1010.753136 68.479 -31.8228
1018.077470 70.427 -9.1421
1025.454879 70.958 -41.3809
1032.885748 69.875 -64.5952
1040.370463 68.439 -75.4727
1047.909417 67.523 -87.8838
1055.503000 67.123 -87.5713
1063.151610 67.388 -74.8154
1070.855645 67.221 -93.1221
1078.615506 66.154 -105.1538
1086.431599 65.877 -92.5571
1094.304330 66.622 -102.9829
1102.234110 67.000 -94.4409
1110.221353 66.868 -62.9336
1118.266475 66.154 -83.9448
1126.369895 65.266 -99.1006
1134.532035 64.440 -119.5156
1142.753322 62.949 -137.7515
1151.034184 61.674 -73.7637
