* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.6 dBFS, measurement signal peak level -20.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:46:09 PM
* REW Settings:
177.392143 56.088 -151.2293
178.677599 55.591 -148.1020
179.972371 55.427 -142.8793
181.276525 55.584 -140.4771
182.590129 55.765 -142.0907
183.913252 55.755 -145.1623
185.245964 55.573 -147.1222
186.588332 55.300 -149.0850
187.940428 54.861 -152.6207
189.302322 54.152 -155.8192
190.674085 53.249 -155.6705
192.055788 52.469 -150.1886
193.447503 52.197 -142.1133
194.849303 52.480 -136.9554
196.261262 53.052 -135.7053
197.683452 53.647 -138.0884
199.115948 54.090 -143.4926
200.558824 54.296 -150.9035
202.012156 54.269 -159.0541
203.476019 54.088 -167.4075
204.950490 53.766 -177.7242
206.435646 53.119 168.2026
207.931564 51.871 151.7988
209.438322 49.844 136.0475
210.955998 47.043 126.1492
212.484672 44.132 152.3843
214.024424 42.987 -162.4489
215.575333 43.483 -167.6964
217.137481 43.800 -179.6214
218.710948 43.568 172.4940
220.295818 43.282 172.3249
221.892172 43.550 176.9892
223.500094 44.366 177.2135
225.119668 45.296 172.1488
226.750978 46.275 168.5295
228.394109 47.486 166.9133
230.049147 48.766 160.8367
231.716178 49.859 151.4758
233.395289 50.773 142.8778
235.086567 51.540 133.7404
236.790102 51.984 121.9531
238.505980 52.003 111.0344
240.234293 51.789 104.3314
241.975130 51.563 99.5455
243.728581 51.360 95.0180
245.494739 51.202 92.0826
247.273695 51.169 90.2307
249.065542 51.239 87.0946
250.870374 51.325 82.9678
252.688284 51.413 78.6688
254.519367 51.424 71.7064
256.363720 51.123 61.1943
258.221437 50.335 50.1989
260.092616 49.117 42.1122
261.977354 47.786 38.5057
263.875750 46.740 32.9888
265.787903 45.892 14.5413
267.713911 44.794 -19.5809
269.653877 43.626 -71.2450
271.607900 43.315 -125.1887
273.576083 43.921 -159.7588
275.558528 44.561 179.0093
277.555338 44.828 165.6367
279.566619 44.895 159.6854
281.592474 45.535 168.0771
283.633009 47.288 -177.9110
285.688331 49.459 -177.7113
287.758546 51.268 172.0166
289.843763 52.378 155.9385
291.944090 52.714 138.2964
294.059638 52.384 122.6423
296.190515 51.559 109.5038
298.336833 50.357 98.3877
300.498705 48.955 91.6476
302.676243 47.756 89.3669
304.869559 46.965 81.2010
307.078770 46.102 63.0070
309.303989 44.577 38.8920
311.545334 42.071 12.9940
313.802919 38.526 -5.4198
316.076865 34.712 12.3452
318.367288 33.936 44.3666
320.674309 36.893 34.7152
322.998047 40.152 15.6650
325.338624 42.409 -13.3384
327.696162 43.414 -43.6105
330.070783 43.388 -66.6603
332.462612 42.932 -77.2762
334.871773 42.809 -76.1146
337.298392 43.122 -79.4686
339.742595 43.225 -90.5767
342.204510 42.813 -99.8245
344.684265 42.303 -96.9886
347.181989 42.201 -93.1193
349.697813 42.130 -100.9285
352.231868 41.690 -108.3987
354.784285 41.245 -109.4360
357.355198 41.334 -111.1207
359.944741 41.841 -124.1389
362.553049 42.166 -150.1747
365.180258 41.963 174.9647
367.826505 41.222 135.9247
370.491927 40.217 101.1893
373.176665 39.443 77.0353
375.880856 39.093 60.9609
378.604644 38.835 47.6567
381.348169 38.398 37.9703
384.111575 38.435 52.2356
386.895006 39.708 72.0836
389.698607 41.310 68.6622
392.522524 42.228 54.5106
395.366904 42.176 40.2751
398.231895 41.567 37.4252
401.117648 41.189 43.0298
