* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.3 dBFS, measurement signal peak level -29.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:09:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0121 ms (-4.1 mm, -0.16 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-fr-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
72.460941 57.901 -102.8830
72.986023 58.423 -116.1190
73.514909 58.833 -129.0935
74.047629 59.150 -141.6215
74.584208 59.401 -153.6140
75.124676 59.614 -165.0991
75.669061 59.812 -176.2993
76.217390 59.991 172.4084
76.769692 60.107 160.6458
77.325997 60.091 148.1909
77.886333 59.868 135.1099
78.450730 59.370 121.5469
79.019216 58.536 107.6421
79.591822 57.287 93.6155
80.168577 55.516 79.7130
80.749512 53.105 66.3463
81.334656 50.042 54.0366
81.924040 47.354 42.1091
82.517696 47.944 -145.6263
83.115653 50.879 -154.9713
83.717943 53.689 -164.2769
84.324598 55.980 -174.0835
84.935649 57.811 175.4333
85.551128 59.236 164.2507
86.171066 60.278 152.6274
86.795497 60.968 141.1804
87.424453 61.388 130.6277
88.057967 61.649 121.2539
88.696071 61.841 112.7329
89.338800 61.992 104.6283
89.986185 62.112 96.9158
90.638262 62.261 89.6860
91.295065 62.508 82.3771
91.956626 62.826 73.7308
92.622982 63.062 62.7722
93.294166 63.006 49.5417
93.970214 62.482 35.0172
94.651161 61.379 20.8699
95.337042 59.683 9.4287
96.027894 57.539 3.4293
96.723752 55.327 4.0590
97.424652 53.537 7.8864
98.130631 52.331 10.3115
98.841726 51.466 10.5533
99.557974 50.667 9.4829
100.279412 49.774 7.8933
101.006078 48.722 7.0292
101.738010 47.591 8.7866
102.475245 46.650 13.5702
103.217823 46.086 17.9530
103.965782 45.701 19.2314
104.719161 45.199 19.0430
105.477999 44.567 20.5905
106.242336 44.134 25.3450
107.012212 44.233 29.6160
107.787666 44.711 28.1461
108.568740 45.159 20.1974
109.355474 45.358 6.6727
110.147909 45.265 -12.5000
110.946086 44.966 -37.4438
111.750047 44.775 -66.5668
112.559834 45.140 -95.3893
113.375489 46.176 -119.4353
114.197055 47.579 -138.0389
115.024574 49.058 -152.6323
115.858089 50.450 -164.9225
116.697645 51.664 -175.9340
117.543284 52.683 174.2053
118.395051 53.539 165.4596
119.252990 54.261 157.7203
120.117147 54.892 151.1169
120.987565 55.505 145.7551
121.864291 56.164 141.2758
122.747370 56.883 136.9263
123.636848 57.622 132.1394
124.532771 58.331 126.7611
125.435187 58.952 120.5000
126.344142 59.408 113.3806
127.259684 59.676 106.4082
128.181860 59.839 100.3293
129.110718 59.977 94.8219
130.046308 60.143 89.9155
130.988677 60.419 85.4608
131.937875 60.777 79.6996
132.893951 61.029 71.7844
133.856956 61.049 63.0820
134.826938 60.901 54.9938
135.803950 60.728 47.0697
136.788041 60.530 37.1252
137.779264 60.083 23.7648
138.777669 59.115 7.7048
139.783309 57.494 -10.0286
140.796237 55.299 -31.3608
141.816504 53.051 -69.0220
142.844165 52.227 -160.0850
143.879273 53.498 151.1757
144.921881 55.388 129.6205
145.972045 56.944 114.1715
147.029819 57.967 100.9283
148.095257 58.513 89.6317
149.168417 58.693 80.2915
150.249353 58.597 72.8555
151.338121 58.359 68.1635
152.434780 58.284 67.4685
153.539385 58.692 68.7524
154.651995 59.425 66.1470
155.772667 59.952 58.2458
156.901460 59.963 48.7803
158.038432 59.501 41.3419
159.183644 58.797 37.4119
160.337154 58.125 36.7302
161.499023 57.708 38.0345
162.669312 57.671 40.1013
163.848081 58.027 41.3875
165.035392 58.636 40.1470
166.231306 59.230 35.0593
167.435887 59.505 26.2224
168.649196 59.248 15.7323
169.871298 58.407 6.2528
171.102255 57.077 0.5361
172.342133 55.565 1.2324
173.590995 54.321 5.6403
174.848907 53.370 6.4681
176.115934 52.284 5.4640
177.392143 51.172 14.2512
178.677599 51.170 40.2992
179.972371 52.394 52.2191
181.276525 53.563 49.5089
182.590129 54.282 45.9106
183.913252 55.029 47.6846
185.245964 56.186 50.2820
186.588332 57.420 46.3337
187.940428 58.280 37.2124
189.302322 58.672 26.7805
190.674085 58.644 15.4896
192.055788 58.093 2.4221
193.447503 56.844 -10.6094
194.849303 54.869 -20.9689
196.261262 52.485 -28.8729
197.683452 51.239 -34.3945
199.115948 53.136 117.6664
200.558824 56.107 102.2812
202.012156 58.370 83.6709
203.476019 59.685 65.4316
204.950490 60.152 48.9600
206.435646 59.935 35.7949
207.931564 59.448 29.7000
209.438322 59.495 31.9814
210.955998 60.256 30.1390
212.484672 60.810 17.5386
214.024424 60.409 0.6107
215.575333 58.931 -11.3505
217.137481 57.048 -3.6031
218.710948 56.389 17.7379
220.295818 57.141 20.0089
221.892172 57.829 10.4369
223.500094 57.606 -3.7152
225.119668 56.260 -13.9302
226.750978 54.217 -8.0748
228.394109 52.669 8.6985
230.049147 52.828 27.2930
231.716178 54.686 45.7852
233.395289 57.034 49.4421
235.086567 59.031 43.1420
236.790102 60.353 30.8431
238.505980 60.799 14.7399
240.234293 60.250 -1.4889
241.975130 58.751 -12.5212
243.728581 56.724 -11.1255
245.494739 55.318 10.0320
247.273695 55.484 25.6628
249.065542 56.565 29.4771
250.870374 58.205 35.9305
252.688284 60.226 39.6616
254.519367 62.026 33.3397
256.363720 63.254 21.7239
258.221437 63.942 9.3975
260.092616 64.143 -3.3837
261.977354 63.791 -16.3361
263.875750 62.887 -26.3401
265.787903 61.755 -29.6204
267.713911 61.008 -27.2766
269.653877 60.840 -28.2653
271.607900 60.624 -36.5518
273.576083 59.771 -47.0482
275.558528 58.343 -52.5657
277.555338 57.594 -30.5161
279.566619 58.846 4.7802
281.592474 60.443 -2.4531
283.633009 60.987 -18.7528
285.688331 60.709 -26.3546
287.758546 60.913 -17.9849
289.843763 62.186 -13.7452
291.944090 63.585 -21.5864
294.059638 64.467 -34.6731
296.190515 64.755 -48.7714
298.336833 64.467 -63.4192
300.498705 63.509 -78.1230
302.676243 61.812 -89.3003
304.869559 59.883 -83.2329
307.078770 59.700 -48.9783
309.303989 61.786 -36.2107
311.545334 64.118 -42.9448
313.802919 65.746 -58.5706
316.076865 66.610 -76.3979
318.367288 66.914 -93.5947
320.674309 66.761 -110.9255
322.998047 66.105 -127.8594
325.338624 64.994 -141.8125
327.696162 63.688 -151.5139
330.070783 62.508 -158.9736
332.462612 61.499 -167.6699
334.871773 60.463 -176.5151
337.298392 59.514 178.8660
339.742595 59.226 178.2339
342.204510 59.740 173.3557
344.684265 60.351 159.8462
347.181989 60.539 142.7310
349.697813 60.298 125.9458
352.231868 59.826 110.8679
354.784285 59.328 96.8208
357.355198 58.830 82.4351
359.944741 58.271 68.6548
362.553049 57.636 55.3914
365.180258 56.860 42.4351
367.826505 55.934 31.1946
370.491927 54.836 19.3730
373.176665 53.431 10.4995
375.880856 52.484 30.3010
378.604644 53.251 49.7793
381.348169 54.649 42.7964
384.111575 55.717 32.3604
386.895006 56.766 26.5605
389.698607 57.993 19.3081
392.522524 59.011 6.0977
395.366904 59.501 -10.5237
398.231895 59.318 -28.7800
401.117648 58.330 -46.7249
404.024312 56.561 -56.3816
406.952038 54.807 -45.7454
409.900981 54.371 -38.3091
412.871292 55.083 -40.6123
415.863128 55.864 -52.1143
418.876643 55.980 -69.5767
421.911996 55.830 -62.0232
424.969344 56.396 -41.8887
428.048847 57.120 -57.9197
431.150666 57.696 -72.3401
434.274961 58.794 -81.9763
437.421897 60.079 -101.1665
440.591636 60.690 -129.6819
443.784345 60.212 -162.0513
447.000189 58.576 167.3230
450.239337 56.051 146.6448
453.501956 53.887 148.0588
456.788219 53.725 143.7615
460.098294 54.146 118.4868
463.432356 53.770 92.0789
466.790578 52.839 70.7200
470.173135 51.636 50.8760
473.580203 50.432 36.1707
477.011961 51.058 46.7971
480.468586 54.282 102.5361
483.950259 57.521 92.8081
487.457163 59.552 63.4863
490.989478 60.359 33.7559
494.547390 60.387 9.6328
498.131084 60.218 -9.1306
501.740748 60.025 -28.1729
505.376568 59.591 -48.2339
509.038735 58.746 -69.0894
512.727439 57.359 -88.3918
516.442874 55.713 -102.0557
520.185232 54.484 -116.7825
523.954708 53.955 -140.6460
527.751500 54.128 -177.6394
531.575805 54.360 114.9839
535.427822 53.747 25.2693
539.307753 52.288 -34.9211
543.215800 50.976 -70.5049
547.152165 51.542 -85.6353
551.117055 54.122 -75.5793
555.110677 56.569 -97.3584
559.133237 57.799 -133.8606
563.184947 58.064 -166.3984
567.266018 58.086 168.7966
571.376661 58.555 150.4946
575.517092 59.784 134.8015
579.687526 61.367 115.6262
583.888181 62.654 90.5413
588.119275 63.241 60.8374
592.381030 62.889 27.7673
596.673667 61.280 -6.0864
600.997410 58.267 -31.0784
605.352485 54.702 12.4531
609.739119 53.472 65.8879
614.157540 54.597 49.8389
618.607979 55.668 30.8799
623.090667 57.037 26.2202
627.605839 59.109 19.9758
632.153730 60.649 -9.4546
636.734576 61.053 -49.9517
641.348617 60.256 -98.3362
645.996094 58.159 -152.2761
650.677248 55.437 163.7739
655.392323 54.695 140.0891
660.141566 56.299 113.6138
664.925224 58.184 87.6770
669.743546 59.797 64.6436
674.596784 60.805 39.2249
679.485191 60.906 12.4226
684.409020 60.156 -11.3677
689.368530 59.082 -27.3218
694.363979 58.725 -41.4924
699.395626 59.170 -66.3867
704.463736 59.532 -104.5315
709.568570 59.126 -154.7378
714.710396 57.547 152.2131
719.889483 55.321 128.1794
725.106099 54.895 136.6306
730.360516 56.742 117.1687
735.653010 58.474 88.3452
740.983855 59.216 57.4268
746.353329 58.808 27.5508
751.761713 57.362 22.1406
757.209288 56.152 54.0776
