* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.7 dBFS, measurement signal peak level -25.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:39:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9313 ms (-319 mm, -(1 ft 0.58 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: abs-fr-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
618.607979 63.922 -133.0437
623.090667 64.706 -152.2861
627.605839 64.666 -168.9060
632.153730 64.222 178.5820
636.734576 63.648 168.1060
641.348617 63.165 160.2166
645.996094 63.126 152.9441
650.677248 63.500 140.2173
655.392323 63.601 116.6746
660.141566 62.679 83.5820
664.925224 60.688 41.4124
669.743546 58.246 -26.8955
674.596784 56.262 -102.9075
679.485191 54.633 -145.1917
684.409020 52.627 -163.9460
689.368530 51.423 -150.6460
694.363979 53.364 -116.0757
699.395626 56.532 -105.5642
704.463736 58.688 -124.6541
709.568570 59.213 -152.5244
714.710396 58.076 -176.4214
719.889483 55.845 -163.7468
725.106099 54.188 -130.5303
730.360516 54.832 -116.6904
735.653010 57.127 -112.1792
740.983855 59.504 -119.6768
746.353329 61.250 -134.0837
751.761713 61.621 -158.1714
757.209288 60.340 179.5266
762.696339 57.872 162.9248
768.223151 54.647 149.7544
773.790013 51.956 153.2041
779.397214 52.834 -57.4211
785.045047 55.117 -72.1956
790.733808 56.301 -89.2644
796.463791 57.092 -93.2295
802.235296 58.971 -87.7422
808.048623 61.772 -84.7957
813.904077 64.271 -96.6030
819.801961 65.727 -119.3533
825.742584 65.908 -146.1780
831.726255 64.927 -171.7219
837.753287 63.228 162.7241
843.823992 61.045 128.0315
849.938689 58.944 63.4197
856.097695 59.340 -10.6836
862.301332 61.965 -40.7932
868.549922 64.069 -67.9839
874.843793 64.830 -94.8665
881.183272 64.518 -115.8049
887.568689 63.606 -130.7583
894.000378 62.511 -137.0237
900.478673 62.047 -137.1042
907.003913 62.466 -141.1372
913.576437 62.966 -155.2131
920.196588 62.607 -177.4163
926.864712 61.046 158.4084
933.581156 58.336 135.6003
940.346270 54.937 110.4536
947.160407 52.041 -94.4468
954.023921 52.507 -90.9761
960.937172 55.735 -40.8438
967.900519 58.420 -68.2092
974.914325 59.432 -108.5957
981.978956 59.205 -89.5486
989.094780 59.065 -28.6675
996.262169 59.315 -58.5713
1003.481495 58.998 -86.8901
1010.753136 57.614 -105.7649
1018.077470 57.029 -63.9590
1025.454879 58.656 -28.4233
1032.885748 60.575 -44.6106
1040.370463 61.881 -65.6421
1047.909417 61.954 -91.7458
1055.503000 60.416 -111.8638
1063.151610 58.719 -89.4263
1070.855645 59.715 -32.8687
1078.615506 61.922 -43.4028
1086.431599 63.508 -64.6663
1094.304330 63.853 -90.6514
1102.234110 62.846 -115.2283
1110.221353 61.014 -133.1531
1118.266475 60.038 -119.2405
1126.369895 60.971 -93.1123
1134.532035 61.188 -122.0134
1142.753322 59.453 -158.3215
1151.034184 56.779 148.9673
1159.375052 55.653 50.5347
1167.776361 56.807 4.9006
1176.238550 57.405 -29.4182
1184.762060 56.316 -58.5681
1193.347334 54.474 -79.8298
1201.994821 54.021 19.1191
1210.704971 55.776 38.6060
1219.478238 58.072 23.1541
1228.315080 60.118 8.2756
1237.215957 61.218 -13.1826
1246.181334 60.911 -33.2546
1255.211678 59.767 -39.0603
1264.307459 59.048 -42.6350
1273.469152 58.809 -52.9604
1282.697235 58.220 -70.6602
1291.992188 56.968 -94.0525
1301.354495 55.266 -116.5715
1310.784647 53.734 10.1235
1320.283132 53.878 22.5662
1329.850448 56.401 41.8354
1339.487093 58.628 23.9512
1349.193569 59.432 -1.4460
1358.970381 59.662 -21.7024
1368.818041 60.229 -42.5759
1378.737061 60.814 -74.6558
1388.727958 60.839 -119.9893
1398.791253 60.255 -171.6475
1408.927471 60.040 146.8308
1419.137140 60.894 118.2483
1429.420793 61.875 91.0251
1439.778965 62.082 64.8313
1450.212197 61.235 42.3555
1460.721033 59.649 30.2671
1471.306019 58.312 34.9121
1481.967709 57.911 34.2393
1492.706658 57.810 30.9805
1503.523426 57.692 23.3887
1514.418576 56.851 7.9512
1525.392678 55.341 17.0107
1536.446302 54.487 48.4351
1547.580025 55.385 44.8628
1558.794428 57.076 27.2612
1570.090095 57.959 -11.0967
1581.467615 58.124 -67.9873
1592.927581 58.174 -130.2026
1604.470591 58.544 -168.7939
1616.097246 59.196 163.3271
1627.808153 59.904 148.8188
1639.603922 60.907 145.6938
1651.485168 61.116 131.0303
1663.452510 60.846 134.7720
1675.506573 61.806 145.1670
1687.647984 63.164 133.2432
1699.877377 64.028 115.8828
1712.195390 64.220 95.3037
1724.602663 63.455 71.3843
1737.099845 61.957 51.5986
1749.687587 60.996 26.2866
1762.366544 61.291 -34.4795
1775.137379 62.652 -93.2427
1788.000756 64.510 -126.3291
1800.957346 65.213 -157.7241
1814.007826 64.755 -178.3892
1827.152874 64.318 168.3877
1840.393177 63.675 153.9551
1853.729425 62.561 161.5083
1867.162312 62.739 -176.4727
1880.692540 64.086 -179.0327
1894.320813 64.821 167.9849
1908.047843 64.484 155.3877
1921.874344 63.365 143.9883
1935.801038 61.536 138.2949
1949.828650 59.532 157.7104
1963.957912 58.842 -178.5830
1978.189561 60.102 -158.1763
1992.524338 61.797 -147.3081
2006.962991 62.841 -149.9736
2021.506272 63.637 -152.6362
2036.154940 64.410 -155.2114
2050.909758 65.022 -157.3921
2065.771495 65.538 -160.2759
2080.740927 65.989 -162.1235
2095.818833 66.435 -166.6514
2111.006001 66.333 -174.6548
2126.303220 65.661 178.5640
2141.711290 64.166 173.5552
2157.231013 62.461 -175.4717
2172.863198 61.961 -161.1797
2188.608660 62.388 -154.2812
2204.468221 63.486 -143.6577
2220.442706 65.122 -138.2720
2236.532950 66.772 -116.1841
2252.739789 67.919 -117.8140
2269.064070 68.583 -121.0625
2285.506644 68.595 -132.2808
2302.068367 68.163 -138.1890
2318.750104 67.622 -144.5415
2335.552723 67.275 -137.8208
2352.477101 67.489 -144.6465
2369.524119 67.697 -163.7524
2386.694668 67.102 173.1787
2403.989641 66.355 116.4507
2421.409941 66.476 -36.6421
2438.956476 66.959 -68.6182
2456.630160 67.075 -93.9644
2474.431915 66.148 -111.6851
2492.362668 65.109 -106.3110
2510.423356 65.091 -72.3740
2528.614918 65.415 -81.6494
2546.938304 65.069 -100.6865
2565.394469 63.545 -113.6270
2583.984375 61.052 -102.1504
2602.708991 59.185 -87.6421
2621.569293 58.899 -80.8359
2640.566265 59.191 -77.4473
2659.700897 59.621 -18.2808
2678.974186 60.816 -0.4390
2698.387137 63.200 5.9531
2717.940763 65.285 -4.5542
2737.636082 65.682 -27.0801
2757.474121 64.842 -37.6387
2777.455915 63.901 -29.9121
2797.582506 63.008 -39.0625
2817.854942 61.738 -58.0112
2838.274281 60.674 -85.5225
2858.841586 61.631 120.8418
2879.557931 63.661 78.8472
2900.424394 64.801 52.2256
2921.442065 64.350 28.8804
2942.612039 62.832 17.4014
2963.935418 61.358 25.9966
2985.413316 60.954 34.4814
3007.046852 61.137 31.3682
3028.837153 61.108 38.3936
3050.785356 60.675 94.0903
3072.892604 61.060 109.6943
3095.160050 62.402 116.9268
3117.588856 63.441 114.4888
3140.180190 63.619 113.8018
3162.935230 63.109 108.4072
3185.855163 62.330 98.0737
3208.941182 61.360 87.5083
3232.194493 60.236 102.2129
3255.616307 60.275 150.4893
3279.207844 60.992 -163.0562
3302.970336 61.272 -174.9810
3326.905021 61.555 -173.7012
3351.013146 62.259 -171.0303
3375.295969 62.025 173.9795
3399.754755 60.498 162.1694
3424.390779 59.043 -176.0703
3449.205326 59.242 -138.7314
3474.199690 60.309 -101.4072
3499.375173 61.807 -90.8101
3524.733088 62.830 -101.2124
3550.274757 63.447 -105.5874
3576.001511 63.844 -109.5190
3601.914692 63.264 -113.2788
3628.015651 62.492 -108.7983
3654.305748 62.536 -94.7012
3680.786354 63.909 -45.6763
3707.458849 65.272 -49.5293
3734.324624 65.349 -58.5210
3761.385080 65.079 -53.6616
3788.641627 64.962 -53.9644
3816.095686 64.567 -59.2632
3843.748688 63.373 -61.6768
3871.602076 62.093 -35.7490
3899.657300 62.161 -11.3511
3927.915825 63.071 -3.4766
3956.379122 64.496 3.8730
3985.048676 65.901 1.8916
4013.925981 66.101 -8.2100
4043.012544 64.693 -9.2256
4072.309879 62.896 9.8379
4101.819515 62.069 25.3003
4131.542990 62.493 40.5166
4161.481854 63.711 48.1631
4191.637667 64.454 43.9917
4222.012001 64.059 36.9146
4252.606441 62.946 43.9360
4283.422580 62.348 65.1821
4314.462026 62.368 85.9932
4345.726396 63.144 100.9512
4377.217321 64.114 100.3491
4408.936442 64.474 104.9780
4440.885413 63.688 104.4214
4473.065899 62.276 117.6865
4505.479579 61.664 136.1543
4538.128141 61.344 145.4624
4571.013288 61.113 156.2568
4604.136735 61.009 163.7832
4637.500207 60.808 166.5723
4671.105446 60.262 177.0908
4704.954201 59.875 -165.3999
4739.048239 59.379 -156.6753
4773.389336 59.167 -136.6426
4807.979283 59.205 -132.3530
4842.819883 58.396 -128.8511
4877.912952 57.640 -101.6543
4913.260320 57.764 -85.0127
4948.863830 57.702 -78.2300
4984.725337 57.554 -60.8403
5020.846712 58.185 -43.7480
5057.229836 59.204 -36.2749
5093.876609 59.191 -41.4780
5130.788938 57.879 -31.6411
5167.968750 57.047 9.6279
5205.417982 57.420 26.2935
5243.138586 58.231 45.5220
5281.132530 58.898 53.0327
5319.401793 58.819 57.8286
5357.948371 58.846 76.8271
5396.774274 59.290 94.0190
5435.881525 59.745 104.9053
5475.272163 60.390 113.9292
5514.948243 60.842 116.2993
5554.911831 60.838 125.2188
5595.165012 61.079 151.9209
