* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.4 dBFS, measurement signal peak level -31.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:10:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0031 ms (-1.1 mm, -0.04 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-fr-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1070.855645 58.446 -102.2061
1078.615506 56.274 -92.5435
1086.431599 55.338 -30.4937
1094.304330 57.021 -23.4082
1102.234110 59.143 -39.0576
1110.221353 59.884 -73.6055
1118.266475 58.907 -114.0122
1126.369895 57.178 60.0771
1134.532035 56.655 5.3374
1142.753322 57.405 -17.3604
1151.034184 58.156 -38.3789
1159.375052 58.251 -59.4629
1167.776361 58.028 -80.6123
1176.238550 58.225 -92.2559
1184.762060 59.894 -26.4941
1193.347334 61.976 -50.6445
1201.994821 63.084 -92.5098
1210.704971 62.866 -141.3970
1219.478238 61.286 162.8525
1228.315080 58.972 109.4121
1237.215957 58.426 79.8359
1246.181334 59.574 42.7554
1255.211678 59.870 3.2524
1264.307459 58.921 -27.3442
1273.469152 57.160 -37.3862
1282.697235 56.092 -30.9512
1291.992188 57.022 -18.5498
1301.354495 59.174 -10.7266
1310.784647 60.756 -28.6035
1320.283132 61.281 -48.7090
1329.850448 61.422 -65.3018
1339.487093 61.427 -71.7939
1349.193569 61.771 -58.9419
1358.970381 62.259 -73.1963
1368.818041 62.587 -89.3018
1378.737061 62.697 -111.1450
1388.727958 61.613 -138.4067
1398.791253 59.568 -145.9746
1408.927471 57.924 -117.5679
1419.137140 56.379 -128.7979
1429.420793 54.535 -122.7891
1439.778965 53.442 -107.3945
1450.212197 53.549 -89.1123
1460.721033 54.500 -94.1450
1471.306019 55.096 -114.7725
1481.967709 55.595 -142.0356
1492.706658 56.228 150.6416
1503.523426 57.404 21.5239
1514.418576 58.296 -25.8364
1525.392678 58.512 -49.2070
1536.446302 58.560 -65.8203
1547.580025 58.439 -77.8486
1558.794428 59.121 -78.9346
1570.090095 60.689 -80.5771
1581.467615 61.832 -95.4160
1592.927581 62.275 -111.3955
1604.470591 62.651 -124.1553
1616.097246 62.840 -140.2549
1627.808153 62.459 -153.1499
1639.603922 62.219 -160.2832
1651.485168 61.994 -176.0308
1663.452510 61.320 167.4150
1675.506573 60.631 148.9399
1687.647984 59.567 121.5195
1699.877377 57.487 88.6812
1712.195390 55.532 23.9863
1724.602663 56.771 -113.8018
1737.099845 58.771 -151.7568
1749.687587 58.926 169.5684
1762.366544 58.063 139.0371
1775.137379 57.594 95.4873
1788.000756 57.161 -81.1641
1800.957346 56.911 -138.2363
1814.007826 56.917 -174.3779
1827.152874 56.782 154.0039
1840.393177 57.245 124.2573
1853.729425 57.593 -121.7812
1867.162312 57.113 -152.9409
1880.692540 56.041 178.4858
1894.320813 55.016 162.3359
1908.047843 54.420 148.0054
1921.874344 53.736 134.2104
1935.801038 53.118 119.4536
1949.828650 52.769 100.2197
1963.957912 53.254 76.8633
1978.189561 54.527 -24.5972
1992.524338 55.158 -149.0205
2006.962991 54.612 179.7202
2021.506272 54.554 167.0024
2036.154940 55.732 148.0312
2050.909758 57.557 126.3389
2065.771495 59.433 85.2388
2080.740927 60.353 20.7817
2095.818833 60.206 -47.4009
2111.006001 60.115 -100.6465
2126.303220 59.824 -139.8262
2141.711290 59.525 -155.6797
2157.231013 60.604 -171.2090
2172.863198 61.641 154.1934
2188.608660 61.251 112.7480
2204.468221 60.076 -167.7168
2220.442706 59.922 -155.7334
2236.532950 60.700 177.9521
2252.739789 61.605 154.0195
2269.064070 62.125 129.8516
2285.506644 62.063 106.3174
2302.068367 61.214 81.3008
2318.750104 59.386 61.7090
2335.552723 57.463 41.9092
2352.477101 56.298 176.9238
2369.524119 56.549 152.8125
2386.694668 57.326 132.2725
2403.989641 57.905 121.6816
2421.409941 58.770 143.5234
2438.956476 60.337 137.0391
2456.630160 61.285 111.8047
2474.431915 60.681 85.3369
2492.362668 58.826 70.5986
2510.423356 57.291 78.2754
2528.614918 57.621 87.8398
2546.938304 58.848 79.1230
2565.394469 59.979 59.1562
2583.984375 60.114 26.5254
2602.708991 59.041 -13.1172
2621.569293 57.429 -98.2822
2640.566265 55.419 114.8516
2659.700897 53.912 101.1816
2678.974186 54.137 93.2412
2698.387137 54.335 72.9727
2717.940763 54.023 69.4092
2737.636082 54.669 103.0576
2757.474121 56.093 93.7725
2777.455915 57.076 63.1445
2797.582506 57.642 26.8066
2817.854942 58.657 155.0381
2838.274281 59.386 113.5186
2858.841586 58.610 79.1650
2879.557931 57.285 70.9072
2900.424394 56.933 92.3486
2921.442065 57.261 99.9268
2942.612039 58.597 97.2979
2963.935418 59.698 69.0830
2985.413316 59.209 38.1982
3007.046852 58.424 130.4590
3028.837153 58.809 119.3486
3050.785356 58.858 92.9883
3072.892604 58.374 74.3555
3095.160050 57.875 64.7529
3117.588856 57.973 73.2197
3140.180190 59.196 76.2715
3162.935230 60.112 56.7402
3185.855163 59.353 33.1748
3208.941182 57.372 17.2266
3232.194493 55.222 16.6191
3255.616307 54.104 54.8271
3279.207844 54.586 53.6416
3302.970336 55.139 46.3867
3326.905021 54.940 57.5732
3351.013146 54.887 53.7793
3375.295969 54.710 41.3242
3399.754755 54.108 48.9590
3424.390779 54.024 49.1191
3449.205326 54.686 40.0742
3474.199690 55.358 18.6289
3499.375173 55.619 -17.2393
3524.733088 55.780 -176.8594
3550.274757 55.584 105.9033
3576.001511 54.987 83.4648
3601.914692 55.279 117.4473
3628.015651 56.575 108.1660
3654.305748 57.117 82.4619
3680.786354 56.502 60.5225
3707.458849 55.183 47.5820
3734.324624 53.958 49.3291
3761.385080 53.370 56.6904
3788.641627 53.297 69.4990
3816.095686 53.786 80.4385
3843.748688 54.793 78.5830
3871.602076 55.842 75.4033
3899.657300 56.961 79.6670
3927.915825 57.929 75.2031
3956.379122 57.761 59.0605
3985.048676 56.568 46.4648
4013.925981 55.249 48.1201
4043.012544 55.097 62.4609
4072.309879 55.523 62.6729
4101.819515 55.730 60.5889
4131.542990 56.318 61.6426
4161.481854 57.589 63.3672
4191.637667 58.541 51.4053
4222.012001 58.147 36.5361
4252.606441 57.340 34.5684
4283.422580 57.005 34.2266
4314.462026 56.771 29.4600
4345.726396 56.191 19.9561
4377.217321 55.378 19.5381
4408.936442 55.349 32.3965
4440.885413 55.491 23.3066
