* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -36.3 dBFS, measurement signal peak level -30.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:22:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0029 ms (-0.98 mm, -0.04 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-2nd-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
138.777669 58.869 77.5864
139.783309 59.004 76.0413
140.796237 59.225 74.5513
141.816504 59.521 72.6851
142.844165 59.821 69.7402
143.879273 60.013 65.7009
144.921881 60.011 61.1992
145.972045 59.801 57.5959
147.029819 59.544 56.9033
148.095257 59.574 59.5588
149.168417 60.101 62.5432
150.249353 60.998 62.9021
151.338121 62.022 60.2673
152.434780 63.008 55.0322
153.539385 63.853 47.5164
154.651995 64.485 38.0605
155.772667 64.846 27.0369
156.901460 64.879 14.7549
158.038432 64.521 1.7830
159.183644 63.739 -10.8127
160.337154 62.576 -21.8787
161.499023 61.139 -31.1863
162.669312 59.499 -40.1450
163.848081 57.546 -49.9661
165.035392 55.030 -59.0857
166.231306 51.773 -61.3723
167.435887 48.130 -35.5020
168.649196 46.122 28.1726
169.871298 47.378 51.8655
171.102255 49.819 61.3435
172.342133 52.056 62.0945
173.590995 53.743 56.8337
174.848907 54.919 49.9690
176.115934 55.689 42.2708
177.392143 55.993 32.7119
178.677599 55.697 22.1152
179.972371 54.710 11.9739
181.276525 53.035 4.8755
182.590129 51.416 14.8215
183.913252 52.157 75.7607
185.245964 54.947 92.1582
186.588332 57.625 85.8450
187.940428 59.653 74.7861
189.302322 61.064 62.1304
190.674085 61.912 48.5771
192.055788 62.221 34.9204
193.447503 62.052 22.4890
194.849303 61.517 11.9436
196.261262 60.700 3.1404
197.683452 59.662 -3.3657
199.115948 58.590 -5.8496
200.558824 57.826 -5.5959
202.012156 57.400 -9.0808
203.476019 56.841 -18.1250
204.950490 55.724 -30.2998
206.435646 53.866 -44.7478
207.931564 51.491 -62.1428
209.438322 50.510 132.5979
210.955998 52.824 105.8962
212.484672 56.010 96.4622
214.024424 58.506 82.9958
215.575333 60.047 66.5530
217.137481 60.669 50.2610
218.710948 60.544 37.5776
220.295818 60.116 32.2183
221.892172 59.895 30.8354
223.500094 59.860 27.1487
225.119668 59.871 24.9629
226.750978 60.073 24.5762
228.394109 60.248 19.3962
230.049147 59.956 12.0020
231.716178 59.221 9.6174
233.395289 58.541 14.0151
235.086567 58.333 19.7065
236.790102 58.669 24.8127
238.505980 59.656 30.6316
240.234293 61.413 38.7810
241.975130 63.465 39.9338
243.728581 64.997 29.3936
245.494739 65.624 14.3987
247.273695 65.502 2.8022
249.065542 65.229 -1.6199
250.870374 65.315 -4.2163
252.688284 65.665 -9.7161
254.519367 66.003 -17.3311
256.363720 66.123 -27.3196
258.221437 65.801 -39.5249
260.092616 64.848 -51.5913
261.977354 63.256 -58.6970
263.875750 61.386 -56.3977
265.787903 59.955 -47.7278
267.713911 59.586 -36.8123
269.653877 60.224 -28.7065
271.607900 61.123 -29.6704
273.576083 61.791 -34.6011
275.558528 62.506 -35.6479
277.555338 63.635 -35.9749
279.566619 64.772 -45.2314
281.592474 65.342 -61.5806
283.633009 64.986 -82.0190
285.688331 63.435 -101.2046
287.758546 60.769 -105.0605
289.843763 58.021 -77.0786
291.944090 56.956 -59.1597
294.059638 57.165 -59.4504
296.190515 57.276 -63.6997
298.336833 57.370 -60.1829
300.498705 58.381 -46.4180
302.676243 60.017 -43.8286
304.869559 61.121 -55.2378
307.078770 61.205 -69.7366
309.303989 60.824 -72.7231
311.545334 61.436 -57.5212
313.802919 63.012 -56.6238
