* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -38.2 dBFS, measurement signal peak level -30.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:34:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0121 ms (-4.1 mm, -0.16 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: abs-fr-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
215.575333 60.897 -18.3975
217.137481 59.790 -14.8733
218.710948 59.507 -9.4604
220.295818 59.894 -11.2412
221.892172 60.243 -19.4373
223.500094 60.002 -32.4670
225.119668 58.873 -45.4067
226.750978 56.923 -51.9539
228.394109 54.526 -52.7107
230.049147 52.213 -47.3984
231.716178 51.503 -1.4609
233.395289 53.279 29.2493
235.086567 55.461 25.1807
236.790102 56.863 12.7490
238.505980 57.224 -2.7949
240.234293 56.465 -17.4392
241.975130 54.841 -21.4260
243.728581 53.715 5.3054
245.494739 54.459 29.0115
247.273695 55.875 27.7312
249.065542 57.286 26.9773
250.870374 59.000 29.8328
252.688284 60.758 26.0420
254.519367 62.090 15.7781
256.363720 62.860 3.5562
258.221437 63.174 -7.9805
260.092616 63.117 -19.2144
261.977354 62.616 -30.7178
263.875750 61.621 -39.3186
265.787903 60.517 -39.3708
267.713911 60.148 -31.9148
269.653877 60.660 -30.3655
271.607900 61.167 -38.4097
273.576083 61.076 -49.5474
275.558528 60.348 -58.8293
277.555338 59.382 -60.0327
279.566619 59.073 -51.4851
281.592474 59.459 -52.9556
283.633009 59.412 -65.6396
285.688331 58.437 -75.7463
287.758546 57.340 -66.8313
289.843763 57.662 -48.1228
291.944090 58.931 -49.6951
294.059638 59.810 -62.0298
296.190515 59.950 -76.0684
298.336833 59.431 -89.6748
300.498705 58.262 -103.6226
302.676243 56.365 -115.7800
304.869559 54.311 -105.0396
307.078770 54.379 -42.6992
309.303989 56.688 -36.0176
311.545334 59.058 -45.1560
313.802919 60.807 -59.2649
316.076865 61.945 -75.0337
318.367288 62.578 -91.3025
320.674309 62.717 -108.3784
322.998047 62.298 -125.4021
325.338624 61.380 -139.3171
327.696162 60.368 -146.7102
330.070783 59.845 -151.3853
332.462612 59.708 -161.5754
334.871773 59.334 -175.6138
337.298392 58.610 173.5427
339.742595 58.054 167.7083
342.204510 58.068 161.0518
344.684265 58.369 149.4624
347.181989 58.505 134.5471
349.697813 58.300 119.2068
352.231868 57.900 106.4580
354.784285 57.621 95.7385
357.355198 57.576 84.3894
359.944741 57.628 71.3638
362.553049 57.501 55.5789
365.180258 56.907 38.6208
367.826505 55.871 24.9773
370.491927 54.640 11.5127
373.176665 52.997 -5.8496
375.880856 50.883 -7.1643
378.604644 50.233 68.8733
381.348169 52.216 75.7798
384.111575 54.753 66.9568
386.895006 56.861 54.3899
389.698607 58.249 37.2078
392.522524 58.856 18.6707
395.366904 58.850 1.6548
398.231895 58.312 -14.7515
401.117648 57.163 -28.6821
404.024312 55.757 -28.8340
406.952038 55.284 -19.3560
409.900981 56.066 -19.6116
412.871292 57.128 -28.8411
415.863128 57.600 -45.6001
418.876643 57.158 -63.0708
421.911996 56.161 -71.1733
424.969344 55.447 -74.5574
428.048847 54.902 -86.9480
431.150666 54.054 -96.8062
434.274961 53.670 -96.5706
437.421897 54.324 -102.4800
440.591636 55.080 -120.9397
443.784345 55.115 -145.7378
447.000189 54.313 -169.6890
450.239337 53.225 173.1655
453.501956 52.798 158.6479
456.788219 53.165 140.0151
460.098294 53.639 116.9368
463.432356 53.717 92.6760
466.790578 53.337 69.8232
470.173135 52.525 49.6829
473.580203 51.460 35.3528
477.011961 50.485 25.6104
480.468586 49.532 15.8872
483.950259 48.950 34.2793
487.457163 49.561 43.3135
490.989478 50.582 32.2996
494.547390 51.403 20.3445
498.131084 52.020 8.8120
501.740748 52.202 -6.9761
505.376568 51.769 -22.5576
509.038735 51.051 -35.4690
512.727439 50.596 -45.7678
516.442874 50.863 -59.6003
520.185232 51.274 -90.0686
523.954708 51.356 -134.5327
527.751500 51.490 170.0364
531.575805 51.626 115.2996
535.427822 51.348 75.0325
539.307753 51.428 53.6531
543.215800 52.761 37.8628
547.152165 54.543 14.7092
551.117055 56.032 -15.0789
555.110677 57.000 -51.1726
559.133237 57.417 -92.0708
563.184947 57.480 -134.6038
567.266018 57.427 -174.6938
571.376661 57.376 150.0059
575.517092 57.303 120.4209
579.687526 57.388 97.5830
583.888181 57.852 77.4150
588.119275 58.348 53.5530
592.381030 58.266 23.9265
596.673667 57.218 -10.9688
600.997410 55.630 -56.1516
605.352485 55.232 126.4558
609.739119 56.383 85.4373
614.157540 57.468 54.8655
618.607979 57.616 26.6152
623.090667 56.793 6.8438
627.605839 56.453 5.6577
632.153730 57.596 -4.9565
636.734576 58.691 -36.9795
641.348617 58.582 -82.7891
645.996094 57.007 -136.2817
650.677248 54.823 179.0107
655.392323 54.568 150.7393
660.141566 55.926 117.8770
664.925224 56.844 86.9258
669.743546 57.214 64.9741
674.596784 57.651 48.5278
679.485191 57.933 28.2358
684.409020 57.497 6.7593
689.368530 56.583 -8.3608
694.363979 55.830 -26.7310
699.395626 55.194 -55.5781
704.463736 55.020 -100.9595
709.568570 55.369 175.5312
714.710396 55.313 102.2402
719.889483 54.264 57.7480
725.106099 52.871 65.5078
730.360516 53.125 98.3247
735.653010 54.549 81.7720
740.983855 55.593 58.4380
746.353329 56.881 56.3364
751.761713 58.878 107.3301
757.209288 60.421 87.7422
762.696339 60.907 62.9277
768.223151 60.689 45.5767
773.790013 60.207 32.9077
779.397214 59.594 23.3799
785.045047 59.556 29.9087
790.733808 60.744 36.7310
796.463791 61.813 23.9858
802.235296 61.990 9.3071
808.048623 61.808 -0.7432
813.904077 61.630 -11.4038
819.801961 61.405 -23.4263
825.742584 60.939 -39.6304
831.726255 59.725 -57.6982
837.753287 57.850 -48.3745
843.823992 56.187 -40.6201
849.938689 54.879 -57.0630
856.097695 54.841 45.5293
862.301332 56.417 52.2456
868.549922 58.498 38.5825
874.843793 61.137 33.8228
881.183272 63.617 21.0630
887.568689 65.107 -1.7051
894.000378 65.442 -26.3311
900.478673 64.931 -47.4741
907.003913 64.024 -66.0562
913.576437 62.939 -84.3071
920.196588 61.665 -105.3105
926.864712 59.833 -130.8813
933.581156 57.419 -154.8906
940.346270 55.749 174.0962
947.160407 55.446 116.9468
954.023921 55.465 66.8623
960.937172 55.602 40.3350
967.900519 56.301 29.9966
974.914325 57.051 15.3184
981.978956 57.689 9.5967
989.094780 58.963 10.8257
996.262169 60.244 -1.0820
1003.481495 61.173 -11.6416
1010.753136 62.023 -21.5513
1018.077470 62.279 -39.4106
1025.454879 61.663 -57.1494
1032.885748 60.334 -71.0186
1040.370463 58.510 -81.2524
1047.909417 56.724 -78.2422
1055.503000 56.821 -49.1431
1063.151610 58.649 -46.9595
1070.855645 59.821 -67.8916
1078.615506 59.419 -90.6943
1086.431599 58.120 -79.7637
1094.304330 57.533 -67.0547
1102.234110 57.677 -79.0317
1110.221353 57.430 -98.2363
1118.266475 56.103 -115.7847
1126.369895 54.492 -111.4131
1134.532035 54.266 -97.0308
1142.753322 54.534 -107.9219
1151.034184 54.418 -87.0957
1159.375052 54.090 -89.6724
1167.776361 53.438 -107.1548
1176.238550 52.711 -127.8789
1184.762060 51.710 -155.6128
1193.347334 50.528 169.6016
1201.994821 49.938 118.7544
1210.704971 50.211 62.6460
1219.478238 50.724 15.6226
1228.315080 50.441 -24.3320
1237.215957 50.150 -46.1860
1246.181334 51.030 56.0005
1255.211678 53.337 49.7607
1264.307459 56.341 40.9580
