* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -36.7 dBFS, measurement signal peak level -25.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:07:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9318 ms (-320 mm, -(1 ft 0.58 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2985.413316 61.635 41.3071
3007.046852 61.258 32.0933
3028.837153 60.894 37.8804
3050.785356 60.824 86.7139
3072.892604 61.578 115.2793
3095.160050 62.987 126.7075
3117.588856 63.858 120.9038
3140.180190 63.654 116.3237
3162.935230 62.865 112.9194
3185.855163 62.030 107.3296
3208.941182 60.998 101.4165
3232.194493 59.762 112.3564
3255.616307 59.830 150.6050
3279.207844 60.833 -173.5615
3302.970336 61.417 178.6704
3326.905021 62.015 -176.4746
3351.013146 63.075 -175.1885
3375.295969 63.158 168.5762
3399.754755 61.742 153.8726
3424.390779 59.885 165.1851
3449.205326 59.344 -147.6694
3474.199690 59.976 -105.9639
3499.375173 61.293 -93.0933
3524.733088 62.399 -101.5845
3550.274757 63.327 -104.9790
3576.001511 63.962 -111.5767
3601.914692 63.441 -117.3486
3628.015651 62.456 -113.3955
3654.305748 62.498 -96.1211
3680.786354 64.130 -47.3140
3707.458849 65.515 -52.7827
3734.324624 65.490 -62.8413
3761.385080 65.033 -57.8945
3788.641627 64.777 -56.8882
3816.095686 64.349 -61.6431
3843.748688 63.072 -63.7593
3871.602076 61.649 -40.2383
3899.657300 61.971 -14.5259
3927.915825 63.102 -6.9707
3956.379122 64.497 2.1895
3985.048676 65.995 2.1553
4013.925981 66.353 -9.3105
4043.012544 64.968 -12.5171
4072.309879 63.003 6.6084
4101.819515 62.052 23.3203
4131.542990 62.589 41.5840
4161.481854 63.726 46.0991
4191.637667 64.129 40.2915
4222.012001 63.464 35.2817
4252.606441 62.288 42.8389
4283.422580 61.658 63.0312
4314.462026 61.565 81.1558
4345.726396 62.072 94.2720
4377.217321 63.127 99.6123
4408.936442 63.830 109.7915
4440.885413 63.350 107.9639
4473.065899 62.121 116.5752
4505.479579 61.469 133.4458
4538.128141 61.193 144.9087
4571.013288 60.919 155.7871
4604.136735 60.517 166.4727
4637.500207 60.229 173.4209
4671.105446 59.967 -172.9409
4704.954201 59.914 -155.8008
4739.048239 59.331 -149.4492
4773.389336 58.629 -125.3623
4807.979283 58.472 -115.4209
4842.819883 58.290 -106.0044
4877.912952 58.702 -80.5098
4913.260320 59.520 -68.3140
4948.863830 59.570 -65.6006
4984.725337 59.357 -51.1904
5020.846712 59.756 -38.8608
5057.229836 60.572 -31.9336
5093.876609 60.556 -35.4834
5130.788938 59.399 -25.6831
5167.968750 58.645 4.3291
5205.417982 58.787 15.9399
5243.138586 59.347 35.7080
5281.132530 59.970 46.0532
5319.401793 60.019 51.8809
5357.948371 59.879 66.7041
5396.774274 59.746 85.1201
5435.881525 59.646 96.3423
5475.272163 59.897 106.9341
5514.948243 60.319 112.5396
5554.911831 60.368 121.1836
