* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -38.4 dBFS, measurement signal peak level -30.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:38:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0022 ms (-0.74 mm, -0.03 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: abs-fr-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
473.580203 60.546 55.7690
477.011961 60.360 32.4175
480.468586 59.491 13.3413
483.950259 58.348 2.4768
487.457163 57.540 -4.6709
490.989478 57.258 -12.8733
494.547390 57.829 -16.0037
498.131084 59.262 -23.7649
501.740748 60.431 -47.4297
505.376568 60.618 -80.9700
509.038735 59.953 -120.8237
512.727439 58.947 -172.3149
516.442874 58.072 120.8044
520.185232 57.413 60.7068
523.954708 56.808 18.1069
527.751500 56.085 -15.1382
531.575805 54.888 -46.3474
535.427822 53.068 -74.5845
539.307753 51.956 -32.1321
543.215800 52.731 14.3921
547.152165 53.337 -21.2878
551.117055 52.620 -59.0330
555.110677 51.978 -108.9160
559.133237 53.727 65.0059
563.184947 56.522 35.9348
567.266018 58.603 5.3533
571.376661 59.467 -27.6943
575.517092 59.137 -59.8135
579.687526 57.875 -89.7427
583.888181 55.852 -119.1951
588.119275 53.142 -146.3625
592.381030 50.377 -136.1365
596.673667 49.370 -125.2126
600.997410 50.418 -175.8230
605.352485 52.128 120.7192
609.739119 53.303 66.1421
614.157540 54.230 30.9824
618.607979 55.817 5.3179
623.090667 57.110 -32.4268
627.605839 57.265 -78.2490
632.153730 56.631 -122.1152
636.734576 56.514 -60.6992
641.348617 57.384 -90.0107
645.996094 58.119 -143.1968
650.677248 58.594 169.3604
655.392323 58.924 126.4126
660.141566 58.478 87.4443
664.925224 57.267 59.9395
669.743546 56.530 49.8726
674.596784 56.982 38.9448
679.485191 57.157 12.8271
684.409020 56.245 -16.0073
689.368530 54.608 -41.0610
694.363979 54.031 13.2202
699.395626 56.207 41.3936
704.463736 58.775 12.9248
709.568570 60.210 -27.3984
714.710396 60.364 -74.1543
719.889483 59.200 -125.7212
725.106099 56.848 -175.3501
730.360516 54.328 157.2710
735.653010 53.628 135.5947
740.983855 54.314 103.6421
746.353329 55.552 93.0547
751.761713 57.548 107.9551
757.209288 59.277 85.5200
762.696339 60.047 56.6968
768.223151 59.878 32.0537
773.790013 59.165 11.3994
779.397214 58.382 0.1958
785.045047 58.727 26.2803
790.733808 59.945 18.0303
796.463791 60.559 -8.7910
802.235296 60.193 -37.3213
808.048623 59.011 -56.4990
813.904077 57.860 -41.5918
819.801961 57.500 -53.7251
825.742584 57.584 -82.1670
831.726255 57.497 -119.9087
837.753287 56.988 -161.1665
843.823992 57.266 161.3774
849.938689 58.721 128.9624
856.097695 60.695 102.4351
862.301332 62.121 72.2280
868.549922 62.244 41.2583
874.843793 61.662 26.3296
881.183272 62.286 31.8237
887.568689 63.651 15.4800
894.000378 64.026 -14.0073
900.478673 63.031 -42.0903
907.003913 61.134 -65.1060
913.576437 59.002 -84.7158
920.196588 57.831 -104.8726
926.864712 58.570 -143.0693
933.581156 59.823 157.2451
940.346270 60.472 104.3213
947.160407 60.826 68.7124
954.023921 61.173 41.7388
960.937172 61.092 18.2061
967.900519 60.510 0.3921
974.914325 59.786 -14.8838
981.978956 58.927 -32.1577
989.094780 58.110 -36.2056
996.262169 58.334 20.5620
1003.481495 59.277 12.4805
1010.753136 60.128 -3.5640
1018.077470 60.671 -18.3301
1025.454879 60.538 -31.2769
1032.885748 60.016 -35.8140
1040.370463 59.604 -44.2207
1047.909417 59.465 -50.7065
1055.503000 59.757 -60.9644
1063.151610 59.775 -81.4287
1070.855645 58.492 -108.5537
1078.615506 55.853 -116.1182
1086.431599 54.735 -20.3730
1094.304330 57.105 -7.9614
1102.234110 59.202 -33.9502
1110.221353 59.407 -71.5356
1118.266475 57.883 -106.9644
1126.369895 56.117 8.0552
1134.532035 56.268 -1.8809
1142.753322 57.554 -22.4375
1151.034184 58.339 -45.5449
1159.375052 58.101 -68.0625
1167.776361 57.862 -86.0889
1176.238550 58.772 -91.4941
1184.762060 60.664 -14.0376
1193.347334 62.255 -48.1333
1201.994821 62.861 -89.6118
1210.704971 62.292 -134.8906
1219.478238 60.372 176.5376
1228.315080 57.919 130.4170
1237.215957 57.589 91.1226
1246.181334 58.669 47.3755
1255.211678 58.755 7.0347
1264.307459 57.714 -19.3838
1273.469152 56.565 -19.6904
1282.697235 56.699 -19.7212
1291.992188 58.205 -11.7275
1301.354495 60.435 -6.2983
1310.784647 62.032 -26.7183
1320.283132 62.450 -50.6274
1329.850448 62.106 -70.5527
1339.487093 61.363 -81.7231
1349.193569 60.909 -69.3369
1358.970381 61.126 -77.4653
1368.818041 61.392 -93.5225
1378.737061 61.326 -114.4761
1388.727958 60.261 -138.0024
1398.791253 58.848 -133.3965
1408.927471 58.362 -109.4565
1419.137140 57.391 -128.4917
1429.420793 55.083 -128.2583
1439.778965 53.298 -104.5459
1450.212197 54.001 -85.9941
1460.721033 55.175 -101.0918
1471.306019 54.939 -126.1475
1481.967709 54.473 -149.2036
1492.706658 55.621 151.3110
1503.523426 57.584 20.8564
