* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.2 dBFS, measurement signal peak level -31.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:10:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0024 ms (-0.83 mm, -0.03 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-fr-p1-r-dup
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
154.651995 64.912 36.9982
155.772667 65.184 25.5264
156.901460 65.104 13.3740
158.038432 64.650 1.3413
159.183644 63.849 -9.5538
160.337154 62.801 -18.4257
161.499023 61.672 -25.5400
162.669312 60.560 -32.9154
163.848081 59.354 -42.4730
165.035392 57.786 -54.4170
166.231306 55.580 -67.5688
167.435887 52.589 -79.6882
168.649196 49.268 -74.6199
169.871298 47.951 58.7053
171.102255 49.535 57.0743
172.342133 51.519 51.0597
173.590995 52.961 43.3193
174.848907 53.916 35.9260
176.115934 54.583 28.8397
177.392143 54.944 19.1804
178.677599 54.750 5.8020
179.972371 53.792 -10.2284
181.276525 52.120 -29.0526
182.590129 50.768 -62.7000
183.913252 51.924 143.9351
185.245964 54.653 117.8438
186.588332 57.090 100.0223
187.940428 58.898 84.4929
189.302322 60.183 70.4181
190.674085 61.016 56.5693
192.055788 61.362 42.4524
193.447503 61.223 29.3217
194.849303 60.688 18.1613
196.261262 59.851 8.9202
197.683452 58.769 1.9174
199.115948 57.593 -1.1865
200.558824 56.621 -1.4883
202.012156 55.855 -5.7726
203.476019 54.769 -15.3038
204.950490 52.922 -25.6498
206.435646 50.490 -30.1323
207.931564 49.382 63.7681
209.438322 51.619 98.4977
210.955998 55.039 100.8398
212.484672 58.101 96.7552
214.024424 60.403 85.1597
215.575333 61.882 70.2417
217.137481 62.608 55.2059
218.710948 62.737 42.4969
220.295818 62.559 33.9424
221.892172 62.322 27.3365
223.500094 61.968 20.2679
225.119668 61.469 16.1254
226.750978 61.105 15.8806
228.394109 60.924 13.4963
230.049147 60.647 9.5900
231.716178 60.246 8.2188
233.395289 59.823 7.2706
235.086567 59.285 5.7526
236.790102 58.795 9.3173
238.505980 59.158 21.8605
240.234293 60.795 35.3611
241.975130 62.835 37.1129
243.728581 64.360 27.8013
245.494739 65.088 15.1107
247.273695 65.252 5.6743
249.065542 65.376 1.2844
250.870374 65.728 -3.2799
252.688284 66.120 -10.6338
254.519367 66.378 -19.1447
256.363720 66.410 -29.2631
258.221437 66.020 -41.5051
260.092616 65.004 -53.5117
261.977354 63.355 -59.9988
263.875750 61.516 -55.6776
265.787903 60.348 -44.9403
267.713911 60.308 -36.3846
269.653877 60.952 -33.0658
271.607900 61.585 -36.3307
273.576083 61.931 -41.0000
275.558528 62.355 -41.1239
277.555338 63.232 -40.9929
279.566619 64.238 -48.0419
281.592474 64.830 -61.6766
283.633009 64.607 -79.7361
285.688331 63.315 -97.4763
287.758546 60.992 -105.9810
289.843763 58.332 -89.7729
291.944090 56.869 -67.3009
294.059638 56.737 -65.3441
296.190515 56.722 -68.2488
298.336833 57.013 -60.0403
300.498705 58.475 -43.0377
302.676243 60.370 -42.7262
304.869559 61.554 -55.5360
307.078770 61.685 -70.6035
309.303989 61.246 -76.1011
311.545334 61.506 -66.5344
313.802919 62.706 -65.8420
316.076865 63.748 -77.3611
318.367288 64.167 -90.9756
320.674309 64.101 -102.6743
322.998047 63.789 -112.1680
325.338624 63.410 -120.1440
327.696162 63.123 -126.5015
330.070783 63.139 -131.3481
332.462612 63.421 -139.0115
334.871773 63.501 -152.2166
337.298392 62.999 -166.4922
339.742595 62.103 -175.0552
342.204510 61.418 -179.1177
344.684265 61.107 173.4302
347.181989 60.841 163.7771
349.697813 60.618 156.0273
352.231868 60.793 150.7891
354.784285 61.437 142.5564
357.355198 62.085 128.2402
359.944741 62.277 109.7307
362.553049 61.772 90.5464
365.180258 60.710 76.9404
367.826505 59.720 69.9507
370.491927 59.286 62.9180
373.176665 59.236 53.1072
375.880856 59.120 39.9851
378.604644 58.547 25.1316
381.348169 57.422 13.8940
384.111575 56.255 12.7529
386.895006 55.888 15.6477
389.698607 56.069 9.5684
392.522524 55.884 -1.4653
395.366904 55.562 -1.9187
398.231895 56.274 5.6536
401.117648 57.877 2.6099
404.024312 59.365 -10.4199
406.952038 60.204 -29.4316
409.900981 60.231 -50.7937
412.871292 59.413 -71.8372
415.863128 57.837 -88.0042
418.876643 55.957 -96.6128
421.911996 54.348 -105.0637
424.969344 53.196 -114.1895
428.048847 52.823 -122.5334
431.150666 52.979 -145.9800
434.274961 52.656 173.4622
437.421897 51.398 113.0933
440.591636 49.408 6.7065
443.784345 47.832 -63.8660
447.000189 48.364 -71.9795
450.239337 49.989 -101.3264
453.501956 51.153 -142.4260
456.788219 52.314 -173.8884
460.098294 54.177 162.7065
463.432356 56.394 140.4077
466.790578 58.486 117.8540
470.173135 60.065 92.7974
473.580203 60.800 65.6565
477.011961 60.644 40.9919
480.468586 59.958 22.8047
483.950259 59.280 9.8623
487.457163 58.761 -3.8062
490.989478 58.286 -16.2515
494.547390 58.674 -17.4944
498.131084 60.281 -22.8918
501.740748 61.591 -49.6079
505.376568 61.711 -87.6465
509.038735 60.808 -131.7629
512.727439 59.547 173.7871
516.442874 58.565 110.1719
520.185232 57.949 57.0999
523.954708 57.517 19.1357
527.751500 57.039 -11.7727
531.575805 55.978 -41.5989
535.427822 54.292 -62.5649
539.307753 53.821 -19.4529
543.215800 55.300 -10.1589
547.152165 56.373 -45.3928
551.117055 56.237 -89.7334
555.110677 55.624 -149.6182
559.133237 56.007 124.4849
563.184947 57.790 65.0447
567.266018 59.503 21.7903
571.376661 60.030 -19.2734
575.517092 59.172 -56.4346
579.687526 57.355 -89.3550
583.888181 55.092 -124.9326
588.119275 52.796 -179.8232
592.381030 50.876 57.8643
596.673667 49.616 -3.6650
600.997410 49.282 -33.2861
605.352485 50.238 -14.6680
609.739119 51.432 1.1377
614.157540 52.161 -20.2515
618.607979 53.554 -30.5059
623.090667 55.406 -55.8984
627.605839 56.461 -99.1016
632.153730 56.811 -151.1670
636.734576 57.415 -26.9526
641.348617 58.459 -86.1230
645.996094 59.258 -141.6299
650.677248 59.884 170.2202
655.392323 60.221 125.0918
660.141566 59.546 84.4199
664.925224 57.934 57.2329
669.743546 56.599 42.1094
674.596784 56.226 23.8218
679.485191 55.794 -1.7021
684.409020 54.638 -29.1870
689.368530 53.112 -59.8584
694.363979 52.545 83.1328
699.395626 54.141 51.9116
704.463736 56.172 16.2349
709.568570 57.386 -23.8906
714.710396 57.724 -70.2876
719.889483 56.923 -125.5776
725.106099 55.127 -177.3457
730.360516 54.257 154.4766
735.653010 55.292 127.1802
740.983855 56.095 93.3662
746.353329 55.988 69.4185
751.761713 56.091 73.1260
757.209288 57.018 67.1060
762.696339 57.965 49.7485
768.223151 58.705 32.3457
773.790013 59.033 11.0435
779.397214 58.702 -7.5156
785.045047 58.861 23.2070
790.733808 60.250 23.9116
796.463791 61.211 -5.0410
802.235296 60.862 -36.5601
808.048623 59.562 -56.1680
813.904077 58.599 -48.9150
819.801961 58.214 -66.7573
825.742584 57.489 -97.1953
831.726255 56.732 -129.0342
837.753287 56.630 -163.3696
843.823992 57.636 164.3823
849.938689 59.374 134.9521
856.097695 61.035 106.4492
862.301332 62.038 77.5303
868.549922 62.189 50.9189
874.843793 62.159 35.9214
881.183272 63.108 35.2695
887.568689 64.411 17.8877
894.000378 64.798 -11.4268
900.478673 63.861 -41.4570
907.003913 61.728 -64.5161
913.576437 59.158 -79.9043
920.196588 57.385 -102.1870
926.864712 57.306 -144.5894
933.581156 58.379 148.2676
940.346270 59.133 92.2705
947.160407 59.398 56.7656
954.023921 59.492 31.5093
960.937172 59.152 10.6279
967.900519 58.320 -3.9722
974.914325 57.197 -15.1763
981.978956 55.971 -19.0757
989.094780 55.526 -13.8350
996.262169 56.539 17.9468
1003.481495 58.753 28.3838
1010.753136 60.802 14.1069
1018.077470 61.982 -4.7261
1025.454879 61.995 -25.1821
1032.885748 61.044 -39.1113
1040.370463 60.075 -43.0840
1047.909417 59.920 -44.8623
1055.503000 60.083 -58.1299
1063.151610 59.797 -77.6904
1070.855645 58.543 -101.2285
1078.615506 56.305 -94.7251
1086.431599 55.241 -34.8174
1094.304330 57.055 -22.2036
1102.234110 59.305 -37.9038
1110.221353 60.096 -73.3809
1118.266475 59.117 -114.7607
1126.369895 57.309 59.3359
1134.532035 56.693 5.7920
1142.753322 57.494 -16.1753
1151.034184 58.344 -37.0391
1159.375052 58.541 -58.0200
1167.776361 58.402 -79.4678
1176.238550 58.562 -93.1113
1184.762060 60.138 -27.9912
1193.347334 62.172 -50.7378
1201.994821 63.233 -92.3662
1210.704971 62.973 -140.5298
1219.478238 61.347 165.1289
1228.315080 58.899 112.6948
1237.215957 58.099 81.7866
1246.181334 59.189 44.3916
1255.211678 59.568 4.9473
1264.307459 58.726 -25.5210
1273.469152 57.076 -35.8896
1282.697235 56.045 -32.4990
1291.992188 56.826 -21.2534
1301.354495 58.914 -11.0381
1310.784647 60.545 -27.9297
1320.283132 61.163 -47.8252
1329.850448 61.412 -64.3462
1339.487093 61.549 -70.1221
1349.193569 62.008 -57.7544
1358.970381 62.488 -73.0669
1368.818041 62.714 -89.3384
1378.737061 62.716 -111.0312
1388.727958 61.565 -137.4854
1398.791253 59.540 -142.5581
1408.927471 58.047 -116.8560
1419.137140 56.614 -129.5801
1429.420793 54.711 -122.8652
1439.778965 53.475 -107.1494
1450.212197 53.442 -93.3291
1460.721033 54.397 -97.4058
