* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.1 dBFS, measurement signal peak level -31.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:06:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0123 ms (-4.2 mm, -0.17 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
171.102255 57.011 2.4924
172.342133 55.489 2.5134
173.590995 54.188 5.8835
174.848907 53.109 5.6812
176.115934 51.816 4.0769
177.392143 50.409 13.7485
178.677599 50.086 43.3271
179.972371 51.083 56.4353
181.276525 52.134 55.5063
182.590129 53.017 56.6682
183.913252 54.357 64.5574
185.245964 56.148 67.9595
186.588332 57.713 61.5720
187.940428 58.678 50.4751
189.302322 59.056 38.7275
190.674085 58.921 26.7241
192.055788 58.197 14.1536
193.447503 56.756 3.0635
194.849303 54.627 -3.3572
196.261262 52.457 -1.0642
197.683452 52.613 54.7949
199.115948 55.581 105.3542
200.558824 58.603 97.1521
202.012156 60.706 80.9849
203.476019 61.842 63.3594
204.950490 62.090 46.7236
206.435646 61.628 34.1802
207.931564 61.028 31.0271
209.438322 61.199 35.3965
210.955998 62.028 31.9670
212.484672 62.493 18.9072
214.024424 62.039 4.0166
215.575333 60.774 -4.0723
217.137481 59.479 0.5339
218.710948 59.038 5.8899
220.295818 59.193 3.1919
221.892172 59.240 -4.3633
223.500094 58.691 -15.5198
225.119668 57.253 -25.0239
226.750978 55.071 -23.3132
228.394109 53.086 -5.8835
230.049147 52.895 20.8840
231.716178 54.592 38.5037
233.395289 56.714 40.4563
235.086567 58.533 35.5168
236.790102 59.792 25.3113
238.505980 60.241 10.6426
240.234293 59.685 -4.8120
241.975130 58.147 -14.1768
243.728581 56.203 -8.4441
245.494739 55.159 12.8181
247.273695 55.522 23.3740
249.065542 56.409 25.2419
250.870374 57.725 31.7351
252.688284 59.513 36.8162
254.519367 61.201 32.1475
256.363720 62.391 22.1560
258.221437 63.080 11.2944
260.092616 63.297 -0.1895
261.977354 62.987 -11.6492
263.875750 62.203 -19.9675
265.787903 61.325 -22.0339
267.713911 60.936 -19.8591
269.653877 61.059 -22.4324
271.607900 60.947 -33.4060
273.576083 59.970 -47.0671
275.558528 58.183 -53.9880
277.555338 57.010 -23.3113
279.566619 58.108 18.8796
281.592474 59.730 11.4949
