* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -36.1 dBFS, measurement signal peak level -30.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:20:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0134 ms (-4.6 mm, -0.18 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-2nd-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
261.977354 62.991 -22.7925
263.875750 62.471 -32.2966
265.787903 61.649 -37.3281
267.713911 60.980 -37.8938
269.653877 60.679 -40.3738
271.607900 60.368 -48.4248
273.576083 59.593 -59.8511
275.558528 58.291 -72.5576
277.555338 57.223 -75.5806
279.566619 57.830 21.4167
281.592474 59.235 11.1406
283.633009 59.969 -6.1516
285.688331 60.463 -8.6882
287.758546 61.564 -6.0496
289.843763 62.828 -13.4326
291.944090 63.741 -24.4121
294.059638 64.245 -35.8367
296.190515 64.365 -47.5508
298.336833 64.051 -59.7751
300.498705 63.200 -71.6267
302.676243 61.786 -79.9128
304.869559 60.256 -75.9194
307.078770 60.001 -56.7981
309.303989 61.547 -45.7952
311.545334 63.575 -48.5090
313.802919 65.158 -60.4536
316.076865 66.081 -76.0327
318.367288 66.454 -91.8337
320.674309 66.384 -107.8584
322.998047 65.847 -124.2676
325.338624 64.777 -139.7573
327.696162 63.197 -151.4758
330.070783 61.375 -156.4233
332.462612 59.766 -158.0061
334.871773 58.635 -158.9841
337.298392 58.201 -157.4478
339.742595 58.611 -157.4644
342.204510 59.428 -164.4370
344.684265 59.972 -178.8113
347.181989 59.900 164.1216
349.697813 59.285 148.5645
352.231868 58.481 136.9102
354.784285 58.042 128.7698
357.355198 58.173 117.9485
359.944741 58.401 101.2737
362.553049 58.226 81.0938
365.180258 57.411 60.5562
367.826505 55.957 43.6384
370.491927 54.080 31.6780
373.176665 52.056 26.0964
375.880856 50.722 42.3723
378.604644 51.317 58.2461
381.348169 53.075 56.9570
384.111575 55.080 51.4702
386.895006 57.168 45.4644
389.698607 58.867 31.1106
392.522524 59.743 10.9104
395.366904 59.824 -8.6687
398.231895 59.341 -25.5134
401.117648 58.422 -40.6548
404.024312 57.132 -50.0510
406.952038 56.209 -45.0798
409.900981 56.474 -43.5962
412.871292 57.214 -53.5232
415.863128 57.549 -69.4167
418.876643 57.173 -86.7805
421.911996 56.495 -90.6621
424.969344 56.688 -79.0381
428.048847 57.397 -91.2427
431.150666 57.536 -110.7886
434.274961 57.297 -125.0710
437.421897 57.462 -135.2815
440.591636 58.068 -150.6782
443.784345 58.346 -173.9783
447.000189 57.747 159.7683
450.239337 56.158 137.6833
453.501956 54.130 130.9780
456.788219 53.059 134.6890
460.098294 53.029 123.6033
463.432356 52.788 107.4915
466.790578 52.230 98.1260
470.173135 51.892 92.3499
473.580203 51.888 85.1641
477.011961 52.840 87.2129
480.468586 55.294 97.6331
483.950259 57.936 91.6833
487.457163 59.479 67.0325
490.989478 59.592 39.1562
494.547390 58.594 18.6904
498.131084 57.346 9.3164
501.740748 56.561 -0.7710
505.376568 55.889 -16.3477
509.038735 54.639 -34.3096
512.727439 52.509 -44.8535
516.442874 50.109 -44.8232
520.185232 48.631 -52.1016
523.954708 49.318 3.9736
527.751500 51.844 47.4551
531.575805 53.874 21.5146
535.427822 54.264 -9.1318
539.307753 53.118 -31.4883
543.215800 51.601 -38.0928
547.152165 51.847 -30.9893
551.117055 53.990 -35.3955
555.110677 55.994 -60.6079
559.133237 57.082 -96.4780
563.184947 57.499 -134.7197
567.266018 57.660 -171.8413
571.376661 57.788 153.8867
575.517092 58.096 125.6123
579.687526 58.857 101.7949
583.888181 59.660 75.6943
588.119275 59.924 46.9121
592.381030 59.452 16.1924
596.673667 58.105 -17.2812
600.997410 56.264 -52.2329
605.352485 55.968 101.3677
609.739119 57.814 72.7417
614.157540 59.591 44.0532
618.607979 60.214 13.8770
623.090667 59.730 -9.7671
627.605839 59.244 -22.6191
632.153730 59.225 -45.3882
636.734576 58.932 -80.1768
641.348617 58.041 -127.0869
645.996094 56.303 164.8350
650.677248 53.770 83.2827
655.392323 51.525 94.2808
660.141566 51.938 111.4839
664.925224 55.068 101.4302
669.743546 58.184 84.0737
674.596784 60.126 56.6665
679.485191 61.173 30.3511
684.409020 62.109 8.9434
689.368530 63.082 -14.5820
694.363979 63.494 -44.8037
699.395626 63.008 -78.3008
704.463736 61.671 -112.6245
709.568570 59.708 -148.5264
714.710396 57.197 172.8711
719.889483 54.315 135.2793
725.106099 52.143 97.0137
730.360516 51.349 68.9570
735.653010 51.680 155.9272
740.983855 53.134 128.6421
746.353329 54.717 108.2104
751.761713 56.226 107.7876
757.209288 57.686 92.8042
762.696339 59.128 78.2461
768.223151 60.468 59.9951
773.790013 61.053 35.0337
779.397214 60.573 9.3135
785.045047 58.972 -9.6079
790.733808 57.174 -1.7227
796.463791 57.034 19.1919
802.235296 58.161 11.3013
808.048623 59.270 -4.6509
813.904077 59.816 -25.3354
819.801961 59.610 -48.7935
