* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.8 dBFS, measurement signal peak level -15.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:36:01 AM
* REW Settings:
182.590129 80.528 108.5234
183.913252 81.253 103.9480
185.245964 81.829 97.8961
186.588332 82.174 89.2833
187.940428 81.992 76.9080
189.302322 80.974 64.9217
190.674085 79.289 61.1672
192.055788 77.655 64.8249
193.447503 76.441 64.2415
194.849303 75.157 60.1711
196.261262 73.456 58.9875
197.683452 71.738 68.9850
199.115948 71.477 93.5744
200.558824 73.141 104.3611
202.012156 75.239 96.1383
203.476019 76.875 74.4057
204.950490 77.685 39.7784
206.435646 77.383 -7.0054
207.931564 76.127 -55.9088
209.438322 74.952 -90.5775
210.955998 74.901 -111.3904
212.484672 75.750 -123.5599
214.024424 76.871 -132.8142
215.575333 77.625 -144.5362
217.137481 78.000 -152.8993
218.710948 78.635 -154.6835
220.295818 79.770 -156.5138
221.892172 80.672 -167.8450
223.500094 80.635 175.8646
225.119668 79.647 163.8592
226.750978 78.209 157.6984
228.394109 76.554 150.6318
230.049147 74.464 147.0325
231.716178 72.044 148.2299
233.395289 69.798 153.3016
235.086567 69.971 170.2982
236.790102 73.879 -54.7077
238.505980 78.247 -37.6224
240.234293 81.411 -58.7140
241.975130 83.079 -86.1090
243.728581 83.694 -107.4023
245.494739 83.919 -124.0153
247.273695 83.468 -143.8792
249.065542 81.997 -159.1476
250.870374 79.896 -166.0238
252.688284 77.722 -170.0535
254.519367 75.889 -173.5883
256.363720 75.451 -179.9496
258.221437 77.148 145.0296
260.092616 79.277 -9.5213
261.977354 80.202 -55.9614
263.875750 79.550 -84.4980
265.787903 78.251 -89.2986
267.713911 77.664 -73.6011
269.653877 77.564 -75.2337
271.607900 77.655 -69.2994
273.576083 78.436 -62.7026
275.558528 79.160 -70.3707
277.555338 79.271 -78.7156
279.566619 79.168 -80.3881
281.592474 79.281 -80.7403
283.633009 79.163 -88.6113
285.688331 78.362 -97.2495
287.758546 77.318 -96.7064
289.843763 77.233 -63.5082
291.944090 78.242 -53.2032
294.059638 79.093 -63.2283
296.190515 79.401 -73.1711
298.336833 79.309 -82.7937
300.498705 78.723 -94.6193
302.676243 77.483 -101.8008
304.869559 76.293 -86.7816
307.078770 76.125 -84.7720
309.303989 76.426 -98.5228
311.545334 76.640 -119.2736
313.802919 76.275 -152.9844
316.076865 75.272 164.0875
318.367288 74.200 120.9695
320.674309 73.929 95.4783
322.998047 75.708 88.9869
325.338624 78.681 83.2256
327.696162 81.259 69.0953
330.070783 82.511 44.9292
332.462612 82.164 21.9755
334.871773 80.896 9.9740
337.298392 79.639 0.5098
339.742595 78.491 -11.2883
342.204510 77.200 -20.7238
344.684265 76.381 -24.1716
347.181989 76.830 -27.7346
349.697813 77.527 -48.3169
352.231868 77.113 -88.0724
354.784285 75.868 -140.4301
357.355198 74.960 146.7129
359.944741 75.291 -20.8192
362.553049 76.530 -102.4709
365.180258 77.895 -149.9381
367.826505 78.362 169.5288
370.491927 77.205 136.4121
373.176665 74.606 121.0131
375.880856 71.640 141.1039
378.604644 70.428 164.0575
381.348169 71.430 -178.7233
384.111575 72.531 -178.9888
386.895006 72.506 172.7476
389.698607 72.128 175.3290
392.522524 72.891 -166.3654
395.366904 74.713 -156.3435
398.231895 76.296 -164.6261
401.117648 76.920 -177.3228
404.024312 76.585 -175.7844
406.952038 76.359 -165.6874
409.900981 77.012 -163.0754
412.871292 77.609 -174.1580
415.863128 77.202 170.7446
418.876643 76.018 163.5276
421.911996 74.616 155.1874
424.969344 72.983 150.9197
428.048847 71.732 -168.6667
431.150666 71.244 -164.2998
434.274961 70.482 -174.9723
437.421897 69.109 -176.4407
440.591636 67.724 -150.5881
443.784345 67.195 -145.9115
447.000189 66.860 -156.2965
450.239337 66.302 -172.3617
453.501956 65.643 154.7098
456.788219 65.248 51.5690
460.098294 65.687 -3.1685
463.432356 66.238 -25.0823
466.790578 66.351 -41.1470
470.173135 65.791 -53.4111
473.580203 64.667 -67.5397
477.011961 63.479 -76.7734
480.468586 63.834 -57.5276
483.950259 65.373 -132.7485
487.457163 66.232 130.0977
490.989478 65.888 92.9216
494.547390 65.114 79.1279
498.131084 64.736 75.1426
501.740748 64.669 76.9153
505.376568 65.284 88.7378
509.038735 66.499 96.8411
512.727439 67.526 96.2537
516.442874 67.453 81.9001
520.185232 66.027 66.7773
523.954708 63.514 61.4812
527.751500 61.350 89.1560
531.575805 62.295 -171.3926
535.427822 65.287 -156.3760
539.307753 67.843 -161.0271
543.215800 69.196 -172.3193
547.152165 69.809 179.7886
551.117055 69.878 165.5862
555.110677 69.159 149.9668
559.133237 68.568 163.0176
563.184947 69.613 -121.7793
567.266018 71.153 -126.3687
571.376661 72.008 -144.2034
575.517092 72.363 -161.1421
579.687526 72.363 -178.6489
583.888181 72.277 165.0085
588.119275 72.134 134.7307
592.381030 71.563 66.9790
596.673667 70.612 -48.3442
600.997410 69.820 -118.0320
605.352485 68.798 170.2195
609.739119 68.106 109.0732
614.157540 69.232 94.4429
618.607979 71.316 76.8945
623.090667 72.866 49.7627
627.605839 73.554 23.6809
632.153730 73.441 11.1536
636.734576 72.680 39.3013
641.348617 71.672 34.1082
645.996094 70.363 23.1331
650.677248 69.237 18.6875
655.392323 68.756 4.7947
660.141566 69.207 120.0110
664.925224 70.402 111.7720
669.743546 71.129 83.4875
674.596784 70.718 62.7219
679.485191 69.833 139.0696
684.409020 69.273 136.0298
689.368530 69.077 150.0066
694.363979 70.368 -159.3970
699.395626 72.892 -162.7139
704.463736 74.563 176.5044
709.568570 74.652 151.0903
714.710396 73.581 126.8040
719.889483 71.799 103.8889
725.106099 69.887 90.0557
730.360516 68.548 9.9307
735.653010 68.314 -44.5227
740.983855 69.265 -66.2891
746.353329 70.917 -81.3538
751.761713 72.451 -101.0557
757.209288 73.147 -133.7317
762.696339 73.224 177.2224
768.223151 72.610 102.9041
773.790013 71.707 52.0935
779.397214 71.629 25.1367
785.045047 71.721 4.0159
790.733808 71.516 32.3154
796.463791 71.093 37.1155
802.235296 70.828 33.8342
808.048623 70.896 47.1123
813.904077 70.625 82.6467
819.801961 70.651 84.4812
825.742584 71.179 76.1003
831.726255 70.892 63.8481
837.753287 69.960 60.5181
843.823992 69.088 52.1489
849.938689 68.327 35.4565
856.097695 68.198 85.3674
862.301332 68.904 108.3118
868.549922 69.609 69.5640
874.843793 70.120 16.9072
881.183272 70.373 -34.2473
887.568689 70.624 -74.5901
894.000378 70.711 -104.5620
900.478673 70.553 -122.8936
907.003913 70.303 -129.8481
913.576437 70.169 -131.0930
920.196588 70.159 -145.1262
926.864712 69.929 -166.9993
933.581156 69.339 178.6104
940.346270 68.229 162.4500
947.160407 67.177 141.0137
954.023921 67.236 116.8352
960.937172 67.607 88.5134
967.900519 67.550 59.6318
974.914325 67.687 37.0813
981.978956 68.912 28.4048
989.094780 70.385 9.1838
996.262169 70.954 -22.5701
1003.481495 70.640 -52.9060
1010.753136 70.465 -65.1226
1018.077470 70.822 -75.2117
1025.454879 70.546 -85.8667
1032.885748 69.492 -89.7847
1040.370463 68.070 -119.6143
1047.909417 66.987 -176.3916
1055.503000 66.559 115.4524
1063.151610 66.332 76.2366
1070.855645 65.727 51.4370
1078.615506 64.512 45.6792
1086.431599 64.542 75.8904
1094.304330 66.802 93.9250
1102.234110 68.778 82.7161
1110.221353 69.128 57.7656
1118.266475 68.159 16.8503
1126.369895 67.357 -49.8022
1134.532035 67.407 -100.6458
1142.753322 67.721 -127.7019
1151.034184 67.559 -132.8416
1159.375052 67.061 -103.1484
1167.776361 67.581 -72.6838
1176.238550 68.480 -62.7705
1184.762060 68.542 -71.2393
1193.347334 67.644 -75.8960
1201.994821 66.455 -69.2603
1210.704971 65.901 -53.1052
1219.478238 66.439 -14.8135
1228.315080 67.129 -3.6858
1237.215957 67.174 -14.8835
1246.181334 67.063 -58.5803
1255.211678 67.292 175.9885
1264.307459 67.176 130.4321
1273.469152 66.512 109.1970
1282.697235 65.854 -131.5002
1291.992188 65.670 -139.1335
1301.354495 65.771 -150.8701
1310.784647 65.729 -154.5181
1320.283132 66.079 -71.8604
1329.850448 67.025 -49.6921
1339.487093 67.694 -55.9941
1349.193569 67.425 -52.4321
1358.970381 67.275 -35.3125
1368.818041 67.575 -39.1453
1378.737061 66.983 -58.6938
1388.727958 65.516 -162.9902
1398.791253 64.903 126.0466
1408.927471 65.471 119.4756
1419.137140 65.806 124.7437
1429.420793 66.211 134.6233
1439.778965 66.654 139.3801
1450.212197 66.887 165.6895
1460.721033 67.393 -165.8452
1471.306019 68.209 -80.3242
1481.967709 69.157 -80.8579
1492.706658 69.689 -95.5281
1503.523426 69.584 -106.0464
1514.418576 69.366 -80.6919
1525.392678 69.474 113.7380
1536.446302 69.660 93.3843
1547.580025 69.321 71.1235
1558.794428 68.286 53.7908
1570.090095 67.361 -159.7725
1581.467615 66.903 -171.1096
1592.927581 66.872 -160.1382
1604.470591 68.115 -103.0935
1616.097246 69.177 -94.8306
1627.808153 68.872 -93.3127
1639.603922 68.189 -70.4209
1651.485168 68.141 -18.0803
1663.452510 68.583 31.0430
1675.506573 68.989 53.0371
1687.647984 69.109 55.9729
1699.877377 69.084 63.2427
1712.195390 69.702 106.9275
1724.602663 70.430 135.9167
1737.099845 70.360 165.6040
1749.687587 70.401 -154.5117
1762.366544 70.048 -141.1924
1775.137379 69.024 -113.0940
1788.000756 68.471 -74.6348
1800.957346 68.297 -55.4365
1814.007826 68.046 -18.2422
1827.152874 68.170 17.6694
1840.393177 68.274 38.0503
1853.729425 68.068 64.7065
1867.162312 67.980 95.6240
1880.692540 67.785 128.7388
1894.320813 67.698 164.3091
1908.047843 67.995 -167.2563
1921.874344 67.817 -140.9673
1935.801038 67.399 -107.9736
1949.828650 67.524 -73.1431
1963.957912 68.077 -35.8154
1978.189561 68.504 -0.8928
1992.524338 68.469 35.4548
2006.962991 68.403 78.6985
2021.506272 68.569 110.7859
2036.154940 68.678 135.3962
2050.909758 68.668 166.4939
2065.771495 68.665 -158.5190
2080.740927 68.653 -115.0754
2095.818833 68.738 -82.3242
2111.006001 68.857 -52.6279
2126.303220 69.211 -17.0442
2141.711290 69.940 25.2727
2157.231013 70.616 61.5420
2172.863198 70.593 85.1428
2188.608660 70.066 118.5234
2204.468221 69.767 151.0391
2220.442706 69.490 -174.6995
2236.532950 69.223 -125.4980
2252.739789 68.887 -83.0574
2269.064070 68.759 -46.0552
2285.506644 68.634 -14.0337
2302.068367 68.580 23.0127
2318.750104 68.708 58.8088
2335.552723 68.784 92.9133
2352.477101 68.813 130.2285
2369.524119 69.132 174.4468
2386.694668 69.505 -132.3726
2403.989641 69.724 -94.8789
2421.409941 69.768 -56.8633
2438.956476 69.991 -15.4155
2456.630160 70.059 22.7113
2474.431915 69.687 58.1658
2492.362668 69.306 103.2578
2510.423356 69.003 143.0663
2528.614918 69.067 -173.0388
2546.938304 69.249 -131.6603
2565.394469 69.225 -87.0236
2583.984375 69.342 -44.5330
2602.708991 69.781 1.0797
2621.569293 69.953 37.2915
2640.566265 69.564 78.5242
2659.700897 69.393 129.7262
2678.974186 69.350 166.7301
2698.387137 68.799 -151.4825
2717.940763 68.533 -98.0771
2737.636082 69.113 -50.2307
2757.474121 69.934 -7.5857
2777.455915 70.222 36.1730
2797.582506 70.167 84.7786
2817.854942 69.901 129.0679
2838.274281 69.418 176.2627
2858.841586 69.081 -138.0208
2879.557931 69.038 -88.0609
2900.424394 69.069 -45.1370
2921.442065 68.674 -8.1169
2942.612039 68.225 33.5117
2963.935418 68.491 83.9537
2985.413316 69.162 132.2043
3007.046852 69.413 -179.7494
3028.837153 69.436 -118.3322
3050.785356 69.144 -85.7286
3072.892604 68.552 -56.3130
3095.160050 68.564 -5.1375
3117.588856 69.025 124.3570
3140.180190 69.498 155.0804
3162.935230 69.786 -167.8518
3185.855163 69.351 -111.2071
3208.941182 68.420 -84.7114
3232.194493 67.422 -46.7593
3255.616307 66.565 84.2870
3279.207844 66.245 -171.4218
3302.970336 66.718 -42.1967
3326.905021 67.452 8.0047
3351.013146 67.424 38.3680
3375.295969 67.301 79.3390
3399.754755 67.538 141.7664
3424.390779 67.731 -159.9557
3449.205326 67.829 -84.9648
3474.199690 68.201 -32.1246
3499.375173 68.754 8.9502
3524.733088 69.049 50.0135
3550.274757 69.094 105.0113
3576.001511 69.634 177.7119
3601.914692 70.180 -124.8202
3628.015651 70.129 -69.6084
3654.305748 69.595 -20.2103
3680.786354 68.874 36.0605
3707.458849 68.576 126.8575
3734.324624 69.025 -148.4441
3761.385080 69.286 -93.3175
3788.641627 69.254 -38.7117
3816.095686 69.117 14.3373
3843.748688 68.867 70.5210
3871.602076 68.995 137.3662
3899.657300 69.297 -157.4675
3927.915825 69.240 -92.2192
3956.379122 68.791 -16.8688
3985.048676 68.205 47.4452
4013.925981 68.021 120.8672
4043.012544 68.301 -171.1963
4072.309879 68.689 -106.6284
4101.819515 68.802 -25.4080
4131.542990 68.605 46.6479
4161.481854 68.555 109.6523
4191.637667 68.678 167.3772
4222.012001 68.394 -134.1060
4252.606441 67.722 -58.7673
4283.422580 67.730 34.5916
4314.462026 68.403 108.4624
4345.726396 68.943 176.1682
4377.217321 69.009 -92.2729
4408.936442 68.811 33.2830
4440.885413 68.716 95.3650
4473.065899 68.588 150.4277
4505.479579 68.362 -137.8845
4538.128141 68.493 -36.0154
4571.013288 69.068 43.3030
4604.136735 69.495 107.0386
4637.500207 69.845 -179.9409
4671.105446 70.923 -88.8362
4704.954201 71.960 -13.9915
4739.048239 72.162 48.5154
4773.389336 71.620 119.8335
4807.979283 71.491 -146.3979
4842.819883 72.071 -68.2554
4877.912952 72.214 -4.1680
4913.260320 71.474 69.7070
4948.863830 70.802 171.9473
4984.725337 70.927 -110.3809
5020.846712 70.914 -45.2246
5057.229836 70.448 32.5151
5093.876609 70.361 139.3184
5130.788938 70.819 -136.9487
5167.968750 70.845 -69.0645
5205.417982 70.387 33.9038
5243.138586 70.164 134.2124
5281.132530 69.997 -157.3145
5319.401793 69.668 -69.7222
5357.948371 69.657 56.8491
5396.774274 69.767 126.1768
5435.881525 69.178 -169.5117
5475.272163 68.228 -49.0112
5514.948243 67.902 85.3838
5554.911831 68.353 169.4932
5595.165012 69.064 -71.2842
5635.709884 69.559 19.6357
5676.548561 69.673 94.3335
5717.683172 69.451 177.8794
5759.115861 69.192 -64.1509
5800.848789 69.260 29.1479
5842.884130 69.169 112.7930
5885.224077 69.340 -133.5283
5927.870837 70.112 -29.6152
5970.826633 70.566 49.6465
6014.093704 70.542 161.4858
6057.674306 70.597 -85.5254
6101.570711 70.576 -2.3501
6145.785208 70.346 95.6313
6190.320101 70.374 -149.5952
6235.177712 70.135 -60.8550
6280.360380 69.586 41.5854
6325.870460 69.645 161.4927
6371.710325 69.852 -109.9917
6417.882365 69.718 -15.5879
6464.388986 69.769 97.9810
6511.232613 69.838 -175.8330
6558.415689 69.269 -102.8467
6605.940673 68.148 -13.4053
6653.810042 67.236 84.4189
6702.026292 67.162 158.1797
6750.591937 67.860 -118.5098
6799.509509 68.855 -16.6211
6848.781558 69.173 81.8604
6898.410653 68.942 -172.3408
6948.399380 68.859 -58.1006
6998.750346 69.118 55.0322
7049.466176 69.400 167.4609
7100.549514 69.570 -77.1318
7152.003023 69.714 34.6611
7203.829385 69.720 149.6865
7256.031302 70.070 -86.5742
7308.611496 70.572 30.5967
7361.572708 70.477 152.6221
