* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -26.1 dBFS, measurement signal peak level -19.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:10:12 AM
* REW Settings:
174.848907 63.876 -62.2943
176.115934 63.212 -80.7079
177.392143 61.876 -95.2509
178.677599 60.090 -107.9606
179.972371 57.888 -121.8031
181.276525 55.198 -139.3442
182.590129 52.569 -170.5342
183.913252 52.378 25.9677
185.245964 54.650 1.4475
186.588332 56.940 -20.3005
187.940428 58.502 -46.3241
189.302322 59.250 -78.5082
190.674085 59.160 -117.8201
192.055788 58.223 -162.9449
193.447503 56.561 152.9003
194.849303 54.543 120.8440
196.261262 52.972 106.9497
197.683452 52.721 105.3976
199.115948 53.670 105.5613
200.558824 55.275 102.7556
202.012156 57.598 105.2487
203.476019 60.423 114.3770
204.950490 62.630 101.2913
206.435646 63.369 74.2982
207.931564 62.588 51.0540
209.438322 60.891 40.1603
210.955998 58.946 32.2365
212.484672 56.840 25.3466
214.024424 55.318 60.3403
215.575333 55.977 98.3137
217.137481 57.484 92.6538
218.710948 58.261 78.7244
220.295818 58.478 73.3020
221.892172 58.830 72.6337
223.500094 58.959 58.3872
225.119668 58.140 36.4611
226.750978 56.439 14.2063
228.394109 55.067 108.9392
230.049147 54.953 120.8486
231.716178 54.790 101.3225
233.395289 54.486 104.7207
235.086567 54.937 113.1106
236.790102 55.470 103.8434
238.505980 55.264 90.8225
240.234293 54.736 86.5504
241.975130 54.770 88.8224
243.728581 54.945 71.4366
245.494739 53.968 35.9155
247.273695 51.750 -8.8298
249.065542 50.394 -57.0815
250.870374 52.495 -78.8232
252.688284 55.760 -92.2344
254.519367 58.186 -113.1265
256.363720 59.337 -137.0115
258.221437 59.586 -152.1069
260.092616 59.572 -162.5986
261.977354 59.848 -160.2161
263.875750 60.647 -157.5903
265.787903 60.892 179.9287
267.713911 59.803 152.7881
269.653877 57.648 154.9380
271.607900 56.280 -124.7827
273.576083 56.781 -124.5005
275.558528 57.410 -138.7375
277.555338 58.039 -134.1299
279.566619 59.551 -112.1499
281.592474 61.087 -120.9360
283.633009 61.761 -138.4053
285.688331 61.544 -154.2798
287.758546 60.618 -166.5454
289.843763 59.329 -171.6379
291.944090 58.630 -148.0120
294.059638 59.210 -145.7061
296.190515 59.952 -170.0728
298.336833 60.042 145.4331
300.498705 59.896 10.6660
302.676243 59.927 -72.8525
304.869559 59.397 -113.6956
307.078770 57.799 -139.4397
309.303989 55.553 -144.9443
311.545334 53.598 -144.3979
313.802919 51.932 -163.6697
316.076865 50.366 -133.7798
318.367288 50.820 -20.3076
320.674309 53.326 28.7297
322.998047 55.867 6.4395
325.338624 57.919 -10.2671
327.696162 59.460 -24.4851
330.070783 60.165 -44.4978
332.462612 59.523 -69.1721
334.871773 58.034 -79.3318
337.298392 57.868 -28.0439
339.742595 59.251 -2.0576
342.204510 59.768 -32.1619
344.684265 58.759 -53.8862
347.181989 57.346 -40.4282
349.697813 56.462 -40.8540
352.231868 55.222 -55.1343
354.784285 53.514 -46.6416
357.355198 52.533 -30.8967
359.944741 52.683 -19.4155
362.553049 53.056 -22.5063
365.180258 52.665 -39.3032
367.826505 51.760 -58.7002
370.491927 50.880 -102.1167
373.176665 50.180 96.8965
375.880856 50.122 52.0339
378.604644 50.932 49.2656
381.348169 51.402 22.7336
384.111575 50.970 -13.9226
386.895006 50.564 -63.9524
389.698607 51.840 -119.2378
392.522524 54.365 -146.8103
395.366904 56.334 179.3789
398.231895 57.196 143.1023
401.117648 57.411 117.5300
