* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.8 dBFS, measurement signal peak level -17.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:08:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0067 ms (2.3 mm, 0.09 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
138.777669 65.732 57.4502
139.783309 64.374 74.1648
140.796237 64.205 88.4117
141.816504 64.904 96.7263
142.844165 66.224 106.5309
143.879273 67.973 112.9929
144.921881 69.683 112.3851
145.972045 71.146 108.7395
147.029819 72.449 104.7833
148.095257 73.634 99.7595
149.168417 74.631 93.1567
150.249353 75.451 86.4297
151.338121 76.254 80.7417
152.434780 77.153 74.8937
153.539385 78.028 66.6080
154.651995 78.603 55.1390
155.772667 78.682 42.6014
156.901460 78.392 33.0298
158.038432 78.206 27.9747
159.183644 78.355 21.5167
160.337154 78.402 9.9514
161.499023 77.958 -2.9055
162.669312 77.057 -13.9983
163.848081 75.821 -23.8556
165.035392 74.230 -32.5447
166.231306 72.308 -35.2559
167.435887 70.638 -25.2260
168.649196 69.858 -19.9574
169.871298 69.179 -26.8601
171.102255 67.763 -33.4490
172.342133 66.002 -27.8960
173.590995 66.103 10.3658
174.848907 68.883 49.5907
176.115934 71.909 47.5310
177.392143 74.136 33.2186
178.677599 75.548 16.2201
179.972371 76.211 -1.8594
181.276525 76.083 -20.0619
182.590129 75.204 -35.0000
183.913252 73.914 -43.5874
185.245964 72.699 -48.4858
186.588332 71.654 -55.1545
187.940428 70.482 -62.0315
189.302322 69.446 -57.2402
190.674085 69.546 -46.3743
192.055788 70.442 -51.6617
193.447503 71.178 -65.7012
194.849303 71.415 -84.8700
196.261262 70.921 -109.3827
197.683452 69.489 -137.5037
199.115948 67.240 -166.6514
200.558824 65.439 161.5803
202.012156 66.183 120.3517
203.476019 68.191 76.4124
204.950490 69.649 37.2100
206.435646 70.472 4.4055
207.931564 71.143 -23.5381
209.438322 71.770 -53.2501
210.955998 71.693 -90.7651
212.484672 70.310 -132.8538
214.024424 67.742 -175.5503
215.575333 64.719 140.5564
217.137481 62.662 98.9192
218.710948 63.462 63.1440
220.295818 66.180 155.8088
221.892172 68.581 157.5991
223.500094 70.077 118.3306
225.119668 71.084 88.1562
226.750978 71.556 59.5359
228.394109 70.881 35.7664
230.049147 69.600 37.4214
231.716178 68.737 34.5061
233.395289 67.654 20.0327
235.086567 66.154 25.1929
236.790102 65.810 44.2087
238.505980 67.167 49.2585
240.234293 69.055 47.3728
241.975130 70.509 36.1318
243.728581 71.390 35.5542
245.494739 72.311 56.4119
247.273695 72.964 43.9326
249.065542 73.238 31.0635
250.870374 74.426 35.9905
252.688284 76.886 41.5107
254.519367 79.276 28.2170
256.363720 80.920 6.0164
258.221437 81.878 -18.0774
260.092616 81.897 -47.9670
261.977354 80.417 -79.3694
263.875750 77.510 -103.4285
265.787903 73.950 -95.2668
267.713911 71.616 -22.6323
269.653877 71.278 -41.0750
271.607900 71.807 -60.8042
273.576083 72.972 37.5168
275.558528 74.257 24.0347
277.555338 75.265 1.3667
279.566619 75.962 -16.6504
281.592474 76.391 -31.2148
283.633009 76.546 -45.6909
285.688331 76.104 -61.8879
287.758546 75.129 -68.0752
289.843763 74.560 -63.9419
291.944090 74.354 -71.8276
294.059638 73.573 -80.9031
296.190515 72.592 -79.9060
298.336833 72.713 -67.7976
300.498705 74.359 -55.2993
302.676243 76.185 -63.8997
304.869559 77.624 -76.5344
307.078770 78.718 -91.8059
309.303989 78.892 -115.4309
311.545334 78.055 -132.8611
313.802919 77.493 -133.0974
316.076865 77.755 -145.8774
318.367288 77.303 -175.9187
320.674309 75.552 151.2644
322.998047 73.639 108.8618
325.338624 73.505 -60.1809
327.696162 74.206 -105.9067
330.070783 74.364 -135.9844
332.462612 74.565 -159.3765
334.871773 75.069 171.0625
337.298392 75.147 129.8542
339.742595 74.277 -16.3545
342.204510 72.749 -134.7146
344.684265 71.596 -159.0830
347.181989 72.392 -154.0271
349.697813 73.993 -167.8442
352.231868 74.449 160.4932
354.784285 73.530 131.5105
357.355198 71.821 112.2334
359.944741 70.363 104.7576
362.553049 70.136 99.9365
365.180258 70.568 84.1636
367.826505 70.990 65.8213
370.491927 72.073 60.5483
373.176665 73.388 44.2251
375.880856 73.472 11.5964
378.604644 72.093 -19.1968
381.348169 69.917 -36.9331
384.111575 68.164 -29.0596
386.895006 67.528 -23.8752
389.698607 67.431 -34.9785
392.522524 67.694 -47.7185
395.366904 67.650 -73.9421
398.231895 66.988 -79.3882
401.117648 66.730 -12.7732
404.024312 67.059 -26.0525
406.952038 68.006 -17.7375
409.900981 69.129 -31.2937
412.871292 69.459 -61.2893
415.863128 69.348 -81.7620
418.876643 69.699 -92.8438
421.911996 70.615 -80.8938
424.969344 71.450 -77.3252
428.048847 71.470 -104.7305
431.150666 70.781 -128.3572
434.274961 70.164 -143.2253
437.421897 70.833 -146.6802
440.591636 72.229 -166.7183
443.784345 72.783 155.4663
447.000189 72.140 110.1392
450.239337 70.666 53.5996
453.501956 69.887 -56.4622
456.788219 70.504 -132.1572
460.098294 71.327 -174.4766
463.432356 72.663 165.1941
466.790578 74.619 143.0327
470.173135 76.087 105.9519
473.580203 76.160 61.8508
477.011961 74.545 22.8413
480.468586 71.973 16.3799
483.950259 70.100 20.9678
487.457163 69.406 -13.2563
490.989478 70.084 -91.5322
494.547390 71.628 103.3633
498.131084 72.327 52.6206
501.740748 71.716 9.6978
505.376568 70.435 -23.1089
509.038735 69.640 -59.5527
512.727439 69.817 -123.3022
516.442874 70.542 103.9385
520.185232 70.922 34.9805
523.954708 70.528 -8.8940
527.751500 69.967 -33.6606
531.575805 69.830 -57.9580
535.427822 69.969 -93.3726
539.307753 70.736 -131.6470
543.215800 71.890 176.6870
547.152165 72.333 87.1890
551.117055 71.699 -5.3325
555.110677 70.418 -76.8340
559.133237 69.665 76.4688
563.184947 69.653 7.4595
567.266018 69.789 -36.2144
571.376661 70.045 -65.7700
575.517092 70.308 -97.1802
579.687526 70.868 -124.2632
583.888181 72.026 -151.5024
588.119275 73.259 172.9771
592.381030 73.630 129.2593
596.673667 72.729 84.2588
600.997410 71.134 43.2500
605.352485 69.797 4.3916
609.739119 69.165 15.8599
614.157540 69.715 151.8022
618.607979 70.517 140.6943
623.090667 71.113 90.4321
627.605839 71.751 44.4297
632.153730 71.666 -1.6382
636.734576 70.620 -39.0869
641.348617 70.115 -84.6318
645.996094 70.516 -151.3262
650.677248 71.009 138.1343
655.392323 71.132 84.4595
660.141566 70.363 141.9946
664.925224 69.679 108.4053
669.743546 70.452 65.7397
674.596784 72.310 9.8145
679.485191 74.234 168.1626
684.409020 75.169 109.9766
689.368530 74.823 66.2725
694.363979 74.156 34.8013
699.395626 73.234 -1.9434
704.463736 71.861 -37.4531
709.568570 70.902 54.1895
714.710396 70.840 36.4995
719.889483 70.709 1.8154
725.106099 71.050 -18.8931
730.360516 72.439 -29.5552
735.653010 73.382 -79.5493
740.983855 73.371 -170.8540
746.353329 73.459 88.5249
751.761713 73.602 19.8623
757.209288 73.150 -24.2861
762.696339 72.481 -9.8833
768.223151 72.676 -15.9004
773.790013 73.749 -44.0400
779.397214 74.875 128.5020
785.045047 75.531 64.5942
790.733808 75.607 7.5488
796.463791 74.645 -44.7432
802.235296 73.115 -84.5229
808.048623 72.637 -131.7524
813.904077 72.540 87.2856
819.801961 71.698 -22.8657
825.742584 70.849 -92.6045
831.726255 71.197 -156.2485
837.753287 72.270 145.9531
843.823992 73.006 94.8760
849.938689 72.939 52.4219
856.097695 72.345 13.3594
862.301332 72.089 -37.0190
868.549922 73.119 -144.8955
874.843793 74.631 122.3066
881.183272 75.355 67.4033
887.568689 75.443 25.3179
894.000378 75.273 -13.5112
900.478673 74.630 -56.9292
907.003913 73.677 24.3003
913.576437 73.068 -1.1831
920.196588 72.309 -46.4692
926.864712 71.194 -20.0854
933.581156 69.925 -7.0918
940.346270 69.411 -46.8535
947.160407 69.570 148.5083
954.023921 70.245 78.8862
960.937172 71.523 46.8857
967.900519 72.159 30.7354
974.914325 72.086 27.4175
981.978956 72.038 5.1362
989.094780 72.478 -25.3545
996.262169 73.212 -71.9531
1003.481495 74.147 172.0132
1010.753136 75.554 74.6470
1018.077470 76.606 23.4365
1025.454879 76.907 -9.3994
1032.885748 76.998 -17.2910
1040.370463 76.504 -46.6133
1047.909417 75.012 -81.4839
1055.503000 73.620 -102.8721
1063.151610 73.337 -20.6128
1070.855645 73.700 -45.5239
1078.615506 74.016 -18.0586
1086.431599 74.243 -1.2573
1094.304330 75.143 -5.5117
1102.234110 76.159 -11.7676
1110.221353 76.216 -47.3315
1118.266475 74.927 -87.0107
1126.369895 72.744 -109.9893
1134.532035 71.703 -86.4038
1142.753322 72.216 -80.1895
1151.034184 72.392 -109.1895
1159.375052 72.483 -14.0347
1167.776361 73.129 -33.7344
1176.238550 73.249 -78.3433
1184.762060 72.189 -109.3164
1193.347334 71.218 -156.8398
1201.994821 71.982 70.4326
1210.704971 73.319 16.1514
1219.478238 73.511 -29.5312
1228.315080 72.326 -60.2959
1237.215957 70.600 -70.7080
1246.181334 69.031 -87.6602
1255.211678 67.873 -97.0557
1264.307459 67.731 -58.6699
1273.469152 67.867 -74.0293
1282.697235 67.622 -93.2158
1291.992188 67.737 -59.9531
1301.354495 68.364 -40.5098
1310.784647 68.978 -11.8584
1320.283132 69.903 -22.6357
1329.850448 70.661 -43.8799
1339.487093 70.952 -63.7441
1349.193569 71.108 -74.9883
1358.970381 71.033 -84.2676
1368.818041 70.990 -98.8027
1378.737061 71.355 -110.7979
1388.727958 72.185 -126.5762
1398.791253 72.350 -151.6875
1408.927471 71.587 -98.8740
1419.137140 71.253 -97.9717
1429.420793 71.620 -129.8604
1439.778965 72.118 -150.0400
1450.212197 72.392 -145.5488
1460.721033 72.316 -88.0371
1471.306019 72.250 -91.1543
1481.967709 71.619 -134.4258
1492.706658 70.711 -173.8994
1503.523426 70.392 155.5098
1514.418576 70.555 92.0908
1525.392678 70.787 -20.8096
1536.446302 71.119 -39.2334
1547.580025 71.666 -59.5996
1558.794428 71.548 -94.1641
1570.090095 70.892 -118.1963
1581.467615 70.752 -126.9639
1592.927581 71.458 -137.4609
1604.470591 71.966 -157.0869
1616.097246 72.161 -166.4424
1627.808153 72.077 -179.1475
1639.603922 71.701 -158.2734
1651.485168 71.384 -177.3799
1663.452510 71.039 174.7676
1675.506573 70.870 -123.2100
1687.647984 70.807 -130.4336
1699.877377 70.763 -157.6924
1712.195390 70.616 170.3916
1724.602663 70.185 137.8574
1737.099845 69.841 112.9707
1749.687587 69.534 100.8564
1762.366544 69.281 119.3359
1775.137379 69.165 100.0791
1788.000756 69.424 69.1436
1800.957346 70.457 -49.5361
1814.007826 71.319 -109.8994
1827.152874 71.334 -139.8584
1840.393177 71.198 -171.1797
1853.729425 71.393 160.9414
1867.162312 71.288 124.1162
1880.692540 70.705 56.4150
1894.320813 69.834 -127.3896
1908.047843 69.282 -169.8027
1921.874344 69.282 157.0723
1935.801038 69.771 127.5615
1949.828650 70.444 83.4814
1963.957912 70.980 -3.0684
1978.189561 71.195 -158.4131
