* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -24.8 dBFS, measurement signal peak level -15.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:30:53 AM
* REW Settings:
172.342133 72.470 97.8188
173.590995 74.653 50.8084
174.848907 76.446 24.1815
176.115934 77.327 5.1466
177.392143 77.703 -5.7132
178.677599 78.158 -9.5818
179.972371 78.984 -11.0568
181.276525 79.931 -15.7797
182.590129 80.595 -23.8602
183.913252 80.859 -32.1838
185.245964 80.809 -39.3632
186.588332 80.525 -45.5604
187.940428 80.124 -49.2101
189.302322 79.950 -48.7775
190.674085 80.146 -50.1987
192.055788 80.251 -57.1914
193.447503 79.933 -64.6977
194.849303 79.377 -69.1499
196.261262 78.800 -73.8683
197.683452 78.028 -80.8126
199.115948 76.875 -86.5673
200.558824 75.474 -88.2764
202.012156 74.198 -86.6271
203.476019 73.273 -87.5665
204.950490 72.478 -92.6570
206.435646 71.888 -88.4938
207.931564 72.081 -86.5386
209.438322 72.607 -110.9473
210.955998 73.045 -154.6794
212.484672 73.605 151.4500
214.024424 74.647 110.5400
215.575333 75.881 82.7605
217.137481 76.997 64.1549
218.710948 78.263 52.8138
220.295818 79.618 40.6478
221.892172 80.766 26.2090
223.500094 81.436 7.8794
225.119668 81.393 -12.8060
226.750978 80.903 -34.3253
228.394109 80.047 -64.5608
230.049147 78.548 -110.6296
231.716178 76.788 174.9640
233.395289 76.074 121.3527
235.086567 77.200 100.8895
236.790102 79.161 88.9899
238.505980 80.845 74.7614
240.234293 81.922 59.8237
241.975130 82.419 45.3231
243.728581 82.242 31.1311
245.494739 81.540 21.6956
247.273695 80.622 14.0282
249.065542 79.475 6.9722
250.870374 78.417 10.3862
252.688284 78.549 30.5802
254.519367 79.450 30.1780
256.363720 79.587 16.3163
258.221437 78.778 8.2191
260.092616 77.659 4.4686
261.977354 76.290 -0.5616
263.875750 74.821 16.3942
265.787903 74.160 34.0817
267.713911 74.062 33.3636
269.653877 74.377 41.9263
271.607900 75.727 65.1329
273.576083 77.478 65.6903
275.558528 78.638 55.1471
277.555338 78.980 43.2985
279.566619 78.554 33.8271
281.592474 77.837 32.5886
283.633009 77.641 36.6365
285.688331 78.020 36.3617
287.758546 78.047 24.7539
289.843763 77.253 15.3359
291.944090 76.149 19.4091
294.059638 75.258 21.1906
296.190515 74.509 31.8737
298.336833 74.269 37.3138
300.498705 75.205 40.6493
302.676243 76.775 34.6897
304.869559 77.261 11.2249
307.078770 75.976 3.0421
309.303989 73.774 27.4491
311.545334 72.118 10.4159
313.802919 71.549 -17.2566
316.076865 72.415 -69.5806
318.367288 74.046 -133.9490
320.674309 75.218 -178.1836
322.998047 75.401 149.6401
325.338624 74.880 141.5513
327.696162 75.219 162.6914
330.070783 76.852 162.7573
332.462612 78.217 147.8523
334.871773 78.562 131.1879
337.298392 78.390 122.8448
339.742595 78.186 114.1552
342.204510 77.921 105.0518
344.684265 78.004 100.2596
347.181989 78.585 91.6267
349.697813 78.862 73.6097
352.231868 78.473 54.1719
354.784285 77.545 27.8623
357.355198 76.222 0.6539
359.944741 75.850 -12.5259
362.553049 76.869 -37.8398
365.180258 78.049 -68.3416
367.826505 78.889 -93.8701
370.491927 79.171 -120.9404
373.176665 79.104 -145.2661
375.880856 78.451 -168.0283
378.604644 77.100 177.7727
381.348169 75.509 167.8433
384.111575 74.332 164.9976
386.895006 74.460 -176.4395
389.698607 75.106 -154.9651
392.522524 74.751 -169.6116
395.366904 73.412 -160.9426
398.231895 72.182 -149.6230
401.117648 72.155 -133.7302
404.024312 73.930 -106.6860
406.952038 75.841 -111.8267
409.900981 76.474 -130.6255
412.871292 75.930 -141.4995
415.863128 75.294 -142.7368
418.876643 75.014 -147.1719
421.911996 74.620 -151.3459
424.969344 74.314 -145.5537
428.048847 74.442 -146.3989
431.150666 74.458 -155.1570
434.274961 73.829 -164.7788
437.421897 72.929 -161.7715
440.591636 72.837 -156.8906
443.784345 73.480 -164.0522
447.000189 73.776 176.3516
450.239337 73.052 154.5774
453.501956 72.167 145.5613
456.788219 72.087 114.9180
460.098294 71.762 50.1389
463.432356 70.514 -16.0942
466.790578 68.441 -55.3799
470.173135 66.663 -56.9250
473.580203 66.952 -50.8545
477.011961 68.025 -69.2612
480.468586 68.196 -96.2747
483.950259 67.358 -127.0386
487.457163 65.758 -165.0378
490.989478 64.043 139.0264
494.547390 63.142 -97.9565
498.131084 63.298 131.2896
501.740748 64.154 80.9812
505.376568 65.223 44.1042
509.038735 65.834 6.2788
512.727439 66.137 -16.0525
516.442874 66.151 100.5173
520.185232 65.326 74.4739
523.954708 64.139 64.7485
527.751500 63.223 57.1763
531.575805 63.002 67.3462
535.427822 63.652 70.5620
539.307753 63.924 54.4756
543.215800 64.249 47.2646
547.152165 66.388 157.2649
551.117055 68.897 162.0720
555.110677 69.991 136.1711
559.133237 69.619 119.5603
563.184947 68.664 116.8171
567.266018 67.728 122.2661
571.376661 68.093 144.8313
575.517092 69.356 137.9241
579.687526 69.846 115.3936
583.888181 69.244 95.5286
588.119275 68.344 153.6177
592.381030 67.736 169.1968
596.673667 67.192 157.2058
600.997410 67.510 162.2085
605.352485 68.983 169.3665
609.739119 70.271 166.2942
614.157540 71.162 -168.2957
618.607979 71.422 176.9597
623.090667 70.367 149.8372
627.605839 68.609 136.2844
632.153730 67.909 -167.2573
636.734576 68.356 -135.2805
641.348617 68.854 -125.6509
645.996094 69.081 -134.5789
650.677248 69.052 -157.4365
655.392323 69.005 161.0483
660.141566 69.167 66.8821
664.925224 69.575 -7.7839
669.743546 70.157 -42.3616
674.596784 71.032 -61.4548
679.485191 72.337 -68.1423
684.409020 73.247 -82.2256
689.368530 72.872 -110.1648
694.363979 71.126 -131.1248
699.395626 68.742 -126.2097
704.463736 67.549 -53.8650
709.568570 68.746 -54.1294
714.710396 71.076 23.2197
719.889483 72.827 -5.3401
725.106099 73.448 -36.6265
730.360516 73.250 -54.6709
735.653010 72.106 -98.5681
740.983855 70.538 141.7671
746.353329 70.156 77.9424
751.761713 70.858 46.0090
757.209288 71.443 17.9382
762.696339 71.519 -15.4580
768.223151 71.445 -60.7349
773.790013 71.290 93.8049
779.397214 70.316 54.9165
785.045047 68.802 28.7495
790.733808 68.235 1.4958
796.463791 68.984 -53.2373
802.235296 70.096 -138.3364
808.048623 71.017 173.0454
813.904077 71.714 153.7551
819.801961 71.967 133.6262
825.742584 71.950 130.7451
831.726255 72.643 133.8064
837.753287 73.447 117.0864
843.823992 73.322 96.0337
849.938689 72.748 79.3809
856.097695 72.184 62.7969
862.301332 71.653 39.4497
868.549922 71.144 7.9524
874.843793 70.351 8.6062
881.183272 69.555 94.8638
887.568689 69.556 63.4441
894.000378 69.564 32.8196
900.478673 68.967 11.5439
907.003913 68.143 -5.4451
913.576437 67.007 -19.3281
920.196588 66.700 -14.5642
926.864712 67.838 0.6711
933.581156 68.832 -1.0286
940.346270 69.300 -12.6982
947.160407 70.090 -34.1243
954.023921 71.362 -69.6604
960.937172 72.084 -139.8137
967.900519 71.972 106.4944
974.914325 71.709 46.3513
981.978956 71.299 2.9241
989.094780 70.367 -30.4146
996.262169 69.396 -51.6133
1003.481495 68.876 -70.3064
1010.753136 68.953 -87.4668
1018.077470 69.849 -100.4038
1025.454879 70.879 -117.4502
1032.885748 71.354 -138.7151
1040.370463 71.009 -162.9556
1047.909417 69.843 -169.2451
1055.503000 68.920 -152.2559
1063.151610 69.147 -81.5962
1070.855645 70.140 -84.2654
1078.615506 70.970 -103.4604
1086.431599 71.222 -113.8826
1094.304330 71.040 -103.1641
1102.234110 70.762 -74.1096
1110.221353 70.594 -86.6274
1118.266475 70.116 -108.0122
1126.369895 69.226 -133.9517
1134.532035 68.292 -164.2268
1142.753322 67.622 36.3701
1151.034184 67.117 8.2500
1159.375052 67.532 3.8540
1167.776361 68.240 -17.4927
1176.238550 68.260 5.4585
1184.762060 68.099 98.2048
1193.347334 68.048 85.4507
1201.994821 68.034 67.8818
1210.704971 67.429 53.4966
1219.478238 66.561 52.5620
1228.315080 66.896 113.9592
1237.215957 67.832 121.2722
1246.181334 67.973 106.4055
1255.211678 67.151 115.8245
1264.307459 65.856 124.8474
1273.469152 64.684 132.7029
1282.697235 64.783 146.8035
1291.992188 65.862 154.6895
1301.354495 66.394 149.0156
1310.784647 65.978 135.2825
1320.283132 65.770 120.2561
1329.850448 66.318 76.8669
1339.487093 67.392 -1.4521
1349.193569 68.100 -27.2559
1358.970381 68.083 -26.1050
1368.818041 68.199 -12.0967
1378.737061 69.146 -9.8687
1388.727958 69.767 -41.5898
1398.791253 69.800 -92.5957
1408.927471 69.783 166.7144
1419.137140 69.471 115.9307
1429.420793 69.370 100.7734
1439.778965 69.418 96.2456
1450.212197 69.164 110.9224
1460.721033 68.663 124.6265
1471.306019 68.251 118.5303
1481.967709 68.523 -178.9189
1492.706658 69.145 -179.7036
1503.523426 69.735 159.8311
1514.418576 70.178 137.0234
1525.392678 70.154 147.6509
1536.446302 69.688 -129.9287
1547.580025 69.182 -47.9590
1558.794428 68.748 -56.5400
1570.090095 68.460 -62.1289
1581.467615 68.771 -28.4121
1592.927581 68.913 -29.8501
1604.470591 68.480 -25.2783
1616.097246 68.494 -3.2095
1627.808153 68.644 18.8491
1639.603922 68.585 55.9910
1651.485168 68.397 53.3640
1663.452510 67.723 58.0542
1675.506573 66.641 97.4553
1687.647984 65.855 137.3474
1699.877377 66.466 161.9895
1712.195390 68.250 -179.9307
1724.602663 70.255 -167.1201
1737.099845 71.286 -171.4849
1749.687587 70.907 -173.4504
1762.366544 69.972 -154.1206
1775.137379 69.594 -130.9197
1788.000756 69.544 -113.8735
1800.957346 68.858 -92.7312
1814.007826 67.737 -72.4910
1827.152874 67.317 -54.0400
1840.393177 67.769 -36.2256
1853.729425 68.173 -12.5095
1867.162312 68.493 18.0972
1880.692540 68.942 36.6416
1894.320813 69.479 63.9690
1908.047843 70.332 91.4690
1921.874344 70.837 94.6858
1935.801038 70.416 109.6489
1949.828650 70.049 143.0493
1963.957912 69.992 153.4653
1978.189561 69.417 159.4736
1992.524338 68.599 -164.2432
2006.962991 68.454 -131.5969
2021.506272 68.600 -114.2483
2036.154940 68.516 -94.0552
2050.909758 68.383 -63.1589
2065.771495 68.593 -43.3367
2080.740927 69.002 -30.5383
2095.818833 69.624 -11.9121
2111.006001 70.536 20.0559
2126.303220 70.704 38.6643
2141.711290 70.102 59.8210
2157.231013 69.619 80.8574
2172.863198 69.471 107.3782
2188.608660 69.720 134.5391
2204.468221 69.964 150.8726
2220.442706 70.135 168.4231
2236.532950 70.289 -168.5833
2252.739789 70.195 -152.4502
2269.064070 69.571 -128.1667
2285.506644 69.054 -92.8850
2302.068367 69.234 -63.0740
2318.750104 69.466 -42.6897
2335.552723 69.491 -18.2505
2352.477101 69.615 9.2673
2369.524119 69.898 30.7441
2386.694668 69.803 45.7561
2403.989641 68.934 64.8291
2421.409941 68.142 98.9597
2438.956476 68.151 133.8862
2456.630160 68.589 159.6343
2474.431915 69.323 -169.3589
2492.362668 69.987 -140.5820
2510.423356 70.092 -115.2063
2528.614918 70.329 -86.5964
2546.938304 70.416 -66.4001
2565.394469 70.050 -42.0317
2583.984375 69.549 -17.2446
2602.708991 69.153 10.0098
2621.569293 69.141 39.7900
2640.566265 69.134 60.9697
2659.700897 68.711 85.8884
2678.974186 68.688 129.5251
2698.387137 68.911 159.3586
2717.940763 68.936 -174.7021
2737.636082 69.121 -150.0210
2757.474121 69.479 -122.9485
2777.455915 70.041 -98.1526
2797.582506 69.935 -84.8025
2817.854942 68.892 -56.8872
2838.274281 68.023 6.5149
2858.841586 68.487 48.8110
2879.557931 69.236 71.1919
2900.424394 70.050 96.3984
2921.442065 70.707 114.6123
2942.612039 70.403 125.4106
2963.935418 69.539 137.8901
2985.413316 68.855 152.6250
3007.046852 69.254 -148.9131
3028.837153 69.753 -32.8077
3050.785356 69.515 -11.1659
3072.892604 69.115 18.0745
3095.160050 69.008 37.1318
3117.588856 69.782 41.4215
3140.180190 70.403 37.2299
3162.935230 69.876 43.1287
3185.855163 69.176 -66.4127
3208.941182 69.061 -87.3428
3232.194493 69.019 -77.9673
3255.616307 68.928 -66.6705
3279.207844 69.244 -50.0649
3302.970336 69.116 -27.9229
3326.905021 68.456 -69.1169
3351.013146 68.043 -109.9453
3375.295969 68.371 -109.0601
3399.754755 69.232 -104.5986
3424.390779 70.144 -100.6074
3449.205326 70.827 -96.5645
3474.199690 70.635 -110.9390
3499.375173 69.542 130.8770
3524.733088 68.992 118.7432
3550.274757 69.617 131.9070
3576.001511 70.204 149.5503
3601.914692 70.044 169.1104
3628.015651 69.577 -151.4517
3654.305748 69.386 -89.2607
3680.786354 69.827 -51.5164
3707.458849 70.350 -27.4025
3734.324624 70.227 7.2767
3761.385080 69.556 46.4047
3788.641627 69.297 104.2140
3816.095686 69.090 151.3241
3843.748688 68.458 -177.6600
3871.602076 68.204 -119.0944
3899.657300 69.065 -65.5507
3927.915825 70.413 -26.4170
3956.379122 71.550 10.4347
3985.048676 71.822 37.5819
4013.925981 71.099 75.4392
4043.012544 70.148 126.5074
4072.309879 69.454 173.3864
4101.819515 69.407 -144.9355
4131.542990 69.573 -107.6853
4161.481854 69.466 -59.1948
4191.637667 69.302 4.5372
4222.012001 69.632 48.1434
4252.606441 70.024 83.7532
4283.422580 69.663 120.5723
4314.462026 69.059 176.4109
4345.726396 69.027 -127.0337
4377.217321 69.656 -73.4280
4408.936442 70.316 -34.7592
4440.885413 70.334 5.8874
4473.065899 69.979 78.0993
4505.479579 70.194 137.8027
4538.128141 70.770 -178.7505
4571.013288 70.795 -147.6426
4604.136735 70.206 -92.2465
4637.500207 70.151 -7.4456
4671.105446 70.599 30.6227
4704.954201 70.529 67.1899
4739.048239 70.325 128.3276
4773.389336 71.078 -166.8554
4807.979283 71.638 -132.8589
4842.819883 71.084 -99.7038
4877.912952 70.643 -27.7314
4913.260320 71.635 41.9431
4948.863830 72.723 75.4445
4984.725337 72.626 104.6489
5020.846712 71.519 159.9091
5057.229836 70.923 -113.8557
5093.876609 70.746 -73.0261
5130.788938 70.075 -29.6331
5167.968750 69.536 41.5298
5205.417982 69.815 101.6565
5243.138586 69.905 141.4545
5281.132530 69.542 -155.5796
5319.401793 69.933 -75.0332
5357.948371 70.808 -26.5927
5396.774274 70.896 14.3971
5435.881525 70.599 99.3359
5475.272163 70.751 169.6477
5514.948243 70.953 -156.6785
5554.911831 71.013 -116.0383
5595.165012 71.228 -3.6185
5635.709884 71.274 47.0918
5676.548561 70.649 76.9878
5717.683172 69.728 127.4476
5759.115861 69.467 -109.6416
5800.848789 69.721 -61.8485
5842.884130 69.446 -1.1963
5885.224077 68.910 84.2908
5927.870837 68.771 131.2776
5970.826633 68.938 -151.6494
6014.093704 69.591 -51.8425
6057.674306 69.950 -12.0969
6101.570711 69.937 50.1487
6145.785208 70.459 154.8628
6190.320101 71.120 -160.2424
6235.177712 71.003 -117.8398
6280.360380 70.554 -15.6682
6325.870460 70.136 48.6047
6371.710325 69.576 107.0693
6417.882365 69.418 -161.1528
6464.388986 69.521 -100.4016
6511.232613 69.400 -40.9788
6558.415689 69.535 54.0750
6605.940673 69.878 107.7283
6653.810042 69.601 145.2922
6702.026292 68.765 -51.3770
6750.591937 68.252 -1.5552
6799.509509 68.010 51.6094
6848.781558 67.915 -164.1226
6898.410653 67.850 -97.0015
6948.399380 68.007 -6.9238
6998.750346 68.410 71.7466
