* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -26.4 dBFS, measurement signal peak level -18.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:37:00 AM
* REW Settings:
179.972371 69.639 -3.9255
181.276525 69.878 -10.6960
182.590129 69.680 -19.6304
183.913252 69.083 -24.9885
185.245964 68.539 -23.3633
186.588332 68.660 -15.8582
187.940428 69.382 -17.1680
189.302322 69.933 -30.7102
190.674085 69.661 -53.5449
192.055788 68.204 -81.9707
193.447503 66.097 -111.2573
194.849303 65.539 48.6279
196.261262 66.844 28.3420
197.683452 68.283 13.9624
199.115948 69.493 4.5168
200.558824 70.315 -9.9421
202.012156 70.325 -32.3701
203.476019 69.643 -44.7725
204.950490 69.642 7.7612
206.435646 70.660 0.5186
207.931564 71.325 -24.2358
209.438322 70.916 -50.3110
210.955998 69.936 -42.0164
212.484672 70.049 -3.1479
214.024424 70.996 -18.8086
215.575333 71.384 -41.2649
217.137481 70.933 -59.5598
218.710948 70.024 -74.1011
220.295818 68.764 -95.5479
221.892172 67.238 -100.2068
223.500094 66.434 -43.0054
225.119668 66.073 -71.8726
226.750978 64.972 -115.2375
228.394109 63.309 115.6294
230.049147 62.481 27.3972
231.716178 63.528 14.1826
233.395289 65.506 12.0129
235.086567 66.855 -9.5081
236.790102 66.974 -40.3191
238.505980 66.947 -65.5256
240.234293 68.717 52.5283
241.975130 71.041 24.3474
243.728581 72.129 -16.2732
245.494739 71.566 -57.1836
247.273695 69.431 -86.7729
249.065542 66.575 -21.8848
250.870374 65.064 -4.8469
252.688284 65.398 -12.9263
254.519367 66.022 -28.6274
256.363720 66.992 -35.9163
258.221437 69.527 21.7429
260.092616 72.480 21.2781
261.977354 74.262 -9.5610
263.875750 74.581 -41.7375
265.787903 74.212 -59.7375
267.713911 73.991 -77.8186
269.653877 73.371 -112.8992
271.607900 71.687 -143.3757
273.576083 69.517 -49.6096
275.558528 67.658 -77.6877
277.555338 65.952 -88.2466
279.566619 65.229 -47.4297
281.592474 66.487 -40.3315
283.633009 68.808 -46.5933
285.688331 71.349 -46.5327
287.758546 73.103 -70.6873
289.843763 73.184 -111.1770
291.944090 71.574 -143.7937
294.059638 69.708 -90.2229
296.190515 69.457 -88.8015
298.336833 69.575 -121.4172
300.498705 68.502 -151.9487
302.676243 66.488 -157.8369
304.869559 64.872 -137.6953
307.078770 64.012 -152.1895
309.303989 63.100 -174.6270
311.545334 63.273 -160.8279
313.802919 65.211 -101.6072
316.076865 66.729 -135.5747
318.367288 66.865 -169.3523
320.674309 66.496 176.2188
322.998047 66.388 153.4204
325.338624 67.120 174.2261
327.696162 69.616 -160.3323
330.070783 72.298 174.6714
332.462612 73.499 128.0125
334.871773 72.858 86.4800
337.298392 71.211 67.1514
339.742595 69.759 47.7000
342.204510 68.941 42.9209
344.684265 68.494 26.9036
347.181989 67.615 -2.2349
349.697813 66.549 -7.2930
352.231868 66.530 7.2146
354.784285 67.263 -15.1624
357.355198 67.294 -54.0479
359.944741 65.988 -99.4678
362.553049 63.925 -157.1523
365.180258 63.307 27.9785
367.826505 64.172 -21.4395
370.491927 64.368 -67.3601
373.176665 63.497 -105.7878
375.880856 62.376 -135.2419
378.604644 62.048 -162.8792
381.348169 62.834 174.7085
384.111575 63.565 119.5002
386.895006 62.954 61.4368
389.698607 61.189 27.0640
392.522524 59.442 15.2891
395.366904 58.846 25.7156
398.231895 59.190 17.7180
401.117648 59.447 -7.7583
