* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -26.9 dBFS, measurement signal peak level -17.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:34:35 AM
* REW Settings:
172.342133 70.104 117.0735
173.590995 70.864 119.3574
174.848907 71.378 114.0481
176.115934 71.451 110.1448
177.392143 71.615 111.7637
178.677599 72.284 113.4849
179.972371 73.215 110.3420
181.276525 73.898 101.3667
182.590129 73.997 89.6218
183.913252 73.551 79.3738
185.245964 72.816 71.5664
186.588332 71.992 64.7344
187.940428 71.248 59.2358
189.302322 71.014 56.6465
190.674085 71.428 47.2781
192.055788 71.606 23.1799
193.447503 70.843 -12.5056
194.849303 69.151 -62.4697
196.261262 67.023 -129.2717
197.683452 65.507 -175.0107
199.115948 65.810 166.8579
200.558824 67.422 155.8911
202.012156 69.025 141.8730
203.476019 70.195 126.1958
204.950490 71.620 117.6484
206.435646 74.022 112.7920
207.931564 76.622 95.1763
209.438322 78.590 65.5884
210.955998 79.612 28.8887
212.484672 79.502 -11.1748
214.024424 78.226 -49.3857
215.575333 76.042 -81.8860
217.137481 73.251 -106.0913
218.710948 70.455 -111.8037
220.295818 69.546 -94.1147
221.892172 70.785 -95.4951
223.500094 72.016 -110.6289
225.119668 72.780 -122.9109
226.750978 73.231 -135.4927
228.394109 73.253 -147.0562
230.049147 73.391 -151.4102
231.716178 74.016 -156.4062
233.395289 74.485 -169.3455
235.086567 73.988 172.9963
236.790102 72.720 162.5117
238.505980 72.560 -174.4214
240.234293 74.409 -137.8010
241.975130 75.973 -152.4246
243.728581 76.255 -169.3394
245.494739 76.143 -165.0664
247.273695 76.429 -166.3208
249.065542 76.778 -174.8857
250.870374 77.188 179.6667
252.688284 77.966 177.6401
254.519367 79.031 172.1348
256.363720 79.974 161.9048
258.221437 80.561 149.3198
260.092616 80.616 134.0901
261.977354 80.110 121.6213
263.875750 79.466 114.4873
265.787903 78.560 104.1555
267.713911 77.235 106.0806
269.653877 76.348 110.5044
271.607900 75.914 103.6104
273.576083 75.565 97.2366
275.558528 75.396 91.7949
277.555338 75.102 78.4321
279.566619 73.947 59.4788
281.592474 72.303 63.8860
283.633009 71.808 111.8606
285.688331 72.126 98.0598
287.758546 72.204 90.6626
289.843763 73.254 118.7983
291.944090 75.158 102.5969
294.059638 76.140 62.3884
296.190515 75.398 2.6406
298.336833 73.362 -118.3945
300.498705 71.797 -172.8777
302.676243 71.940 164.0803
304.869559 72.851 157.2087
307.078770 74.259 157.3247
309.303989 75.672 143.2825
311.545334 76.377 123.6709
313.802919 76.239 107.5481
316.076865 75.959 98.7534
318.367288 75.875 87.1155
320.674309 75.530 71.1550
322.998047 74.868 59.6833
325.338624 75.248 68.8164
327.696162 76.988 72.2830
330.070783 78.082 49.8801
332.462612 77.586 22.1340
334.871773 76.079 3.7227
337.298392 74.890 -4.5942
339.742595 74.559 -21.4324
342.204510 74.152 -49.0134
344.684265 73.042 -80.8848
347.181989 71.013 -100.7559
349.697813 68.675 -70.5854
352.231868 67.259 -74.2200
354.784285 67.166 -97.2456
357.355198 67.124 -133.6802
359.944741 67.034 -153.9473
362.553049 68.524 -60.3826
365.180258 70.306 -109.7466
367.826505 70.542 170.5471
370.491927 69.607 78.4585
373.176665 69.788 29.4910
375.880856 71.238 -6.3184
378.604644 72.339 -40.1348
381.348169 72.706 -69.7087
384.111575 72.238 -91.3296
386.895006 71.604 -98.8960
389.698607 71.546 -109.3635
392.522524 71.924 -119.7478
395.366904 72.699 -131.5564
398.231895 73.428 -149.9617
401.117648 73.437 -173.9233
404.024312 72.319 169.6646
406.952038 70.870 166.4023
409.900981 70.340 151.3250
412.871292 70.471 117.3408
415.863128 70.718 -89.2183
418.876643 71.121 -130.4207
421.911996 71.594 -157.3750
424.969344 72.090 179.9104
428.048847 72.213 159.4558
431.150666 72.322 152.6064
434.274961 73.048 139.7390
437.421897 73.748 115.6084
440.591636 73.592 85.1487
443.784345 72.367 56.5237
447.000189 70.702 40.3037
450.239337 69.496 27.2881
453.501956 69.307 128.4563
456.788219 70.416 120.1201
460.098294 71.767 90.1157
463.432356 72.534 62.3184
466.790578 72.330 35.8115
470.173135 71.299 19.4453
473.580203 70.682 27.4185
477.011961 71.573 32.3574
480.468586 72.960 22.0518
483.950259 73.666 1.3242
487.457163 73.405 -18.2769
490.989478 72.668 -28.9912
494.547390 72.333 -35.7568
498.131084 72.226 -51.8271
501.740748 71.618 -71.0996
505.376568 70.253 -89.8486
509.038735 68.007 -91.8223
512.727439 65.893 -82.7192
516.442874 64.783 -94.6182
520.185232 63.883 -104.9062
523.954708 63.839 -60.4868
527.751500 64.921 20.3877
531.575805 66.105 15.2178
535.427822 67.975 34.7495
539.307753 70.575 28.1338
543.215800 72.793 7.6147
547.152165 74.058 -19.5479
551.117055 74.558 -44.8740
555.110677 74.875 -67.8779
559.133237 75.163 -92.6587
563.184947 74.975 -123.5425
567.266018 73.723 -156.3213
571.376661 71.440 -178.4775
575.517092 69.164 176.2773
579.687526 68.540 174.1489
583.888181 69.585 164.5542
588.119275 70.542 132.7515
592.381030 70.086 92.5903
596.673667 68.610 83.0000
600.997410 68.198 109.3809
605.352485 69.143 95.2002
609.739119 70.438 95.5605
614.157540 72.013 93.0615
618.607979 73.734 88.3730
623.090667 74.842 54.3418
627.605839 74.227 6.7031
632.153730 72.169 -41.6255
636.734576 70.685 -130.0454
641.348617 71.072 136.8804
645.996094 71.876 78.4194
650.677248 71.962 11.9541
655.392323 71.525 -172.5732
660.141566 71.076 124.1079
664.925224 70.703 86.7788
669.743546 70.928 127.2686
674.596784 72.143 147.9253
679.485191 73.833 155.8550
684.409020 75.227 155.9238
689.368530 76.024 130.5742
694.363979 76.740 107.6880
699.395626 77.174 79.5288
704.463736 76.361 49.7417
709.568570 74.935 44.8838
714.710396 74.658 56.9893
719.889483 75.071 21.8589
725.106099 74.791 -49.3843
730.360516 73.761 -156.3950
735.653010 73.300 161.0903
740.983855 74.308 142.7808
746.353329 75.415 122.1021
751.761713 76.097 100.3496
757.209288 76.402 77.3662
762.696339 76.126 50.2891
768.223151 74.903 25.6890
773.790013 73.253 45.4521
779.397214 72.851 48.3496
785.045047 73.933 29.0869
790.733808 75.121 95.1294
796.463791 75.334 80.8257
802.235296 74.738 133.6348
808.048623 74.695 122.5659
813.904077 75.551 93.6738
819.801961 76.208 51.4531
825.742584 75.516 0.5469
831.726255 73.432 -59.4136
837.753287 70.948 -144.8789
843.823992 69.621 178.8091
849.938689 70.740 157.8203
856.097695 72.957 121.9424
862.301332 74.515 71.0103
868.549922 75.046 -2.5742
874.843793 74.764 -96.1089
881.183272 73.768 -167.7583
887.568689 72.397 156.9590
894.000378 71.426 -176.2046
900.478673 70.775 161.9243
907.003913 70.403 133.6367
913.576437 70.862 108.6069
920.196588 72.085 75.0649
926.864712 73.366 31.5527
933.581156 74.184 -26.5186
940.346270 75.037 -82.7573
947.160407 75.482 -131.7559
954.023921 74.473 -150.1255
960.937172 72.462 -149.4214
967.900519 71.832 -146.7866
974.914325 73.734 -122.3032
981.978956 76.128 -146.0166
989.094780 77.495 171.2480
996.262169 77.160 124.1660
1003.481495 75.257 81.7051
1010.753136 72.428 44.1499
1018.077470 70.161 8.5137
1025.454879 70.546 -32.4639
1032.885748 72.257 -85.5894
1040.370463 73.733 -151.9844
1047.909417 74.215 76.0361
1055.503000 73.600 -29.9170
1063.151610 72.677 -78.7822
1070.855645 71.966 -112.1392
1078.615506 72.506 -132.2661
1086.431599 73.659 -44.5840
1094.304330 74.353 -73.6895
1102.234110 74.629 -108.6045
1110.221353 74.549 -146.7812
1118.266475 74.307 178.8989
1126.369895 74.107 144.1030
1134.532035 73.459 105.7363
1142.753322 72.537 80.5474
1151.034184 71.798 69.4282
1159.375052 71.317 44.9229
1167.776361 70.620 24.6875
1176.238550 69.888 12.7637
1184.762060 70.351 15.6167
1193.347334 72.443 25.8037
1201.994821 74.105 1.0903
1210.704971 74.134 -38.0083
1219.478238 73.242 -74.0103
1228.315080 72.101 -120.1465
1237.215957 70.769 -177.2397
1246.181334 70.229 122.9038
1255.211678 70.470 61.9604
1264.307459 70.398 8.4683
1273.469152 69.861 123.6992
1282.697235 69.071 85.6196
1291.992188 68.650 62.9932
1301.354495 68.587 32.9727
1310.784647 68.745 -5.7354
1320.283132 68.949 -54.3613
1329.850448 68.942 -119.9810
1339.487093 68.898 -173.2456
1349.193569 69.179 167.2231
1358.970381 69.607 144.9468
1368.818041 69.523 110.1885
1378.737061 69.535 82.2402
1388.727958 70.364 78.0791
1398.791253 71.063 133.6528
1408.927471 70.865 120.1431
1419.137140 70.489 159.4248
1429.420793 70.722 131.9287
1439.778965 71.192 103.5811
1450.212197 72.065 -154.1743
1460.721033 72.640 -179.2368
1471.306019 72.527 -178.0225
1481.967709 72.468 165.0518
1492.706658 72.499 179.9414
1503.523426 72.673 176.7964
1514.418576 72.843 136.3213
1525.392678 72.243 95.6113
1536.446302 71.052 81.5747
1547.580025 70.362 -120.2632
1558.794428 70.553 -161.8896
1570.090095 70.717 143.6621
1581.467615 70.657 -57.9272
1592.927581 70.672 -116.8188
1604.470591 70.601 -167.1294
1616.097246 70.846 140.1333
1627.808153 71.489 54.6255
1639.603922 71.750 -20.3228
1651.485168 71.337 -67.8003
1663.452510 70.489 -88.6987
1675.506573 70.076 -81.6411
1687.647984 70.389 -87.3896
1699.877377 70.675 -29.2881
1712.195390 70.463 -22.5093
1724.602663 70.463 -31.4575
1737.099845 70.650 -46.6357
1749.687587 70.610 -49.1670
1762.366544 70.235 -43.5146
1775.137379 69.928 -45.5972
1788.000756 69.971 -51.7124
1800.957346 70.303 -55.8389
1814.007826 71.233 -48.3979
1827.152874 72.261 -10.4771
1840.393177 72.455 -14.1626
1853.729425 72.148 -26.6143
1867.162312 71.611 -43.4956
1880.692540 71.069 -52.0942
1894.320813 71.143 -25.0337
1908.047843 71.419 -19.9336
1921.874344 71.519 21.5503
1935.801038 71.919 40.0957
1949.828650 72.339 18.2524
1963.957912 71.983 -10.8262
1978.189561 71.654 -37.6577
1992.524338 71.968 -153.4648
2006.962991 71.847 126.2563
2021.506272 71.109 119.2969
2036.154940 70.831 114.3481
2050.909758 70.980 106.0791
2065.771495 71.288 97.9746
2080.740927 72.125 105.9443
2095.818833 73.051 116.8818
2111.006001 73.454 111.2729
2126.303220 73.622 110.8242
2141.711290 73.805 113.6963
2157.231013 73.975 111.5381
2172.863198 74.278 109.6421
2188.608660 74.614 111.4609
2204.468221 74.808 110.3999
2220.442706 74.265 105.4858
2236.532950 72.901 107.9937
2252.739789 71.641 125.7769
2269.064070 71.906 149.0903
2285.506644 73.278 168.3433
2302.068367 73.835 164.9087
2318.750104 73.511 164.3755
2335.552723 73.481 172.5933
2352.477101 73.776 170.9419
2369.524119 73.821 168.1016
2386.694668 73.582 179.8501
2403.989641 73.612 -162.4951
2421.409941 74.288 -152.1909
2438.956476 75.005 -157.4248
2456.630160 74.920 -168.2202
2474.431915 74.220 -175.1885
2492.362668 73.091 -179.1738
2510.423356 71.702 -179.6187
2528.614918 70.903 -178.9951
2546.938304 71.005 -128.0557
2565.394469 71.944 -105.6499
2583.984375 72.602 -122.4814
2602.708991 72.450 -142.2407
2621.569293 71.620 -169.3115
2640.566265 70.815 130.4341
2659.700897 70.927 37.2119
2678.974186 71.305 -8.1714
2698.387137 71.065 -30.8779
2717.940763 70.875 -52.5791
2737.636082 71.162 -100.1387
2757.474121 71.183 175.6123
2777.455915 70.939 125.2188
2797.582506 70.850 110.0898
2817.854942 71.070 113.1484
2838.274281 71.619 140.0576
2858.841586 71.834 140.7627
2879.557931 71.571 150.6172
2900.424394 71.868 150.7891
2921.442065 72.784 151.8750
2942.612039 73.130 154.9814
2963.935418 72.271 148.5703
2985.413316 70.942 141.1035
3007.046852 69.845 149.4531
3028.837153 69.790 168.7363
3050.785356 69.951 167.9912
3072.892604 69.626 165.2275
3095.160050 69.690 -177.7969
3117.588856 70.006 -96.2090
3140.180190 69.709 -103.4570
3162.935230 68.655 -109.8760
3185.855163 67.515 -74.3740
3208.941182 67.336 -50.4023
3232.194493 67.997 -50.7412
3255.616307 68.613 -64.6724
3279.207844 68.511 -89.8813
3302.970336 68.233 -145.9990
3326.905021 68.138 122.1816
3351.013146 67.745 71.8047
3375.295969 66.788 40.3213
3399.754755 66.385 -160.0586
3424.390779 66.955 -176.8359
3449.205326 67.434 161.6914
3474.199690 67.351 139.3691
3499.375173 67.082 119.0449
3524.733088 67.010 -94.3057
3550.274757 67.401 -102.9717
3576.001511 68.174 -109.0059
3601.914692 68.343 -114.2734
3628.015651 68.130 -112.6914
3654.305748 68.291 -83.1924
3680.786354 68.422 -42.3247
3707.458849 68.292 -33.8628
3734.324624 68.001 -37.1353
3761.385080 67.327 -25.1904
3788.641627 66.975 22.6846
3816.095686 67.579 36.1182
3843.748688 67.973 33.0298
3871.602076 67.787 42.4531
3899.657300 67.950 67.8276
3927.915825 68.668 78.1416
3956.379122 68.774 81.4087
3985.048676 68.036 92.3726
4013.925981 67.480 109.1885
4043.012544 67.516 126.0356
4072.309879 67.787 139.3140
4101.819515 67.792 147.6255
4131.542990 67.316 166.3740
4161.481854 66.801 -165.3833
4191.637667 66.147 -141.5586
4222.012001 65.911 -114.0024
4252.606441 66.611 -91.1455
4283.422580 67.482 -58.6855
4314.462026 68.359 -39.1108
4345.726396 68.562 -33.6875
4377.217321 67.950 -8.7974
4408.936442 67.383 25.1987
4440.885413 67.459 47.6768
4473.065899 67.581 64.3760
4505.479579 67.485 78.2021
4538.128141 67.491 94.8940
4571.013288 67.843 111.7158
4604.136735 68.242 124.1431
4637.500207 68.146 133.3516
4671.105446 68.094 156.0283
4704.954201 68.726 175.4033
4739.048239 69.056 179.8384
4773.389336 68.800 -166.9507
4807.979283 68.600 -136.4692
4842.819883 68.237 -125.2588
4877.912952 67.362 -119.4209
4913.260320 66.262 -105.1533
4948.863830 65.906 -53.9004
4984.725337 66.073 -39.8018
5020.846712 65.790 -31.3452
5057.229836 65.499 54.0435
5093.876609 65.618 72.1699
5130.788938 65.513 79.1816
5167.968750 65.255 118.3672
5205.417982 65.293 151.6245
5243.138586 65.542 164.0820
5281.132530 65.586 -162.6494
5319.401793 66.199 -126.1309
5357.948371 67.180 -115.2197
5396.774274 67.608 -109.2559
5435.881525 67.333 -98.3901
5475.272163 66.900 -86.7212
5514.948243 66.496 -80.5244
5554.911831 66.322 -63.7842
5595.165012 66.449 -7.1860
5635.709884 66.122 22.5806
5676.548561 65.453 55.0566
5717.683172 65.045 87.5249
5759.115861 64.875 162.7129
5800.848789 65.123 -129.5493
5842.884130 65.613 -121.5171
5885.224077 66.012 -111.9932
5927.870837 66.348 -92.5469
5970.826633 66.546 -67.0522
6014.093704 66.770 -40.7275
6057.674306 67.017 -16.1860
6101.570711 67.209 8.1230
6145.785208 67.362 29.1250
6190.320101 67.205 43.7852
6235.177712 66.502 65.6777
6280.360380 65.904 100.4644
6325.870460 65.576 126.5381
6371.710325 65.411 157.2954
6417.882365 65.816 -168.5474
6464.388986 66.136 -150.2598
6511.232613 65.931 -127.4194
6558.415689 65.537 -102.4331
6605.940673 65.388 -68.6206
6653.810042 65.945 -19.5269
6702.026292 66.451 6.8950
6750.591937 66.320 36.0884
6799.509509 66.300 69.1367
6848.781558 66.498 97.9590
6898.410653 66.995 132.2261
6948.399380 67.398 156.5562
6998.750346 67.071 179.0332
7049.466176 66.768 -151.1299
7100.549514 67.019 -124.2168
7152.003023 67.497 -96.2686
