* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.3 dBFS, measurement signal peak level -15.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:09:08 AM
* REW Settings:
169.871298 74.957 -72.8618
171.102255 75.376 -60.8704
172.342133 76.860 -54.2742
173.590995 78.173 -62.5413
174.848907 78.532 -76.8425
176.115934 77.900 -89.0457
177.392143 76.590 -95.3169
178.677599 74.993 -95.1578
179.972371 73.550 -88.8772
181.276525 72.984 -74.0758
182.590129 74.073 -54.6569
183.913252 76.363 -43.5538
185.245964 78.862 -42.6161
186.588332 80.953 -50.4756
187.940428 82.235 -65.7861
189.302322 82.493 -84.4672
190.674085 81.684 -102.2753
192.055788 79.883 -113.7208
193.447503 77.682 -105.6084
194.849303 76.709 -79.3645
196.261262 77.349 -72.8784
197.683452 78.270 -75.7767
199.115948 79.206 -77.0913
200.558824 80.476 -76.8054
202.012156 81.971 -80.7717
203.476019 83.159 -92.4443
204.950490 83.584 -109.6652
206.435646 83.011 -128.1017
207.931564 81.441 -141.8815
209.438322 79.221 -147.3221
210.955998 77.115 -142.8174
212.484672 76.695 -119.8202
214.024424 78.299 -106.7310
215.575333 79.928 -118.2703
217.137481 80.688 -137.5332
218.710948 80.800 -157.8158
220.295818 80.396 177.5668
221.892172 79.168 148.5641
223.500094 77.149 127.4398
225.119668 75.494 122.9937
226.750978 74.910 72.7032
228.394109 74.346 -7.2527
230.049147 73.411 -62.8484
231.716178 72.377 -100.0190
233.395289 71.453 -130.2104
235.086567 70.850 -160.6943
236.790102 71.268 165.1665
238.505980 73.555 129.0605
240.234293 76.532 90.2961
241.975130 78.482 45.3391
243.728581 78.602 -1.1741
245.494739 76.848 -38.8513
247.273695 73.833 -61.5259
249.065542 71.406 -80.5718
250.870374 72.601 -143.8674
252.688284 75.985 98.5132
254.519367 79.043 50.9783
256.363720 80.951 6.0327
258.221437 81.394 -42.7539
260.092616 80.284 -94.3108
261.977354 77.763 -153.3308
263.875750 74.408 13.9971
265.787903 71.819 96.7744
267.713911 72.207 89.6685
269.653877 74.176 72.1433
271.607900 75.948 56.0686
273.576083 76.654 36.0698
275.558528 76.267 26.6143
277.555338 76.042 32.3796
279.566619 76.604 29.5073
281.592474 77.511 23.3303
283.633009 78.247 13.1431
285.688331 78.164 -2.0715
287.758546 77.201 -9.5769
289.843763 76.484 -2.1150
291.944090 76.861 0.0601
294.059638 77.837 0.0654
296.190515 78.654 -10.5510
298.336833 78.717 -32.2903
300.498705 78.183 -58.9741
302.676243 77.532 -94.9958
304.869559 77.342 60.9282
307.078770 77.606 27.7886
309.303989 77.338 0.9561
311.545334 76.358 -14.4387
313.802919 75.539 -20.9749
316.076865 75.569 -5.6428
318.367288 76.234 -3.0747
320.674309 76.676 -24.1931
322.998047 76.410 -53.2136
325.338624 75.335 -89.2371
327.696162 73.800 -146.3044
330.070783 72.548 61.7446
332.462612 71.806 -11.6223
334.871773 71.326 -135.5386
337.298392 71.881 152.0334
339.742595 73.258 120.2690
342.204510 74.613 100.0732
344.684265 76.145 92.1660
347.181989 77.745 80.7588
349.697813 78.953 63.4314
352.231868 79.373 40.0740
354.784285 78.509 15.1052
357.355198 76.641 5.9856
359.944741 75.651 24.1992
362.553049 76.162 17.3140
365.180258 76.242 8.4814
367.826505 75.689 71.8831
370.491927 75.240 58.2944
373.176665 75.235 45.2954
375.880856 75.417 31.5906
378.604644 75.900 22.2781
381.348169 76.583 3.4995
384.111575 76.393 -28.8987
386.895006 74.840 -64.1177
389.698607 72.350 -93.2712
392.522524 70.307 -108.5681
395.366904 69.855 -137.1111
398.231895 70.424 -176.2205
401.117648 71.095 147.5881
404.024312 71.090 113.8086
406.952038 70.197 86.9375
409.900981 69.258 71.1252
412.871292 68.783 38.0608
415.863128 68.226 -74.3076
418.876643 68.077 -167.8455
421.911996 69.613 162.1921
424.969344 72.160 169.0383
428.048847 73.980 154.5674
431.150666 74.079 106.5615
434.274961 72.676 35.2373
437.421897 71.145 -79.0737
440.591636 70.887 -127.1670
443.784345 71.307 -155.7744
447.000189 71.078 -179.5957
450.239337 70.247 170.7002
453.501956 69.795 164.9824
456.788219 69.479 151.2275
460.098294 68.527 141.6387
463.432356 67.380 140.4678
466.790578 66.419 130.4136
470.173135 65.023 120.7788
473.580203 63.297 122.6421
477.011961 61.958 116.0918
480.468586 61.730 145.6777
483.950259 62.877 -110.5791
487.457163 64.018 -123.1016
490.989478 64.124 -153.5791
494.547390 63.323 -174.4771
498.131084 63.465 -135.4805
501.740748 65.137 -106.2798
505.376568 66.034 -130.8882
509.038735 65.601 -151.8726
512.727439 64.981 -177.9404
516.442874 64.603 132.8682
520.185232 63.993 48.6660
523.954708 63.358 -17.2705
527.751500 63.259 -48.5439
531.575805 63.219 -74.7363
535.427822 62.564 -97.8076
539.307753 62.095 -114.3340
543.215800 62.472 -137.7915
547.152165 63.577 177.7461
551.117055 65.493 109.1885
555.110677 68.150 52.3706
559.133237 70.601 -0.1772
563.184947 71.898 143.7817
567.266018 71.770 76.6621
571.376661 70.678 52.1694
575.517092 69.690 59.8145
579.687526 68.977 43.5869
583.888181 68.552 56.9014
588.119275 69.091 65.6436
592.381030 70.156 49.7915
596.673667 70.988 39.5210
600.997410 71.788 49.8032
605.352485 72.367 37.0996
609.739119 72.193 14.6055
614.157540 71.502 1.0669
618.607979 71.539 -4.7437
623.090667 72.290 -28.3228
627.605839 73.022 105.0679
632.153730 73.275 68.4502
636.734576 73.113 42.1519
641.348617 72.687 18.2900
645.996094 71.233 -7.4438
650.677248 68.827 10.5859
655.392323 66.936 47.3228
660.141566 66.449 47.3779
664.925224 67.116 35.1860
669.743546 68.505 13.6035
674.596784 69.530 -168.8296
679.485191 69.273 -178.8076
684.409020 68.428 163.1494
689.368530 68.549 166.5938
694.363979 69.720 161.3843
699.395626 71.045 139.3145
704.463736 72.055 107.1123
709.568570 72.811 63.3364
714.710396 72.918 -48.3477
719.889483 71.831 -162.3354
725.106099 69.757 161.8618
730.360516 67.855 -171.7393
735.653010 67.267 -137.2383
740.983855 67.541 -153.8755
746.353329 69.001 -160.0410
751.761713 71.284 -149.4512
757.209288 72.882 -171.9390
762.696339 73.191 140.9917
768.223151 73.248 -20.1099
773.790013 73.833 -87.3486
779.397214 74.396 -127.2783
785.045047 74.257 -164.6636
790.733808 73.198 156.6177
796.463791 71.677 107.3110
802.235296 70.544 11.0352
808.048623 70.306 -61.4873
813.904077 70.569 -88.8960
819.801961 70.370 -114.1514
825.742584 68.908 -139.0312
831.726255 67.230 -150.6782
837.753287 67.342 -168.5801
843.823992 68.286 145.3809
849.938689 68.452 83.8848
856.097695 68.047 52.1841
862.301332 67.494 63.7012
868.549922 67.252 57.9448
874.843793 68.815 58.4570
881.183272 70.803 44.3232
887.568689 71.125 19.1504
894.000378 69.938 13.5244
900.478673 69.467 25.0796
907.003913 70.349 17.1411
913.576437 71.414 3.3384
920.196588 71.843 -17.0894
926.864712 71.514 -37.9717
933.581156 71.194 -59.2305
940.346270 70.503 -88.7090
947.160407 68.772 -120.7920
954.023921 66.747 -151.7295
960.937172 65.371 173.7769
967.900519 64.716 160.8950
974.914325 65.658 174.3311
981.978956 67.235 146.2383
989.094780 68.427 109.5928
996.262169 69.675 77.4194
1003.481495 70.893 44.4072
1010.753136 71.421 6.0508
1018.077470 71.088 -27.2896
1025.454879 70.214 -27.0366
1032.885748 69.540 -29.1592
1040.370463 69.438 -51.1890
1047.909417 69.814 -66.6616
1055.503000 70.702 -73.5176
1063.151610 71.425 -100.3135
1070.855645 71.293 -139.0435
1078.615506 70.903 -164.1611
1086.431599 71.630 178.7817
1094.304330 72.699 132.4497
1102.234110 72.575 77.3911
1110.221353 71.032 69.6880
1118.266475 69.198 79.1636
1126.369895 69.078 66.5312
1134.532035 70.033 42.2427
1142.753322 70.494 17.2988
1151.034184 70.150 -1.7227
1159.375052 69.036 -23.3086
1167.776361 68.023 125.8745
1176.238550 68.212 101.6479
1184.762060 68.727 76.3057
1193.347334 67.981 56.7163
1201.994821 66.185 92.4990
1210.704971 65.760 131.8755
1219.478238 67.067 129.4185
1228.315080 68.334 117.6123
1237.215957 69.114 103.7095
1246.181334 69.363 82.5557
1255.211678 69.214 58.2031
1264.307459 68.885 15.9287
1273.469152 68.211 -141.4380
1282.697235 67.372 -125.9604
1291.992188 66.625 -88.3433
1301.354495 66.162 -97.7017
1310.784647 65.683 -105.4814
1320.283132 65.544 -100.5806
1329.850448 65.745 -79.1689
1339.487093 66.171 -68.5796
1349.193569 66.650 -58.2275
1358.970381 67.339 -45.7217
1368.818041 68.016 -52.8823
1378.737061 68.049 -63.6216
1388.727958 67.838 -56.9624
1398.791253 68.196 -47.0342
1408.927471 68.357 -49.8335
1419.137140 68.154 -29.3760
1429.420793 68.312 -10.8477
1439.778965 69.141 20.6958
1450.212197 69.483 42.1221
1460.721033 68.867 35.7583
1471.306019 68.529 19.0771
1481.967709 68.459 111.3296
1492.706658 68.589 119.8198
1503.523426 68.945 102.5938
1514.418576 69.103 81.1821
1525.392678 68.382 61.4453
1536.446302 67.700 68.6606
1547.580025 68.014 173.3389
1558.794428 68.289 175.2441
1570.090095 68.372 141.5566
1581.467615 68.854 -1.3813
1592.927581 69.346 -87.1240
1604.470591 68.966 -96.9556
1616.097246 68.549 -62.6392
1627.808153 68.413 -80.3433
1639.603922 67.823 -93.8262
1651.485168 67.271 -77.8047
1663.452510 67.015 -64.7495
1675.506573 66.751 -49.2466
1687.647984 66.806 8.4619
1699.877377 67.206 -0.9443
1712.195390 67.784 -0.3921
1724.602663 68.014 -9.2515
1737.099845 67.042 -14.1235
1749.687587 66.085 104.0063
1762.366544 66.481 114.4790
1775.137379 67.365 123.4077
1788.000756 67.789 113.8052
1800.957346 67.792 140.0566
1814.007826 67.642 150.4316
1827.152874 67.209 140.6670
1840.393177 67.399 -154.3516
1853.729425 68.419 -118.2197
1867.162312 68.830 -118.2573
1880.692540 68.758 -107.3794
1894.320813 68.269 -94.0308
1908.047843 67.414 -97.7261
1921.874344 67.321 -54.5845
1935.801038 68.802 -19.3589
1949.828650 70.366 -10.3984
1963.957912 70.577 29.0742
1978.189561 69.596 21.3120
1992.524338 68.447 19.5420
2006.962991 67.916 25.2847
2021.506272 67.657 16.3232
2036.154940 67.823 127.2896
2050.909758 68.736 135.5425
2065.771495 69.724 127.5215
2080.740927 69.846 128.0771
2095.818833 69.023 149.8110
2111.006001 68.334 163.7090
2126.303220 68.168 -124.9893
2141.711290 67.938 -107.1509
2157.231013 67.531 -96.7559
2172.863198 67.280 -81.8271
2188.608660 67.134 -74.5977
2204.468221 67.277 -47.5469
2220.442706 67.212 -37.2349
2236.532950 67.068 -32.4258
2252.739789 67.257 -5.6929
2269.064070 67.354 16.6519
2285.506644 67.739 40.6064
2302.068367 68.340 66.1567
2318.750104 68.264 113.0664
2335.552723 67.985 127.5298
2352.477101 67.689 132.3008
2369.524119 67.563 151.8540
2386.694668 68.079 175.3794
2403.989641 68.760 -179.0195
2421.409941 68.709 -161.5317
2438.956476 68.130 -126.4189
2456.630160 67.481 -105.8301
2474.431915 66.780 -83.6562
2492.362668 66.545 -61.5527
2510.423356 67.063 -36.3521
2528.614918 67.506 -13.5674
2546.938304 67.537 4.7588
2565.394469 67.567 16.5649
2583.984375 67.808 31.8892
2602.708991 67.751 69.9204
2621.569293 67.038 79.0967
2640.566265 66.625 88.0615
2659.700897 67.166 -174.6260
2678.974186 67.657 -161.2441
2698.387137 67.867 -153.6230
2717.940763 68.351 -130.4980
2737.636082 68.454 -105.4492
2757.474121 67.762 -79.8027
2777.455915 67.005 -57.0410
2797.582506 67.020 -25.3032
2817.854942 67.321 -5.6382
2838.274281 67.587 17.2588
2858.841586 67.956 42.9648
2879.557931 68.347 68.4727
2900.424394 68.624 95.3901
2921.442065 68.786 116.5073
2942.612039 68.442 131.3247
2963.935418 68.230 165.2441
2985.413316 68.506 -167.0688
3007.046852 68.678 -146.7339
3028.837153 69.047 -101.9883
3050.785356 69.550 -63.1543
3072.892604 69.617 -42.6572
3095.160050 69.676 -27.6636
3117.588856 70.270 -14.1270
3140.180190 70.660 24.8105
3162.935230 70.066 62.3086
3185.855163 69.537 108.5713
3208.941182 69.811 137.5732
3232.194493 69.655 153.8242
3255.616307 69.447 -179.8379
3279.207844 69.806 -143.5859
3302.970336 70.028 -108.5161
3326.905021 69.862 -79.4927
3351.013146 69.641 -54.6416
3375.295969 69.602 -26.5044
3399.754755 69.780 0.2075
3424.390779 70.318 20.2290
3449.205326 70.396 36.0693
3474.199690 69.775 77.9453
3499.375173 69.062 122.4697
3524.733088 68.704 167.1841
3550.274757 68.963 -155.2422
3576.001511 69.526 -137.3438
3601.914692 69.487 -122.2656
3628.015651 69.198 -86.8398
3654.305748 69.334 -51.1748
3680.786354 69.555 -21.4004
3707.458849 69.769 27.5688
3734.324624 69.971 56.2842
3761.385080 70.027 74.3665
3788.641627 69.810 90.9253
3816.095686 69.556 108.9458
3843.748688 69.633 -173.4546
3871.602076 70.130 -109.5083
3899.657300 70.979 -88.0859
3927.915825 71.360 -77.6609
3956.379122 70.684 -74.5056
3985.048676 69.247 -50.0117
4013.925981 68.319 71.9978
4043.012544 68.394 90.1047
4072.309879 68.332 96.9578
4101.819515 67.960 108.5388
4131.542990 67.798 121.3855
4161.481854 68.136 -66.9443
4191.637667 68.709 -66.5669
4222.012001 68.996 -67.0471
4252.606441 69.010 -61.7971
4283.422580 68.885 -11.7957
4314.462026 68.865 79.8896
4345.726396 69.013 99.8303
4377.217321 69.149 108.9500
4408.936442 69.034 110.4221
4440.885413 69.015 -54.0857
4473.065899 69.015 -71.6741
4505.479579 69.098 -82.6262
4538.128141 69.559 -95.9053
4571.013288 70.049 132.4375
4604.136735 70.164 161.0098
4637.500207 69.680 167.8423
4671.105446 69.164 177.5188
4704.954201 68.873 -47.8379
4739.048239 68.667 -18.1294
4773.389336 68.609 -5.1113
4807.979283 68.326 8.2146
4842.819883 68.648 3.4534
4877.912952 69.439 -154.7026
4913.260320 69.606 -162.6814
4948.863830 69.155 -163.2300
4984.725337 68.614 -154.5354
5020.846712 68.782 59.0803
5057.229836 69.053 55.3784
5093.876609 68.870 66.4409
5130.788938 68.420 112.1038
5167.968750 68.173 175.8779
5205.417982 67.931 -145.5693
5243.138586 67.789 -106.1387
5281.132530 67.586 -72.7441
5319.401793 67.517 -38.3394
5357.948371 67.993 23.6838
5396.774274 68.339 91.9458
5435.881525 68.628 133.6978
5475.272163 68.913 168.1265
5514.948243 68.639 -131.2571
5554.911831 68.735 -76.1311
5595.165012 69.469 -35.3872
5635.709884 69.858 6.6465
5676.548561 69.314 55.6143
5717.683172 68.346 133.1860
5759.115861 67.949 -178.8665
5800.848789 68.225 -142.5325
5842.884130 68.389 -106.0442
5885.224077 68.510 -37.2563
5927.870837 68.897 19.5874
5970.826633 69.254 53.3564
6014.093704 69.159 87.8623
6057.674306 68.986 164.4377
6101.570711 69.443 -137.2778
6145.785208 69.778 -114.1414
6190.320101 69.528 -86.3425
6235.177712 69.570 60.2744
6280.360380 69.889 86.7671
6325.870460 69.490 96.1194
6371.710325 68.697 -76.6042
6417.882365 68.544 -61.3247
6464.388986 68.745 -49.8176
6511.232613 69.004 -25.3682
6558.415689 69.023 136.5090
6605.940673 68.800 150.1653
6653.810042 68.641 161.8877
6702.026292 68.587 -11.3215
6750.591937 68.433 -4.4980
6799.509509 68.243 -0.5605
6848.781558 68.470 -145.1897
