* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -26.0 dBFS, measurement signal peak level -18.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:36:32 AM
* REW Settings:
176.115934 61.794 -179.2549
177.392143 58.667 173.4244
178.677599 55.250 -150.4646
179.972371 53.974 -85.2882
181.276525 55.105 -79.8363
182.590129 56.369 -83.4826
183.913252 57.288 -85.0003
185.245964 58.392 -80.4884
186.588332 60.212 -71.6958
187.940428 62.529 -68.1441
189.302322 64.642 -76.0620
190.674085 66.013 -93.1451
192.055788 66.428 -113.5569
193.447503 65.971 -132.1931
194.849303 64.840 -147.1122
196.261262 63.232 -156.9158
197.683452 61.506 -158.9507
199.115948 60.524 -150.6941
200.558824 61.241 -137.8378
202.012156 63.061 -137.9756
203.476019 64.706 -153.2505
204.950490 65.625 -175.8318
206.435646 65.734 158.5554
207.931564 65.016 131.3144
209.438322 63.407 103.4431
210.955998 60.856 77.2649
212.484672 57.778 49.1516
214.024424 56.074 -38.0267
215.575333 57.204 -132.0403
217.137481 58.689 -171.8364
218.710948 59.078 155.8909
220.295818 58.734 138.2012
221.892172 59.226 154.7847
223.500094 60.623 152.5358
225.119668 61.290 127.8076
226.750978 60.670 102.9366
228.394109 58.966 86.0454
230.049147 56.828 85.2073
231.716178 55.611 97.7451
233.395289 56.275 93.4866
235.086567 58.549 -167.8013
236.790102 61.378 -179.8970
238.505980 63.794 156.4602
240.234293 65.422 130.9385
241.975130 65.913 100.7009
243.728581 64.968 70.3591
245.494739 62.770 54.1455
247.273695 60.477 72.4404
249.065542 59.430 71.7656
250.870374 58.732 49.8055
252.688284 57.442 25.3295
254.519367 55.798 -4.4254
256.363720 54.930 -41.7946
258.221437 56.624 -71.1715
260.092616 59.586 -107.7086
261.977354 61.880 -151.2036
263.875750 63.093 164.5405
265.787903 63.235 116.7350
267.713911 62.720 56.3485
269.653877 62.405 -38.1840
271.607900 62.564 -114.0890
273.576083 62.189 -161.3914
275.558528 60.848 170.6301
277.555338 59.203 158.2999
279.566619 57.729 143.5574
281.592474 56.113 130.4655
283.633009 55.318 -171.9438
285.688331 56.665 -160.7681
287.758546 58.898 -159.1520
289.843763 61.235 -143.2516
291.944090 63.386 -161.0270
294.059638 65.008 170.6326
296.190515 65.670 133.7164
298.336833 65.088 90.5624
300.498705 63.279 44.3436
302.676243 60.768 -7.0795
304.869559 58.185 -62.7014
307.078770 56.055 -96.1553
309.303989 55.590 -110.5698
311.545334 55.985 -141.0530
313.802919 55.371 179.9541
316.076865 53.388 141.0039
318.367288 51.087 88.1987
320.674309 50.813 20.8081
322.998047 53.117 -18.0872
325.338624 56.578 -30.3230
327.696162 59.888 -41.1038
330.070783 61.841 -74.2476
332.462612 61.750 -117.8052
334.871773 59.807 -153.7144
337.298392 57.116 153.5156
339.742595 55.089 -2.5173
342.204510 54.031 -54.7576
344.684265 54.045 -57.4397
347.181989 55.689 -11.9563
349.697813 57.104 -40.8477
352.231868 57.023 -71.3511
354.784285 55.966 -62.9827
357.355198 54.878 -65.7468
359.944741 54.013 -76.4258
362.553049 53.864 -76.2932
365.180258 54.293 -85.8330
367.826505 53.972 -119.4006
370.491927 52.510 -154.7297
373.176665 51.529 -165.8430
375.880856 52.329 -169.5044
378.604644 53.570 127.4302
381.348169 54.068 66.5698
384.111575 53.900 7.9414
386.895006 53.577 -89.9358
389.698607 53.297 141.0000
392.522524 53.262 117.3723
395.366904 53.654 104.8779
398.231895 53.606 83.4099
401.117648 53.371 67.6675
