* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.0 dBFS, measurement signal peak level -17.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:07:39 AM
* REW Settings:
176.115934 69.471 18.7830
177.392143 70.501 7.7222
178.677599 70.792 -7.4056
179.972371 70.258 -23.6616
181.276525 68.908 -38.9641
182.590129 67.120 -44.6011
183.913252 66.575 4.0043
185.245964 68.014 18.9779
186.588332 69.472 3.6182
187.940428 70.265 -12.9200
189.302322 70.797 -26.7532
190.674085 71.008 -46.1793
192.055788 70.140 -71.0519
193.447503 68.011 -85.0071
194.849303 66.114 -53.6127
196.261262 66.570 -43.2812
197.683452 67.893 -63.8177
199.115948 68.642 -91.7665
200.558824 68.770 -122.3260
202.012156 68.321 -154.9568
203.476019 67.235 176.4663
204.950490 66.292 163.6787
206.435646 66.920 155.8997
207.931564 68.807 144.6012
209.438322 70.582 126.0239
210.955998 71.200 99.9760
212.484672 70.523 78.0778
214.024424 69.303 67.0369
215.575333 68.801 66.6016
217.137481 69.772 73.7528
218.710948 71.050 63.1416
220.295818 71.209 39.6630
221.892172 69.933 21.6162
223.500094 68.337 23.6144
225.119668 69.378 34.1431
226.750978 72.876 134.8027
228.394109 75.922 118.6514
230.049147 77.410 85.5781
231.716178 77.241 55.2472
233.395289 75.895 37.6770
235.086567 74.478 35.5348
236.790102 74.139 36.1115
238.505980 75.059 36.1272
240.234293 76.596 32.3018
241.975130 77.482 14.5287
243.728581 76.800 -6.9020
245.494739 74.936 -6.8080
247.273695 74.188 24.4535
249.065542 75.791 34.1055
250.870374 77.628 22.9810
252.688284 78.546 4.4531
254.519367 78.817 -10.5770
256.363720 79.578 -13.9669
258.221437 80.916 -19.1119
260.092616 81.325 -42.6749
261.977354 80.001 -63.8710
263.875750 77.541 -58.9768
265.787903 75.526 -49.4835
267.713911 75.340 -43.0657
269.653877 76.225 -50.1399
271.607900 76.636 -68.7278
273.576083 75.929 -90.7073
275.558528 74.126 -103.4600
277.555338 72.367 -74.4399
279.566619 72.081 -63.7361
281.592474 72.551 -75.7285
283.633009 73.034 -91.6699
285.688331 72.960 -117.9319
287.758546 71.794 -156.3931
289.843763 70.200 118.8213
291.944090 69.980 30.1411
294.059638 71.445 2.5576
296.190515 73.430 -13.5581
298.336833 75.032 -31.6880
300.498705 75.923 -51.6011
302.676243 76.093 -71.6072
304.869559 75.584 -90.8406
307.078770 75.212 -86.5735
309.303989 76.398 -57.8557
311.545334 78.189 -72.0549
313.802919 79.374 -97.3020
316.076865 79.496 -126.3665
318.367288 78.206 -150.3877
320.674309 75.811 -153.7817
322.998047 73.402 -153.2000
325.338624 72.179 -132.5916
327.696162 72.518 -125.9724
330.070783 73.789 -131.0442
332.462612 75.526 -138.6355
334.871773 76.767 -159.5164
337.298392 76.934 172.5701
339.742595 75.942 143.7949
342.204510 73.776 124.2478
344.684265 71.237 135.5176
347.181989 70.664 161.4822
349.697813 72.278 165.7722
352.231868 73.662 142.9729
354.784285 73.994 115.5125
357.355198 73.532 93.0161
359.944741 72.754 73.2417
362.553049 71.721 51.9844
365.180258 70.592 30.9290
367.826505 69.826 10.5942
370.491927 69.772 35.8062
373.176665 69.912 62.6196
375.880856 69.390 38.6768
378.604644 69.223 38.3674
381.348169 70.676 46.2866
384.111575 71.847 29.7021
386.895006 71.480 3.2842
389.698607 70.070 -17.8335
392.522524 68.675 -23.8621
395.366904 69.323 9.6123
398.231895 71.970 15.6345
401.117648 74.425 -4.8958
404.024312 75.519 -37.3262
406.952038 74.847 -70.0500
409.900981 73.088 -71.5657
412.871292 72.069 -56.3623
415.863128 72.837 -59.2002
418.876643 74.025 -72.5728
421.911996 74.203 -100.4512
424.969344 73.304 -127.2966
428.048847 71.776 -142.4556
431.150666 70.564 -129.2805
434.274961 70.919 -124.4734
437.421897 72.433 -129.9631
440.591636 73.380 -157.7417
443.784345 73.136 166.4531
447.000189 71.927 126.4514
450.239337 70.294 69.8306
453.501956 70.304 -93.1069
456.788219 72.639 -130.8384
460.098294 75.351 -161.4226
463.432356 77.365 164.2900
466.790578 78.074 123.0186
470.173135 77.445 81.1301
473.580203 75.603 42.2727
477.011961 72.573 21.6643
480.468586 68.927 41.5913
483.950259 66.506 54.1685
487.457163 67.555 82.0486
490.989478 69.851 69.8926
494.547390 70.928 38.4519
498.131084 70.703 10.6494
501.740748 70.515 -4.5859
505.376568 70.868 -26.3994
509.038735 70.552 -51.8044
512.727439 69.450 -46.7634
516.442874 68.944 -62.1025
520.185232 69.609 -102.4792
523.954708 70.779 -163.7231
527.751500 71.449 117.7964
531.575805 71.112 52.1111
535.427822 70.066 5.8755
539.307753 68.999 -29.3396
543.215800 68.266 -50.6199
547.152165 68.408 -55.3921
551.117055 69.881 -60.7280
555.110677 71.773 -19.5508
559.133237 73.169 -41.1833
563.184947 74.050 -75.4946
567.266018 74.390 -112.3738
571.376661 73.739 -152.7449
575.517092 72.146 171.3308
579.687526 70.161 165.1340
583.888181 68.544 178.3604
588.119275 67.597 168.9292
592.381030 66.719 151.2188
596.673667 65.356 137.2883
600.997410 64.697 129.5977
605.352485 66.028 138.6155
609.739119 68.137 133.0825
614.157540 69.440 107.4536
618.607979 70.360 93.0652
623.090667 71.704 94.3618
627.605839 72.924 72.7500
632.153730 74.245 49.5991
636.734576 75.841 19.8643
641.348617 76.653 -23.7285
645.996094 76.181 -69.4668
650.677248 74.791 -107.0581
655.392323 73.338 -139.4990
660.141566 72.322 -145.5122
664.925224 72.541 -155.7026
669.743546 74.506 173.6802
674.596784 76.621 134.5547
679.485191 78.029 92.1157
684.409020 78.612 47.4780
689.368530 77.828 1.3896
694.363979 75.415 -32.4282
699.395626 72.343 -43.7695
704.463736 70.566 -60.7271
709.568570 70.234 -90.4297
714.710396 70.206 -120.3604
719.889483 70.327 121.2915
725.106099 70.593 42.6250
730.360516 71.028 -28.1479
735.653010 71.392 -125.3701
740.983855 72.440 165.6147
746.353329 73.885 147.4082
751.761713 74.818 97.2207
757.209288 74.946 50.9346
762.696339 73.919 22.1719
768.223151 72.472 23.0830
773.790013 71.522 -6.1992
779.397214 70.943 -43.0039
785.045047 70.642 -104.5654
790.733808 71.055 58.2227
796.463791 71.422 8.3638
802.235296 70.952 82.7104
808.048623 71.207 55.0479
813.904077 72.615 12.9126
819.801961 73.996 -20.4150
825.742584 74.490 -58.2822
831.726255 74.348 -111.3716
837.753287 74.114 179.3398
843.823992 73.727 112.9009
849.938689 72.983 70.1831
856.097695 72.539 139.9531
862.301332 73.154 112.5010
868.549922 73.614 72.9893
874.843793 73.515 39.4736
881.183272 73.746 31.6787
887.568689 74.606 41.6846
894.000378 74.788 23.1201
900.478673 74.576 14.3618
907.003913 75.392 -2.2754
913.576437 76.404 -42.1777
920.196588 76.147 -108.6343
926.864712 74.713 129.5747
933.581156 72.936 65.4985
940.346270 72.243 53.5347
947.160407 72.369 30.2651
954.023921 71.920 -1.3574
960.937172 70.967 -20.5503
967.900519 71.399 10.7725
974.914325 73.668 47.7651
981.978956 75.205 22.6030
989.094780 75.043 -12.0786
996.262169 73.850 -38.8125
1003.481495 73.248 -20.1699
1010.753136 74.057 11.7559
1018.077470 74.324 -13.8545
1025.454879 73.628 -35.4126
1032.885748 73.235 -47.6587
1040.370463 73.129 -66.0415
1047.909417 72.734 -82.9307
1055.503000 72.216 -90.2598
1063.151610 71.459 -73.7393
1070.855645 70.994 -45.6211
1078.615506 71.651 -52.9819
1086.431599 72.734 -52.2275
1094.304330 73.607 -33.5288
1102.234110 74.683 -19.6987
1110.221353 75.976 -57.3721
1118.266475 76.652 -107.4722
1126.369895 76.052 -164.8325
1134.532035 74.510 129.7725
1142.753322 73.234 48.2808
1151.034184 72.320 -14.0371
1159.375052 71.545 -45.1387
1167.776361 71.062 -68.4268
1176.238550 70.699 -86.0142
1184.762060 70.755 -18.7725
1193.347334 71.070 -58.5156
1201.994821 70.912 -46.2441
1210.704971 70.245 -15.3989
1219.478238 69.721 -51.0264
1228.315080 69.407 -80.0039
1237.215957 68.811 -104.4585
1246.181334 67.678 18.0952
1255.211678 67.267 0.7671
1264.307459 68.140 -21.2217
1273.469152 69.139 -13.3315
1282.697235 69.657 -26.1748
1291.992188 70.071 -33.8169
1301.354495 70.777 -50.1367
1310.784647 71.063 -65.8237
1320.283132 71.221 -36.9404
1329.850448 70.780 -60.9546
1339.487093 69.308 -81.8506
1349.193569 68.451 -53.7290
1358.970381 69.341 -43.1724
1368.818041 70.220 -64.1499
1378.737061 70.429 -85.5674
1388.727958 69.850 -100.3521
1398.791253 69.178 -89.4790
1408.927471 69.100 -90.5825
1419.137140 69.402 -99.9966
1429.420793 70.092 -110.0405
1439.778965 70.601 -125.3423
1450.212197 70.713 -143.8555
1460.721033 71.072 -154.7178
1471.306019 71.153 -135.6221
1481.967709 70.324 -70.8335
1492.706658 69.681 -88.0464
1503.523426 69.883 -114.1133
1514.418576 70.530 -120.9341
1525.392678 71.137 -79.4883
1536.446302 71.427 -93.0601
1547.580025 71.430 -58.9512
1558.794428 71.057 -71.8247
1570.090095 70.926 -89.2998
1581.467615 71.098 -112.2480
1592.927581 71.103 -129.0742
1604.470591 71.461 -119.1431
1616.097246 72.006 -130.9307
1627.808153 72.383 -137.2739
1639.603922 72.808 -147.4854
1651.485168 72.128 -172.6304
1663.452510 70.429 171.9570
1675.506573 69.334 157.5264
1687.647984 69.849 154.5254
1699.877377 71.525 -116.7061
1712.195390 72.660 -146.8774
1724.602663 73.142 -171.6685
1737.099845 73.412 162.6113
1749.687587 73.020 136.2573
1762.366544 72.531 117.3726
1775.137379 72.334 98.1094
1788.000756 72.082 100.1816
1800.957346 72.143 52.6040
1814.007826 72.333 -56.8848
1827.152874 72.674 -151.8501
1840.393177 72.510 153.9463
1853.729425 72.080 -157.1299
1867.162312 72.084 -163.0811
1880.692540 71.903 161.8545
1894.320813 71.702 124.2876
1908.047843 72.082 103.7715
1921.874344 72.676 104.2710
1935.801038 72.545 94.8472
1949.828650 72.319 84.0811
1963.957912 72.622 95.6821
1978.189561 72.125 76.6299
1992.524338 70.822 86.5225
2006.962991 70.234 83.9810
2021.506272 70.859 74.4692
2036.154940 72.434 44.5835
2050.909758 73.470 -2.7900
2065.771495 73.119 -49.5190
2080.740927 72.432 -90.1777
2095.818833 71.914 -114.7251
2111.006001 72.180 -106.3706
2126.303220 73.226 -123.2744
2141.711290 73.373 -158.5312
2157.231013 72.583 -172.9619
2172.863198 72.372 175.3311
2188.608660 72.990 149.3481
2204.468221 73.320 110.6797
2220.442706 72.935 57.9546
2236.532950 72.878 -131.4150
2252.739789 73.486 -174.4624
2269.064070 73.449 138.6943
2285.506644 72.289 98.7661
2302.068367 71.004 72.1958
2318.750104 70.905 -103.7642
2335.552723 71.651 -143.9614
2352.477101 72.656 -161.5117
2369.524119 73.840 -166.0366
2386.694668 74.721 177.8823
2403.989641 75.101 150.9639
2421.409941 74.683 132.7271
2438.956476 73.764 121.5063
2456.630160 72.451 111.5737
2474.431915 71.559 100.8145
2492.362668 71.489 108.3613
2510.423356 71.920 115.8013
2528.614918 72.290 107.9258
2546.938304 72.388 94.7324
2565.394469 72.897 96.7803
2583.984375 73.229 73.8677
2602.708991 72.705 38.4585
2621.569293 72.038 -157.8345
2640.566265 72.135 151.3330
2659.700897 72.522 116.5083
2678.974186 72.316 87.4546
2698.387137 71.631 61.9028
2717.940763 71.084 40.7456
2737.636082 70.829 66.5518
2757.474121 70.370 110.3481
2777.455915 70.464 97.2153
2797.582506 71.212 69.9253
2817.854942 71.741 42.3384
2838.274281 71.399 12.1914
2858.841586 70.212 0.8071
2879.557931 69.026 89.3169
2900.424394 68.049 72.9600
2921.442065 67.491 59.4780
2942.612039 67.457 46.5044
2963.935418 67.343 28.2861
2985.413316 67.191 39.5000
3007.046852 67.866 149.0195
3028.837153 69.025 116.2827
3050.785356 69.918 100.1167
3072.892604 70.387 113.8018
3095.160050 69.985 92.7993
3117.588856 69.054 77.5425
3140.180190 69.308 114.3550
3162.935230 70.342 101.9453
3185.855163 70.464 71.1777
3208.941182 69.718 57.6670
3232.194493 69.071 77.5366
3255.616307 68.883 69.4795
3279.207844 68.460 52.5781
3302.970336 67.762 56.7051
3326.905021 67.609 69.4531
3351.013146 67.901 62.3784
3375.295969 68.258 48.6182
3399.754755 68.146 26.4727
3424.390779 67.257 7.9082
3449.205326 66.525 -5.7148
3474.199690 66.413 4.4849
3499.375173 66.894 38.9937
3524.733088 67.104 17.3481
3550.274757 66.767 24.5459
3576.001511 67.068 93.7437
3601.914692 67.804 99.6040
3628.015651 67.605 63.8169
3654.305748 66.567 33.6196
3680.786354 65.714 24.2090
3707.458849 65.382 20.0361
3734.324624 65.706 -19.6611
3761.385080 66.520 177.5142
3788.641627 67.059 126.4370
3816.095686 67.135 154.3892
3843.748688 67.179 141.3584
3871.602076 67.007 108.2554
3899.657300 66.693 87.7603
3927.915825 66.486 87.0913
3956.379122 66.343 96.4424
3985.048676 66.754 99.1245
4013.925981 67.467 83.9009
4043.012544 67.956 98.6582
4072.309879 67.999 113.7856
4101.819515 67.327 95.8838
4131.542990 66.721 92.8936
4161.481854 66.876 88.9912
4191.637667 67.204 78.7363
4222.012001 67.598 68.2603
4252.606441 67.752 62.4712
4283.422580 67.771 66.6108
4314.462026 67.793 56.6616
4345.726396 67.661 44.5439
4377.217321 67.725 46.7271
4408.936442 67.696 45.5986
4440.885413 67.454 35.5444
4473.065899 66.938 22.7285
4505.479579 66.162 13.6978
4538.128141 65.390 10.0781
4571.013288 65.077 8.0483
4604.136735 65.490 35.8184
4637.500207 65.895 36.2573
4671.105446 66.390 46.6172
4704.954201 66.953 70.3281
4739.048239 67.115 72.2417
4773.389336 66.828 77.7402
4807.979283 66.410 75.3999
4842.819883 66.087 63.0474
4877.912952 66.053 62.2188
4913.260320 66.128 61.7593
4948.863830 66.117 53.5293
4984.725337 66.195 58.5439
5020.846712 66.729 56.2705
5057.229836 66.856 31.7310
5093.876609 66.170 17.0142
5130.788938 65.487 14.5054
5167.968750 65.204 7.1929
5205.417982 64.876 -1.7427
5243.138586 65.118 111.0908
5281.132530 65.837 87.4404
5319.401793 66.109 67.4531
5357.948371 65.876 74.3262
5396.774274 65.715 69.8086
5435.881525 65.673 65.3794
5475.272163 65.797 97.8423
5514.948243 66.487 100.5698
5554.911831 66.942 79.7407
5595.165012 66.703 69.9688
5635.709884 66.377 69.5991
5676.548561 66.586 64.2046
5717.683172 66.943 69.8618
5759.115861 67.253 74.1396
5800.848789 67.446 66.8242
5842.884130 67.641 57.5356
5885.224077 67.740 49.2241
5927.870837 67.621 38.0811
5970.826633 67.328 26.1079
6014.093704 66.805 22.9102
6057.674306 66.592 24.8965
6101.570711 66.695 19.1987
6145.785208 66.617 11.6665
6190.320101 66.305 3.4316
6235.177712 65.772 -4.8364
6280.360380 65.089 -6.5273
6325.870460 64.561 16.9985
6371.710325 64.511 38.4580
6417.882365 64.912 46.1182
6464.388986 65.274 34.1846
6511.232613 65.296 26.2417
6558.415689 64.936 41.5708
6605.940673 64.773 39.9399
6653.810042 64.556 34.4858
6702.026292 64.238 34.9888
6750.591937 64.169 37.8511
6799.509509 64.214 41.7671
6848.781558 64.202 52.9458
6898.410653 64.401 53.3984
6948.399380 64.767 53.4106
6998.750346 64.839 49.4722
7049.466176 64.600 50.2886
7100.549514 64.590 45.7686
7152.003023 64.739 44.0977
7203.829385 64.732 54.1982
7256.031302 64.883 53.0728
7308.611496 65.148 44.2817
