* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.5 dBFS, measurement signal peak level -19.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:32:23 AM
* REW Settings:
174.848907 68.394 -168.7383
176.115934 69.339 168.4163
177.392143 69.515 147.2026
178.677599 69.269 128.5698
179.972371 68.738 109.5420
181.276525 67.805 89.4700
182.590129 66.489 72.3523
183.913252 65.237 58.2424
185.245964 64.424 39.1770
186.588332 63.992 13.8677
187.940428 64.244 -12.5898
189.302322 65.690 -38.5691
190.674085 67.768 -68.1807
192.055788 69.499 -102.5515
193.447503 70.526 -136.9197
194.849303 70.927 -168.7742
196.261262 70.721 161.1809
197.683452 69.964 134.4675
199.115948 68.972 110.2832
200.558824 68.069 82.5591
202.012156 67.445 43.5010
203.476019 67.335 -15.4749
204.950490 67.905 -84.7920
206.435646 68.823 -137.1279
207.931564 69.928 -171.6624
209.438322 71.204 161.1406
210.955998 71.974 127.9695
212.484672 71.726 90.8408
214.024424 70.533 51.2188
215.575333 68.572 3.1531
217.137481 66.379 -88.3113
218.710948 65.638 142.3325
220.295818 67.479 -17.2366
221.892172 70.466 -128.7649
223.500094 73.055 -175.6738
225.119668 74.534 140.9448
226.750978 74.901 101.9958
228.394109 74.605 67.3450
230.049147 73.923 31.3264
231.716178 73.121 -9.5286
233.395289 72.915 -64.9617
235.086567 73.434 -143.4832
236.790102 74.006 144.2754
238.505980 74.282 87.7427
240.234293 73.939 35.4062
241.975130 72.438 -17.6816
243.728581 69.545 -67.9678
245.494739 66.052 -130.8701
247.273695 64.722 152.6147
249.065542 65.566 105.6772
250.870374 65.813 64.8525
252.688284 65.155 35.6577
254.519367 65.109 29.9160
256.363720 67.019 28.0327
258.221437 69.541 -11.6846
260.092616 71.366 -89.5117
261.977354 72.242 170.0854
263.875750 72.593 102.8364
265.787903 73.021 57.8047
267.713911 73.687 21.0493
269.653877 74.437 -13.6680
271.607900 74.796 -57.3862
273.576083 74.243 -111.3672
275.558528 72.642 -175.2168
277.555338 70.033 112.5610
279.566619 67.066 46.3457
281.592474 65.185 -11.6338
283.633009 64.880 -83.5181
285.688331 65.782 174.1436
287.758546 67.284 97.1001
289.843763 67.994 42.5034
291.944090 67.518 4.4419
294.059638 66.747 -17.4580
296.190515 66.491 -36.2021
298.336833 66.902 -53.4512
300.498705 67.922 -71.2881
302.676243 68.989 -98.2744
304.869559 69.117 -138.3389
307.078770 67.797 -179.9390
309.303989 65.414 152.1406
311.545334 63.628 150.5220
313.802919 64.084 124.2109
316.076865 65.310 59.9136
318.367288 66.599 -39.8496
320.674309 68.051 -131.2397
322.998047 68.714 160.1885
325.338624 67.858 106.1250
327.696162 66.082 78.3413
330.070783 65.320 71.6094
332.462612 65.690 44.4375
334.871773 65.128 6.2524
337.298392 63.288 -10.5146
339.742595 61.939 -23.4697
342.204510 62.441 -93.0791
344.684265 63.735 130.9561
347.181989 65.228 81.4561
349.697813 66.706 51.3730
352.231868 67.340 14.6182
354.784285 66.878 -17.8657
357.355198 65.564 -46.3716
359.944741 63.862 -59.9644
362.553049 63.403 -9.0518
365.180258 64.384 -17.0156
367.826505 64.951 -45.5488
370.491927 64.748 -66.0620
373.176665 64.307 -81.7515
375.880856 63.711 -102.5010
378.604644 62.856 -125.4570
381.348169 62.483 -154.0371
384.111575 62.943 0.7285
386.895006 63.207 -57.2959
389.698607 62.582 -94.8965
392.522524 61.386 -111.4336
395.366904 60.312 -112.8057
398.231895 59.702 -118.8228
401.117648 59.485 -130.7402
