* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -26.8 dBFS, measurement signal peak level -16.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:34:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0500 ms (-17 mm, -0.68 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p3-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
95.337042 71.061 48.8320
96.027894 70.479 20.7849
96.723752 68.817 -10.0800
97.424652 66.056 -43.8047
98.130631 62.333 -90.9233
98.841726 58.238 158.9785
99.557974 55.239 117.3059
100.279412 54.259 104.2128
101.006078 54.163 99.2537
101.738010 54.308 100.7697
102.475245 54.995 106.8019
103.217823 56.390 112.5120
103.965782 58.285 114.5450
104.719161 60.212 109.3877
105.477999 61.674 96.8175
106.242336 62.406 79.8757
107.012212 62.389 61.8639
107.787666 61.792 44.9338
108.568740 60.896 29.3108
109.355474 59.930 13.1534
110.147909 58.965 -5.4813
110.946086 58.054 -27.4215
111.750047 57.373 -52.7672
112.559834 57.080 -80.1632
113.375489 57.129 -106.1494
114.197055 57.377 -127.5649
115.024574 57.777 -143.3245
115.858089 58.390 -154.1074
116.697645 59.233 -162.1703
117.543284 60.119 -170.5835
118.395051 60.729 179.4004
119.252990 60.838 169.3578
120.117147 60.451 162.2531
120.987565 59.853 160.9506
121.864291 59.632 166.8339
122.747370 60.466 178.1016
123.636848 62.462 -171.2657
124.532771 65.050 -166.5905
125.435187 67.631 -169.2477
126.344142 69.796 -178.8499
127.259684 71.289 166.6654
128.181860 72.008 150.4700
129.110718 72.052 136.2736
130.046308 71.847 127.8425
130.988677 72.075 124.9515
131.937875 72.842 119.3301
132.893951 73.465 106.9678
133.856956 73.418 91.4016
134.826938 72.574 77.0952
135.803950 71.193 70.3719
136.788041 70.386 78.7793
137.779264 71.174 85.7329
138.777669 72.476 76.2913
139.783309 73.127 57.5410
140.796237 72.730 35.3416
141.816504 71.205 13.9252
142.844165 68.630 -3.3560
143.879273 65.158 -15.2762
144.921881 61.034 -22.9463
145.972045 57.655 -34.0292
147.029819 58.677 156.3350
148.095257 62.089 155.9102
149.168417 64.949 146.2568
150.249353 66.821 132.3965
151.338121 67.844 119.0747
152.434780 68.214 108.2478
153.539385 68.185 101.6257
154.651995 68.211 100.6182
155.772667 68.941 104.9216
156.901460 70.771 111.5251
158.038432 73.248 113.0623
159.183644 75.493 103.6511
160.337154 76.875 85.2073
161.499023 77.184 64.2170
162.669312 76.619 46.4175
163.848081 75.620 33.5635
165.035392 74.580 23.5205
166.231306 73.629 12.8372
167.435887 72.508 -1.7009
168.649196 70.682 -18.6064
169.871298 67.793 -30.2036
171.102255 64.178 -25.2109
172.342133 62.280 71.1821
173.590995 64.225 109.8391
174.848907 66.835 102.3411
176.115934 68.798 92.2595
177.392143 70.285 84.3018
178.677599 71.375 75.7373
179.972371 71.947 65.9060
181.276525 72.059 58.3455
182.590129 72.113 55.9316
183.913252 72.634 57.5188
185.245964 73.884 59.7593
186.588332 75.691 58.3896
187.940428 77.718 51.7402
189.302322 79.649 39.5566
190.674085 81.011 19.2368
192.055788 81.210 -8.0681
193.447503 79.956 -34.3914
194.849303 77.470 -52.0195
196.261262 74.294 -62.8745
197.683452 70.963 -74.6702
199.115948 68.705 -81.7068
200.558824 69.901 69.8770
202.012156 72.588 52.9578
203.476019 74.440 30.6917
204.950490 75.138 8.5969
206.435646 74.986 -9.5659
207.931564 74.410 -24.7297
209.438322 73.714 -41.5051
210.955998 73.293 -60.0010
212.484672 74.013 42.1782
214.024424 75.692 35.4451
215.575333 76.992 9.3752
217.137481 77.477 -13.0393
218.710948 77.719 -26.2769
220.295818 78.288 -37.4802
221.892172 78.555 -57.4890
223.500094 77.752 -79.3831
225.119668 75.955 -91.5967
226.750978 74.109 -91.9287
228.394109 73.249 -91.9329
230.049147 72.961 -102.2473
231.716178 72.377 -112.7234
233.395289 71.986 -113.8469
235.086567 72.217 -122.1921
236.790102 72.524 -137.7634
238.505980 72.824 -154.2603
240.234293 73.089 -175.8259
241.975130 72.988 157.8855
243.728581 72.424 139.9749
245.494739 71.807 147.4900
247.273695 71.156 132.0503
249.065542 70.051 112.7246
250.870374 69.258 111.7847
252.688284 70.068 112.2830
254.519367 72.419 105.6555
256.363720 75.837 107.9951
258.221437 79.232 104.8359
260.092616 81.599 78.6975
261.977354 82.685 43.9780
263.875750 82.540 7.8064
265.787903 80.952 -24.2139
267.713911 77.897 -34.5637
269.653877 74.443 -6.1731
271.607900 73.557 24.0247
273.576083 75.219 21.2668
275.558528 76.568 4.1023
277.555338 76.739 -15.0845
279.566619 76.113 -26.8499
281.592474 75.522 -33.0237
283.633009 75.745 -28.8091
285.688331 76.868 -26.9355
287.758546 77.678 -42.1279
289.843763 77.744 -56.3174
291.944090 77.679 -66.3879
294.059638 77.425 -83.1594
296.190515 76.449 -99.2878
298.336833 75.195 -102.9814
300.498705 74.528 -112.1697
302.676243 73.925 -136.3206
304.869559 73.196 -130.3135
307.078770 73.375 -42.2153
309.303989 74.236 -67.0334
311.545334 74.652 -92.4436
313.802919 74.028 -116.1650
316.076865 72.575 -129.8933
318.367288 71.610 -127.2539
320.674309 71.843 -130.3665
322.998047 72.017 -148.9551
325.338624 72.166 -78.1672
327.696162 73.189 -79.4224
330.070783 75.236 -89.5254
332.462612 77.511 -101.0938
334.871773 78.491 -131.1956
337.298392 77.627 -158.6987
339.742595 75.791 -172.4695
342.204510 74.012 168.7812
344.684265 72.147 149.5122
347.181989 70.196 134.5283
349.697813 68.513 113.2373
352.231868 67.255 79.0898
354.784285 66.782 -22.3806
357.355198 67.175 -114.6270
359.944741 67.462 -149.7932
362.553049 67.666 -149.4622
365.180258 68.456 -158.3333
367.826505 68.753 176.0327
370.491927 68.188 164.6982
373.176665 68.331 165.7153
375.880856 69.834 153.5659
378.604644 72.113 150.0449
381.348169 74.170 133.7920
384.111575 75.125 98.3040
386.895006 74.710 57.5210
389.698607 72.972 16.5842
392.522524 70.188 -24.3862
395.366904 67.060 142.2153
398.231895 65.876 107.9543
401.117648 67.102 84.0071
404.024312 68.294 57.8928
406.952038 69.151 45.1328
409.900981 70.356 37.0278
412.871292 70.998 9.3389
415.863128 70.452 -19.0693
418.876643 69.525 -39.9829
421.911996 69.160 -65.4133
424.969344 69.263 -93.5967
428.048847 69.408 -9.5161
431.150666 69.142 -41.0874
434.274961 68.582 -82.2817
437.421897 68.380 -131.0601
440.591636 69.201 154.1516
443.784345 70.897 73.1260
447.000189 72.326 18.6016
450.239337 73.217 -18.8567
453.501956 74.351 -45.2102
456.788219 75.520 -74.7041
460.098294 76.253 -105.3416
463.432356 76.675 -135.4810
466.790578 76.666 -167.9915
470.173135 76.184 159.6147
473.580203 75.221 123.7954
477.011961 73.306 88.9390
480.468586 70.638 58.9277
483.950259 68.245 11.9238
487.457163 66.481 174.7126
490.989478 65.363 141.0945
494.547390 65.825 116.4270
498.131084 66.950 89.8040
501.740748 67.833 134.6311
505.376568 68.636 143.7983
509.038735 69.210 122.9204
512.727439 69.541 96.7659
516.442874 69.446 58.5205
520.185232 69.300 15.3750
523.954708 69.403 -45.4058
527.751500 69.417 -141.5122
531.575805 69.165 133.8838
535.427822 69.118 80.0952
539.307753 69.604 37.4155
543.215800 70.257 -17.3286
547.152165 70.316 179.6611
551.117055 69.200 95.3306
555.110677 67.622 60.8145
559.133237 67.734 84.9375
563.184947 69.452 73.4585
567.266018 70.968 60.8633
571.376661 71.715 53.7476
575.517092 71.893 29.7725
579.687526 72.290 12.8726
583.888181 72.444 -17.2515
588.119275 71.903 -39.2749
592.381030 72.461 -51.8770
596.673667 74.063 -83.8989
600.997410 74.882 -130.0317
605.352485 74.473 -179.7627
609.739119 73.559 131.1450
614.157540 72.604 79.9795
618.607979 71.630 22.6621
623.090667 71.397 -139.6875
627.605839 72.104 157.2915
632.153730 73.591 153.3809
636.734576 75.399 130.1079
641.348617 75.945 83.5605
645.996094 74.556 44.8657
650.677248 72.357 26.2388
655.392323 71.407 12.3408
660.141566 71.526 -8.0098
664.925224 71.980 -15.1602
669.743546 72.789 -35.5137
674.596784 73.153 -69.9277
679.485191 72.781 -105.2676
684.409020 72.041 -136.1392
689.368530 71.812 -159.5576
694.363979 72.712 -176.7539
699.395626 74.056 161.8403
704.463736 75.103 127.3574
709.568570 75.357 82.7871
714.710396 74.141 31.3462
719.889483 71.387 -22.2812
725.106099 67.923 140.2588
730.360516 66.005 126.6289
735.653010 66.572 120.0264
740.983855 67.290 104.3096
746.353329 67.994 93.4644
751.761713 69.293 84.5527
