* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.4 dBFS, measurement signal peak level -15.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:31:21 AM
* REW Settings:
171.102255 79.898 115.8632
172.342133 80.974 105.3395
173.590995 81.495 89.4432
174.848907 81.147 71.0389
176.115934 79.908 55.0566
177.392143 78.039 42.7474
178.677599 75.704 31.0515
179.972371 72.858 22.3979
181.276525 70.130 60.7709
182.590129 69.477 120.4255
183.913252 70.419 116.4354
185.245964 71.302 110.4990
186.588332 72.382 116.6210
187.940428 74.034 125.7244
189.302322 75.366 118.4346
190.674085 75.850 107.5691
192.055788 75.911 102.8644
193.447503 76.101 101.2593
194.849303 76.481 98.6085
196.261262 76.955 95.2744
197.683452 77.376 89.6914
199.115948 77.462 80.9559
200.558824 77.013 71.9031
202.012156 76.212 65.7523
203.476019 75.898 65.4291
204.950490 77.389 97.2635
206.435646 79.996 115.0437
207.931564 81.959 96.9291
209.438322 82.692 72.1666
210.955998 82.133 48.7971
212.484672 80.466 35.7085
214.024424 78.537 38.9601
215.575333 77.311 39.4429
217.137481 76.545 34.5582
218.710948 76.421 43.8018
220.295818 77.657 58.0779
221.892172 79.137 50.2355
223.500094 79.778 33.4797
225.119668 79.549 19.6630
226.750978 78.944 10.0352
228.394109 78.160 1.2729
230.049147 77.385 -3.2382
231.716178 76.891 -7.7458
233.395289 76.671 -13.5863
235.086567 76.565 -21.7218
236.790102 76.405 -31.8018
238.505980 76.085 -43.8792
240.234293 75.882 -51.0018
241.975130 76.753 -48.3230
243.728581 78.384 -60.2065
245.494739 79.507 -86.8276
247.273695 79.387 -119.7017
249.065542 77.888 -149.6433
250.870374 75.496 -172.7144
252.688284 73.088 164.7944
254.519367 72.226 145.4292
256.363720 74.224 -91.7529
258.221437 77.025 -121.6357
260.092616 78.707 -160.4121
261.977354 78.637 159.8286
263.875750 77.046 140.9009
265.787903 75.009 160.3972
267.713911 73.685 156.0613
269.653877 74.805 179.8601
271.607900 78.131 -153.4504
273.576083 80.978 -171.3311
275.558528 82.286 156.4561
277.555338 82.063 125.3271
279.566619 80.831 100.9636
281.592474 79.058 79.5237
283.633009 76.692 63.5559
285.688331 74.118 93.8711
287.758546 73.412 132.1729
289.843763 74.968 135.2378
291.944090 76.897 128.4565
294.059638 78.190 114.0466
296.190515 78.631 98.2532
298.336833 78.665 87.9790
300.498705 78.691 77.9072
302.676243 78.687 67.6912
304.869559 78.728 56.3401
307.078770 78.330 36.9902
309.303989 76.841 17.9426
311.545334 74.616 21.5085
313.802919 73.340 53.3240
316.076865 73.823 59.0798
318.367288 74.637 47.5244
320.674309 75.184 40.4531
322.998047 75.381 21.0566
325.338624 75.146 -11.1533
327.696162 74.964 -66.7664
330.070783 74.952 164.4165
332.462612 75.075 102.3223
334.871773 75.136 61.9766
337.298392 74.644 23.6072
339.742595 73.468 -20.0750
342.204510 72.406 -111.6777
344.684265 72.413 143.5442
347.181989 73.062 99.0085
349.697813 73.883 62.2708
352.231868 75.020 15.4968
354.784285 76.359 -144.7708
357.355198 77.384 139.3633
359.944741 77.515 93.3950
362.553049 77.310 75.8533
365.180258 77.966 117.1003
367.826505 78.557 91.5789
370.491927 77.865 60.4409
373.176665 76.156 41.7839
375.880856 74.667 34.8557
378.604644 74.647 42.4819
381.348169 75.267 31.9546
384.111575 74.892 5.0354
386.895006 73.391 -16.8330
389.698607 71.393 -23.5950
392.522524 69.325 -5.6296
395.366904 68.128 9.2803
398.231895 68.913 58.9136
401.117648 70.269 41.2061
404.024312 70.849 2.8459
406.952038 70.531 -43.3274
409.900981 69.792 170.7844
412.871292 70.083 99.3672
415.863128 71.370 83.2424
418.876643 71.849 51.0383
421.911996 71.308 22.1821
424.969344 70.890 5.1338
428.048847 71.742 0.9548
431.150666 73.360 -18.0056
434.274961 74.698 -50.6650
437.421897 75.365 -88.6985
440.591636 75.347 -128.8188
443.784345 74.311 -169.2925
447.000189 72.026 159.7734
450.239337 69.442 146.1313
453.501956 68.642 173.7390
456.788219 69.401 -171.2444
460.098294 69.320 160.0076
463.432356 67.927 138.4138
466.790578 66.519 144.9971
470.173135 66.353 159.2007
473.580203 66.817 145.5935
477.011961 66.983 129.1687
480.468586 67.638 134.5869
483.950259 69.484 155.6785
487.457163 70.796 137.6440
490.989478 70.682 111.2427
494.547390 69.661 89.9624
498.131084 68.166 73.4192
501.740748 66.457 62.7896
505.376568 65.227 46.6472
509.038735 65.224 14.9238
512.727439 66.465 -65.6543
516.442874 67.937 -157.9463
520.185232 68.644 149.4160
523.954708 68.173 107.4541
527.751500 66.584 73.7373
531.575805 64.246 67.9253
535.427822 62.238 87.4326
539.307753 61.748 88.4033
543.215800 62.295 59.4512
547.152165 62.422 3.0630
551.117055 62.575 -70.3579
555.110677 64.310 -115.8418
559.133237 66.371 -153.9521
563.184947 67.515 157.7280
567.266018 68.175 -35.4707
571.376661 69.037 -88.9575
575.517092 69.967 -127.8721
579.687526 70.299 -158.8486
583.888181 70.236 -176.9668
588.119275 70.435 166.2925
592.381030 70.267 138.8843
596.673667 68.961 107.6455
600.997410 67.917 92.1426
605.352485 68.466 -150.1455
609.739119 69.269 178.5503
614.157540 69.710 153.7290
618.607979 69.667 173.9492
623.090667 68.673 159.1270
627.605839 67.634 167.4277
632.153730 68.057 -132.2720
636.734576 68.823 -165.5688
641.348617 68.582 157.2090
645.996094 68.061 -165.8115
650.677248 68.825 -123.6904
655.392323 70.107 -151.2695
660.141566 70.434 178.5200
664.925224 69.869 154.2266
669.743546 69.063 140.8052
674.596784 69.006 135.0103
679.485191 70.447 -80.0317
684.409020 72.428 -117.6182
689.368530 73.623 -157.7881
694.363979 73.353 169.2788
699.395626 72.363 167.0762
704.463736 72.070 153.9644
709.568570 71.915 120.4009
714.710396 71.417 90.4590
719.889483 70.902 40.5991
725.106099 70.304 -123.9419
730.360516 70.048 175.7490
735.653010 70.777 114.2251
740.983855 71.769 -35.2217
746.353329 72.227 -101.5723
751.761713 71.813 -146.2202
757.209288 70.669 -164.9014
762.696339 70.376 -172.8174
768.223151 71.202 152.8267
773.790013 72.128 74.7163
779.397214 72.695 -72.2344
785.045047 72.919 -122.7197
790.733808 73.083 -155.3569
796.463791 73.150 178.9077
802.235296 72.663 155.4731
808.048623 71.811 134.6265
813.904077 70.985 107.8555
819.801961 69.993 86.2417
825.742584 69.218 56.5918
831.726255 69.268 -8.4756
837.753287 70.126 -83.7656
843.823992 71.000 -145.6606
849.938689 71.211 160.3887
856.097695 70.787 116.9492
862.301332 70.884 84.1685
868.549922 71.728 40.3140
874.843793 72.228 -8.4722
881.183272 72.073 -55.9761
887.568689 71.433 -98.4761
894.000378 70.245 -130.3457
900.478673 68.962 -143.8765
907.003913 68.217 -157.9390
913.576437 68.283 -174.0259
920.196588 68.918 157.3989
926.864712 68.827 105.5391
933.581156 67.597 11.0654
940.346270 66.597 -57.5947
947.160407 66.914 -79.6768
954.023921 67.613 -68.3159
960.937172 68.006 -88.0181
967.900519 68.494 -114.9707
974.914325 69.229 -146.6777
981.978956 69.540 171.4819
989.094780 69.141 118.7422
996.262169 69.058 -87.1704
1003.481495 69.007 -153.7285
1010.753136 68.505 159.5640
1018.077470 68.485 121.3667
1025.454879 68.560 83.5605
1032.885748 68.055 55.7319
1040.370463 67.701 43.9033
1047.909417 67.711 20.3696
1055.503000 67.777 -4.3809
1063.151610 67.962 -24.0884
1070.855645 68.089 -33.7002
1078.615506 68.481 -37.9624
1086.431599 69.028 -54.7793
1094.304330 68.834 -80.8027
1102.234110 68.196 -109.1660
1110.221353 67.847 -139.4604
1118.266475 68.359 -155.9888
1126.369895 68.892 -151.2041
1134.532035 68.174 165.0151
1142.753322 66.932 118.9961
1151.034184 66.291 78.6494
1159.375052 66.048 45.1377
1167.776361 65.884 26.5391
1176.238550 65.895 32.8203
1184.762060 66.349 60.8643
1193.347334 67.466 71.3662
1201.994821 68.522 40.4360
1210.704971 68.912 1.3623
1219.478238 68.552 -39.6084
1228.315080 67.999 83.1963
1237.215957 67.457 46.9995
1246.181334 66.407 13.9614
1255.211678 65.131 15.9814
1264.307459 64.959 30.2529
1273.469152 65.616 20.0596
1282.697235 66.628 18.4453
1291.992188 68.384 33.7114
1301.354495 70.073 6.6167
1310.784647 70.374 -44.1465
1320.283132 68.702 -131.6602
1329.850448 66.020 50.4277
1339.487093 64.387 0.8755
1349.193569 65.403 -163.2441
1358.970381 66.928 127.4805
1368.818041 67.272 94.4082
1378.737061 66.992 86.5889
1388.727958 66.944 69.3711
1398.791253 67.227 56.2275
1408.927471 67.975 39.1729
1419.137140 68.813 36.4609
1429.420793 69.218 88.5815
1439.778965 68.816 83.2983
1450.212197 68.786 93.3438
1460.721033 69.245 66.2842
1471.306019 69.332 39.6729
1481.967709 69.514 66.3442
1492.706658 70.078 56.0825
1503.523426 70.342 27.6812
1514.418576 69.887 17.2783
1525.392678 68.644 44.9712
1536.446302 68.060 171.1558
1547.580025 68.918 153.4639
1558.794428 69.303 117.2061
1570.090095 68.720 89.3887
1581.467615 67.844 67.6440
1592.927581 67.683 51.8086
1604.470591 67.892 11.5664
1616.097246 67.390 -143.1504
1627.808153 66.639 152.1816
1639.603922 66.516 124.4629
1651.485168 66.626 100.9033
1663.452510 66.015 74.4717
1675.506573 65.682 72.6514
1687.647984 66.583 127.6621
1699.877377 67.560 124.1416
1712.195390 68.223 154.1729
1724.602663 68.815 146.3672
1737.099845 69.104 97.2871
1749.687587 68.866 42.8086
1762.366544 68.874 -41.8525
1775.137379 68.552 -123.2061
1788.000756 67.187 -160.6436
1800.957346 66.050 -140.4521
1814.007826 66.818 -149.7080
1827.152874 68.055 177.9736
1840.393177 68.859 166.1562
1853.729425 69.336 -176.4688
1867.162312 69.335 150.0449
1880.692540 68.959 136.1963
1894.320813 68.441 119.5449
1908.047843 67.829 50.9170
1921.874344 67.391 -39.8408
1935.801038 66.939 -101.0889
1949.828650 66.473 -103.5225
1963.957912 66.522 -93.1348
1978.189561 67.056 -115.6143
1992.524338 67.276 -135.3984
2006.962991 66.893 -133.3848
2021.506272 66.250 -148.6201
2036.154940 65.953 167.6406
2050.909758 66.243 40.4014
2065.771495 67.211 -56.5273
2080.740927 67.747 -128.8398
2095.818833 67.334 125.6494
2111.006001 66.804 44.0430
2126.303220 66.481 2.1699
2141.711290 66.097 -33.4443
2157.231013 65.460 -68.0371
2172.863198 64.760 -95.5625
2188.608660 64.052 -110.1738
2204.468221 63.591 -104.1240
2220.442706 63.812 26.6582
2236.532950 64.641 -12.8105
2252.739789 65.687 56.0010
2269.064070 66.811 38.4570
2285.506644 67.635 12.1182
2302.068367 67.341 29.2002
2318.750104 66.062 43.0850
2335.552723 65.056 38.5205
2352.477101 64.741 25.1523
2369.524119 64.628 11.6572
2386.694668 64.781 3.4551
2403.989641 65.614 107.4141
2421.409941 66.611 93.7275
2438.956476 66.786 73.5430
2456.630160 66.519 71.3633
2474.431915 66.442 72.1240
2492.362668 66.992 95.8213
2510.423356 67.710 93.6572
2528.614918 67.638 78.4629
2546.938304 66.911 67.4834
2565.394469 66.084 55.6172
2583.984375 65.538 59.7686
2602.708991 65.276 100.4736
2621.569293 65.423 110.0010
2640.566265 65.854 129.4551
2659.700897 65.992 126.0244
2678.974186 65.871 140.3418
2698.387137 66.240 146.2354
2717.940763 66.911 140.7178
2737.636082 67.504 135.1494
2757.474121 68.004 140.0166
2777.455915 67.722 137.0000
2797.582506 66.725 151.4111
2817.854942 66.553 -176.9980
2838.274281 67.089 -179.0439
2858.841586 67.466 170.0117
2879.557931 67.558 176.8438
2900.424394 67.653 -176.3193
2921.442065 67.689 -125.4385
2942.612039 67.325 -132.5635
2963.935418 66.961 -141.3789
2985.413316 67.141 -135.4648
3007.046852 67.543 -130.0830
3028.837153 67.612 -134.3291
3050.785356 67.127 -117.9707
3072.892604 67.282 -91.6055
3095.160050 67.971 -93.7031
3117.588856 68.674 -98.3730
3140.180190 69.312 -102.7910
3162.935230 69.184 -100.5000
3185.855163 68.860 -66.1699
3208.941182 68.779 -50.1279
3232.194493 68.765 -52.5771
3255.616307 68.670 -59.9961
3279.207844 68.636 -57.1465
3302.970336 68.841 -53.5381
3326.905021 68.736 -60.7021
3351.013146 68.198 -54.9531
3375.295969 68.039 -3.9004
3399.754755 68.743 -2.5498
3424.390779 69.418 -14.2041
3449.205326 69.168 -26.4189
3474.199690 68.574 -24.4326
3499.375173 68.441 -6.2920
3524.733088 68.564 -0.3057
3550.274757 68.546 7.3809
3576.001511 68.863 19.7598
3601.914692 69.579 18.4131
3628.015651 70.083 10.6543
3654.305748 70.036 8.6338
3680.786354 69.483 30.8994
3707.458849 69.466 39.7559
3734.324624 69.998 37.7227
3761.385080 69.862 39.9502
3788.641627 68.822 44.8857
3816.095686 67.686 54.8105
3843.748688 67.541 63.2832
3871.602076 68.051 68.4941
3899.657300 68.426 65.8604
3927.915825 68.434 63.3848
3956.379122 68.102 80.0693
3985.048676 68.069 115.1064
4013.925981 68.040 116.1445
4043.012544 67.699 104.3789
4072.309879 67.205 99.1387
4101.819515 67.152 107.1035
4131.542990 67.499 120.7305
4161.481854 67.794 137.0078
4191.637667 68.049 148.7695
4222.012001 68.102 134.2129
4252.606441 67.752 118.5713
4283.422580 67.362 155.8252
4314.462026 67.435 -145.5889
4345.726396 67.615 -129.8242
4377.217321 67.794 -137.6377
4408.936442 67.497 -158.2109
4440.885413 66.895 -171.8086
4473.065899 67.001 -56.0723
4505.479579 67.428 -72.7002
4538.128141 67.397 -98.7246
4571.013288 67.520 -118.8936
4604.136735 68.035 -48.9092
4637.500207 68.363 -54.1357
4671.105446 68.296 -87.5498
4704.954201 67.964 -123.6875
4739.048239 67.980 -165.7471
4773.389336 68.138 113.8213
4807.979283 68.235 16.4414
4842.819883 68.386 -63.0479
4877.912952 68.781 -136.6670
4913.260320 69.052 155.4609
4948.863830 68.696 91.6953
4984.725337 68.276 2.1758
5020.846712 68.189 -90.3857
5057.229836 68.126 -137.2783
5093.876609 67.827 -176.0361
5130.788938 67.777 160.1357
5167.968750 68.307 -126.7148
5205.417982 68.622 -117.0342
5243.138586 68.317 -125.8613
5281.132530 67.820 -119.9014
5319.401793 67.576 -116.7236
5357.948371 67.584 -121.5088
5396.774274 67.395 -129.2393
5435.881525 67.373 -127.7842
5475.272163 67.712 -71.5859
5514.948243 68.015 -90.1924
5554.911831 68.136 -123.3252
5595.165012 67.994 161.1426
5635.709884 67.920 9.3359
5676.548561 68.084 -21.3721
5717.683172 68.477 -60.0654
5759.115861 68.533 -127.2490
5800.848789 68.047 79.5381
5842.884130 68.123 40.7539
5885.224077 68.767 12.5244
5927.870837 69.125 -4.4482
5970.826633 69.091 103.9502
6014.093704 68.864 73.0352
6057.674306 68.418 44.6025
6101.570711 68.130 37.7217
6145.785208 68.472 146.0215
6190.320101 68.830 123.5596
6235.177712 68.807 82.5146
6280.360380 68.641 -99.7256
6325.870460 68.519 -149.1182
6371.710325 68.375 -169.6533
6417.882365 68.425 174.5469
6464.388986 68.256 -152.9941
6511.232613 67.790 -130.2930
6558.415689 67.613 -95.1895
6605.940673 67.702 -124.6992
6653.810042 67.514 136.7676
6702.026292 67.433 6.3838
6750.591937 67.679 -26.8232
6799.509509 67.896 -41.7031
6848.781558 67.885 45.1201
6898.410653 67.625 25.5928
6948.399380 67.347 19.5576
6998.750346 67.249 48.9727
7049.466176 67.158 90.7139
7100.549514 67.030 85.6650
7152.003023 66.947 88.0781
