* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -27.0 dBFS, measurement signal peak level -14.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:35:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.0260 ms (-1.038 m, -(3 ft 4.9 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p3-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
93.970214 66.920 -70.2325
94.651161 68.576 -66.4240
95.337042 70.233 -69.7905
96.027894 71.511 -78.0559
96.723752 72.273 -88.8047
97.424652 72.500 -100.0724
98.130631 72.257 -110.1057
98.841726 71.711 -117.5580
99.557974 71.093 -122.2554
100.279412 70.585 -125.2855
101.006078 70.257 -127.6620
101.738010 70.141 -129.8864
102.475245 70.264 -132.6459
103.217823 70.615 -136.8798
103.965782 71.101 -144.0610
104.719161 71.478 -155.7330
105.477999 71.408 -171.8799
106.242336 70.629 169.2042
107.012212 69.029 149.7239
107.787666 66.643 131.1520
108.568740 63.620 112.8811
109.355474 60.253 90.4086
110.147909 57.315 56.5999
110.946086 56.382 19.5330
111.750047 57.541 -4.2864
112.559834 59.173 -18.8291
113.375489 60.573 -28.2703
114.197055 61.737 -33.9318
115.024574 62.808 -36.7776
115.858089 63.957 -37.3262
116.697645 65.359 -36.1848
117.543284 67.017 -35.7841
118.395051 68.657 -39.2638
119.252990 69.940 -46.9308
120.117147 70.705 -56.3788
120.987565 70.993 -65.0187
121.864291 70.959 -71.5746
122.747370 70.735 -75.9358
123.636848 70.437 -77.8271
124.532771 70.277 -76.2390
125.435187 70.648 -70.5509
126.344142 71.810 -63.8545
127.259684 73.477 -61.7604
128.181860 75.185 -65.3143
129.110718 76.736 -72.3701
130.046308 78.104 -81.9398
130.988677 79.187 -94.8032
131.937875 79.769 -111.1340
132.893951 79.672 -129.1094
133.856956 78.896 -146.0449
134.826938 77.608 -160.6283
135.803950 75.973 -173.8131
136.788041 74.020 173.5483
137.779264 71.860 161.1890
138.777669 70.081 142.9656
139.783309 69.523 103.9878
140.796237 70.235 45.4457
141.816504 71.561 3.3457
142.844165 73.030 -21.2587
143.879273 74.445 -37.4492
144.921881 75.757 -49.4089
145.972045 77.007 -59.4344
147.029819 78.080 -70.5432
148.095257 78.750 -83.5017
149.168417 78.889 -96.8711
150.249353 78.484 -108.9595
151.338121 77.622 -117.6616
152.434780 76.578 -121.0659
153.539385 75.783 -119.8467
154.651995 75.551 -117.2280
155.772667 75.821 -116.6777
156.901460 76.208 -120.5024
158.038432 76.323 -127.7432
159.183644 75.964 -136.4751
160.337154 74.991 -145.1121
161.499023 73.370 -148.4150
162.669312 71.585 -138.8315
163.848081 70.610 -123.1060
165.035392 70.830 -112.2949
166.231306 72.179 -99.6152
167.435887 74.496 -85.7197
168.649196 76.964 -85.1064
169.871298 79.034 -93.6807
171.102255 80.717 -105.1775
172.342133 82.017 -119.9521
173.590995 82.674 -139.6597
174.848907 82.368 -162.4028
176.115934 80.986 176.3533
177.392143 78.674 159.9058
178.677599 75.656 148.0581
179.972371 72.043 140.3555
181.276525 67.905 148.9456
182.590129 64.464 -163.1533
183.913252 65.782 -144.3687
185.245964 70.575 7.4093
186.588332 75.220 -1.8679
187.940428 78.879 -21.8557
189.302322 81.451 -45.9574
190.674085 82.952 -71.3750
192.055788 83.386 -96.1748
193.447503 82.830 -117.4971
194.849303 81.512 -132.6384
196.261262 79.768 -140.9622
197.683452 77.921 -143.5332
199.115948 76.357 -138.7700
200.558824 75.729 -126.6123
202.012156 76.149 -119.8472
203.476019 77.014 -119.3970
204.950490 78.527 -108.3354
206.435646 80.631 -102.4067
207.931564 82.418 -112.6934
209.438322 83.536 -127.7627
210.955998 83.951 -144.2524
212.484672 83.746 -159.6006
214.024424 83.134 -173.4229
215.575333 82.098 171.0178
217.137481 80.326 156.8970
218.710948 78.173 167.3911
220.295818 77.592 -153.5010
221.892172 78.866 -151.9810
223.500094 79.961 -165.2832
225.119668 80.316 -178.0586
226.750978 80.254 170.3774
228.394109 79.516 154.8232
230.049147 77.855 144.4307
231.716178 76.086 150.1602
233.395289 76.054 176.2178
235.086567 77.686 -176.4658
236.790102 79.491 174.4783
238.505980 81.411 165.8857
240.234293 83.455 153.8787
241.975130 85.144 133.6262
243.728581 86.134 107.3906
245.494739 86.229 77.4238
247.273695 85.193 47.0149
249.065542 83.003 22.5093
250.870374 79.976 8.1353
252.688284 76.712 4.3772
254.519367 74.337 16.7930
256.363720 74.000 24.3154
258.221437 74.677 16.6943
260.092616 75.094 2.9880
261.977354 74.805 -12.6218
263.875750 74.006 -23.4375
265.787903 73.742 -14.0588
267.713911 74.879 5.3494
269.653877 75.951 -2.4299
271.607900 75.783 -20.9399
273.576083 74.773 -32.6777
275.558528 73.803 -34.5564
277.555338 73.581 -25.9285
279.566619 73.634 -30.6802
281.592474 73.605 -32.0957
283.633009 74.284 -29.0076
285.688331 75.365 -37.6501
287.758546 75.899 -56.9478
289.843763 75.815 -76.3083
291.944090 76.637 -11.3721
294.059638 78.496 -0.0015
296.190515 79.450 -30.2913
298.336833 78.769 -58.2256
300.498705 77.152 -66.4377
302.676243 76.239 -59.9792
304.869559 75.807 -74.5583
307.078770 74.404 -86.7195
309.303989 72.885 -40.7773
311.545334 73.375 -23.0750
313.802919 75.074 -30.6758
316.076865 76.502 -43.6021
318.367288 77.175 -61.7971
320.674309 77.370 -78.2800
322.998047 77.440 -102.7991
325.338624 77.550 -143.8169
327.696162 78.813 121.9067
330.070783 80.637 26.3367
332.462612 81.231 -27.8999
334.871773 79.950 -62.7039
337.298392 77.531 -49.6582
339.742595 75.812 -53.1123
342.204510 75.284 -80.8955
344.684265 74.617 -119.4827
347.181989 73.359 177.1338
349.697813 72.521 50.1907
352.231868 72.803 1.1855
354.784285 72.895 -24.1331
357.355198 72.894 1.5286
359.944741 75.194 32.9438
362.553049 78.985 71.5461
365.180258 81.793 47.4751
367.826505 82.786 8.9216
370.491927 82.056 -25.3738
373.176665 80.293 -42.8464
375.880856 78.824 -42.4805
378.604644 78.365 -54.6887
381.348169 77.935 -75.6025
384.111575 76.964 -99.4561
386.895006 75.250 -123.9202
389.698607 72.860 -101.4075
392.522524 70.863 -73.9888
395.366904 70.504 -94.3391
398.231895 71.329 -120.0488
401.117648 72.387 -22.8555
404.024312 73.515 -63.5989
406.952038 74.337 -125.9387
409.900981 74.498 147.4512
412.871292 74.102 69.2224
415.863128 72.987 19.5813
418.876643 71.458 -6.6865
421.911996 71.077 -18.4011
424.969344 72.814 -27.4268
428.048847 75.247 -42.6711
431.150666 76.545 -76.7520
434.274961 76.016 -116.9329
437.421897 74.133 -151.0349
440.591636 72.065 -178.2983
443.784345 70.917 154.3608
447.000189 70.058 129.8354
450.239337 68.616 177.8057
453.501956 67.109 170.7251
456.788219 65.970 151.7217
460.098294 64.906 136.1575
463.432356 64.181 129.7056
466.790578 63.831 125.9473
470.173135 63.593 120.5505
473.580203 63.855 111.4001
477.011961 65.397 146.6042
480.468586 68.308 -151.5388
483.950259 70.840 -176.7388
487.457163 71.898 148.6721
490.989478 71.456 116.5918
494.547390 69.902 101.4165
498.131084 68.122 109.0774
501.740748 66.716 98.2764
505.376568 65.283 84.8843
509.038735 63.906 79.0823
512.727439 62.841 66.3721
516.442874 62.101 94.3313
520.185232 62.258 132.6096
523.954708 62.909 107.9751
527.751500 63.134 72.3250
531.575805 63.202 -156.4512
535.427822 63.133 171.9929
539.307753 62.999 147.1958
543.215800 63.467 127.5161
547.152165 64.899 105.9951
551.117055 67.200 84.2500
555.110677 69.287 47.4846
559.133237 69.833 -15.0288
563.184947 68.945 -67.8750
567.266018 68.099 -110.3596
571.376661 67.806 -159.6482
575.517092 67.984 123.9058
579.687526 69.399 7.9834
583.888181 71.395 -45.8003
588.119275 72.495 -90.4878
592.381030 72.436 -132.3896
596.673667 71.862 -170.7920
600.997410 71.408 148.8237
605.352485 70.846 98.7036
609.739119 69.926 46.9873
614.157540 69.138 3.6699
618.607979 68.659 -27.5771
623.090667 68.576 -54.9653
627.605839 68.989 -83.4639
632.153730 69.833 -115.0220
636.734576 70.326 -58.1182
641.348617 69.955 -74.9902
645.996094 68.979 -131.8550
650.677248 67.849 137.5039
655.392323 67.058 61.0049
660.141566 66.792 29.2256
664.925224 67.132 17.5918
669.743546 67.920 2.7207
674.596784 68.661 -0.8794
679.485191 69.434 -5.7588
684.409020 69.792 -26.9268
689.368530 69.813 -29.1440
694.363979 70.440 -29.3164
699.395626 71.354 -45.3877
704.463736 71.896 -61.9814
709.568570 71.682 -111.1089
714.710396 70.293 170.7725
719.889483 68.458 110.3027
725.106099 67.554 79.4536
730.360516 68.094 69.8076
735.653010 68.754 54.8066
740.983855 69.404 44.9502
746.353329 70.711 36.8291
751.761713 71.885 45.8896
757.209288 72.838 72.4287
762.696339 72.913 41.2554
768.223151 71.865 33.5322
773.790013 70.916 81.7642
779.397214 70.714 62.2222
785.045047 70.492 37.9062
790.733808 70.256 23.0200
796.463791 70.146 25.2744
802.235296 69.866 13.8887
808.048623 70.152 -7.8691
813.904077 70.897 -42.5884
819.801961 70.550 -89.2715
825.742584 68.783 -131.1899
831.726255 67.078 -158.5415
837.753287 67.191 -174.9131
843.823992 68.532 -149.3799
849.938689 69.542 -145.5752
856.097695 69.917 -143.2349
862.301332 70.488 -152.0986
868.549922 70.747 -179.5151
874.843793 70.215 159.6440
881.183272 69.315 157.2017
887.568689 68.981 158.5918
894.000378 69.373 150.8301
900.478673 69.785 152.4883
907.003913 70.087 176.0991
913.576437 70.616 175.7134
920.196588 71.542 154.2251
926.864712 72.302 119.1523
933.581156 72.001 75.5034
940.346270 70.518 31.4111
947.160407 68.751 -7.6191
954.023921 67.822 -43.3564
960.937172 67.822 55.8169
967.900519 67.575 24.0654
974.914325 67.065 4.9463
981.978956 67.602 -12.1289
989.094780 68.976 -32.3193
996.262169 69.482 -55.0137
1003.481495 68.519 -45.7720
1010.753136 67.416 16.3213
1018.077470 67.332 -5.6328
1025.454879 67.634 -21.6221
1032.885748 67.704 20.7734
1040.370463 67.888 22.5571
1047.909417 68.316 1.3657
1055.503000 68.098 -17.9219
1063.151610 66.902 -36.1650
1070.855645 65.835 39.9336
1078.615506 66.366 22.2124
1086.431599 67.813 -67.3413
1094.304330 69.046 -176.1074
1102.234110 69.584 137.1294
1110.221353 69.323 114.3936
1118.266475 68.747 104.7456
1126.369895 68.526 136.4854
1134.532035 68.499 134.9209
1142.753322 68.201 113.9629
1151.034184 67.585 104.5840
1159.375052 67.530 113.9658
1167.776361 68.141 107.4624
1176.238550 68.451 82.7207
1184.762060 68.007 52.2446
1193.347334 67.838 -138.7129
1201.994821 68.516 170.6245
1210.704971 68.761 127.2173
1219.478238 68.204 81.1152
1228.315080 67.644 12.6230
1237.215957 67.166 -83.4937
1246.181334 66.536 -81.4399
1255.211678 65.977 -70.3594
1264.307459 65.574 -73.6562
1273.469152 66.589 -77.3296
1282.697235 68.471 -89.3511
1291.992188 69.539 -102.0815
1301.354495 69.245 -107.2295
1310.784647 68.005 -118.4844
1320.283132 66.976 -123.2329
1329.850448 66.881 -133.0234
1339.487093 66.935 -158.6255
1349.193569 67.098 -162.8037
1358.970381 67.888 18.9995
1368.818041 68.879 -4.9097
1378.737061 69.152 -49.4902
1388.727958 68.779 -99.2827
1398.791253 68.825 -173.5400
1408.927471 69.065 110.3076
1419.137140 69.244 94.7725
1429.420793 69.359 100.5601
1439.778965 69.123 77.9858
1450.212197 68.525 60.9893
1460.721033 67.813 65.6499
1471.306019 67.621 74.1655
1481.967709 68.374 70.0474
1492.706658 69.151 66.0718
1503.523426 69.201 51.5264
1514.418576 68.872 34.6201
1525.392678 69.014 21.7231
1536.446302 69.036 -17.5757
1547.580025 68.326 -78.7393
1558.794428 67.899 -93.3149
1570.090095 67.939 -56.1987
1581.467615 67.542 -100.8228
1592.927581 66.639 -132.4902
1604.470591 65.862 -146.8672
1616.097246 65.432 -147.4678
1627.808153 65.703 -77.1719
1639.603922 66.513 -64.5112
1651.485168 66.598 -89.0737
1663.452510 66.065 -103.5288
1675.506573 66.497 -87.7808
1687.647984 67.691 -88.8228
1699.877377 68.057 -113.6978
1712.195390 67.832 -91.5347
1724.602663 67.338 -94.8755
1737.099845 66.738 -153.4399
1749.687587 66.058 141.7773
1762.366544 65.390 119.6826
1775.137379 66.237 118.1206
1788.000756 68.110 126.4443
1800.957346 69.105 107.7578
