* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.7 dBFS, measurement signal peak level -18.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:31:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -8.1531 ms (-2.797 m, -(9 ft 2.1 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p2-sr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
141.816504 62.275 114.0108
142.844165 60.130 78.8303
143.879273 59.408 41.9470
144.921881 60.880 13.9572
145.972045 62.941 -7.6744
147.029819 64.554 -27.2416
148.095257 65.467 -45.5159
149.168417 65.679 -61.6281
150.249353 65.320 -74.2098
151.338121 64.604 -83.0189
152.434780 63.660 -89.2714
153.539385 62.504 -92.8185
154.651995 61.216 -92.5808
155.772667 59.992 -88.8253
156.901460 59.302 -78.5200
158.038432 60.037 -58.2746
159.183644 61.946 -45.9713
160.337154 63.705 -50.0121
161.499023 64.744 -60.1169
162.669312 65.175 -70.3852
163.848081 65.208 -80.3151
165.035392 64.954 -90.7322
166.231306 64.395 -103.6487
167.435887 63.281 -120.7858
168.649196 61.295 -141.2507
169.871298 58.515 -166.8445
171.102255 56.655 126.6038
172.342133 58.270 63.6569
173.590995 61.021 40.4055
174.848907 62.871 19.9836
176.115934 63.625 2.7037
177.392143 63.711 -7.9084
178.677599 63.678 -12.2996
179.972371 63.885 -13.3008
181.276525 64.353 -14.6392
182.590129 64.808 -18.6353
183.913252 65.012 -23.9469
185.245964 64.963 -28.4341
186.588332 64.803 -31.6053
187.940428 64.674 -34.0823
189.302322 64.625 -37.2798
190.674085 64.465 -43.9795
192.055788 63.789 -53.9760
193.447503 62.327 -62.6589
194.849303 60.119 -65.2334
196.261262 57.508 -57.1617
197.683452 55.475 -30.7904
199.115948 55.365 -2.8087
200.558824 56.650 8.3666
202.012156 58.168 12.1984
203.476019 59.455 11.1350
204.950490 60.162 4.0261
206.435646 59.992 -5.4889
207.931564 59.172 -3.9628
209.438322 58.662 9.8650
210.955998 58.638 11.7103
212.484672 58.603 11.1686
214.024424 58.367 8.5862
215.575333 57.545 2.7687
217.137481 56.507 7.4491
218.710948 57.417 46.5911
220.295818 60.348 76.3015
221.892172 62.917 68.2583
223.500094 64.085 47.4900
225.119668 63.656 27.6998
226.750978 62.178 21.6323
228.394109 60.807 23.0056
230.049147 59.732 15.9430
231.716178 58.326 18.3516
233.395289 57.013 38.3691
235.086567 55.935 38.7576
236.790102 54.629 41.6840
238.505980 53.702 52.2992
240.234293 54.339 75.2715
241.975130 56.441 108.2832
243.728581 58.275 104.8303
245.494739 59.037 92.4277
247.273695 59.164 88.3195
249.065542 59.240 86.4575
250.870374 58.833 77.3436
252.688284 57.784 77.2153
254.519367 57.217 93.3396
256.363720 57.545 96.6357
258.221437 57.868 90.0315
260.092616 58.166 82.8291
261.977354 58.563 77.6753
263.875750 58.800 121.2764
265.787903 58.475 121.8140
267.713911 57.937 123.8931
269.653877 58.986 154.1471
271.607900 60.814 148.1394
273.576083 61.412 125.3452
275.558528 60.346 106.0696
277.555338 58.341 95.6880
279.566619 56.442 82.8662
